timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
511465,0.1875,6.976562,6.578125,0.455078,-0.269531,-0.185547,0.906555,0.38678,0.066406,0.155334,up
511471,0.261719,7.054687,6.503906,0.474609,-0.248047,-0.183594,0.906555,0.38678,0.066406,0.155334,up
511476,0.226562,7.097656,6.503906,0.492187,-0.216797,-0.181641,0.906555,0.38678,0.066406,0.155334,up
511481,0.226562,7.136719,6.503906,0.492187,-0.216797,-0.181641,0.904785,0.392456,0.06543,0.151855,up
511486,0.226562,7.132812,6.425781,0.533203,-0.154297,-0.199219,0.904785,0.392456,0.06543,0.151855,up
511491,0.226562,7.164062,6.347656,0.558594,-0.103516,-0.208984,0.904785,0.392456,0.06543,0.151855,up
511496,0.148437,7.164062,6.273437,0.558594,-0.103516,-0.208984,0.903442,0.396179,0.065796,0.149902,up
511502,0.109375,7.242187,6.234375,0.558594,-0.103516,-0.208984,0.902527,0.398682,0.066345,0.148682,up
511507,0.148437,7.28125,6.234375,0.548828,-0.029297,-0.224609,0.902039,0.399902,0.066711,0.148071,up
511513,0.148437,7.28125,6.15625,0.548828,-0.029297,-0.224609,0.901611,0.401001,0.067078,0.147583,up
511518,-0.003906,7.398437,6.234375,0.548828,-0.029297,-0.224609,0.901184,0.402161,0.067566,0.147034,up
511523,-0.082031,7.480469,6.15625,0.523437,0.035156,-0.224609,0.901184,0.402161,0.067566,0.147034,up
511528,-0.15625,7.441406,6.121094,0.521484,0.044922,-0.232422,0.901184,0.402161,0.067566,0.147034,up
511534,-0.234375,7.4375,6.234375,0.501953,0.042969,-0.228516,0.901184,0.402161,0.067566,0.147034,up
511541,-0.15625,7.4375,6.15625,0.501953,0.042969,-0.228516,0.901184,0.402161,0.067566,0.147034,up
511546,-0.082031,7.476562,6.195312,0.433594,0.015625,-0.203125,0.901184,0.402161,0.067566,0.147034,up
511551,-0.042969,7.519531,6.195312,0.433594,0.015625,-0.203125,0.89856,0.408569,0.070618,0.143921,up
511557,-0.042969,7.515625,6.273437,0.4375,0.021484,-0.193359,0.897766,0.4104,0.071533,0.143005,up
511562,0.035156,7.519531,6.234375,0.453125,0.052734,-0.197266,0.897339,0.411438,0.072021,0.142517,up
511568,0.035156,7.585937,6.042969,0.453125,0.052734,-0.197266,0.896973,0.412292,0.07251,0.142151,up
511573,0.035156,7.625,5.964844,0.453125,0.052734,-0.197266,0.896545,0.413269,0.073181,0.141785,up
511578,0.035156,7.628906,5.925781,0.445312,0.142578,-0.216797,0.896545,0.413269,0.073181,0.141785,up
511585,-0.003906,7.625,5.890625,0.433594,0.171875,-0.232422,0.896545,0.413269,0.073181,0.141785,up
511590,0.035156,7.625,5.8125,0.433594,0.171875,-0.232422,0.895264,0.415955,0.0755,0.140625,up
511596,0.035156,7.667969,5.890625,0.410156,0.251953,-0.257813,0.895264,0.415955,0.0755,0.140625,up
511601,0.070312,7.707031,5.890625,0.376953,0.341797,-0.273438,0.895264,0.415955,0.0755,0.140625,up
511607,0.070312,7.707031,5.890625,0.376953,0.341797,-0.273438,0.893738,0.418823,0.079895,0.139343,up
511612,-0.15625,7.785156,5.773437,0.376953,0.341797,-0.273438,0.893372,0.419434,0.081238,0.139221,up
511617,-0.15625,7.785156,5.773437,0.347656,0.492187,-0.261719,0.892944,0.420105,0.082947,0.139038,up
511622,-0.234375,7.742187,5.660156,0.347656,0.492187,-0.261719,0.892517,0.420654,0.084473,0.138977,up
