timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
50864,-4.035156,2.398438,8.0,0.591797,0.248047,0.158203,0.959717,0.162231,0.216187,-0.076538,up
50869,-4.035156,2.398438,7.964844,0.591797,0.248047,0.158203,0.959412,0.163635,0.216553,-0.076416,up
50874,-4.035156,2.359375,8.0,0.59375,0.269531,0.150391,0.958679,0.166809,0.217529,-0.076111,up
50879,-4.148437,2.167969,8.039063,0.59375,0.269531,0.150391,0.958679,0.166809,0.217529,-0.076111,up
50884,-4.1875,2.207031,8.003906,0.664062,0.353516,0.123047,0.958252,0.168457,0.21814,-0.075989,up
50890,-4.1875,2.207031,8.003906,0.695312,0.361328,0.111328,0.957397,0.171753,0.219421,-0.075806,up
50895,-4.304687,2.472656,8.039063,0.708984,0.367188,0.089844,0.956848,0.173706,0.220154,-0.075806,up
50901,-4.378906,2.664063,8.039063,0.708984,0.367188,0.089844,0.956421,0.175415,0.220825,-0.075806,up
50907,-4.339844,2.664063,8.039063,0.746094,0.351563,0.076172,0.955872,0.177429,0.221558,-0.075867,up
50913,-4.378906,2.664063,8.039063,0.751953,0.351563,0.080078,0.955872,0.177429,0.221558,-0.075867,up
50919,-4.304687,2.703125,8.082031,0.75,0.357422,0.074219,0.955872,0.177429,0.221558,-0.075867,up
50924,-4.339844,2.664063,8.113281,0.75,0.357422,0.074219,0.954346,0.182922,0.223572,-0.07605,up
50929,-4.339844,2.664063,8.113281,0.646484,0.378906,0.115234,0.954346,0.182922,0.223572,-0.07605,up
50934,-4.304687,2.664063,8.003906,0.646484,0.378906,0.115234,0.953247,0.186707,0.225037,-0.075989,up
50939,-4.378906,2.703125,7.964844,0.646484,0.378906,0.115234,0.952332,0.189819,0.226624,-0.075745,up
50944,-4.457031,2.703125,8.0,0.646484,0.378906,0.115234,0.952332,0.189819,0.226624,-0.075745,up
50949,-4.457031,2.703125,7.964844,0.462891,0.376953,0.117188,0.952332,0.189819,0.226624,-0.075745,up
50955,-4.378906,2.816406,8.003906,0.462891,0.376953,0.117188,0.95105,0.193604,0.228943,-0.075195,up
50961,-4.417969,2.855469,8.003906,0.462891,0.376953,0.117188,0.950623,0.194702,0.229675,-0.075012,up
50967,-4.417969,2.894531,7.964844,0.421875,0.400391,0.099609,0.950195,0.195862,0.230469,-0.074829,up
50972,-4.53125,2.78125,8.109375,0.417969,0.414062,0.103516,0.950195,0.195862,0.230469,-0.074829,up
50977,-4.609375,2.816406,8.078125,0.417969,0.414062,0.103516,0.949341,0.19812,0.232178,-0.074402,up
50982,-4.570312,2.78125,8.078125,0.404297,0.445312,0.097656,0.949341,0.19812,0.232178,-0.074402,up
50988,-4.570312,2.78125,8.078125,0.390625,0.441406,0.078125,0.948486,0.200317,0.23407,-0.073975,up
50993,-4.609375,2.78125,8.003906,0.390625,0.441406,0.078125,0.948059,0.201294,0.234985,-0.073792,up
50999,-4.609375,2.78125,7.960937,0.3125,0.386719,0.039063,0.948059,0.201294,0.234985,-0.073792,up
51004,-4.609375,2.742188,8.042969,0.275391,0.335938,-0.013672,0.948059,0.201294,0.234985,-0.073792,up
51010,-4.722656,2.703125,8.0,0.275391,0.335938,-0.013672,0.946594,0.204468,0.23822,-0.073669,up
51015,-4.761719,2.625,8.039063,0.263672,0.300781,-0.078125,0.946228,0.205139,0.239014,-0.073792,up
51020,-4.761719,2.625,8.039063,0.255859,0.289063,-0.117188,0.945862,0.205811,0.239746,-0.074036,up
51026,-4.722656,2.742188,8.039063,0.255859,0.289063,-0.117188,0.945557,0.206299,0.240356,-0.074341,up
51031,-4.648437,2.816406,7.921875,0.255859,0.289063,-0.117188,0.945251,0.206909,0.241028,-0.074768,up
51036,-4.609375,2.855469,7.886719,0.291016,0.263672,-0.207031,0.945251,0.206909,0.241028,-0.074768,up
51042,-4.609375,2.894531,7.84375,0.328125,0.257813,-0.226562,0.945251,0.206909,0.241028,-0.074768,up
51048,-4.609375,2.933594,7.65625,0.328125,0.257813,-0.226562,0.944153,0.208862,0.243103,-0.076416,up
51053,-4.6875,3.007813,7.660156,0.404297,0.265625,-0.242187,0.944153,0.208862,0.243103,-0.076416,up
51059,-4.722656,3.085938,7.660156,0.466797,0.271484,-0.248047,0.944153,0.208862,0.243103,-0.076416,up
51064,-4.800781,3.238281,7.539062,0.466797,0.271484,-0.248047,0.942871,0.211609,0.245178,-0.078491,up
51070,-4.839844,3.355469,7.460937,0.515625,0.285156,-0.242187,0.942871,0.211609,0.245178,-0.078491,up
51075,-4.878906,3.46875,7.464844,0.515625,0.285156,-0.242187,0.941284,0.215027,0.247314,-0.080811,up
51080,-4.839844,3.546875,7.5,0.515625,0.285156,-0.242187,0.940857,0.216003,0.247925,-0.081482,up
51085,-4.914062,3.660156,7.5,0.464844,0.263672,-0.203125,0.940369,0.217163,0.248657,-0.082153,up
51090,-4.914062,3.699219,7.464844,0.464844,0.263672,-0.203125,0.939941,0.218018,0.249207,-0.082703,up
51095,-4.914062,3.738281,7.460937,0.375,0.246094,-0.158203,0.939514,0.218994,0.249878,-0.083252,up
51101,-4.914062,3.777344,7.34375,0.375,0.246094,-0.158203,0.939148,0.219666,0.250427,-0.083679,up
51106,-4.914062,3.777344,7.34375,0.253906,0.21875,-0.136719,0.938782,0.220398,0.251038,-0.084106,up
51112,-4.914062,3.8125,7.382812,0.253906,0.21875,-0.136719,0.938538,0.220825,0.251526,-0.084473,up
51118,-4.878906,3.777344,7.386719,0.177734,0.177734,-0.132812,0.938538,0.220825,0.251526,-0.084473,up
51123,-4.878906,3.8125,7.386719,0.177734,0.177734,-0.132812,0.938538,0.220825,0.251526,-0.084473,up
51128,-4.878906,3.738281,7.386719,0.101563,0.128906,-0.121094,0.938538,0.220825,0.251526,-0.084473,up
51133,-4.878906,3.699219,7.34375,0.078125,0.117188,-0.132812,0.938538,0.220825,0.251526,-0.084473,up
