timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
203235,6.652344,7.070312,-2.226563,0.423828,-0.064453,-0.072266,0.372009,0.776367,0.105835,0.49762,down
203241,6.652344,6.992187,-2.304688,0.423828,-0.064453,-0.072266,0.371521,0.776733,0.106323,0.497375,down
203246,6.613281,6.957031,-2.382813,0.166016,-0.058594,-0.052734,0.371216,0.776978,0.106689,0.497131,down
203252,6.652344,6.917969,-2.417969,0.029297,-0.068359,-0.056641,0.371216,0.776978,0.106689,0.497131,down
203258,6.730469,6.875,-2.382813,0.029297,-0.068359,-0.056641,0.371216,0.776978,0.106689,0.497131,down
203263,6.769531,6.835937,-2.304688,-0.162109,-0.078125,-0.050781,0.371216,0.776978,0.106689,0.497131,down
203268,6.730469,6.769531,-2.265625,-0.208984,-0.054687,-0.054687,0.371216,0.776978,0.106689,0.497131,down
203273,6.769531,6.6875,-2.226563,-0.208984,-0.054687,-0.054687,0.372498,0.776855,0.106506,0.496338,down
203278,6.808594,6.609375,-2.265625,-0.203125,0.013672,-0.068359,0.372498,0.776855,0.106506,0.496338,down
203284,6.765625,6.609375,-2.226563,-0.171875,0.039063,-0.078125,0.372498,0.776855,0.106506,0.496338,down
203289,6.765625,6.574219,-2.226563,-0.119141,0.068359,-0.09375,0.374084,0.776001,0.106689,0.49646,down
203294,6.765625,6.574219,-2.152344,-0.119141,0.068359,-0.09375,0.374207,0.775879,0.107056,0.496521,down
203299,6.765625,6.574219,-2.226563,0.162109,0.113281,-0.164062,0.374207,0.775879,0.107056,0.496521,down
203304,6.765625,6.609375,-2.152344,0.263672,0.130859,-0.1875,0.374146,0.775818,0.107544,0.496582,down
203310,6.730469,6.6875,-2.191406,0.263672,0.130859,-0.1875,0.373535,0.775818,0.109314,0.496582,down
203316,6.652344,6.835937,-2.191406,0.263672,0.130859,-0.1875,0.373108,0.775879,0.110291,0.496582,down
203321,6.574219,6.839844,-2.191406,0.361328,0.152344,-0.234375,0.37262,0.776001,0.111389,0.496582,down
203326,6.5,6.917969,-2.113281,0.361328,0.152344,-0.234375,0.372131,0.776062,0.112549,0.496521,down
203331,6.421875,6.953125,-2.113281,0.361328,0.152344,-0.234375,0.372131,0.776062,0.112549,0.496521,down
203337,6.382812,6.957031,-2.113281,0.263672,0.054687,-0.179687,0.372131,0.776062,0.112549,0.496521,down
203343,6.382812,6.992187,-2.074219,0.193359,0.033203,-0.138672,0.372131,0.776062,0.112549,0.496521,down
203349,6.460937,6.917969,-2.113281,0.193359,0.033203,-0.138672,0.370911,0.77655,0.115723,0.495972,down
203354,6.539062,6.875,-2.074219,0.193359,0.033203,-0.138672,0.370911,0.77655,0.115723,0.495972,down
203359,6.574219,6.800781,-2.035156,-0.03125,-0.09375,-0.021484,0.370911,0.77655,0.115723,0.495972,down
203364,6.574219,6.574219,-2.0,-0.064453,-0.113281,-0.009766,0.370911,0.77655,0.115723,0.495972,down
203370,6.613281,6.535156,-2.035156,-0.013672,-0.128906,0.005859,0.371216,0.776794,0.115601,0.495361,down
203375,6.613281,6.535156,-2.152344,-0.013672,-0.128906,0.005859,0.371338,0.7771,0.115417,0.494873,down
203381,6.609375,6.535156,-2.191406,-0.013672,-0.128906,0.005859,0.371216,0.777283,0.115417,0.494629,down
203386,6.730469,6.765625,-2.226563,-0.013672,-0.128906,0.005859,0.370911,0.777649,0.11554,0.494324,down
203392,6.730469,6.835937,-2.226563,0.253906,-0.09375,-0.003906,0.370911,0.777649,0.11554,0.494324,down
203397,6.652344,6.914062,-2.304688,0.308594,-0.056641,-0.021484,0.370911,0.777649,0.11554,0.494324,down
203403,6.652344,6.996094,-2.382813,0.308594,-0.056641,-0.021484,0.369446,0.778564,0.116577,0.493713,down
203408,6.652344,7.035156,-2.34375,0.402344,-0.021484,-0.027344,0.369446,0.778564,0.116577,0.493713,down
203414,6.652344,7.074219,-2.304688,0.427734,-0.003906,-0.041016,0.369446,0.778564,0.116577,0.493713,down
203419,6.613281,7.113281,-2.34375,0.433594,0.005859,-0.041016,0.369446,0.778564,0.116577,0.493713,down
203425,6.613281,7.070312,-2.34375,0.404297,0.017578,-0.042969,0.365601,0.780334,0.11969,0.492981,down
203430,6.652344,7.03125,-2.304688,0.263672,0.025391,-0.017578,0.36499,0.78064,0.120178,0.49292,down
203435,6.652344,6.914062,-2.304688,0.263672,0.025391,-0.017578,0.364563,0.780762,0.120605,0.49292,down
203440,6.730469,6.878906,-2.265625,0.263672,0.025391,-0.017578,0.364258,0.780823,0.12085,0.49292,down
203445,6.730469,6.796875,-2.265625,0.0625,0.027344,0.011719,0.364075,0.780884,0.121033,0.492981,down
203450,6.730469,6.769531,-2.304688,0.035156,0.027344,0.009766,0.363953,0.780884,0.121155,0.493042,down
203456,6.652344,6.726562,-2.417969,0.035156,0.027344,0.009766,0.363831,0.780884,0.121216,0.493103,down
203461,6.652344,6.726562,-2.417969,0.041016,0.003906,0.005859,0.36377,0.780884,0.121338,0.493164,down
203466,6.648437,6.648437,-2.34375,0.041016,0.003906,0.005859,0.363647,0.780884,0.12146,0.493164,down
203473,6.691406,6.648437,-2.34375,0.103516,-0.025391,-0.009766,0.363647,0.780884,0.12146,0.493164,down
203478,6.730469,6.648437,-2.382813,0.103516,-0.025391,-0.009766,0.363647,0.780884,0.12146,0.493164,down
203483,6.765625,6.648437,-2.417969,0.220703,-0.013672,-0.027344,0.363647,0.780884,0.12146,0.493164,down
203489,6.726562,6.6875,-2.382813,0.296875,-0.015625,-0.035156,0.363647,0.780884,0.12146,0.493164,down
203494,6.769531,6.726562,-2.34375,0.296875,-0.015625,-0.035156,0.361877,0.781799,0.123047,0.492676,down
203499,6.730469,6.726562,-2.304688,0.378906,-0.011719,-0.050781,0.361877,0.781799,0.123047,0.492676,down
203505,6.726562,6.726562,-2.34375,0.378906,0.013672,-0.064453,0.361877,0.781799,0.123047,0.492676,down
203510,6.652344,6.726562,-2.382813,0.378906,0.013672,-0.064453,0.359131,0.783081,0.125488,0.492004,down
203515,6.691406,6.800781,-2.457031,0.320313,0.033203,-0.0625,0.358459,0.783325,0.12616,0.491943,down
203520,6.769531,6.839844,-2.457031,0.320313,0.033203,-0.0625,0.357971,0.783508,0.126709,0.491882,down
203525,6.730469,6.914062,-2.457031,0.296875,0.048828,-0.066406,0.357971,0.783508,0.126709,0.491882,down
203531,6.691406,6.953125,-2.535156,0.296875,0.048828,-0.066406,0.356934,0.783875,0.127869,0.49176,down
203536,6.691406,6.992187,-2.535156,0.265625,0.066406,-0.070312,0.356384,0.783997,0.128418,0.49176,down
203541,6.652344,7.03125,-2.574219,0.238281,0.050781,-0.074219,0.355957,0.784119,0.128967,0.49176,down
203547,6.574219,7.03125,-2.496094,0.238281,0.050781,-0.074219,0.355652,0.784241,0.129456,0.491699,down
