timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
293527,8.5625,1.820313,3.402344,-0.328125,-0.019531,-0.484375,0.224426,0.597168,-0.018738,0.769836,down
293532,8.453125,2.089844,3.402344,-0.328125,-0.019531,-0.484375,0.226135,0.597656,-0.016846,0.769043,down
293537,8.417969,2.28125,3.363281,-0.328125,-0.019531,-0.484375,0.226135,0.597656,-0.016846,0.769043,down
293542,8.414063,2.550781,3.441406,0.431641,-0.283203,-0.443359,0.226135,0.597656,-0.016846,0.769043,down
293547,8.5625,2.855469,3.402344,0.431641,-0.283203,-0.443359,0.227112,0.59967,-0.013,0.767212,down
293552,8.683594,2.972656,3.328125,0.431641,-0.283203,-0.443359,0.227112,0.59967,-0.013,0.767212,down
293557,8.71875,3.046875,3.210938,0.382813,-0.347656,-0.382813,0.227478,0.601501,-0.010742,0.765686,down
293562,8.878906,3.125,2.90625,0.382813,-0.347656,-0.382813,0.227844,0.602417,-0.009888,0.764893,down
293567,8.984375,3.125,2.828125,0.382813,-0.347656,-0.382813,0.228333,0.60321,-0.009338,0.76416,down
293572,9.023438,3.046875,2.753906,0.382813,-0.347656,-0.382813,0.228333,0.60321,-0.009338,0.76416,down
293577,9.140625,2.972656,2.714844,-0.095703,-0.439453,-0.349609,0.22998,0.604797,-0.009094,0.76239,down
293582,9.21875,2.742188,2.714844,-0.095703,-0.439453,-0.349609,0.23114,0.605408,-0.009399,0.761536,down
293587,9.21875,2.703125,2.597656,-0.095703,-0.439453,-0.349609,0.232483,0.605957,-0.009827,0.760681,down
293592,9.222656,2.703125,2.558594,-0.095703,-0.439453,-0.349609,0.232483,0.605957,-0.009827,0.760681,down
293597,9.261719,2.625,2.558594,-0.462891,-0.365234,-0.417969,0.235474,0.606812,-0.010681,0.759094,down
293602,9.296875,2.625,2.523438,-0.462891,-0.365234,-0.417969,0.237183,0.607239,-0.010986,0.75824,down
293607,9.261719,2.664063,2.523438,-0.349609,-0.228516,-0.527344,0.237183,0.607239,-0.010986,0.75824,down
293612,9.179688,2.742188,2.523438,-0.261719,-0.179687,-0.564453,0.238647,0.607483,-0.011047,0.757568,down
293618,8.988281,2.816406,2.523438,-0.261719,-0.179687,-0.564453,0.241638,0.60791,-0.010559,0.756287,down
