timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
41533,-2.539063,3.777344,7.660156,0.900391,-0.986328,0.380859,0.973389,0.181335,0.130005,-0.052734,up
41538,-2.578125,3.738281,7.765625,0.523437,-0.765625,0.263672,0.973389,0.181335,0.130005,-0.052734,up
41543,-2.539063,3.699219,7.882812,0.544922,-0.720703,0.222656,0.97345,0.184204,0.125427,-0.05249,up
41548,-2.347656,3.621094,7.925781,0.544922,-0.720703,0.222656,0.97345,0.185486,0.123474,-0.052429,up
41554,-2.273438,3.621094,8.0,0.666016,-0.564453,0.160156,0.97345,0.185486,0.123474,-0.052429,up
41559,-2.121094,3.546875,8.1875,0.666016,-0.564453,0.160156,0.973206,0.190063,0.118408,-0.052551,up
41564,-2.042969,3.546875,8.1875,0.666016,-0.564453,0.160156,0.972961,0.191772,0.117249,-0.052673,up
41569,-2.042969,3.546875,8.1875,0.666016,-0.564453,0.160156,0.972961,0.191772,0.117249,-0.052673,up
41574,-2.003906,3.507813,8.042969,0.869141,-0.380859,0.107422,0.972961,0.191772,0.117249,-0.052673,up
41579,-2.042969,3.394531,8.148438,0.871094,-0.306641,0.123047,0.972412,0.195923,0.115051,-0.05304,up
41584,-2.042969,3.394531,8.148438,0.871094,-0.306641,0.123047,0.972412,0.195923,0.115051,-0.05304,up
41589,-1.929688,3.316406,8.042969,0.849609,-0.193359,0.140625,0.971375,0.202148,0.112915,-0.053101,up
41595,-1.851563,3.277344,8.148438,0.849609,-0.193359,0.140625,0.971069,0.204041,0.112427,-0.05304,up
41600,-1.851563,3.277344,8.148438,0.849609,-0.193359,0.140625,0.970703,0.205933,0.112061,-0.052917,up
41606,-1.964844,3.238281,8.191406,0.849609,-0.193359,0.140625,0.970337,0.207703,0.111816,-0.052734,up
41613,-1.964844,3.238281,8.191406,0.761719,0.072266,0.162109,0.970337,0.207703,0.111816,-0.052734,up
41618,-2.003906,3.277344,8.265625,0.830078,0.121094,0.169922,0.969543,0.211609,0.111816,-0.052307,up
41623,-2.082031,3.316406,8.34375,0.830078,0.121094,0.169922,0.969055,0.213684,0.111938,-0.052124,up
41629,-2.121094,3.316406,8.34375,0.964844,0.224609,0.185547,0.967896,0.21875,0.112671,-0.051514,up
41634,-2.3125,3.394531,8.148438,0.964844,0.224609,0.185547,0.967285,0.221313,0.112976,-0.051147,up
41639,-2.3125,3.429688,8.226563,0.964844,0.224609,0.185547,0.966614,0.223999,0.113342,-0.050781,up
41644,-2.3125,3.46875,8.265625,0.964844,0.224609,0.185547,0.966614,0.223999,0.113342,-0.050781,up
41649,-2.347656,3.507813,8.265625,1.257813,0.259766,0.279297,0.965149,0.230347,0.113953,-0.049866,up
41654,-2.425781,3.699219,8.304688,1.257813,0.259766,0.279297,0.964233,0.234131,0.114197,-0.049316,up
41659,-2.464844,3.8125,8.304688,1.257813,0.259766,0.279297,0.964233,0.234131,0.114197,-0.049316,up
41664,-2.539063,3.890625,8.347656,1.466797,0.128906,0.443359,0.964233,0.234131,0.114197,-0.049316,up
41669,-2.539063,4.082031,8.5,1.501953,0.0625,0.511719,0.962524,0.24115,0.114258,-0.048096,up
41675,-2.578125,4.273437,8.347656,1.501953,0.0625,0.511719,0.960876,0.248413,0.113586,-0.046509,up
41680,-2.65625,4.425781,8.265625,1.496094,-0.058594,0.634766,0.960022,0.252075,0.112976,-0.045471,up
41686,-2.65625,4.617187,8.191406,1.470703,-0.109375,0.683594,0.960022,0.252075,0.112976,-0.045471,up
41691,-2.65625,4.964844,8.226563,1.470703,-0.109375,0.683594,0.958313,0.259521,0.111267,-0.043152,up
41697,-2.65625,5.191406,8.34375,1.339844,-0.199219,0.806641,0.958313,0.259521,0.111267,-0.043152,up
41702,-2.617188,5.347656,8.460938,1.273438,-0.224609,0.875,0.958313,0.259521,0.111267,-0.043152,up
41708,-2.617188,5.5,8.648438,1.208984,-0.248047,0.951172,0.958313,0.259521,0.111267,-0.043152,up
41713,-2.578125,5.539062,8.691406,1.152344,-0.271484,1.041016,0.958313,0.259521,0.111267,-0.043152,up
41719,-2.617188,5.613281,8.691406,1.095703,-0.28125,1.28125,0.958313,0.259521,0.111267,-0.043152,up
41724,-2.617188,5.652344,8.730469,1.095703,-0.28125,1.28125,0.953735,0.281433,0.101501,-0.029541,up
41729,-2.578125,5.769531,8.804688,1.095703,-0.28125,1.28125,0.953735,0.281433,0.101501,-0.029541,up
41734,-2.578125,5.769531,8.804688,1.126953,-0.242187,1.585938,0.953125,0.284546,0.099731,-0.026306,up
41739,-2.503906,5.804687,8.847656,1.126953,-0.242187,1.585938,0.952454,0.287659,0.097961,-0.022888,up
41744,-2.464844,5.613281,8.570313,1.222656,-0.158203,1.890625,0.951721,0.290894,0.096191,-0.019043,up
41749,-2.464844,5.613281,8.570313,1.273438,-0.091797,2.005859,0.950867,0.294434,0.09436,-0.014709,up
41754,-2.464844,5.613281,8.570313,1.273438,-0.091797,2.005859,0.948975,0.30188,0.091064,-0.00531,up
41759,-2.386719,5.652344,7.847656,1.273438,-0.091797,2.005859,0.948975,0.30188,0.091064,-0.00531,up
41764,-2.386719,5.691406,7.84375,1.273438,-0.091797,2.005859,0.946594,0.310059,0.088318,0.004517,up
41769,-2.273438,5.613281,8.003906,1.273438,-0.091797,2.005859,0.946594,0.310059,0.088318,0.004517,up
41774,-2.15625,5.5,8.042969,1.789063,0.220703,2.234375,0.943481,0.319702,0.085937,0.014771,up
