timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
214190,7.074219,5.691406,1.566406,-0.009766,-0.179687,-0.414062,0.458923,0.635925,0.017639,0.620178,down
214197,7.113281,5.652344,1.640625,-0.068359,-0.179687,-0.419922,0.458923,0.635925,0.017639,0.620178,down
214202,7.230469,5.613281,1.71875,-0.160156,-0.152344,-0.4375,0.458923,0.635925,0.017639,0.620178,down
214207,7.265625,5.539062,1.792969,-0.160156,-0.152344,-0.4375,0.461975,0.636536,0.019287,0.617249,down
214213,7.265625,5.613281,1.910156,-0.175781,-0.144531,-0.457031,0.461975,0.636536,0.019287,0.617249,down
214218,7.308594,5.730469,1.871094,-0.175781,-0.144531,-0.457031,0.464905,0.636475,0.020264,0.615112,down
214223,7.34375,5.730469,1.910156,-0.130859,-0.109375,-0.470703,0.464905,0.636475,0.020264,0.615112,down
214228,7.378906,5.769531,1.949219,-0.130859,-0.109375,-0.470703,0.465942,0.636414,0.020691,0.61438,down
214233,7.375,5.804687,2.023438,-0.056641,-0.119141,-0.458984,0.465942,0.636414,0.020691,0.61438,down
214239,7.375,5.882812,2.0625,-0.056641,-0.119141,-0.458984,0.468384,0.636536,0.022217,0.612305,down
214244,7.347656,5.960937,2.101563,0.023437,-0.128906,-0.470703,0.469177,0.636658,0.022949,0.611511,down
214249,7.304687,6.074219,2.140625,0.046875,-0.138672,-0.478516,0.469849,0.636902,0.023621,0.610779,down
214254,7.230469,6.152344,2.214844,0.046875,-0.138672,-0.478516,0.470459,0.637085,0.024231,0.610107,down
214259,7.148437,6.226562,2.292969,0.046875,-0.138672,-0.478516,0.471069,0.637329,0.024963,0.609314,down
214264,7.113281,6.265625,2.332031,0.066406,-0.15625,-0.480469,0.471741,0.637634,0.025757,0.608459,down
214269,6.960937,6.34375,2.367188,0.066406,-0.15625,-0.480469,0.472412,0.637878,0.026489,0.607666,down
214274,6.960937,6.34375,2.367188,0.066406,-0.15625,-0.480469,0.473022,0.638062,0.027161,0.606934,down
214279,6.808594,6.378906,2.367188,0.039063,-0.097656,-0.511719,0.473755,0.638245,0.027954,0.60614,down
214284,6.730469,6.378906,2.445313,0.025391,-0.064453,-0.523437,0.474487,0.638367,0.028809,0.605408,down
