timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
98821,8.644531,4.195312,2.945313,0.029297,-0.150391,-0.232422,0.240234,0.588257,0.049927,0.770569,down
98827,8.566406,4.160156,2.90625,0.044922,-0.128906,-0.224609,0.243835,0.589905,0.051514,0.768066,down
98832,8.601563,4.121094,2.980469,0.044922,-0.128906,-0.224609,0.243835,0.589905,0.051514,0.768066,down
98837,8.644531,4.042969,2.980469,0.025391,-0.056641,-0.193359,0.243835,0.589905,0.051514,0.768066,down
98842,8.71875,4.003906,2.980469,0.025391,-0.056641,-0.193359,0.244629,0.59021,0.052734,0.767456,down
98847,8.71875,3.96875,2.980469,0.025391,-0.056641,-0.193359,0.244934,0.590149,0.052979,0.767395,down
98852,8.757813,3.929688,3.019531,0.025391,-0.056641,-0.193359,0.244934,0.590149,0.052979,0.767395,down
98857,8.761719,3.929688,2.945313,-0.160156,0.033203,-0.173828,0.244934,0.590149,0.052979,0.767395,down
98862,8.761719,3.96875,2.90625,-0.160156,0.033203,-0.173828,0.246338,0.5896,0.053284,0.767334,down
98867,8.722656,3.96875,2.90625,-0.160156,0.033203,-0.173828,0.246887,0.589355,0.053223,0.767395,down
98872,8.683594,3.929688,2.828125,-0.160156,0.033203,-0.173828,0.246887,0.589355,0.053223,0.767395,down
98877,8.683594,3.929688,2.828125,-0.269531,0.066406,-0.181641,0.246887,0.589355,0.053223,0.767395,down
98882,8.566406,3.96875,2.789063,-0.269531,0.066406,-0.181641,0.248718,0.588318,0.05304,0.767639,down
98887,8.453125,3.929688,2.789063,-0.269531,0.066406,-0.181641,0.248718,0.588318,0.05304,0.767639,down
98892,8.378906,3.929688,2.753906,-0.216797,0.091797,-0.195312,0.248718,0.588318,0.05304,0.767639,down
98897,8.296875,3.890625,2.714844,-0.216797,0.091797,-0.195312,0.250732,0.587219,0.052856,0.767822,down
98902,8.261719,3.851563,2.789063,-0.216797,0.091797,-0.195312,0.251282,0.586914,0.052979,0.767883,down
98907,8.179688,3.851563,2.789063,-0.216797,0.091797,-0.195312,0.251282,0.586914,0.052979,0.767883,down
98912,8.222656,3.777344,2.867188,-0.082031,0.025391,-0.220703,0.251282,0.586914,0.052979,0.767883,down
98917,8.21875,3.738281,2.980469,-0.082031,0.025391,-0.220703,0.252563,0.586182,0.053833,0.767944,down
98922,8.179688,3.660156,3.019531,-0.072266,-0.046875,-0.234375,0.252563,0.586182,0.053833,0.767944,down
98927,8.183594,3.585938,2.980469,-0.072266,-0.046875,-0.234375,0.252991,0.58606,0.054138,0.767822,down
98932,8.21875,3.429688,3.019531,-0.066406,-0.083984,-0.226562,0.252991,0.58606,0.054138,0.767822,down
