timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
180700,2.59375,10.292969,1.105469,0.451172,-0.792969,-0.724609,0.716919,0.625244,0.106689,0.289368,down
180705,2.59375,10.25,1.027344,0.451172,-0.792969,-0.724609,0.71698,0.626282,0.10675,0.286865,down
180710,2.515625,10.253906,1.027344,0.451172,-0.792969,-0.724609,0.71698,0.626282,0.10675,0.286865,down
180715,2.554688,10.253906,1.027344,0.251953,-0.783203,-0.703125,0.71759,0.627869,0.106628,0.281799,down
180720,2.554688,10.136719,1.027344,0.251953,-0.783203,-0.703125,0.71759,0.627869,0.106628,0.281799,down
180725,2.554688,10.136719,1.027344,-0.044922,-0.771484,-0.679687,0.718262,0.628296,0.106384,0.279419,down
180730,2.554688,10.09375,1.066406,-0.044922,-0.771484,-0.679687,0.719055,0.628418,0.106079,0.2771,down
180735,2.554688,10.058594,1.179688,-0.291016,-0.732422,-0.652344,0.720093,0.628357,0.105591,0.274719,down
180740,2.554688,10.058594,1.179688,-0.291016,-0.732422,-0.652344,0.720093,0.628357,0.105591,0.274719,down
180745,2.476563,10.058594,1.21875,-0.367188,-0.699219,-0.636719,0.723755,0.627075,0.104248,0.268433,down
180750,2.363281,9.941406,1.296875,-0.367188,-0.699219,-0.636719,0.723755,0.627075,0.104248,0.268433,down
180755,2.363281,9.90625,1.371094,-0.367188,-0.699219,-0.636719,0.726379,0.625793,0.103394,0.264648,down
180760,2.285156,9.867188,1.410156,-0.367188,-0.699219,-0.636719,0.726379,0.625793,0.103394,0.264648,down
180765,2.324219,9.871094,1.488281,-0.396484,-0.560547,-0.597656,0.726379,0.625793,0.103394,0.264648,down
180770,2.210938,9.792969,1.566406,-0.396484,-0.560547,-0.597656,0.728943,0.624573,0.102661,0.260742,down
180775,2.171875,9.753906,1.601563,-0.3125,-0.533203,-0.587891,0.730042,0.624084,0.102417,0.258911,down
180780,2.09375,9.789063,1.601563,-0.3125,-0.533203,-0.587891,0.731079,0.623657,0.102173,0.25708,down
180785,1.941406,9.792969,1.527344,-0.277344,-0.523437,-0.576172,0.73291,0.622986,0.101807,0.253723,down
180790,1.863281,9.832031,1.449219,-0.277344,-0.523437,-0.576172,0.733765,0.622742,0.101624,0.252014,down
180795,1.824219,9.75,1.640625,-0.207031,-0.554687,-0.539062,0.733765,0.622742,0.101624,0.252014,down
180800,1.789063,9.828125,1.757813,-0.207031,-0.554687,-0.539062,0.735352,0.622314,0.101135,0.248535,down
180805,1.789063,9.90625,1.832031,-0.150391,-0.560547,-0.498047,0.735352,0.622314,0.101135,0.248535,down
180810,1.789063,9.90625,1.832031,-0.150391,-0.560547,-0.498047,0.736755,0.622131,0.100525,0.244995,down
180815,1.789063,9.9375,1.871094,-0.150391,-0.560547,-0.498047,0.736755,0.622131,0.100525,0.244995,down
180820,1.824219,9.980469,1.910156,-0.138672,-0.560547,-0.476562,0.736755,0.622131,0.100525,0.244995,down
180825,1.824219,9.9375,2.023438,-0.128906,-0.556641,-0.470703,0.736755,0.622131,0.100525,0.244995,down
180830,1.863281,10.015625,1.984375,-0.056641,-0.523437,-0.457031,0.738586,0.62207,0.099548,0.239929,down
180835,1.824219,10.019531,1.984375,-0.056641,-0.523437,-0.457031,0.739624,0.622192,0.09906,0.236633,down
180840,1.75,10.015625,2.023438,-0.056641,-0.523437,-0.457031,0.739624,0.622192,0.09906,0.236633,down
180845,1.75,10.019531,2.0625,-0.011719,-0.472656,-0.435547,0.740417,0.622437,0.098755,0.233704,down
180850,1.75,10.019531,2.0625,-0.011719,-0.472656,-0.435547,0.740417,0.622437,0.098755,0.233704,down
180855,1.75,10.019531,2.101563,-0.074219,-0.417969,-0.402344,0.740417,0.622437,0.098755,0.233704,down
180860,1.75,9.980469,2.140625,-0.074219,-0.417969,-0.402344,0.741699,0.622498,0.098267,0.229553,down
180865,1.75,9.976563,2.101563,-0.074219,-0.417969,-0.402344,0.742187,0.622437,0.098145,0.228271,down
180870,1.710938,9.9375,2.0625,-0.074219,-0.417969,-0.402344,0.742187,0.622437,0.098145,0.228271,down
180875,1.710938,9.941406,2.140625,-0.171875,-0.369141,-0.353516,0.742187,0.622437,0.098145,0.228271,down
180880,1.671875,9.941406,2.101563,-0.171875,-0.369141,-0.353516,0.743835,0.621826,0.097595,0.224731,down
180885,1.632813,9.910156,2.023438,-0.171875,-0.369141,-0.353516,0.744446,0.621582,0.097351,0.223633,down
180890,1.632813,9.832031,2.023438,-0.171875,-0.369141,-0.353516,0.744446,0.621582,0.097351,0.223633,down
180895,1.632813,9.828125,2.0625,-0.242187,-0.345703,-0.310547,0.744446,0.621582,0.097351,0.223633,down
180900,1.632813,9.789063,2.0625,-0.242187,-0.345703,-0.310547,0.745667,0.620911,0.096863,0.221497,down
180906,1.671875,9.792969,2.0625,-0.230469,-0.337891,-0.310547,0.746887,0.620239,0.096375,0.219482,down
180911,1.710938,9.789063,2.0625,-0.1875,-0.310547,-0.292969,0.747498,0.619934,0.096191,0.218445,down
180916,1.671875,9.789063,2.023438,-0.1875,-0.310547,-0.292969,0.747986,0.61969,0.096008,0.217468,down
180921,1.671875,9.871094,2.0625,-0.150391,-0.279297,-0.273438,0.747986,0.61969,0.096008,0.217468,down
180926,1.632813,9.910156,1.984375,-0.150391,-0.279297,-0.273438,0.748901,0.619263,0.095764,0.215698,down
180931,1.632813,9.941406,1.949219,-0.150391,-0.279297,-0.273438,0.749268,0.61908,0.095642,0.214844,down
180936,1.632813,9.980469,1.984375,-0.150391,-0.279297,-0.273438,0.749573,0.619019,0.095581,0.214111,down
180941,1.632813,9.980469,1.949219,-0.083984,-0.240234,-0.226562,0.749878,0.618896,0.095459,0.213318,down
180947,1.632813,9.976563,1.910156,-0.083984,-0.240234,-0.226562,0.750183,0.618835,0.095398,0.212646,down
180952,1.632813,10.019531,1.910156,-0.060547,-0.203125,-0.205078,0.750183,0.618835,0.095398,0.212646,down
180957,1.597656,10.054688,1.871094,-0.060547,-0.203125,-0.205078,0.750183,0.618835,0.095398,0.212646,down
180962,1.558594,10.132813,1.910156,-0.027344,-0.160156,-0.185547,0.750183,0.618835,0.095398,0.212646,down
180967,1.558594,10.175781,1.871094,-0.029297,-0.142578,-0.179687,0.750183,0.618835,0.095398,0.212646,down
180973,1.480469,10.171875,1.832031,-0.029297,-0.142578,-0.179687,0.75116,0.618591,0.095337,0.209717,down
180979,1.40625,10.175781,1.792969,-0.064453,-0.097656,-0.171875,0.75116,0.618591,0.095337,0.209717,down
180984,1.367188,10.132813,1.757813,-0.091797,-0.083984,-0.158203,0.75116,0.618591,0.095337,0.209717,down
180990,1.25,10.25,1.792969,-0.117188,-0.076172,-0.154297,0.75116,0.618591,0.095337,0.209717,down
180995,1.25,10.289063,1.71875,-0.117188,-0.076172,-0.154297,0.752136,0.61792,0.095642,0.20813,down
181000,1.25,10.253906,1.679688,-0.232422,-0.039063,-0.134766,0.752136,0.61792,0.095642,0.20813,down
181005,1.175781,10.175781,1.757813,-0.232422,-0.039063,-0.134766,0.75293,0.617126,0.095764,0.207581,down
181010,1.175781,10.175781,1.757813,-0.326172,-0.021484,-0.126953,0.753418,0.616577,0.095825,0.207336,down
181015,1.097656,10.015625,1.757813,-0.326172,-0.021484,-0.126953,0.753906,0.616028,0.095825,0.207214,down
181021,1.058594,9.976563,1.757813,-0.380859,-0.027344,-0.085937,0.753906,0.616028,0.095825,0.207214,down
181026,1.097656,9.941406,1.792969,-0.380859,-0.027344,-0.085937,0.755798,0.613892,0.095703,0.206848,down
181031,1.136719,9.871094,1.871094,-0.427734,-0.058594,-0.070312,0.756531,0.613037,0.09552,0.206787,down
181036,1.097656,9.792969,1.871094,-0.441406,-0.054687,-0.072266,0.756531,0.613037,0.09552,0.206787,down
181041,1.175781,9.710938,1.910156,-0.441406,-0.054687,-0.072266,0.757874,0.61145,0.095154,0.206604,down
181047,1.214844,9.59375,1.949219,-0.441406,-0.054687,-0.072266,0.758545,0.610657,0.094971,0.206543,down
181052,1.175781,9.527344,2.023438,-0.400391,-0.011719,-0.052734,0.758545,0.610657,0.094971,0.206543,down
181058,1.136719,9.484375,1.949219,-0.367188,0.0,-0.052734,0.758545,0.610657,0.094971,0.206543,down
181063,1.136719,9.484375,1.984375,-0.367188,0.0,-0.052734,0.758545,0.610657,0.094971,0.206543,down
181068,1.136719,9.484375,1.984375,-0.337891,0.013672,-0.054687,0.758545,0.610657,0.094971,0.206543,down
181073,1.136719,9.484375,1.984375,-0.287109,0.017578,-0.054687,0.761292,0.607239,0.094666,0.206543,down
181079,1.136719,9.527344,2.101563,-0.175781,0.044922,-0.058594,0.761292,0.607239,0.094666,0.206543,down
181084,1.097656,9.484375,2.140625,-0.121094,0.0625,-0.072266,0.761902,0.606506,0.094849,0.206543,down
181090,1.097656,9.558594,2.140625,-0.121094,0.0625,-0.072266,0.761902,0.606506,0.094849,0.206543,down
181096,1.023438,9.554688,2.175781,-0.025391,0.082031,-0.083984,0.761902,0.606506,0.094849,0.206543,down
181101,0.945312,9.558594,2.140625,0.013672,0.095703,-0.09375,0.762207,0.606018,0.095642,0.206482,down
181106,0.945312,9.527344,2.0625,0.013672,0.095703,-0.09375,0.762207,0.605896,0.096375,0.206421,down
181111,0.90625,9.523438,2.0625,-0.011719,0.082031,-0.085937,0.762207,0.605896,0.096375,0.206421,down
181116,0.90625,9.527344,2.140625,-0.011719,0.082031,-0.085937,0.762268,0.605774,0.096985,0.20636,down
181121,0.867187,9.488281,2.140625,-0.066406,0.050781,-0.080078,0.762268,0.605774,0.096985,0.20636,down
181126,0.867187,9.527344,2.140625,-0.066406,0.050781,-0.080078,0.76239,0.605591,0.097168,0.20636,down
181131,0.867187,9.554688,2.140625,-0.091797,0.041016,-0.080078,0.76239,0.605591,0.097168,0.20636,down
181137,0.832031,9.554688,2.214844,-0.091797,0.041016,-0.080078,0.762939,0.604919,0.097656,0.206177,down
181142,0.832031,9.554688,2.214844,-0.132812,0.021484,-0.080078,0.763123,0.604614,0.097778,0.206116,down
181147,0.832031,9.597656,2.214844,-0.140625,0.035156,-0.078125,0.763428,0.604309,0.0979,0.206055,down
181153,0.753906,9.554688,2.214844,-0.140625,0.035156,-0.078125,0.763611,0.604004,0.098022,0.205994,down
181158,0.714844,9.558594,2.175781,-0.148437,0.035156,-0.080078,0.763611,0.604004,0.098022,0.205994,down
181163,0.675781,9.554688,2.175781,-0.158203,0.033203,-0.078125,0.764099,0.603394,0.098267,0.205872,down
181169,0.714844,9.597656,2.253906,-0.162109,0.019531,-0.078125,0.764099,0.603394,0.098267,0.205872,down
181175,0.675781,9.558594,2.292969,-0.148437,0.017578,-0.074219,0.764099,0.603394,0.098267,0.205872,down
181180,0.675781,9.59375,2.292969,-0.140625,0.019531,-0.072266,0.764099,0.603394,0.098267,0.205872,down
181186,0.675781,9.597656,2.367188,-0.136719,0.021484,-0.083984,0.764099,0.603394,0.098267,0.205872,down
181191,0.636719,9.558594,2.367188,-0.134766,0.007813,-0.080078,0.765381,0.601807,0.098755,0.205505,down
181196,0.601562,9.554688,2.332031,-0.134766,0.007813,-0.080078,0.765625,0.601562,0.098877,0.205383,down
181201,0.601562,9.488281,2.292969,-0.134766,0.007813,-0.080078,0.765869,0.601257,0.098938,0.205261,down
181206,0.5625,9.488281,2.332031,-0.142578,-0.009766,-0.082031,0.765869,0.601257,0.098938,0.205261,down
181211,0.601562,9.484375,2.367188,-0.160156,-0.041016,-0.080078,0.766357,0.600708,0.09906,0.205017,down
181216,0.601562,9.449219,2.40625,-0.160156,-0.041016,-0.080078,0.766968,0.600098,0.098999,0.204651,down
181221,0.5625,9.40625,2.367188,-0.160156,-0.041016,-0.080078,0.766968,0.600098,0.098999,0.204651,down
181226,0.523437,9.410156,2.367188,-0.185547,-0.056641,-0.087891,0.767578,0.599487,0.098938,0.204224,down
181231,0.5625,9.367188,2.40625,-0.185547,-0.056641,-0.087891,0.767578,0.599487,0.098938,0.204224,down
181236,0.484375,9.371094,2.367188,-0.146484,-0.091797,-0.097656,0.767578,0.599487,0.098938,0.204224,down
181241,0.484375,9.328125,2.332031,-0.146484,-0.091797,-0.097656,0.768433,0.598633,0.098694,0.20343,down
181246,0.484375,9.371094,2.367188,-0.146484,-0.091797,-0.097656,0.768677,0.59845,0.098572,0.203125,down
181251,0.484375,9.40625,2.445313,-0.146484,-0.091797,-0.097656,0.768677,0.59845,0.098572,0.203125,down
181256,0.484375,9.371094,2.40625,-0.085937,-0.138672,-0.099609,0.768677,0.59845,0.098572,0.203125,down
181261,0.484375,9.371094,2.484375,-0.085937,-0.138672,-0.099609,0.769348,0.598083,0.098145,0.202026,down
181266,0.445312,9.332031,2.445313,-0.085937,-0.138672,-0.099609,0.76947,0.598022,0.098022,0.201599,down
181271,0.445312,9.367188,2.484375,-0.085937,-0.138672,-0.099609,0.76947,0.598022,0.098022,0.201599,down
181276,0.410156,9.40625,2.484375,0.017578,-0.173828,-0.089844,0.76947,0.598022,0.098022,0.201599,down
181281,0.371094,9.488281,2.445313,0.017578,-0.173828,-0.089844,0.769714,0.598267,0.097473,0.200317,down
181286,0.371094,9.488281,2.445313,0.017578,-0.173828,-0.089844,0.769714,0.598267,0.097473,0.200317,down
181291,0.371094,9.554688,2.445313,0.019531,-0.179687,-0.083984,0.769775,0.598511,0.097046,0.199463,down
181296,0.292969,9.59375,2.484375,0.042969,-0.208984,-0.068359,0.769775,0.598511,0.097046,0.199463,down
