timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
109618,4.671875,7.734375,-2.964844,-0.179687,0.023437,-0.080078,0.366821,0.149475,-0.803284,-0.444824,down
109623,4.710937,7.667969,-3.0,-0.242187,0.013672,-0.076172,0.366821,0.149475,-0.802979,-0.445374,down
109630,4.59375,7.707031,-3.0,-0.240234,0.048828,-0.072266,0.366821,0.149475,-0.802979,-0.445374,down
109635,4.59375,7.667969,-3.039063,-0.240234,0.048828,-0.072266,0.366821,0.149475,-0.802979,-0.445374,down
109641,4.554687,7.585937,-2.925781,-0.179687,0.064453,-0.054687,0.366821,0.149475,-0.802979,-0.445374,down
109646,4.59375,7.550781,-2.847656,-0.142578,0.050781,-0.037109,0.367126,0.149597,-0.801575,-0.44751,down
109651,4.519531,7.511719,-2.773438,-0.142578,0.050781,-0.037109,0.367249,0.149658,-0.801453,-0.447693,down
109656,4.480469,7.46875,-2.734375,-0.142578,0.050781,-0.037109,0.367432,0.149719,-0.801331,-0.447693,down
109661,4.519531,7.472656,-2.808594,-0.142578,0.050781,-0.037109,0.367432,0.149719,-0.801331,-0.447693,down
109666,4.480469,7.550781,-2.808594,0.029297,0.072266,0.009766,0.367615,0.149963,-0.80127,-0.447571,down
109671,4.480469,7.625,-2.734375,0.029297,0.072266,0.009766,0.367615,0.149963,-0.80127,-0.447571,down
109676,4.519531,7.550781,-2.695313,0.080078,0.042969,0.041016,0.367676,0.150024,-0.801331,-0.447388,down
109681,4.480469,7.511719,-2.695313,0.080078,0.042969,0.041016,0.367737,0.150085,-0.801392,-0.447205,down
109687,4.519531,7.472656,-2.773438,0.080078,0.042969,0.041016,0.367859,0.150269,-0.801575,-0.446777,down
109693,4.554687,7.507812,-2.808594,0.080078,0.042969,0.041016,0.36792,0.15033,-0.801636,-0.446655,down
109698,4.519531,7.546875,-2.808594,0.025391,0.023437,0.003906,0.36792,0.15033,-0.801636,-0.446655,down
109704,4.519531,7.546875,-2.808594,-0.007813,0.021484,-0.021484,0.36792,0.15033,-0.801636,-0.446655,down
109710,4.480469,7.585937,-2.734375,-0.048828,0.023437,-0.037109,0.36792,0.15033,-0.801636,-0.446655,down
109715,4.480469,7.550781,-2.773438,-0.080078,0.009766,-0.056641,0.36792,0.15033,-0.801636,-0.446655,down
109721,4.480469,7.507812,-2.734375,-0.103516,0.0,-0.066406,0.367798,0.150757,-0.801208,-0.447327,down
109726,4.441406,7.507812,-2.773438,-0.148437,-0.027344,-0.107422,0.367798,0.150757,-0.801208,-0.447327,down
109731,4.519531,7.511719,-2.773438,-0.148437,-0.027344,-0.107422,0.367676,0.150818,-0.801025,-0.447693,down
109736,4.519531,7.511719,-2.734375,-0.148437,-0.046875,-0.115234,0.367249,0.15094,-0.80072,-0.448547,down
109741,4.441406,7.585937,-2.773438,-0.117188,-0.0625,-0.119141,0.367249,0.15094,-0.80072,-0.448547,down
109747,4.441406,7.734375,-2.886719,-0.097656,-0.064453,-0.119141,0.367065,0.151001,-0.800598,-0.448914,down
109752,4.441406,7.773437,-2.964844,-0.097656,-0.064453,-0.119141,0.366577,0.151184,-0.800354,-0.449646,down
109757,4.441406,7.933594,-3.117188,-0.097656,-0.064453,-0.119141,0.366272,0.151245,-0.800293,-0.449951,down
109762,4.480469,7.96875,-3.117188,-0.097656,-0.064453,-0.119141,0.366028,0.151306,-0.800293,-0.450195,down
109767,4.519531,7.96875,-3.191406,-0.03125,-0.070312,-0.089844,0.365723,0.151428,-0.800293,-0.450378,down
109773,4.480469,8.125,-3.347656,-0.03125,-0.070312,-0.089844,0.365479,0.15155,-0.800293,-0.450562,down
109778,4.480469,8.160156,-3.347656,-0.03125,-0.070312,-0.089844,0.365234,0.151611,-0.800293,-0.450745,down
109784,4.519531,8.238281,-3.382813,-0.03125,-0.070312,-0.089844,0.365051,0.151733,-0.800293,-0.450806,down
109790,4.554687,8.273438,-3.382813,-0.009766,-0.037109,-0.048828,0.365051,0.151733,-0.800293,-0.450806,down
109796,4.59375,8.195313,-3.308594,-0.009766,-0.041016,-0.044922,0.364563,0.151917,-0.800293,-0.451111,down
109801,4.59375,8.160156,-3.308594,-0.009766,-0.041016,-0.044922,0.364563,0.151917,-0.800293,-0.451111,down
109806,4.554687,8.15625,-3.269531,-0.009766,-0.007813,-0.023437,0.364563,0.151917,-0.800293,-0.451111,down
109811,4.59375,8.050781,-3.15625,-0.009766,-0.007813,-0.023437,0.36438,0.152039,-0.800293,-0.451233,down
109816,4.59375,8.050781,-3.15625,-0.009766,-0.007813,-0.023437,0.364197,0.152161,-0.800293,-0.451355,down
109821,4.554687,7.96875,-3.0,-0.009766,-0.007813,-0.023437,0.364197,0.152161,-0.800293,-0.451355,down
109826,4.554687,7.851562,-3.0,0.017578,0.013672,-0.021484,0.364197,0.152161,-0.800293,-0.451355,down
109831,4.59375,7.738281,-2.847656,0.017578,0.013672,-0.021484,0.364136,0.152344,-0.800293,-0.451355,down
109836,4.59375,7.707031,-2.808594,0.017578,0.013672,-0.021484,0.364075,0.152405,-0.800293,-0.451355,down
109841,4.59375,7.707031,-2.734375,0.050781,0.0,-0.023437,0.364075,0.152405,-0.800293,-0.451355,down
109847,4.554687,7.738281,-2.734375,0.070312,0.0,-0.027344,0.363831,0.152832,-0.800476,-0.451111,down
109852,4.554687,7.851562,-2.734375,0.070312,0.0,-0.027344,0.363708,0.152954,-0.800598,-0.450928,down
109857,4.554687,7.894531,-2.808594,0.103516,-0.042969,0.007813,0.363708,0.152954,-0.800598,-0.450928,down
109862,4.554687,7.851562,-2.773438,0.103516,-0.042969,0.007813,0.363403,0.153076,-0.800903,-0.450562,down
109867,4.59375,7.773437,-2.808594,0.103516,-0.042969,0.007813,0.36322,0.153137,-0.801086,-0.450439,down
109873,4.59375,7.738281,-2.886719,0.103516,-0.042969,0.007813,0.363037,0.153137,-0.80127,-0.450195,down
109879,4.671875,7.773437,-2.964844,0.082031,-0.070312,0.011719,0.362854,0.153137,-0.801453,-0.450073,down
109884,4.671875,7.773437,-2.964844,0.078125,-0.080078,0.009766,0.362671,0.153137,-0.801575,-0.449951,down
109889,4.671875,7.8125,-3.039063,0.078125,-0.080078,0.009766,0.362488,0.153137,-0.801758,-0.449829,down
109895,4.671875,7.777344,-3.078125,0.058594,-0.066406,-0.005859,0.362488,0.153137,-0.801758,-0.449829,down
109900,4.710937,7.734375,-3.078125,0.039063,-0.054687,-0.017578,0.362488,0.153137,-0.801758,-0.449829,down
109905,4.671875,7.703125,-3.117188,0.029297,-0.050781,-0.033203,0.362488,0.153137,-0.801758,-0.449829,down
