timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
662270,-8.4375,3.410156,0.65625,0.246094,0.039063,0.246094,0.489014,-0.286072,0.609863,0.554199,up
662276,-8.398438,3.488281,0.691406,0.326172,0.072266,0.220703,0.489014,-0.286072,0.609863,0.554199,up
662281,-8.480469,3.527344,0.691406,0.355469,0.09375,0.208984,0.489014,-0.286072,0.609863,0.554199,up
662286,-8.480469,3.527344,0.691406,0.373047,0.107422,0.207031,0.489014,-0.286072,0.609863,0.554199,up
662291,-8.585938,3.527344,0.730469,0.373047,0.107422,0.207031,0.48822,-0.28363,0.612854,0.552795,up
662297,-8.554688,3.601563,0.691406,0.357422,0.099609,0.207031,0.48822,-0.28363,0.612854,0.552795,up
662303,-8.554688,3.679688,0.617187,0.330078,0.117188,0.203125,0.48822,-0.28363,0.612854,0.552795,up
662308,-8.589844,3.71875,0.578125,0.330078,0.117188,0.203125,0.487366,-0.281433,0.615784,0.551453,up
662313,-8.628906,3.753906,0.617187,0.21875,0.083984,0.169922,0.487366,-0.281433,0.615784,0.551453,up
662318,-8.558594,3.792969,0.578125,0.201172,0.064453,0.169922,0.487122,-0.280945,0.616455,0.551208,up
662323,-8.589844,3.832031,0.617187,0.201172,0.064453,0.169922,0.486694,-0.280212,0.617371,0.550903,up
662328,-8.667969,3.832031,0.617187,0.121094,0.050781,0.152344,0.486694,-0.280212,0.617371,0.550903,up
662333,-8.628906,3.753906,0.578125,0.121094,0.050781,0.152344,0.486511,-0.279846,0.617737,0.550781,up
662338,-8.667969,3.71875,0.5,0.076172,0.039063,0.128906,0.486084,-0.279419,0.618286,0.550781,up
662344,-8.667969,3.640625,0.464844,0.076172,0.039063,0.128906,0.485962,-0.279236,0.618408,0.550842,up
662349,-8.746094,3.640625,0.464844,-0.025391,0.003906,0.085937,0.485779,-0.279175,0.618469,0.550964,up
662354,-8.742188,3.640625,0.5,-0.054687,-0.015625,0.070312,0.485779,-0.279175,0.618469,0.550964,up
662359,-8.703125,3.640625,0.5,-0.066406,-0.042969,0.052734,0.485779,-0.279175,0.618469,0.550964,up
662364,-8.820313,3.753906,0.578125,-0.066406,-0.042969,0.052734,0.485779,-0.279175,0.618469,0.550964,up
662369,-8.820313,3.71875,0.539062,-0.087891,-0.037109,0.023437,0.485779,-0.279175,0.618469,0.550964,up
662374,-8.820313,3.71875,0.539062,-0.083984,-0.037109,0.015625,0.485779,-0.279175,0.618469,0.550964,up
662379,-8.863281,3.71875,0.578125,-0.083984,-0.037109,0.015625,0.485779,-0.279175,0.618469,0.550964,up
662384,-8.863281,3.832031,0.578125,-0.083984,-0.037109,0.015625,0.485779,-0.279175,0.618469,0.550964,up
662389,-8.863281,3.832031,0.578125,-0.076172,-0.021484,0.015625,0.485779,-0.279175,0.618469,0.550964,up
662394,-8.863281,3.832031,0.539062,-0.058594,-0.017578,0.017578,0.485229,-0.279358,0.617737,0.552185,up
662399,-8.820313,3.792969,0.578125,-0.058594,-0.017578,0.017578,0.485229,-0.279358,0.617737,0.552185,up
662404,-8.785156,3.753906,0.578125,-0.042969,0.0,0.029297,0.485229,-0.279358,0.617737,0.552185,up
662410,-8.78125,3.679688,0.617187,-0.027344,0.009766,0.042969,0.484985,-0.279419,0.617737,0.552429,up
662416,-8.746094,3.5625,0.578125,-0.027344,0.009766,0.042969,0.484863,-0.279419,0.617737,0.55249,up
662421,-8.703125,3.640625,0.578125,0.011719,0.021484,0.042969,0.484863,-0.279419,0.617737,0.55249,up
662426,-8.667969,3.601563,0.539062,0.046875,0.029297,0.052734,0.484863,-0.279419,0.617737,0.55249,up
662431,-8.625,3.679688,0.539062,0.074219,0.050781,0.050781,0.484863,-0.279419,0.617737,0.55249,up
662436,-8.625,3.753906,0.464844,0.111328,0.060547,0.050781,0.484863,-0.279419,0.617737,0.55249,up
662441,-8.628906,3.792969,0.5,0.150391,0.072266,0.052734,0.484863,-0.279419,0.617737,0.55249,up
662446,-8.628906,3.871094,0.539062,0.177734,0.089844,0.058594,0.484863,-0.279419,0.617737,0.55249,up
662451,-8.628906,3.945313,0.5,0.216797,0.105469,0.052734,0.484863,-0.279419,0.617737,0.55249,up
662456,-8.703125,4.023437,0.539062,0.216797,0.105469,0.052734,0.484863,-0.279419,0.617737,0.55249,up
662462,-8.742188,4.023437,0.578125,0.216797,0.105469,0.052734,0.483887,-0.278381,0.620605,0.550598,up
662468,-8.746094,4.136719,0.539062,0.238281,0.128906,0.046875,0.483887,-0.278381,0.620605,0.550598,up
662474,-8.746094,4.136719,0.539062,0.167969,0.123047,0.050781,0.483521,-0.277893,0.622131,0.549438,up
662479,-8.707031,4.136719,0.578125,0.128906,0.134766,0.037109,0.483337,-0.277832,0.622559,0.549133,up
662484,-8.667969,4.136719,0.578125,0.128906,0.134766,0.037109,0.483154,-0.277832,0.622986,0.548889,up
662489,-8.707031,4.136719,0.578125,0.128906,0.134766,0.037109,0.48291,-0.277893,0.62323,0.548767,up
662495,-8.742188,4.023437,0.578125,0.128906,0.134766,0.037109,0.482666,-0.278076,0.623474,0.548645,up
662500,-8.742188,3.984375,0.578125,-0.052734,0.144531,0.025391,0.482361,-0.278259,0.623596,0.548645,up
662506,-8.707031,3.871094,0.65625,-0.052734,0.144531,0.025391,0.482056,-0.278564,0.623718,0.548645,up
662512,-8.703125,3.832031,0.730469,-0.085937,0.130859,0.001953,0.482056,-0.278564,0.623718,0.548645,up
662518,-8.742188,3.792969,0.730469,-0.082031,0.111328,0.0,0.481323,-0.279358,0.623901,0.548706,up
662523,-8.664063,3.792969,0.730469,-0.082031,0.111328,0.0,0.48114,-0.279602,0.623962,0.548645,up
662528,-8.667969,3.792969,0.769531,-0.082031,0.111328,0.0,0.480957,-0.279785,0.624084,0.548584,up
662533,-8.628906,3.792969,0.769531,-0.082031,0.111328,0.0,0.480957,-0.279785,0.624084,0.548584,up
662538,-8.664063,3.832031,0.730469,0.056641,0.097656,-0.019531,0.480774,-0.280029,0.624451,0.548218,up
662543,-8.628906,3.832031,0.808594,0.056641,0.097656,-0.019531,0.480774,-0.280029,0.624451,0.548218,up
662548,-8.628906,3.871094,0.769531,0.056641,0.097656,-0.019531,0.480713,-0.28009,0.624695,0.547913,up
662553,-8.625,3.945313,0.691406,0.164062,0.080078,0.001953,0.480713,-0.28009,0.624695,0.547913,up
662558,-8.585938,4.023437,0.65625,0.164062,0.080078,0.001953,0.480652,-0.279968,0.625366,0.547302,up
662563,-8.628906,4.0625,0.617187,0.164062,0.080078,0.001953,0.480591,-0.279785,0.626099,0.546631,up
662568,-8.667969,4.0625,0.617187,0.164062,0.080078,0.001953,0.480591,-0.279785,0.626099,0.546631,up
662573,-8.667969,4.101562,0.578125,0.15625,0.085937,0.023437,0.480469,-0.279602,0.62677,0.546021,up
662578,-8.667969,4.136719,0.617187,0.15625,0.085937,0.023437,0.480469,-0.279602,0.62677,0.546021,up
662583,-8.664063,4.175781,0.578125,0.066406,0.101563,0.050781,0.480347,-0.279541,0.627014,0.545837,up
662588,-8.667969,4.214844,0.578125,0.066406,0.101563,0.050781,0.480164,-0.279541,0.627319,0.545654,up
662593,-8.628906,4.253906,0.539062,0.066406,0.101563,0.050781,0.47998,-0.279541,0.627563,0.545593,up
662598,-8.667969,4.332031,0.578125,0.066406,0.101563,0.050781,0.479675,-0.279541,0.627747,0.545593,up
662603,-8.625,4.367187,0.578125,-0.070312,0.150391,0.128906,0.47937,-0.279602,0.62793,0.545654,up
662608,-8.707031,4.332031,0.578125,-0.070312,0.150391,0.128906,0.478943,-0.279663,0.628174,0.545715,up
662613,-8.746094,4.292969,0.617187,-0.070312,0.150391,0.128906,0.478455,-0.279785,0.628296,0.545898,up
662618,-8.820313,4.292969,0.578125,-0.070312,0.150391,0.128906,0.477905,-0.279907,0.628479,0.546143,up
662623,-8.820313,4.292969,0.539062,-0.166016,0.197266,0.197266,0.477905,-0.279907,0.628479,0.546143,up
662628,-8.820313,4.253906,0.578125,-0.166016,0.197266,0.197266,0.476562,-0.280212,0.628784,0.546753,up
662634,-8.902344,4.253906,0.539062,-0.166016,0.197266,0.197266,0.475159,-0.280579,0.629089,0.547485,up
662639,-8.902344,4.214844,0.539062,-0.191406,0.216797,0.203125,0.474365,-0.280823,0.629272,0.547852,up
662644,-8.902344,4.136719,0.578125,-0.1875,0.216797,0.208984,0.473572,-0.281006,0.629395,0.548279,up
662649,-8.9375,4.101562,0.617187,-0.1875,0.216797,0.208984,0.4729,-0.281189,0.629578,0.548584,up
662654,-8.941406,4.023437,0.578125,-0.1875,0.216797,0.208984,0.472107,-0.281372,0.6297,0.54895,up
662659,-8.898438,3.984375,0.617187,-0.15625,0.191406,0.185547,0.471375,-0.281555,0.629883,0.549316,up
662664,-8.898438,3.984375,0.617187,-0.136719,0.189453,0.171875,0.470703,-0.281738,0.630066,0.549622,up
662669,-8.898438,3.984375,0.65625,-0.136719,0.189453,0.171875,0.470154,-0.28186,0.630188,0.549866,up
662675,-8.902344,4.0625,0.617187,-0.136719,0.189453,0.171875,0.469604,-0.281982,0.630432,0.550049,up
662680,-8.9375,4.101562,0.617187,-0.017578,0.148437,0.123047,0.469116,-0.282043,0.630676,0.55011,up
662685,-8.941406,4.175781,0.617187,-0.017578,0.148437,0.123047,0.468689,-0.282043,0.630981,0.55011,up
662691,-8.972656,4.332031,0.578125,-0.017578,0.148437,0.123047,0.468384,-0.281982,0.631287,0.550049,up
662697,-8.96875,4.367187,0.617187,0.091797,0.09375,0.115234,0.468384,-0.281982,0.631287,0.550049,up
662702,-8.972656,4.445312,0.617187,0.128906,0.097656,0.117188,0.468384,-0.281982,0.631287,0.550049,up
662708,-8.941406,4.484375,0.578125,0.128906,0.097656,0.117188,0.467651,-0.281555,0.632385,0.549683,up
662714,-8.941406,4.523437,0.578125,0.128906,0.076172,0.128906,0.467651,-0.281555,0.632385,0.549683,up
662719,-8.898438,4.484375,0.539062,0.128906,0.076172,0.128906,0.466919,-0.280884,0.633606,0.549194,up
662724,-8.898438,4.523437,0.578125,0.128906,0.076172,0.128906,0.466736,-0.280701,0.633911,0.549133,up
662729,-8.863281,4.597656,0.539062,0.058594,0.048828,0.144531,0.466492,-0.280457,0.634216,0.549133,up
662734,-8.902344,4.636719,0.5,0.058594,0.048828,0.144531,0.466492,-0.280457,0.634216,0.549133,up
662739,-8.902344,4.597656,0.425781,0.023437,0.048828,0.150391,0.466492,-0.280457,0.634216,0.549133,up
662745,-8.859375,4.523437,0.578125,0.023437,0.048828,0.150391,0.465637,-0.279968,0.634766,0.549377,up
662751,-8.78125,4.484375,0.5,-0.0625,0.041016,0.15625,0.465332,-0.279846,0.634888,0.549561,up
662757,-8.820313,4.445312,0.539062,-0.068359,0.041016,0.132812,0.465332,-0.279846,0.634888,0.549561,up
662763,-8.785156,4.332031,0.539062,-0.068359,0.041016,0.132812,0.465332,-0.279846,0.634888,0.549561,up
662768,-8.785156,4.292969,0.578125,-0.066406,0.050781,0.107422,0.465332,-0.279846,0.634888,0.549561,up
662774,-8.707031,4.292969,0.539062,-0.0625,0.050781,0.097656,0.463867,-0.279724,0.635254,0.550476,up
662779,-8.667969,4.292969,0.578125,-0.0625,0.050781,0.097656,0.463623,-0.279724,0.635376,0.550598,up
662784,-8.667969,4.292969,0.65625,-0.009766,0.056641,0.048828,0.463379,-0.279724,0.635498,0.550598,up
662789,-8.667969,4.332031,0.539062,-0.009766,0.056641,0.048828,0.463257,-0.279785,0.63562,0.550598,up
662794,-8.625,4.367187,0.539062,0.033203,0.0625,0.035156,0.463257,-0.279785,0.63562,0.550598,up
662799,-8.585938,4.40625,0.578125,0.033203,0.0625,0.035156,0.463074,-0.279785,0.635742,0.550537,up
662804,-8.628906,4.445312,0.578125,0.044922,0.064453,0.025391,0.462952,-0.279785,0.635925,0.550415,up
662809,-8.558594,4.445312,0.578125,0.044922,0.064453,0.025391,0.462708,-0.279846,0.636292,0.550171,up
662814,-8.558594,4.445312,0.539062,0.044922,0.064453,0.025391,0.462585,-0.279907,0.636475,0.55011,up
662819,-8.554688,4.484375,0.5,0.029297,0.064453,0.03125,0.462585,-0.279907,0.636475,0.55011,up
662824,-8.554688,4.523437,0.539062,0.029297,0.064453,0.03125,0.462463,-0.279907,0.636658,0.549988,up
662829,-8.554688,4.523437,0.539062,0.0,0.076172,0.046875,0.462463,-0.279907,0.636658,0.549988,up
662834,-8.554688,4.523437,0.578125,0.0,0.076172,0.046875,0.461914,-0.280029,0.637024,0.549927,up
662839,-8.585938,4.558594,0.5,-0.025391,0.076172,0.066406,0.461914,-0.280029,0.637024,0.549927,up
662844,-8.625,4.558594,0.539062,-0.042969,0.080078,0.074219,0.46167,-0.28009,0.637207,0.549927,up
662849,-8.664063,4.558594,0.5,-0.042969,0.080078,0.074219,0.461121,-0.280212,0.63739,0.550049,up
662854,-8.703125,4.558594,0.5,-0.042969,0.080078,0.074219,0.460876,-0.280212,0.637512,0.550171,up
662859,-8.703125,4.597656,0.464844,-0.042969,0.080078,0.074219,0.460876,-0.280212,0.637512,0.550171,up
662864,-8.703125,4.558594,0.5,-0.068359,0.082031,0.083984,0.460205,-0.280396,0.637634,0.550415,up
662869,-8.664063,4.558594,0.5,-0.105469,0.089844,0.074219,0.4599,-0.280518,0.637695,0.550598,up
662874,-8.746094,4.523437,0.464844,-0.105469,0.089844,0.074219,0.4599,-0.280518,0.637695,0.550598,up
662879,-8.78125,4.445312,0.464844,-0.09375,0.072266,0.066406,0.459534,-0.28064,0.637695,0.550781,up
662885,-8.742188,4.40625,0.539062,-0.09375,0.072266,0.066406,0.458984,-0.280884,0.637756,0.551086,up
662891,-8.703125,4.40625,0.5,-0.09375,0.072266,0.066406,0.458801,-0.281006,0.637756,0.551208,up
662897,-8.703125,4.367187,0.5,-0.099609,0.048828,0.033203,0.458801,-0.281006,0.637756,0.551208,up
662903,-8.625,4.367187,0.578125,-0.097656,0.039063,0.023437,0.458801,-0.281006,0.637756,0.551208,up
662909,-8.664063,4.40625,0.539062,-0.09375,0.039063,0.019531,0.458801,-0.281006,0.637756,0.551208,up
662914,-8.664063,4.40625,0.539062,-0.087891,0.029297,0.015625,0.458069,-0.281555,0.637573,0.551758,up
662919,-8.628906,4.445312,0.539062,-0.087891,0.029297,0.015625,0.457825,-0.281799,0.63739,0.551941,up
662924,-8.589844,4.445312,0.539062,-0.087891,0.029297,0.015625,0.457825,-0.281799,0.63739,0.551941,up
662929,-8.589844,4.445312,0.5,-0.070312,0.007813,0.003906,0.457764,-0.281921,0.637329,0.552063,up
662934,-8.585938,4.40625,0.5,-0.070312,0.007813,0.003906,0.457581,-0.282104,0.637207,0.552246,up
662939,-8.585938,4.484375,0.539062,-0.070312,0.007813,0.003906,0.457581,-0.282104,0.637207,0.552246,up
