timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
99865,3.980469,7.890625,-3.804688,-0.482422,-0.119141,-0.193359,0.341675,0.180786,-0.809143,-0.442566,down
99870,4.019531,7.851562,-3.804688,-0.435547,-0.050781,-0.238281,0.341431,0.180786,-0.808533,-0.443848,down
99876,4.019531,7.855469,-3.84375,-0.435547,-0.050781,-0.238281,0.341187,0.180969,-0.807983,-0.445007,down
99881,4.019531,7.816406,-3.882813,-0.435547,-0.050781,-0.238281,0.341003,0.181274,-0.807495,-0.445923,down
99886,3.980469,7.734375,-3.804688,-0.224609,0.025391,-0.373047,0.341003,0.181274,-0.807495,-0.445923,down
99891,3.980469,7.8125,-3.769531,-0.152344,0.039063,-0.427734,0.341003,0.181274,-0.807495,-0.445923,down
99896,3.941406,7.773437,-3.730469,-0.083984,0.052734,-0.507812,0.341003,0.181274,-0.807495,-0.445923,down
99902,3.90625,7.734375,-3.578125,-0.083984,0.052734,-0.507812,0.339478,0.184509,-0.805786,-0.448853,down
99908,3.941406,7.8125,-3.382813,-0.025391,0.037109,-0.681641,0.339478,0.184509,-0.805786,-0.448853,down
99913,3.90625,7.851562,-3.191406,-0.021484,-0.017578,-0.751953,0.339478,0.184509,-0.805786,-0.448853,down
99918,3.828125,7.890625,-3.0,-0.021484,-0.017578,-0.751953,0.336975,0.188904,-0.804565,-0.450989,down
99924,3.714844,8.050781,-2.503906,-0.021484,-0.017578,-0.751953,0.33429,0.191772,-0.804016,-0.452759,down
99929,3.636719,7.96875,-2.273438,-0.021484,-0.017578,-0.751953,0.33429,0.191772,-0.804016,-0.452759,down
99934,3.484375,7.894531,-2.003906,-0.011719,-0.423828,-0.789062,0.33429,0.191772,-0.804016,-0.452759,down
99939,3.40625,7.8125,-2.042969,-0.011719,-0.423828,-0.789062,0.330811,0.194031,-0.803894,-0.45459,down
99945,3.292969,7.734375,-2.160156,-0.128906,-0.671875,-0.603516,0.330811,0.194031,-0.803894,-0.45459,down
99951,3.140625,7.628906,-2.390625,-0.128906,-0.671875,-0.603516,0.324768,0.195618,-0.804138,-0.457886,down
99957,3.101563,7.625,-2.65625,-0.128906,-0.671875,-0.603516,0.322876,0.195618,-0.80426,-0.458984,down
99962,3.140625,7.738281,-2.964844,-0.201172,-0.779297,-0.40625,0.322876,0.195618,-0.80426,-0.458984,down
99968,3.140625,7.816406,-3.269531,-0.201172,-0.738281,-0.361328,0.322876,0.195618,-0.80426,-0.458984,down
99974,3.214844,7.851562,-3.578125,-0.224609,-0.6875,-0.310547,0.322876,0.195618,-0.80426,-0.458984,down
99979,3.292969,7.890625,-3.730469,-0.224609,-0.6875,-0.310547,0.31543,0.194519,-0.804871,-0.463501,down
