timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
235797,7.386719,6.539062,-1.574219,0.068359,-0.228516,-0.171875,0.466248,-0.039124,-0.761169,-0.449158,down
235802,7.382812,6.425781,-1.613281,0.068359,-0.228516,-0.171875,0.465698,-0.039063,-0.761353,-0.449402,down
235807,7.382812,6.273437,-1.652344,0.068359,-0.228516,-0.171875,0.465149,-0.039063,-0.761475,-0.449768,down
235812,7.425781,6.234375,-1.613281,-0.164062,-0.191406,-0.138672,0.465149,-0.039063,-0.761475,-0.449768,down
235817,7.421875,6.15625,-1.574219,-0.189453,-0.173828,-0.136719,0.465149,-0.039063,-0.761475,-0.449768,down
235822,7.386719,6.121094,-1.535156,-0.189453,-0.173828,-0.136719,0.463623,-0.03949,-0.761536,-0.451233,down
235828,7.304687,6.082031,-1.535156,-0.189453,-0.173828,-0.136719,0.463623,-0.03949,-0.761536,-0.451233,down
235833,7.347656,6.042969,-1.535156,-0.083984,-0.121094,-0.101563,0.463623,-0.03949,-0.761536,-0.451233,down
235838,7.308594,6.082031,-1.421875,-0.083984,-0.121094,-0.101563,0.462463,-0.039673,-0.761597,-0.452209,down
235843,7.265625,6.121094,-1.460938,0.097656,-0.123047,-0.091797,0.462463,-0.039673,-0.761597,-0.452209,down
235849,7.230469,6.195312,-1.460938,0.189453,-0.121094,-0.101563,0.462463,-0.039673,-0.761597,-0.452209,down
235854,7.269531,6.15625,-1.460938,0.257813,-0.115234,-0.119141,0.462463,-0.039673,-0.761597,-0.452209,down
235859,7.230469,6.3125,-1.535156,0.257813,-0.115234,-0.119141,0.461182,-0.038635,-0.762939,-0.451355,down
235864,7.230469,6.3125,-1.613281,0.326172,-0.123047,-0.111328,0.461182,-0.038635,-0.762939,-0.451355,down
235869,7.230469,6.386719,-1.652344,0.328125,-0.126953,-0.107422,0.461182,-0.038635,-0.762939,-0.451355,down
235874,7.230469,6.347656,-1.726563,0.328125,-0.126953,-0.107422,0.460205,-0.037354,-0.764465,-0.449829,down
235879,7.265625,6.3125,-1.652344,0.328125,-0.126953,-0.107422,0.460205,-0.037354,-0.764465,-0.449829,down
235884,7.308594,6.234375,-1.613281,0.216797,-0.152344,-0.0625,0.460205,-0.037354,-0.764465,-0.449829,down
235889,7.304687,6.195312,-1.535156,0.158203,-0.148437,-0.044922,0.460205,-0.037354,-0.764465,-0.449829,down
235894,7.230469,6.082031,-1.535156,0.158203,-0.148437,-0.044922,0.460205,-0.037354,-0.764465,-0.449829,down
235900,7.230469,6.042969,-1.535156,0.158203,-0.148437,-0.044922,0.458618,-0.03656,-0.766357,-0.448303,down
235906,7.230469,6.042969,-1.535156,0.042969,-0.175781,-0.042969,0.457825,-0.036682,-0.766907,-0.448242,down
235911,7.195312,6.082031,-1.613281,0.042969,-0.175781,-0.042969,0.457458,-0.036743,-0.76709,-0.448242,down
235916,7.230469,6.121094,-1.613281,0.042969,-0.175781,-0.042969,0.457031,-0.036804,-0.767395,-0.448242,down
235921,7.230469,6.15625,-1.691406,0.042969,-0.175781,-0.042969,0.457031,-0.036804,-0.767395,-0.448242,down
235926,7.226562,6.121094,-1.691406,0.056641,-0.183594,-0.082031,0.456177,-0.036743,-0.767883,-0.448181,down
235932,7.199219,6.121094,-1.765625,0.056641,-0.183594,-0.082031,0.45575,-0.036621,-0.768188,-0.44812,down
235937,7.15625,6.082031,-1.765625,0.111328,-0.164062,-0.128906,0.455322,-0.036499,-0.768494,-0.448059,down
235943,7.199219,6.082031,-1.765625,0.107422,-0.164062,-0.150391,0.454834,-0.036255,-0.76886,-0.447998,down
235949,7.160156,6.15625,-1.765625,0.107422,-0.164062,-0.150391,0.454346,-0.036011,-0.769165,-0.447937,down
235954,7.15625,6.195312,-1.765625,0.076172,-0.179687,-0.179687,0.454346,-0.036011,-0.769165,-0.447937,down
235959,7.15625,6.234375,-1.726563,0.029297,-0.175781,-0.203125,0.454346,-0.036011,-0.769165,-0.447937,down
235964,7.078125,6.121094,-1.691406,-0.023437,-0.179687,-0.222656,0.454346,-0.036011,-0.769165,-0.447937,down
235969,7.082031,6.003906,-1.652344,-0.023437,-0.179687,-0.222656,0.454346,-0.036011,-0.769165,-0.447937,down
235975,7.042969,5.964844,-1.652344,-0.023437,-0.179687,-0.222656,0.451477,-0.035034,-0.770203,-0.449158,down
235981,7.039062,6.003906,-1.691406,-0.193359,-0.203125,-0.261719,0.451477,-0.035034,-0.770203,-0.449158,down
235986,7.003906,5.964844,-1.652344,-0.193359,-0.203125,-0.261719,0.449463,-0.03479,-0.770325,-0.45105,down
235991,7.039062,5.964844,-1.691406,-0.238281,-0.212891,-0.242187,0.449463,-0.03479,-0.770325,-0.45105,down
235996,6.960937,5.964844,-1.691406,-0.238281,-0.207031,-0.230469,0.448669,-0.03479,-0.770325,-0.451782,down
236001,6.964844,5.964844,-1.726563,-0.238281,-0.207031,-0.230469,0.447388,-0.034912,-0.770264,-0.453125,down
236006,6.960937,5.890625,-1.726563,-0.238281,-0.207031,-0.230469,0.446777,-0.034973,-0.770264,-0.453674,down
236011,6.960937,5.890625,-1.652344,-0.238281,-0.207031,-0.230469,0.446777,-0.034973,-0.770264,-0.453674,down
236016,6.882812,5.890625,-1.652344,-0.103516,-0.191406,-0.177734,0.445618,-0.034973,-0.770508,-0.454407,down
236022,6.925781,5.890625,-1.652344,0.082031,-0.169922,-0.140625,0.445129,-0.034851,-0.770752,-0.454529,down
236027,6.84375,6.003906,-1.691406,0.082031,-0.169922,-0.140625,0.44458,-0.034668,-0.771118,-0.454407,down
236032,6.847656,6.042969,-1.726563,0.246094,-0.179687,-0.091797,0.444153,-0.034424,-0.771606,-0.454102,down
236038,6.847656,6.121094,-1.726563,0.246094,-0.179687,-0.091797,0.443787,-0.03418,-0.772034,-0.453674,down
236043,6.84375,6.273437,-1.726563,0.246094,-0.179687,-0.091797,0.44342,-0.033875,-0.772644,-0.453125,down
236048,6.804687,6.347656,-1.726563,0.419922,-0.179687,-0.068359,0.44342,-0.033875,-0.772644,-0.453125,down
236054,6.808594,6.347656,-1.691406,0.445312,-0.193359,-0.087891,0.44342,-0.033875,-0.772644,-0.453125,down
236059,6.804687,6.347656,-1.726563,0.445312,-0.193359,-0.087891,0.44342,-0.033875,-0.772644,-0.453125,down
236065,6.808594,6.386719,-1.765625,0.408203,-0.195312,-0.119141,0.44342,-0.033875,-0.772644,-0.453125,down
236071,6.804687,6.425781,-1.765625,0.357422,-0.207031,-0.154297,0.440613,-0.03125,-0.776672,-0.449097,down
236077,6.773437,6.464844,-1.765625,0.357422,-0.207031,-0.154297,0.440002,-0.030823,-0.777161,-0.448792,down
236082,6.808594,6.386719,-1.804688,0.357422,-0.207031,-0.154297,0.439331,-0.030518,-0.777649,-0.44873,down
236088,6.808594,6.3125,-1.765625,-0.019531,-0.253906,-0.279297,0.438538,-0.030212,-0.777954,-0.448975,down
236094,6.777344,6.195312,-1.726563,-0.019531,-0.253906,-0.279297,0.437683,-0.030029,-0.778198,-0.449402,down
236099,6.734375,6.082031,-1.804688,-0.21875,-0.257813,-0.337891,0.437683,-0.030029,-0.778198,-0.449402,down
236104,6.734375,6.082031,-1.804688,-0.287109,-0.267578,-0.361328,0.435913,-0.029785,-0.77832,-0.450928,down
236109,6.734375,6.082031,-1.804688,-0.357422,-0.279297,-0.380859,0.434937,-0.029724,-0.778259,-0.451904,down
236114,6.65625,5.964844,-1.765625,-0.378906,-0.298828,-0.402344,0.434937,-0.029724,-0.778259,-0.451904,down
236119,6.660156,5.890625,-1.574219,-0.378906,-0.298828,-0.402344,0.433899,-0.029663,-0.778198,-0.453064,down
236124,6.660156,5.890625,-1.574219,-0.357422,-0.298828,-0.421875,0.431763,-0.029602,-0.778076,-0.455383,down
236129,6.464844,5.699219,-1.421875,-0.357422,-0.298828,-0.421875,0.431763,-0.029602,-0.778076,-0.455383,down
236135,6.394531,5.773437,-1.421875,-0.357422,-0.298828,-0.421875,0.429565,-0.029297,-0.778015,-0.457458,down
236141,6.351562,5.773437,-1.421875,-0.082031,-0.314453,-0.378906,0.429565,-0.029297,-0.778015,-0.457458,down
236146,6.351562,5.621094,-1.34375,-0.082031,-0.314453,-0.378906,0.42749,-0.028748,-0.778381,-0.458923,down
236151,6.3125,5.582031,-1.34375,-0.082031,-0.314453,-0.378906,0.426453,-0.028442,-0.778687,-0.459412,down
236156,6.351562,5.582031,-1.382813,-0.082031,-0.314453,-0.378906,0.425293,-0.028137,-0.779053,-0.459778,down
236162,6.273437,5.582031,-1.421875,0.130859,-0.332031,-0.345703,0.425293,-0.028137,-0.779053,-0.459778,down
236167,6.15625,5.773437,-1.460938,0.130859,-0.332031,-0.345703,0.422363,-0.026978,-0.780457,-0.460144,down
236172,6.15625,5.890625,-1.535156,0.191406,-0.398438,-0.351563,0.422363,-0.026978,-0.780457,-0.460144,down
236177,6.160156,6.082031,-1.613281,0.191406,-0.398438,-0.351563,0.420044,-0.026123,-0.781799,-0.460144,down
236182,6.121094,6.199219,-1.691406,0.201172,-0.445312,-0.376953,0.418762,-0.025696,-0.782471,-0.460083,down
236187,6.199219,6.3125,-1.765625,0.201172,-0.445312,-0.376953,0.417542,-0.025269,-0.783142,-0.460083,down
236193,6.234375,6.34375,-1.996094,0.201172,-0.445312,-0.376953,0.416138,-0.024841,-0.783875,-0.460144,down
236198,6.234375,6.3125,-2.074219,0.142578,-0.474609,-0.423828,0.414856,-0.024475,-0.784485,-0.460266,down
236203,6.199219,6.277344,-2.109375,0.142578,-0.474609,-0.423828,0.413452,-0.023987,-0.785156,-0.460388,down
236208,6.199219,6.3125,-2.148438,0.123047,-0.460937,-0.476562,0.413452,-0.023987,-0.785156,-0.460388,down
236213,6.199219,6.34375,-2.1875,0.103516,-0.455078,-0.496094,0.413452,-0.023987,-0.785156,-0.460388,down
236219,6.160156,6.277344,-2.226563,0.048828,-0.453125,-0.511719,0.413452,-0.023987,-0.785156,-0.460388,down
236225,6.199219,6.277344,-2.148438,0.048828,-0.453125,-0.511719,0.407654,-0.021912,-0.787476,-0.461731,down
236230,6.160156,6.277344,-2.1875,-0.078125,-0.457031,-0.564453,0.407654,-0.021912,-0.787476,-0.461731,down
236235,6.121094,6.277344,-2.226563,-0.121094,-0.435547,-0.597656,0.407654,-0.021912,-0.787476,-0.461731,down
236241,6.121094,6.386719,-2.378906,-0.121094,-0.435547,-0.597656,0.403076,-0.020325,-0.788574,-0.463989,down
