timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
671854,-9.429688,0.921875,2.1875,0.257813,0.222656,0.160156,0.54248,-0.414673,0.471191,0.558289,up
671859,-9.429688,0.960937,2.300781,0.15625,0.173828,0.113281,0.542053,-0.414429,0.472412,0.557922,up
671864,-9.46875,0.960937,2.226563,0.15625,0.173828,0.113281,0.54187,-0.414307,0.472961,0.557739,up
671869,-9.472656,0.921875,2.226563,0.15625,0.173828,0.113281,0.541687,-0.414124,0.473511,0.557556,up
671874,-9.589844,0.882812,2.300781,0.15625,0.173828,0.113281,0.541687,-0.414124,0.473511,0.557556,up
671879,-9.625,0.921875,2.300781,0.130859,0.085937,0.113281,0.541687,-0.414124,0.473511,0.557556,up
671884,-9.625,0.996094,2.261719,0.130859,0.085937,0.113281,0.54126,-0.413513,0.474731,0.557434,up
671889,-9.625,0.960937,2.261719,0.021484,0.013672,0.09375,0.54126,-0.413513,0.474731,0.557434,up
671894,-9.625,0.960937,2.261719,0.021484,0.013672,0.09375,0.541138,-0.41333,0.474915,0.557495,up
671899,-9.628906,0.921875,2.261719,-0.0625,-0.029297,0.089844,0.541138,-0.41333,0.474915,0.557495,up
671904,-9.550781,0.996094,2.1875,-0.0625,-0.029297,0.089844,0.540649,-0.413025,0.475037,0.558105,up
671909,-9.507813,0.996094,2.1875,-0.0625,-0.029297,0.089844,0.540466,-0.412964,0.474915,0.558411,up
671914,-9.511719,0.921875,2.226563,-0.175781,-0.082031,0.113281,0.540466,-0.412964,0.474915,0.558411,up
671919,-9.511719,0.921875,2.226563,-0.175781,-0.082031,0.113281,0.539917,-0.412903,0.474487,0.559326,up
671924,-9.507813,0.84375,2.070313,-0.175781,-0.082031,0.113281,0.539917,-0.412903,0.474487,0.559326,up
671929,-9.472656,0.804687,2.035156,-0.21875,-0.058594,0.132812,0.539917,-0.412903,0.474487,0.559326,up
671934,-9.433594,0.652344,2.070313,-0.224609,-0.058594,0.138672,0.539917,-0.412903,0.474487,0.559326,up
671939,-9.429688,0.652344,2.109375,-0.224609,-0.058594,0.138672,0.538452,-0.413086,0.473572,0.561401,up
671944,-9.472656,0.652344,2.109375,-0.128906,-0.003906,0.121094,0.538452,-0.413086,0.473572,0.561401,up
671949,-9.46875,0.613281,2.035156,-0.128906,-0.003906,0.121094,0.538147,-0.413086,0.473511,0.561768,up
671954,-9.472656,0.574219,2.035156,-0.070312,0.0,0.09375,0.538147,-0.413086,0.473511,0.561768,up
671959,-9.433594,0.613281,2.070313,0.046875,0.023437,0.0625,0.53772,-0.413025,0.473511,0.562195,up
671964,-9.429688,0.613281,2.109375,0.046875,0.023437,0.0625,0.537598,-0.412903,0.473694,0.562256,up
671969,-9.390625,0.691406,2.070313,0.144531,0.0625,0.039063,0.537537,-0.412781,0.473877,0.562256,up
671975,-9.390625,0.691406,2.070313,0.167969,0.095703,0.037109,0.537537,-0.412415,0.474548,0.56189,up
671980,-9.359375,0.960937,2.035156,0.166016,0.119141,0.035156,0.537537,-0.412292,0.475037,0.561646,up
671985,-9.394531,0.960937,2.070313,0.152344,0.128906,0.039063,0.537476,-0.41217,0.475525,0.561401,up
671991,-9.359375,0.960937,2.035156,0.119141,0.132812,0.052734,0.537354,-0.412109,0.475891,0.561157,up
671996,-9.390625,0.921875,2.070313,0.119141,0.132812,0.052734,0.537231,-0.412109,0.476257,0.561035,up
672001,-9.429688,0.882812,2.109375,0.048828,0.132812,0.066406,0.537231,-0.412109,0.476257,0.561035,up
672007,-9.46875,0.921875,2.148438,0.009766,0.130859,0.070312,0.537231,-0.412109,0.476257,0.561035,up
672013,-9.394531,0.921875,2.148438,-0.011719,0.130859,0.078125,0.537231,-0.412109,0.476257,0.561035,up
672019,-9.429688,0.960937,2.148438,-0.048828,0.101563,0.087891,0.537231,-0.412109,0.476257,0.561035,up
672024,-9.394531,1.074219,2.109375,-0.048828,0.101563,0.087891,0.535889,-0.412415,0.4776,0.560913,up
672029,-9.390625,1.035156,2.109375,-0.048828,0.101563,0.087891,0.535583,-0.412476,0.477783,0.561035,up
672035,-9.429688,0.996094,2.109375,-0.052734,0.074219,0.130859,0.535217,-0.412537,0.477966,0.561157,up
672040,-9.429688,0.960937,2.109375,-0.052734,0.074219,0.130859,0.534546,-0.412537,0.478333,0.561523,up
672046,-9.324219,0.765625,2.109375,-0.052734,0.074219,0.130859,0.534241,-0.412476,0.478516,0.561646,up
672051,-9.324219,0.765625,2.109375,-0.025391,0.041016,0.117188,0.533936,-0.412415,0.478699,0.561829,up
672056,-9.320313,0.765625,1.996094,-0.025391,0.041016,0.117188,0.533752,-0.412354,0.478821,0.561951,up
672061,-9.320313,0.691406,2.035156,-0.025391,0.041016,0.117188,0.533508,-0.412292,0.478943,0.562134,up
672066,-9.285156,0.730469,2.035156,-0.025391,0.041016,0.117188,0.533508,-0.412292,0.478943,0.562134,up
672071,-9.285156,0.730469,2.035156,0.0,0.013672,0.052734,0.533508,-0.412292,0.478943,0.562134,up
672077,-9.207031,0.765625,1.996094,0.0,0.013672,0.052734,0.533508,-0.412292,0.478943,0.562134,up
672082,-9.164063,0.84375,1.957031,0.0,0.013672,0.052734,0.53302,-0.412109,0.479309,0.562378,up
672088,-9.167969,0.765625,1.917969,0.013672,0.052734,0.027344,0.53302,-0.412109,0.479309,0.562378,up
672093,-9.207031,0.691406,1.878906,0.025391,0.068359,0.023437,0.53302,-0.412109,0.479309,0.562378,up
672099,-9.167969,0.730469,2.035156,0.042969,0.0625,0.019531,0.532654,-0.412109,0.47998,0.562195,up
672104,-9.167969,0.765625,2.035156,0.042969,0.0625,0.019531,0.532654,-0.412109,0.47998,0.562195,up
672109,-9.203125,0.84375,2.035156,0.091797,0.083984,0.0,0.532654,-0.412109,0.47998,0.562195,up
672114,-9.203125,0.996094,1.996094,0.109375,0.099609,-0.011719,0.532654,-0.412109,0.47998,0.562195,up
672119,-9.242188,1.035156,2.035156,0.109375,0.099609,-0.011719,0.532593,-0.412048,0.480774,0.561584,up
672124,-9.164063,1.113281,2.035156,0.109375,0.099609,-0.011719,0.532593,-0.412048,0.48114,0.56134,up
672130,-9.164063,1.152344,1.996094,0.103516,0.113281,0.009766,0.532593,-0.412048,0.48114,0.56134,up
672135,-9.203125,1.1875,1.996094,0.103516,0.113281,0.009766,0.532471,-0.412048,0.482056,0.560669,up
672141,-9.242188,1.152344,1.996094,0.103516,0.113281,0.009766,0.532349,-0.412109,0.482361,0.560486,up
672147,-9.324219,1.113281,2.070313,0.015625,0.121094,0.042969,0.532166,-0.41217,0.482605,0.560364,up
672152,-9.363281,1.074219,2.070313,-0.009766,0.121094,0.044922,0.531921,-0.412231,0.482788,0.560364,up
