timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
590214,6.683594,6.191406,-2.746094,-0.349609,-0.158203,0.037109,0.242371,-0.27002,-0.74707,-0.556946,down
590219,6.757812,6.191406,-2.707031,-0.349609,-0.158203,0.037109,0.242371,-0.27002,-0.74707,-0.556946,down
590224,6.757812,6.191406,-2.707031,-0.349609,-0.158203,0.037109,0.24054,-0.271851,-0.745605,-0.558838,down
590230,6.761719,6.304687,-2.898438,-0.349609,-0.158203,0.037109,0.240173,-0.272217,-0.745117,-0.559448,down
590235,6.757812,6.421875,-2.9375,-0.349609,-0.158203,0.037109,0.239929,-0.272522,-0.74469,-0.559998,down
590240,6.757812,6.574219,-3.011719,-0.349609,-0.158203,0.037109,0.239929,-0.272522,-0.74469,-0.559998,down
590245,6.757812,6.6875,-3.050781,0.001953,0.023437,-0.007813,0.239929,-0.272522,-0.74469,-0.559998,down
590250,6.683594,6.847656,-3.089844,0.121094,0.025391,-0.025391,0.239929,-0.272522,-0.74469,-0.559998,down
590255,6.683594,6.996094,-3.050781,0.121094,0.025391,-0.025391,0.239929,-0.2724,-0.74469,-0.560059,down
590261,6.683594,7.152344,-2.898438,0.121094,0.025391,-0.025391,0.239929,-0.2724,-0.74469,-0.560059,down
590266,6.683594,7.113281,-2.898438,0.306641,-0.001953,-0.064453,0.239929,-0.2724,-0.74469,-0.560059,down
590271,6.644531,7.113281,-2.898438,0.292969,0.007813,-0.0625,0.239929,-0.2724,-0.74469,-0.560059,down
590277,6.644531,7.035156,-2.898438,0.263672,0.007813,-0.064453,0.239929,-0.2724,-0.74469,-0.560059,down
590282,6.644531,7.03125,-2.820313,0.210937,-0.015625,-0.082031,0.239929,-0.2724,-0.74469,-0.560059,down
590288,6.683594,6.953125,-2.746094,0.128906,-0.041016,-0.089844,0.239929,-0.2724,-0.74469,-0.560059,down
590294,6.683594,6.875,-2.785156,0.128906,-0.041016,-0.089844,0.239868,-0.270447,-0.747437,-0.557373,down
590299,6.683594,6.875,-2.785156,-0.144531,-0.0625,-0.087891,0.239502,-0.270386,-0.747375,-0.557617,down
590305,6.683594,6.875,-2.785156,-0.144531,-0.0625,-0.087891,0.239197,-0.270447,-0.747253,-0.557922,down
590310,6.644531,6.875,-2.707031,-0.144531,-0.0625,-0.087891,0.238831,-0.270447,-0.74707,-0.558289,down
