timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
572904,6.238281,7.042969,-3.289063,-0.191406,-0.257813,-0.402344,0.237793,-0.230408,-0.78186,-0.528259,down
572909,6.238281,7.238281,-3.25,-0.199219,-0.259766,-0.408203,0.237793,-0.230408,-0.78186,-0.528259,down
572914,6.160156,7.238281,-3.289063,-0.195312,-0.263672,-0.410156,0.233643,-0.229065,-0.782593,-0.529602,down
572919,6.160156,7.195312,-3.210938,-0.25,-0.306641,-0.388672,0.233643,-0.229065,-0.782593,-0.529602,down
572924,6.160156,7.082031,-3.058594,-0.244141,-0.310547,-0.353516,0.232117,-0.228699,-0.782776,-0.530212,down
572929,6.160156,7.082031,-3.058594,-0.244141,-0.310547,-0.353516,0.229492,-0.228271,-0.78302,-0.531128,down
572934,6.046875,7.042969,-3.097656,-0.244141,-0.310547,-0.353516,0.229492,-0.228271,-0.78302,-0.531128,down
572939,6.007812,7.003906,-3.058594,-0.208984,-0.337891,-0.277344,0.226807,-0.228149,-0.783325,-0.531921,down
572944,5.929687,6.851562,-3.097656,-0.208984,-0.337891,-0.277344,0.226807,-0.228149,-0.783325,-0.531921,down
572949,5.929687,6.8125,-3.097656,-0.208984,-0.337891,-0.277344,0.224426,-0.228271,-0.783569,-0.532471,down
572954,5.890625,6.851562,-3.136719,-0.208984,-0.337891,-0.277344,0.224426,-0.228271,-0.783569,-0.532471,down
572959,5.855469,6.972656,-3.25,-0.101563,-0.328125,-0.152344,0.222412,-0.228516,-0.783936,-0.532654,down
572964,5.855469,7.117187,-3.367188,-0.101563,-0.328125,-0.152344,0.222412,-0.228516,-0.783936,-0.532654,down
572969,5.890625,7.121094,-3.441406,0.015625,-0.248047,-0.097656,0.221619,-0.228638,-0.784119,-0.532654,down
572974,5.96875,7.15625,-3.441406,0.052734,-0.191406,-0.095703,0.220886,-0.22876,-0.784363,-0.532593,down
572979,5.929687,7.078125,-3.519531,0.052734,-0.191406,-0.095703,0.220215,-0.228821,-0.784668,-0.53241,down
572984,5.929687,7.078125,-3.558594,0.052734,-0.191406,-0.095703,0.219238,-0.228638,-0.785156,-0.532166,down
572989,5.890625,7.078125,-3.519531,0.052734,-0.191406,-0.095703,0.219238,-0.228638,-0.785156,-0.532166,down
572994,5.855469,7.042969,-3.480469,0.068359,-0.078125,-0.103516,0.218567,-0.228271,-0.785583,-0.531921,down
572999,5.816406,7.0,-3.367188,0.068359,-0.078125,-0.103516,0.218567,-0.228271,-0.785583,-0.531921,down
573004,5.816406,7.0,-3.289063,0.029297,-0.033203,-0.101563,0.218262,-0.228088,-0.785767,-0.53186,down
573009,5.816406,7.0,-3.210938,0.029297,-0.033203,-0.101563,0.218018,-0.227844,-0.78595,-0.531799,down
573015,5.777344,7.003906,-3.175781,0.029297,-0.033203,-0.101563,0.217468,-0.227417,-0.786194,-0.53186,down
573021,5.777344,7.003906,-3.210938,0.029297,-0.033203,-0.101563,0.217224,-0.227173,-0.786316,-0.53186,down
573026,5.738281,7.121094,-3.175781,0.013672,-0.046875,-0.076172,0.217224,-0.227173,-0.786316,-0.53186,down
573031,5.777344,7.078125,-3.097656,0.009766,-0.068359,-0.080078,0.217224,-0.227173,-0.786316,-0.53186,down
