timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
660041,7.34375,5.710937,-3.367188,0.136719,-0.527344,0.107422,0.346985,-0.198364,-0.782471,-0.477417,down
660047,7.34375,5.746094,-3.367188,0.136719,-0.527344,0.107422,0.343567,-0.201172,-0.78479,-0.474976,down
660053,7.347656,5.710937,-3.445313,0.228516,-0.542969,0.091797,0.341858,-0.202393,-0.786194,-0.473328,down
660059,7.382812,5.746094,-3.519531,0.228516,-0.542969,0.091797,0.341003,-0.202942,-0.786926,-0.472534,down
660064,7.382812,5.746094,-3.519531,0.316406,-0.550781,0.060547,0.340149,-0.20343,-0.78772,-0.471558,down
660069,7.386719,5.824219,-3.519531,0.316406,-0.550781,0.060547,0.339294,-0.203918,-0.788574,-0.470642,down
660074,7.347656,5.824219,-3.519531,0.316406,-0.550781,0.060547,0.338379,-0.204346,-0.789429,-0.469604,down
660079,7.34375,5.746094,-3.484375,0.316406,-0.550781,0.060547,0.338379,-0.204346,-0.789429,-0.469604,down
660084,7.34375,5.746094,-3.484375,0.308594,-0.492187,-0.033203,0.336731,-0.204956,-0.791016,-0.467834,down
660089,7.34375,5.746094,-3.484375,0.271484,-0.445312,-0.072266,0.335876,-0.205139,-0.791809,-0.467102,down
660094,7.347656,5.863281,-3.597656,0.271484,-0.445312,-0.072266,0.335876,-0.205139,-0.791809,-0.467102,down
660099,7.308594,5.902344,-3.675781,0.207031,-0.419922,-0.105469,0.335022,-0.205261,-0.79248,-0.466492,down
660104,7.308594,5.902344,-3.675781,0.207031,-0.419922,-0.105469,0.334167,-0.205322,-0.793091,-0.466064,down
660110,7.34375,5.9375,-3.75,0.0625,-0.369141,-0.183594,0.332336,-0.205322,-0.794067,-0.465698,down
660116,7.425781,5.785156,-3.789063,0.0625,-0.369141,-0.183594,0.332336,-0.205322,-0.794067,-0.465698,down
660122,7.382812,5.746094,-3.75,-0.148437,-0.269531,-0.283203,0.332336,-0.205322,-0.794067,-0.465698,down
660127,7.382812,5.785156,-3.828125,-0.166016,-0.244141,-0.306641,0.332336,-0.205322,-0.794067,-0.465698,down
660132,7.34375,5.863281,-3.789063,-0.166016,-0.244141,-0.306641,0.328552,-0.204773,-0.794983,-0.467102,down
660137,7.34375,5.902344,-3.789063,-0.140625,-0.175781,-0.34375,0.328552,-0.204773,-0.794983,-0.467102,down
660143,7.308594,5.9375,-3.710938,-0.033203,-0.125,-0.345703,0.328552,-0.204773,-0.794983,-0.467102,down
660149,7.265625,5.9375,-3.636719,-0.033203,-0.125,-0.345703,0.3255,-0.203003,-0.795776,-0.468628,down
660154,7.230469,5.976562,-3.597656,0.083984,-0.097656,-0.34375,0.324829,-0.202271,-0.796143,-0.46875,down
660160,7.148437,5.976562,-3.445313,0.083984,-0.097656,-0.34375,0.324402,-0.201721,-0.796448,-0.468811,down
660166,7.082031,6.207031,-3.445313,0.189453,-0.074219,-0.335938,0.324402,-0.201721,-0.796448,-0.468811,down
660171,7.039062,6.207031,-3.484375,0.199219,-0.080078,-0.326172,0.324402,-0.201721,-0.796448,-0.468811,down
660176,7.078125,6.207031,-3.40625,0.197266,-0.097656,-0.320313,0.324402,-0.201721,-0.796448,-0.468811,down
660181,7.078125,6.246094,-3.289063,0.177734,-0.105469,-0.318359,0.324402,-0.201721,-0.796448,-0.468811,down
660186,7.039062,6.128906,-3.328125,0.177734,-0.105469,-0.318359,0.324402,-0.201721,-0.796448,-0.468811,down
660192,7.0,6.207031,-3.328125,0.177734,-0.105469,-0.318359,0.321472,-0.19751,-0.799072,-0.46814,down
660198,7.0,6.167969,-3.367188,0.035156,-0.080078,-0.345703,0.320374,-0.196228,-0.799622,-0.468506,down
660203,6.960937,6.246094,-3.367188,0.035156,-0.080078,-0.345703,0.320374,-0.196228,-0.799622,-0.468506,down
660208,7.0,6.285156,-3.367188,-0.160156,-0.068359,-0.369141,0.320374,-0.196228,-0.799622,-0.468506,down
660213,7.0,6.246094,-3.519531,-0.160156,-0.068359,-0.369141,0.319031,-0.195007,-0.799927,-0.469421,down
660219,7.0,6.128906,-3.519531,-0.160156,-0.068359,-0.369141,0.317749,-0.193909,-0.799866,-0.470825,down
660224,7.003906,6.09375,-3.445313,-0.160156,-0.068359,-0.369141,0.317139,-0.19342,-0.799805,-0.471497,down
660229,7.042969,5.976562,-3.445313,-0.222656,0.009766,-0.376953,0.316528,-0.19281,-0.799683,-0.472412,down
660234,6.886719,6.015625,-3.40625,-0.222656,0.009766,-0.376953,0.31604,-0.1922,-0.799622,-0.473083,down
660239,6.964844,6.054687,-3.40625,-0.222656,0.009766,-0.376953,0.315613,-0.191589,-0.799622,-0.473633,down
660244,6.847656,6.054687,-3.328125,-0.222656,0.009766,-0.376953,0.315186,-0.190918,-0.799622,-0.474121,down
660250,6.808594,6.015625,-3.214844,-0.222656,0.009766,-0.376953,0.314819,-0.190125,-0.799744,-0.474548,down
660256,6.6875,5.976562,-3.175781,-0.222656,0.009766,-0.376953,0.314575,-0.189392,-0.799866,-0.474731,down
660261,6.730469,6.09375,-3.136719,0.123047,0.046875,-0.326172,0.314575,-0.189392,-0.799866,-0.474731,down
660267,6.6875,6.167969,-3.175781,0.171875,0.027344,-0.314453,0.314575,-0.189392,-0.799866,-0.474731,down
660272,6.730469,6.359375,-3.175781,0.171875,0.027344,-0.314453,0.313843,-0.187012,-0.80072,-0.474731,down
660277,6.65625,6.359375,-3.136719,0.171875,0.027344,-0.314453,0.313599,-0.186157,-0.801086,-0.474609,down
660283,6.6875,6.4375,-3.175781,0.162109,-0.005859,-0.306641,0.313599,-0.186157,-0.801086,-0.474609,down
660288,6.726562,6.398437,-3.136719,0.121094,-0.025391,-0.306641,0.312561,-0.184021,-0.802063,-0.474487,down
660293,6.691406,6.398437,-3.175781,0.121094,-0.025391,-0.306641,0.312195,-0.183411,-0.802246,-0.47467,down
660298,6.65625,6.4375,-3.175781,0.121094,-0.025391,-0.306641,0.312195,-0.183411,-0.802246,-0.47467,down
660303,6.660156,6.4375,-3.253906,-0.115234,-0.037109,-0.314453,0.312195,-0.183411,-0.802246,-0.47467,down
660308,6.691406,6.359375,-3.367188,-0.115234,-0.037109,-0.314453,0.311279,-0.182373,-0.80249,-0.475281,down
660313,6.691406,6.359375,-3.367188,-0.115234,-0.037109,-0.314453,0.310181,-0.181458,-0.802429,-0.476379,down
660318,6.6875,6.320312,-3.367188,-0.115234,-0.037109,-0.314453,0.310181,-0.181458,-0.802429,-0.476379,down
660323,6.726562,6.246094,-3.289063,-0.253906,-0.019531,-0.324219,0.310181,-0.181458,-0.802429,-0.476379,down
660329,6.726562,6.167969,-3.328125,-0.253906,-0.019531,-0.324219,0.308533,-0.180176,-0.802063,-0.478638,down
660335,6.6875,6.167969,-3.328125,-0.253906,-0.019531,-0.324219,0.307983,-0.179687,-0.80188,-0.47937,down
660340,6.617187,6.128906,-3.367188,-0.207031,0.019531,-0.326172,0.307495,-0.179199,-0.801758,-0.480103,down
660345,6.617187,6.128906,-3.367188,-0.15625,0.013672,-0.326172,0.307129,-0.178711,-0.801697,-0.480652,down
660350,6.582031,6.207031,-3.136719,-0.15625,0.013672,-0.326172,0.306702,-0.178101,-0.801697,-0.481201,down
660356,6.542969,6.207031,-3.097656,-0.042969,0.027344,-0.300781,0.306702,-0.178101,-0.801697,-0.481201,down
660361,6.542969,6.246094,-3.136719,0.001953,0.025391,-0.279297,0.306702,-0.178101,-0.801697,-0.481201,down
660366,6.503906,6.285156,-3.0625,0.001953,0.025391,-0.279297,0.305725,-0.176331,-0.801941,-0.481995,down
660372,6.460937,6.285156,-3.023438,0.001953,0.025391,-0.279297,0.30542,-0.175842,-0.802063,-0.482117,down
660377,6.425781,6.398437,-3.0625,0.066406,-0.015625,-0.242187,0.30542,-0.175842,-0.802063,-0.482117,down
660382,6.347656,6.550781,-3.175781,0.041016,-0.015625,-0.236328,0.30542,-0.175842,-0.802063,-0.482117,down
660388,6.347656,6.585937,-3.175781,0.003906,-0.035156,-0.236328,0.304138,-0.173889,-0.802734,-0.482605,down
660393,6.386719,6.585937,-3.175781,0.003906,-0.035156,-0.236328,0.304138,-0.173889,-0.802734,-0.482605,down
660398,6.386719,6.625,-3.175781,-0.0625,-0.087891,-0.240234,0.303162,-0.173218,-0.802917,-0.483154,down
660403,6.386719,6.628906,-3.214844,-0.0625,-0.087891,-0.240234,0.303162,-0.173218,-0.802917,-0.483154,down
660408,6.308594,6.625,-3.253906,-0.0625,-0.087891,-0.240234,0.302551,-0.172913,-0.802917,-0.483582,down
660414,6.273437,6.589844,-3.289063,-0.212891,-0.082031,-0.287109,0.30127,-0.172302,-0.802795,-0.484863,down
660419,6.234375,6.546875,-3.328125,-0.212891,-0.082031,-0.287109,0.300598,-0.171997,-0.802673,-0.485535,down
660424,6.234375,6.511719,-3.328125,-0.212891,-0.082031,-0.287109,0.299866,-0.171692,-0.802612,-0.486267,down
660429,6.195312,6.476562,-3.253906,-0.337891,-0.128906,-0.361328,0.29895,-0.171326,-0.802429,-0.487244,down
660434,6.117187,6.476562,-3.289063,-0.337891,-0.128906,-0.361328,0.29895,-0.171326,-0.802429,-0.487244,down
660439,6.117187,6.476562,-3.328125,-0.337891,-0.128906,-0.361328,0.297302,-0.170654,-0.802063,-0.489075,down
660444,6.082031,6.398437,-3.289063,-0.337891,-0.128906,-0.361328,0.297302,-0.170654,-0.802063,-0.489075,down
660449,6.082031,6.363281,-3.253906,-0.341797,-0.101563,-0.345703,0.295715,-0.169983,-0.801697,-0.490845,down
660454,6.042969,6.246094,-3.136719,-0.341797,-0.101563,-0.345703,0.295715,-0.169983,-0.801697,-0.490845,down
660459,6.042969,6.167969,-3.136719,-0.341797,-0.101563,-0.345703,0.294373,-0.16925,-0.801331,-0.492493,down
660464,5.964844,6.167969,-3.097656,-0.341797,-0.101563,-0.345703,0.294373,-0.16925,-0.801331,-0.492493,down
660469,5.964844,6.125,-3.023438,-0.228516,-0.052734,-0.330078,0.293152,-0.168396,-0.801147,-0.493835,down
660475,5.851562,6.167969,-2.792969,-0.228516,-0.052734,-0.330078,0.292664,-0.167969,-0.801147,-0.494324,down
660481,5.773437,6.164062,-2.753906,-0.095703,-0.060547,-0.318359,0.292664,-0.167969,-0.801147,-0.494324,down
660486,5.773437,6.242187,-2.714844,-0.066406,-0.072266,-0.326172,0.291504,-0.166992,-0.80127,-0.495117,down
660492,5.660156,6.398437,-2.679688,-0.054687,-0.087891,-0.337891,0.291504,-0.166992,-0.80127,-0.495117,down
660497,5.695312,6.441406,-2.679688,-0.048828,-0.097656,-0.357422,0.291504,-0.166992,-0.80127,-0.495117,down
660502,5.621094,6.511719,-2.714844,-0.050781,-0.126953,-0.380859,0.291504,-0.166992,-0.80127,-0.495117,down
660507,5.582031,6.507812,-2.679688,-0.097656,-0.162109,-0.402344,0.291504,-0.166992,-0.80127,-0.495117,down
660512,5.582031,6.480469,-2.679688,-0.097656,-0.162109,-0.402344,0.291504,-0.166992,-0.80127,-0.495117,down
660517,5.503906,6.476562,-2.714844,-0.097656,-0.162109,-0.402344,0.286865,-0.163696,-0.802124,-0.497498,down
660522,5.503906,6.476562,-2.714844,-0.220703,-0.222656,-0.482422,0.286865,-0.163696,-0.802124,-0.497498,down
660527,5.503906,6.4375,-2.792969,-0.271484,-0.257813,-0.501953,0.286865,-0.163696,-0.802124,-0.497498,down
660532,5.503906,6.402344,-2.792969,-0.271484,-0.257813,-0.501953,0.286865,-0.163696,-0.802124,-0.497498,down
660538,5.503906,6.363281,-2.832031,-0.271484,-0.257813,-0.501953,0.281921,-0.161743,-0.802246,-0.500732,down
660544,5.503906,6.359375,-2.90625,-0.449219,-0.291016,-0.550781,0.281921,-0.161743,-0.802246,-0.500732,down
660549,5.542969,6.324219,-2.984375,-0.449219,-0.291016,-0.550781,0.277527,-0.1604,-0.801941,-0.50415,down
660554,5.503906,6.359375,-2.984375,-0.457031,-0.292969,-0.552734,0.277527,-0.1604,-0.801941,-0.50415,down
660559,5.503906,6.324219,-3.023438,-0.433594,-0.296875,-0.552734,0.276001,-0.159912,-0.801758,-0.505432,down
660564,5.503906,6.324219,-2.984375,-0.433594,-0.296875,-0.552734,0.273071,-0.159058,-0.801514,-0.507629,down
660569,5.46875,6.320312,-2.945313,-0.433594,-0.296875,-0.552734,0.271729,-0.15863,-0.801453,-0.508606,down
660574,5.429687,6.324219,-2.945313,-0.433594,-0.296875,-0.552734,0.271729,-0.15863,-0.801453,-0.508606,down
660579,5.3125,6.359375,-2.90625,-0.246094,-0.289063,-0.556641,0.268921,-0.15741,-0.801636,-0.510193,down
660584,5.3125,6.246094,-2.832031,-0.246094,-0.289063,-0.556641,0.268921,-0.15741,-0.801636,-0.510193,down
660589,5.3125,6.246094,-2.832031,-0.091797,-0.294922,-0.582031,0.267578,-0.156738,-0.80188,-0.510681,down
660594,5.199219,6.164062,-2.714844,-0.091797,-0.294922,-0.582031,0.266174,-0.155945,-0.802246,-0.511108,down
660599,5.199219,6.125,-2.601563,0.013672,-0.3125,-0.650391,0.266174,-0.155945,-0.802246,-0.511108,down
660604,5.199219,6.125,-2.601563,0.041016,-0.320313,-0.6875,0.263306,-0.154114,-0.803162,-0.511658,down
660610,5.007812,6.398437,-2.449219,0.046875,-0.322266,-0.755859,0.260071,-0.151855,-0.80426,-0.512268,down
660617,4.855469,6.707031,-2.523438,0.046875,-0.322266,-0.755859,0.260071,-0.151855,-0.80426,-0.512268,down
660622,4.738281,6.863281,-2.5625,-0.142578,-0.404297,-0.994141,0.256226,-0.149231,-0.805298,-0.513428,down
660628,4.664062,7.007812,-2.640625,-0.236328,-0.447266,-1.085938,0.256226,-0.149231,-0.805298,-0.513428,down
660634,4.585937,7.125,-2.679688,-0.322266,-0.507812,-1.167969,0.248596,-0.144836,-0.806335,-0.516785,down
660639,4.546875,7.3125,-2.714844,-0.322266,-0.507812,-1.167969,0.245483,-0.143372,-0.80658,-0.518311,down
660644,4.546875,7.3125,-2.753906,-0.322266,-0.507812,-1.167969,0.242065,-0.141907,-0.806702,-0.520081,down
660649,4.472656,7.351562,-2.832031,-0.769531,-0.808594,-1.515625,0.242065,-0.141907,-0.806702,-0.520081,down
660654,4.394531,7.285156,-2.945313,-0.875,-0.859375,-1.601563,0.237976,-0.140259,-0.806763,-0.522339,down
660659,4.433594,7.246094,-3.0625,-0.875,-0.859375,-1.601563,0.234131,-0.138733,-0.806702,-0.524536,down
660664,4.355469,7.28125,-3.097656,-1.019531,-0.974609,-1.767578,0.229614,-0.137024,-0.80658,-0.527222,down
660669,4.355469,7.203125,-3.097656,-1.019531,-0.974609,-1.767578,0.220764,-0.133789,-0.806152,-0.53241,down
660674,4.28125,7.128906,-3.0625,-1.019531,-0.974609,-1.767578,0.215698,-0.131958,-0.805847,-0.5354,down
660679,4.242187,7.007812,-2.984375,-1.019531,-0.974609,-1.767578,0.215698,-0.131958,-0.805847,-0.5354,down
660684,4.164062,7.125,-2.90625,-1.1875,-1.005859,-2.033203,0.215698,-0.131958,-0.805847,-0.5354,down
660689,3.898438,7.429687,-2.945313,-1.1875,-1.005859,-2.033203,0.205627,-0.128113,-0.805054,-0.541504,down
660694,3.898438,7.429687,-2.945313,-1.103516,-1.005859,-2.074219,0.200073,-0.125732,-0.804565,-0.544861,down
660699,3.707031,7.851562,-2.832031,-1.103516,-1.005859,-2.074219,0.195312,-0.123657,-0.804199,-0.547546,down
660704,3.628906,7.933594,-2.714844,-1.068359,-1.007813,-2.041016,0.195312,-0.123657,-0.804199,-0.547546,down
660709,3.550781,7.933594,-2.640625,-1.068359,-1.007813,-2.041016,0.184753,-0.119141,-0.803406,-0.553406,down
660714,3.359375,8.199219,-2.679688,-1.066406,-1.003906,-1.996094,0.179687,-0.117004,-0.802979,-0.556091,down
