timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
371000,-8.277344,3.074219,0.5625,0.449219,0.302734,0.265625,0.54126,-0.255127,0.616394,0.511902,up
371005,-8.304688,3.230469,0.5625,0.474609,0.298828,0.224609,0.540344,-0.253906,0.618713,0.51062,up
371010,-8.347656,3.304688,0.5625,0.474609,0.298828,0.224609,0.539978,-0.253357,0.61969,0.510132,up
371015,-8.460938,3.457031,0.601562,0.474609,0.298828,0.224609,0.539978,-0.253357,0.61969,0.510132,up
371020,-8.5,3.574219,0.675781,0.34375,0.224609,0.3125,0.539978,-0.253357,0.61969,0.510132,up
371025,-8.617188,3.6875,0.601562,0.34375,0.224609,0.3125,0.539001,-0.252136,0.621704,0.509277,up
371030,-8.660156,3.839844,0.484375,0.34375,0.224609,0.3125,0.538391,-0.251404,0.622681,0.509033,up
371036,-8.691406,3.804688,0.5625,0.21875,0.208984,0.433594,0.538391,-0.251404,0.622681,0.509033,up
371041,-8.765625,3.726563,0.484375,0.21875,0.208984,0.433594,0.536255,-0.249268,0.625305,0.509155,up
371046,-8.847656,3.6875,0.449219,0.21875,0.208984,0.433594,0.535583,-0.248596,0.626038,0.509338,up
371051,-8.882813,3.6875,0.371094,0.210937,0.1875,0.464844,0.53479,-0.247803,0.626892,0.509521,up
371056,-8.925781,3.6875,0.410156,0.216797,0.201172,0.445312,0.533997,-0.247009,0.627747,0.509644,up
371062,-8.960938,3.648438,0.449219,0.216797,0.201172,0.445312,0.533325,-0.246338,0.628479,0.509766,up
371067,-8.964844,3.613281,0.523437,0.216797,0.201172,0.445312,0.532654,-0.245667,0.629333,0.509766,up
371072,-9.003906,3.574219,0.601562,0.271484,0.214844,0.359375,0.532654,-0.245667,0.629333,0.509766,up
371077,-9.082031,3.496094,0.640625,0.277344,0.224609,0.320313,0.532654,-0.245667,0.629333,0.509766,up
371082,-9.109375,3.496094,0.675781,0.277344,0.224609,0.320313,0.530762,-0.243835,0.631897,0.50946,up
371087,-9.082031,3.613281,0.640625,0.277344,0.224609,0.320313,0.530212,-0.243347,0.632812,0.509094,up
371093,-9.113281,3.648438,0.675781,0.263672,0.228516,0.15625,0.530212,-0.243347,0.632812,0.509094,up
371098,-9.148438,3.839844,0.675781,0.261719,0.232422,0.099609,0.530212,-0.243347,0.632812,0.509094,up
371103,-9.191406,3.917969,0.640625,0.246094,0.226562,0.060547,0.530212,-0.243347,0.632812,0.509094,up
371109,-9.191406,4.035156,0.640625,0.216797,0.226562,0.021484,0.530212,-0.243347,0.632812,0.509094,up
371114,-9.1875,4.148437,0.675781,0.201172,0.230469,-0.007813,0.530212,-0.243347,0.632812,0.509094,up
371120,-9.191406,4.261719,0.640625,0.201172,0.230469,-0.007813,0.528442,-0.242615,0.636597,0.506592,up
371125,-9.1875,4.300781,0.640625,0.128906,0.201172,-0.03125,0.528442,-0.242615,0.636597,0.506592,up
371131,-9.113281,4.300781,0.675781,0.080078,0.199219,-0.037109,0.527771,-0.243164,0.637756,0.505554,up
371136,-9.113281,4.261719,0.714844,0.080078,0.199219,-0.037109,0.527466,-0.243469,0.638,0.505432,up
371141,-9.078125,4.1875,0.753906,0.080078,0.199219,-0.037109,0.527161,-0.243774,0.638123,0.505371,up
371146,-9.042969,4.148437,0.753906,-0.138672,0.167969,0.013672,0.527161,-0.243774,0.638123,0.505371,up
371151,-8.960938,4.035156,0.792969,-0.183594,0.171875,0.027344,0.526794,-0.244202,0.638245,0.505493,up
371157,-8.882813,3.957031,0.792969,-0.183594,0.171875,0.027344,0.526001,-0.244995,0.638306,0.505859,up
371162,-8.84375,3.917969,0.792969,-0.226562,0.173828,0.066406,0.525513,-0.245422,0.638306,0.506165,up
371167,-8.84375,3.878906,0.753906,-0.214844,0.1875,0.066406,0.525513,-0.245422,0.638306,0.506165,up
371172,-8.84375,3.878906,0.714844,-0.214844,0.1875,0.066406,0.524475,-0.246277,0.638367,0.506714,up
371178,-8.84375,3.839844,0.792969,-0.214844,0.1875,0.066406,0.523926,-0.246704,0.638489,0.506897,up
371183,-8.886719,3.804688,0.792969,-0.089844,0.21875,0.09375,0.523376,-0.247009,0.638733,0.507019,up
371188,-8.921875,3.804688,0.792969,-0.035156,0.224609,0.089844,0.523376,-0.247009,0.638733,0.507019,up
371193,-8.882813,3.839844,0.832031,0.037109,0.21875,0.085937,0.523376,-0.247009,0.638733,0.507019,up
371198,-8.886719,3.839844,0.867187,0.087891,0.205078,0.078125,0.523376,-0.247009,0.638733,0.507019,up
371205,-8.882813,3.917969,0.792969,0.146484,0.195312,0.087891,0.523376,-0.247009,0.638733,0.507019,up
371210,-8.882813,3.917969,0.832031,0.181641,0.189453,0.080078,0.520996,-0.247375,0.641357,0.505981,up
371215,-8.882813,3.957031,0.792969,0.181641,0.189453,0.080078,0.520996,-0.247375,0.641357,0.505981,up
371220,-8.882813,3.957031,0.792969,0.189453,0.191406,0.046875,0.520996,-0.247375,0.641357,0.505981,up
371225,-8.960938,3.957031,0.792969,0.189453,0.191406,0.046875,0.520508,-0.247131,0.642517,0.505127,up
371230,-9.039063,3.957031,0.792969,0.189453,0.191406,0.046875,0.520264,-0.247131,0.643005,0.504761,up
371236,-9.039063,3.957031,0.832031,0.115234,0.158203,-0.046875,0.520264,-0.247131,0.643005,0.504761,up
371241,-9.082031,3.996094,0.867187,0.115234,0.158203,-0.046875,0.519714,-0.247498,0.644226,0.503601,up
371246,-9.039063,4.070312,0.792969,0.115234,0.158203,-0.046875,0.519653,-0.247742,0.644409,0.503296,up
371251,-9.003906,4.148437,0.792969,0.021484,0.109375,-0.103516,0.519653,-0.247742,0.644409,0.503296,up
371256,-9.0,4.1875,0.753906,0.021484,0.109375,-0.103516,0.519592,-0.248047,0.644592,0.502991,up
371261,-8.925781,4.226562,0.714844,0.005859,0.09375,-0.107422,0.519531,-0.248657,0.644775,0.502502,up
371267,-8.964844,4.1875,0.675781,0.005859,0.09375,-0.107422,0.519531,-0.249023,0.644775,0.502319,up
371272,-8.925781,4.1875,0.714844,-0.060547,0.080078,-0.099609,0.519531,-0.249023,0.644775,0.502319,up
371277,-8.925781,4.109375,0.675781,-0.070312,0.091797,-0.09375,0.519531,-0.249023,0.644775,0.502319,up
371282,-8.882813,4.109375,0.640625,-0.070312,0.091797,-0.09375,0.519287,-0.250183,0.644775,0.502014,up
371288,-8.882813,4.070312,0.601562,-0.070312,0.091797,-0.09375,0.519226,-0.250549,0.644714,0.501953,up
371294,-8.882813,4.035156,0.601562,-0.046875,0.095703,-0.089844,0.519226,-0.250549,0.644714,0.501953,up
371299,-8.882813,4.035156,0.601562,-0.037109,0.109375,-0.09375,0.519226,-0.250549,0.644714,0.501953,up
371305,-8.882813,4.035156,0.601562,-0.027344,0.123047,-0.091797,0.519226,-0.250549,0.644714,0.501953,up
371311,-8.925781,4.070312,0.5625,0.001953,0.148437,-0.091797,0.519226,-0.250549,0.644714,0.501953,up
371316,-9.003906,4.148437,0.601562,0.001953,0.148437,-0.091797,0.518738,-0.252319,0.645081,0.50116,up
371321,-9.0,4.226562,0.5625,0.076172,0.123047,-0.060547,0.518616,-0.252625,0.645264,0.500854,up
371326,-8.960938,4.226562,0.5625,0.076172,0.123047,-0.060547,0.518494,-0.252808,0.645447,0.50061,up
371331,-8.925781,4.226562,0.601562,0.115234,0.117188,-0.015625,0.518433,-0.252991,0.645752,0.500305,up
371337,-8.925781,4.226562,0.601562,0.126953,0.115234,0.003906,0.518188,-0.253052,0.646301,0.499695,up
371342,-8.886719,4.261719,0.523437,0.136719,0.111328,0.019531,0.518066,-0.252991,0.646667,0.49939,up
371348,-8.882813,4.226562,0.410156,0.136719,0.111328,0.019531,0.517944,-0.25293,0.646973,0.499146,up
371353,-8.882813,4.1875,0.371094,0.136719,0.111328,0.019531,0.517761,-0.252869,0.6474,0.49884,up
371358,-8.882813,4.226562,0.332031,0.136719,0.111328,0.019531,0.517761,-0.252869,0.6474,0.49884,up
371363,-8.84375,4.226562,0.332031,0.128906,0.136719,0.03125,0.517761,-0.252869,0.6474,0.49884,up
371368,-8.84375,4.226562,0.292969,0.130859,0.130859,0.033203,0.517761,-0.252869,0.6474,0.49884,up
371374,-8.808594,4.261719,0.253906,0.130859,0.130859,0.033203,0.517029,-0.252686,0.648865,0.497803,up
371379,-8.84375,4.261719,0.253906,0.111328,0.152344,0.021484,0.517029,-0.252686,0.648865,0.497803,up
371384,-8.84375,4.261719,0.253906,0.09375,0.158203,0.027344,0.517029,-0.252686,0.648865,0.497803,up
371390,-8.808594,4.261719,0.253906,0.082031,0.154297,0.03125,0.517029,-0.252686,0.648865,0.497803,up
371395,-8.765625,4.300781,0.21875,0.064453,0.166016,0.025391,0.517029,-0.252686,0.648865,0.497803,up
