timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
486664,-8.488281,4.921875,0.601562,0.117188,0.138672,0.027344,0.501282,-0.210937,0.655273,0.524231,up
486669,-8.527344,4.921875,0.636719,0.085937,0.125,0.025391,0.50116,-0.210754,0.655762,0.523804,up
486674,-8.484375,4.882812,0.601562,0.085937,0.125,0.025391,0.500977,-0.21051,0.656494,0.523193,up
486680,-8.488281,4.921875,0.601562,0.085937,0.125,0.025391,0.500916,-0.210388,0.656738,0.522949,up
486685,-8.484375,4.921875,0.523437,0.039063,0.080078,-0.017578,0.500916,-0.210327,0.656982,0.522705,up
486691,-8.453125,4.960937,0.523437,0.033203,0.064453,-0.029297,0.500916,-0.210327,0.656982,0.522705,up
486696,-8.453125,4.960937,0.484375,0.033203,0.064453,-0.029297,0.500977,-0.210205,0.65741,0.522156,up
486701,-8.378906,4.921875,0.484375,0.054687,0.035156,-0.033203,0.500977,-0.210205,0.65741,0.522156,up
486707,-8.414063,4.960937,0.484375,0.046875,0.021484,-0.039063,0.500977,-0.210205,0.65741,0.522156,up
486713,-8.457031,4.921875,0.484375,0.03125,0.009766,-0.041016,0.500977,-0.210205,0.65741,0.522156,up
486718,-8.457031,4.921875,0.40625,0.025391,0.005859,-0.042969,0.500977,-0.210205,0.65741,0.522156,up
486724,-8.453125,4.882812,0.40625,0.007813,0.009766,-0.054687,0.50177,-0.209778,0.658081,0.520752,up
486729,-8.484375,4.960937,0.371094,0.011719,0.0,-0.068359,0.50177,-0.209778,0.658081,0.520752,up
486734,-8.453125,5.0,0.40625,0.011719,0.0,-0.068359,0.502075,-0.209717,0.658142,0.520325,up
486739,-8.484375,5.039062,0.371094,-0.003906,-0.009766,-0.070312,0.502075,-0.209717,0.658142,0.520325,up
486744,-8.457031,5.039062,0.332031,-0.003906,-0.009766,-0.070312,0.502319,-0.209656,0.658203,0.520142,up
486750,-8.457031,5.113281,0.292969,-0.003906,-0.009766,-0.070312,0.502686,-0.209656,0.658203,0.519775,up
486755,-8.457031,5.113281,0.292969,-0.023437,-0.001953,-0.068359,0.502808,-0.209656,0.658203,0.519592,up
486760,-8.375,5.074219,0.253906,-0.023437,-0.001953,-0.068359,0.502991,-0.209656,0.658203,0.51947,up
486765,-8.378906,5.113281,0.253906,-0.023437,-0.001953,-0.068359,0.503113,-0.209595,0.658203,0.519348,up
486770,-8.335938,5.074219,0.253906,-0.023437,-0.001953,-0.068359,0.503113,-0.209595,0.658203,0.519348,up
486775,-8.335938,5.074219,0.253906,-0.068359,0.017578,-0.017578,0.503296,-0.209595,0.658203,0.519165,up
486780,-8.375,5.074219,0.292969,-0.085937,0.029297,-0.015625,0.503357,-0.209656,0.658142,0.519165,up
486786,-8.339844,5.0,0.292969,-0.085937,0.029297,-0.015625,0.503357,-0.209656,0.658142,0.519165,up
486792,-8.296875,4.960937,0.253906,-0.117188,0.046875,0.027344,0.503357,-0.209656,0.658142,0.519165,up
486797,-8.300781,4.921875,0.332031,-0.125,0.064453,0.035156,0.503357,-0.209656,0.658142,0.519165,up
486803,-8.222656,4.882812,0.332031,-0.132812,0.072266,0.044922,0.503357,-0.209656,0.658142,0.519165,up
486808,-8.222656,4.882812,0.292969,-0.136719,0.083984,0.060547,0.503357,-0.209656,0.658142,0.519165,up
486813,-8.222656,4.808594,0.292969,-0.126953,0.091797,0.072266,0.503357,-0.209656,0.658142,0.519165,up
486819,-8.179688,4.808594,0.253906,-0.117188,0.111328,0.082031,0.503357,-0.209656,0.658142,0.519165,up
486824,-8.222656,4.769531,0.253906,-0.09375,0.130859,0.109375,0.502136,-0.209839,0.658386,0.519897,up
486829,-8.222656,4.808594,0.292969,-0.09375,0.130859,0.109375,0.501465,-0.209778,0.658752,0.520142,up
486834,-8.179688,4.769531,0.292969,-0.09375,0.130859,0.109375,0.501465,-0.209778,0.658752,0.520142,up
486839,-8.222656,4.808594,0.253906,-0.060547,0.152344,0.117188,0.501465,-0.209778,0.658752,0.520142,up
486844,-8.257813,4.847656,0.253906,-0.060547,0.152344,0.117188,0.500427,-0.209656,0.659485,0.520325,up
486849,-8.261719,4.808594,0.253906,-0.041016,0.185547,0.128906,0.500427,-0.209656,0.659485,0.520325,up
486854,-8.257813,4.847656,0.214844,-0.03125,0.199219,0.130859,0.5,-0.209595,0.65979,0.520325,up
486859,-8.21875,4.921875,0.214844,-0.03125,0.199219,0.130859,0.499207,-0.209534,0.6604,0.520386,up
486864,-8.222656,4.882812,0.253906,-0.033203,0.226562,0.140625,0.499207,-0.209534,0.6604,0.520386,up
486869,-8.183594,4.921875,0.253906,-0.023437,0.236328,0.144531,0.498657,-0.209534,0.660767,0.520386,up
486874,-8.101563,4.921875,0.253906,-0.023437,0.236328,0.144531,0.497681,-0.209473,0.66156,0.520386,up
486879,-8.101563,4.921875,0.253906,-0.023437,0.236328,0.144531,0.497681,-0.209473,0.66156,0.520386,up
486884,-8.105469,4.960937,0.253906,-0.035156,0.263672,0.173828,0.497009,-0.209473,0.661987,0.520447,up
486889,-8.105469,4.960937,0.253906,-0.035156,0.263672,0.173828,0.49646,-0.209473,0.662415,0.520447,up
486894,-8.140625,4.960937,0.292969,-0.054687,0.283203,0.193359,0.49585,-0.209412,0.662842,0.520508,up
486899,-8.140625,4.960937,0.292969,-0.054687,0.283203,0.193359,0.494629,-0.209412,0.663696,0.52063,up
486904,-8.222656,4.960937,0.253906,-0.054687,0.283203,0.193359,0.494629,-0.209412,0.663696,0.52063,up
486909,-8.296875,5.0,0.292969,-0.064453,0.287109,0.185547,0.494629,-0.209412,0.663696,0.52063,up
486914,-8.339844,5.0,0.253906,-0.064453,0.287109,0.185547,0.492554,-0.209412,0.665039,0.520874,up
486919,-8.417969,5.039062,0.253906,-0.064453,0.287109,0.185547,0.492554,-0.209412,0.665039,0.520874,up
486924,-8.378906,5.039062,0.292969,-0.085937,0.285156,0.175781,0.491272,-0.209534,0.665833,0.521057,up
486929,-8.417969,5.039062,0.292969,-0.085937,0.285156,0.175781,0.490601,-0.209595,0.666138,0.521118,up
486934,-8.457031,5.039062,0.292969,-0.085937,0.285156,0.175781,0.48999,-0.209717,0.666504,0.52124,up
486939,-8.484375,5.039062,0.253906,-0.085937,0.285156,0.175781,0.48999,-0.209717,0.666504,0.52124,up
486944,-8.457031,5.039062,0.371094,-0.130859,0.257813,0.142578,0.48877,-0.210022,0.667053,0.521606,up
486949,-8.484375,5.0,0.332031,-0.130859,0.257813,0.142578,0.488159,-0.210205,0.667297,0.52179,up
486954,-8.484375,5.0,0.332031,-0.130859,0.257813,0.142578,0.48761,-0.210388,0.66748,0.521973,up
486959,-8.484375,5.0,0.371094,-0.130859,0.257813,0.142578,0.48761,-0.210388,0.66748,0.521973,up
486964,-8.457031,5.0,0.371094,-0.191406,0.226562,0.099609,0.48761,-0.210388,0.66748,0.521973,up
486969,-8.453125,5.0,0.40625,-0.210937,0.189453,0.091797,0.486572,-0.210815,0.667725,0.522461,up
