timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
581198,-9.621094,1.757813,1.921875,0.453125,0.115234,0.09375,0.587646,-0.34845,0.533936,0.498169,up
581203,-9.695313,1.832031,1.921875,0.453125,0.115234,0.09375,0.587891,-0.347107,0.535645,0.497009,up
581208,-9.695313,1.910156,1.921875,0.453125,0.115234,0.09375,0.588013,-0.346619,0.536133,0.496643,up
581213,-9.695313,1.949219,1.882813,0.193359,-0.017578,0.050781,0.588135,-0.346191,0.53656,0.496338,up
581219,-9.617188,1.757813,1.882813,0.193359,-0.017578,0.050781,0.588196,-0.345947,0.536682,0.496277,up
581224,-9.617188,1.71875,1.84375,-0.09375,-0.085937,0.041016,0.588196,-0.345947,0.536682,0.496277,up
581230,-9.582031,1.605469,1.882813,-0.238281,-0.111328,0.037109,0.588135,-0.345947,0.536316,0.496765,up
581235,-9.511719,1.375,1.84375,-0.238281,-0.111328,0.037109,0.588135,-0.345947,0.536316,0.496765,up
581241,-9.390625,1.222656,1.804688,-0.396484,-0.126953,0.046875,0.588135,-0.345947,0.536316,0.496765,up
581246,-9.355469,1.066406,1.730469,-0.435547,-0.115234,0.052734,0.588135,-0.345947,0.536316,0.496765,up
581251,-9.277344,0.992187,1.691406,-0.441406,-0.087891,0.0625,0.588135,-0.345947,0.536316,0.496765,up
581256,-9.167969,0.875,1.652344,-0.441406,-0.087891,0.0625,0.588135,-0.345947,0.536316,0.496765,up
581262,-9.085938,0.835937,1.691406,-0.441406,-0.087891,0.0625,0.586426,-0.348206,0.533081,0.500671,up
581267,-9.089844,0.835937,1.652344,-0.023437,0.033203,0.087891,0.586426,-0.348206,0.533081,0.500671,up
581272,-9.089844,0.835937,1.613281,-0.023437,0.033203,0.087891,0.585937,-0.34845,0.532837,0.501343,up
581277,-9.089844,0.914062,1.613281,-0.023437,0.033203,0.087891,0.585754,-0.348389,0.533081,0.501343,up
581283,-9.128906,1.03125,1.652344,0.253906,0.109375,0.085937,0.585632,-0.347717,0.534241,0.500732,up
581288,-9.195313,1.144531,1.691406,0.419922,0.169922,0.085937,0.585632,-0.347229,0.535034,0.500183,up
581294,-9.472656,1.566406,1.730469,0.419922,0.169922,0.085937,0.585693,-0.346741,0.535889,0.499634,up
581299,-9.550781,1.71875,1.730469,0.462891,0.164062,0.089844,0.585693,-0.346741,0.535889,0.499634,up
581305,-9.621094,1.871094,1.804688,0.427734,0.140625,0.082031,0.585693,-0.346741,0.535889,0.499634,up
581310,-9.734375,2.101563,1.84375,0.427734,0.140625,0.082031,0.585815,-0.345093,0.538452,0.497803,up
581315,-9.8125,2.140625,1.84375,0.251953,0.089844,0.076172,0.585815,-0.345093,0.538452,0.497803,up
581321,-9.855469,2.179688,1.921875,0.132812,0.056641,0.0625,0.585815,-0.345093,0.538452,0.497803,up
581327,-9.851563,2.023438,1.84375,-0.007813,0.019531,0.070312,0.585571,-0.344299,0.539673,0.497314,up
581332,-9.773438,1.871094,1.84375,-0.007813,0.019531,0.070312,0.585571,-0.344299,0.539673,0.497314,up
581337,-9.695313,1.796875,1.882813,-0.261719,-0.070312,0.066406,0.585571,-0.344299,0.539673,0.497314,up
581342,-9.617188,1.640625,1.921875,-0.261719,-0.070312,0.066406,0.585144,-0.344604,0.539185,0.498108,up
