timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
598867,6.402344,7.964844,-0.738281,0.039063,-0.263672,-0.273438,0.184814,-0.305664,-0.657532,-0.66333,down
598872,6.4375,8.0,-0.851562,0.039063,-0.263672,-0.273438,0.183472,-0.305481,-0.658691,-0.66272,down
598877,6.4375,7.964844,-0.964844,-0.191406,-0.248047,-0.242187,0.182495,-0.305481,-0.658997,-0.662659,down
598882,6.515625,7.84375,-0.964844,-0.191406,-0.248047,-0.242187,0.181519,-0.305542,-0.659058,-0.662842,down
598887,6.554687,7.578125,-0.964844,-0.191406,-0.248047,-0.242187,0.17981,-0.305786,-0.658752,-0.663513,down
598892,6.59375,7.386719,-0.964844,-0.298828,-0.115234,-0.162109,0.17981,-0.305786,-0.658752,-0.663513,down
598897,6.59375,7.195312,-0.851562,-0.25,-0.072266,-0.136719,0.179016,-0.305847,-0.658386,-0.664001,down
598902,6.554687,7.117187,-0.851562,-0.25,-0.072266,-0.136719,0.178406,-0.305908,-0.658081,-0.66449,down
598908,6.4375,7.117187,-0.773437,-0.25,-0.072266,-0.136719,0.177612,-0.305847,-0.657837,-0.664978,down
598913,6.363281,7.121094,-0.738281,0.117188,-0.003906,-0.070312,0.17749,-0.305725,-0.657959,-0.664917,down
598918,6.285156,7.195312,-0.582031,0.117188,-0.003906,-0.070312,0.177551,-0.305481,-0.658325,-0.664612,down
598923,6.285156,7.15625,-0.546875,0.117188,-0.003906,-0.070312,0.177795,-0.305298,-0.658813,-0.664185,down
598929,6.210937,7.160156,-0.46875,0.117188,-0.003906,-0.070312,0.178162,-0.304993,-0.659668,-0.663391,down
598936,6.210937,7.195312,-0.46875,0.630859,0.011719,-0.03125,0.178162,-0.304993,-0.659668,-0.663391,down
598941,6.132812,7.425781,-0.390625,0.630859,0.011719,-0.03125,0.178162,-0.304993,-0.659668,-0.663391,down
598947,6.210937,7.578125,-0.429687,0.710937,-0.037109,-0.064453,0.178162,-0.304993,-0.659668,-0.663391,down
598952,6.171875,7.699219,-0.507812,0.681641,-0.052734,-0.080078,0.179993,-0.303284,-0.665283,-0.658081,down
598957,6.171875,7.84375,-0.660156,0.681641,-0.052734,-0.080078,0.179993,-0.303284,-0.665283,-0.658081,down
598962,6.210937,7.84375,-0.699219,0.681641,-0.052734,-0.080078,0.180054,-0.302979,-0.666321,-0.657166,down
598967,6.210937,7.808594,-0.699219,0.154297,-0.158203,-0.191406,0.180054,-0.302979,-0.666321,-0.657166,down
598972,6.285156,7.765625,-0.738281,0.154297,-0.158203,-0.191406,0.179565,-0.302551,-0.667664,-0.656067,down
598977,6.285156,7.660156,-0.738281,0.154297,-0.158203,-0.191406,0.179016,-0.302429,-0.668091,-0.655884,down
598982,6.285156,7.695312,-0.738281,0.154297,-0.158203,-0.191406,0.178345,-0.302307,-0.668274,-0.655884,down
598988,6.285156,7.695312,-0.738281,-0.164062,-0.183594,-0.244141,0.176697,-0.302246,-0.668274,-0.656372,down
598994,6.210937,7.578125,-0.699219,-0.164062,-0.183594,-0.244141,0.175903,-0.302307,-0.668152,-0.656677,down
599000,6.210937,7.421875,-0.660156,-0.240234,-0.177734,-0.177734,0.175903,-0.302307,-0.668152,-0.656677,down
599006,6.210937,7.238281,-0.660156,-0.230469,-0.169922,-0.138672,0.174377,-0.302551,-0.667786,-0.657349,down
599012,6.246094,7.121094,-0.660156,-0.097656,-0.15625,-0.082031,0.174377,-0.302551,-0.667786,-0.657349,down
599017,6.210937,7.082031,-0.660156,-0.097656,-0.15625,-0.082031,0.173218,-0.302856,-0.667542,-0.657776,down
599022,6.171875,7.160156,-0.699219,0.103516,-0.154297,-0.060547,0.173218,-0.302856,-0.667542,-0.657776,down
