timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
131192,-8.867188,4.5625,1.957031,0.166016,0.130859,0.107422,0.481995,-0.267273,0.579712,0.600159,up
131197,-8.871094,4.5625,1.992188,0.152344,0.111328,0.107422,0.481995,-0.267273,0.579712,0.600159,up
131202,-8.867188,4.449219,2.03125,0.152344,0.111328,0.107422,0.481262,-0.266724,0.581177,0.599548,up
131208,-8.871094,4.488281,1.992188,0.148437,0.085937,0.089844,0.481262,-0.266724,0.581177,0.599548,up
131213,-8.832031,4.527344,1.992188,0.15625,0.070312,0.068359,0.480835,-0.266174,0.582336,0.59906,up
131218,-8.792969,4.640625,1.957031,0.15625,0.070312,0.068359,0.480774,-0.265991,0.582703,0.598816,up
131223,-8.757813,4.640625,1.957031,0.15625,0.070312,0.068359,0.480713,-0.265808,0.582947,0.598694,up
131228,-8.757813,4.679687,1.917969,0.15625,0.070312,0.068359,0.480713,-0.265808,0.582947,0.598694,up
131233,-8.722656,4.71875,1.878906,0.134766,0.009766,0.019531,0.480713,-0.265808,0.582947,0.598694,up
131238,-8.679688,4.71875,1.878906,0.134766,0.009766,0.019531,0.480774,-0.26532,0.583618,0.598206,up
131243,-8.679688,4.71875,1.878906,0.0625,-0.027344,0.005859,0.480774,-0.26532,0.583618,0.598206,up
131248,-8.679688,4.753906,1.839844,0.0625,-0.027344,0.005859,0.480835,-0.265137,0.58374,0.598083,up
131253,-8.679688,4.71875,1.878906,0.033203,-0.039063,0.0,0.480957,-0.264954,0.583801,0.598083,up
131258,-8.679688,4.71875,1.839844,-0.050781,-0.064453,0.007813,0.481018,-0.264893,0.583679,0.598145,up
131263,-8.644531,4.71875,1.800781,-0.089844,-0.080078,0.003906,0.481018,-0.264893,0.583679,0.598145,up
131268,-8.605469,4.71875,1.839844,-0.089844,-0.080078,0.003906,0.481018,-0.264832,0.583313,0.598511,up
131273,-8.640625,4.71875,1.839844,-0.089844,-0.080078,0.003906,0.480957,-0.264832,0.583069,0.598816,up
131278,-8.640625,4.601562,1.878906,-0.089844,-0.080078,0.003906,0.480957,-0.264832,0.583069,0.598816,up
131283,-8.644531,4.601562,1.800781,-0.189453,-0.082031,0.039063,0.480957,-0.264832,0.583069,0.598816,up
131288,-8.605469,4.527344,1.878906,-0.189453,-0.082031,0.039063,0.480652,-0.264832,0.582214,0.599915,up
131293,-8.605469,4.527344,1.839844,-0.189453,-0.082031,0.039063,0.48053,-0.264771,0.581909,0.600281,up
131298,-8.527344,4.449219,1.839844,-0.185547,-0.072266,0.076172,0.48053,-0.264771,0.581909,0.600281,up
131303,-8.484375,4.410156,1.839844,-0.167969,-0.066406,0.085937,0.480408,-0.264771,0.581604,0.600708,up
131308,-8.527344,4.21875,1.765625,-0.167969,-0.066406,0.085937,0.480042,-0.264709,0.581116,0.601501,up
131313,-8.523438,4.066406,1.765625,-0.167969,-0.066406,0.085937,0.480042,-0.264709,0.581116,0.601501,up
131318,-8.445313,3.988281,1.800781,-0.125,-0.078125,0.089844,0.479736,-0.264465,0.58075,0.602173,up
131323,-8.40625,3.914063,1.878906,-0.125,-0.078125,0.089844,0.479675,-0.264282,0.580627,0.602417,up
131328,-8.378906,3.914063,1.917969,-0.125,-0.078125,0.089844,0.479675,-0.26416,0.580627,0.602478,up
131333,-8.378906,3.988281,1.878906,-0.125,-0.078125,0.089844,0.479675,-0.26416,0.580627,0.602478,up
131338,-8.335938,4.105469,1.839844,0.052734,-0.058594,0.005859,0.479797,-0.263794,0.580688,0.602478,up
131343,-8.40625,4.21875,1.839844,0.052734,-0.058594,0.005859,0.47998,-0.26355,0.580872,0.602295,up
131348,-8.40625,4.296875,1.765625,0.052734,-0.058594,0.005859,0.480103,-0.263367,0.581055,0.602051,up
131353,-8.410156,4.371094,1.765625,0.052734,-0.058594,0.005859,0.480103,-0.263367,0.581055,0.602051,up
131358,-8.449219,4.449219,1.800781,0.191406,-0.041016,-0.035156,0.480469,-0.262878,0.581543,0.601501,up
131363,-8.488281,4.527344,1.800781,0.191406,-0.041016,-0.035156,0.480652,-0.262634,0.581787,0.601196,up
131368,-8.523438,4.5625,1.839844,0.191406,-0.041016,-0.035156,0.480835,-0.262512,0.582031,0.600952,up
131373,-8.5625,4.5625,1.800781,0.191406,-0.041016,-0.035156,0.480835,-0.262512,0.582031,0.600952,up
131378,-8.605469,4.601562,1.839844,0.091797,-0.021484,-0.056641,0.480835,-0.262512,0.582031,0.600952,up
131383,-8.566406,4.601562,1.878906,0.091797,-0.021484,-0.056641,0.481201,-0.262268,0.582275,0.600525,up
131388,-8.605469,4.5625,1.878906,0.091797,-0.021484,-0.056641,0.481262,-0.262329,0.582214,0.600464,up
