timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
276793,4.601562,7.5,-2.804688,-0.117188,-0.181641,-0.142578,0.257385,-0.033569,-0.809937,-0.52594,down
276798,4.527344,7.5,-2.765625,-0.117188,-0.181641,-0.142578,0.256836,-0.033569,-0.809937,-0.526184,down
276803,4.566406,7.53125,-2.765625,-0.121094,-0.179687,-0.179687,0.256836,-0.033569,-0.809937,-0.526184,down
276809,4.527344,7.5,-2.765625,-0.121094,-0.179687,-0.179687,0.255554,-0.033447,-0.809875,-0.526917,down
276814,4.527344,7.535156,-2.765625,-0.154297,-0.195312,-0.197266,0.255554,-0.033447,-0.809875,-0.526917,down
276819,4.566406,7.574219,-2.804688,-0.171875,-0.195312,-0.203125,0.255554,-0.033447,-0.809875,-0.526917,down
276824,4.566406,7.648437,-2.804688,-0.171875,-0.195312,-0.203125,0.253479,-0.033203,-0.809631,-0.528259,down
276830,4.566406,7.726562,-2.878906,-0.171875,-0.199219,-0.195312,0.253479,-0.033203,-0.809631,-0.528259,down
276835,4.527344,7.765625,-2.878906,-0.160156,-0.207031,-0.197266,0.253479,-0.033203,-0.809631,-0.528259,down
276841,4.566406,7.917969,-2.878906,-0.142578,-0.21875,-0.183594,0.250671,-0.033081,-0.809387,-0.530029,down
276846,4.566406,7.957031,-2.917969,-0.142578,-0.21875,-0.183594,0.250671,-0.033081,-0.809387,-0.530029,down
276851,4.566406,8.03125,-2.996094,-0.095703,-0.21875,-0.162109,0.250671,-0.033081,-0.809387,-0.530029,down
276857,4.601562,8.148438,-3.148438,-0.078125,-0.220703,-0.150391,0.250671,-0.033081,-0.809387,-0.530029,down
276862,4.566406,8.109375,-3.226563,-0.078125,-0.220703,-0.150391,0.247925,-0.033203,-0.80957,-0.531067,down
276867,4.566406,8.074219,-3.261719,-0.035156,-0.189453,-0.113281,0.247925,-0.033203,-0.80957,-0.531067,down
276872,4.566406,8.070313,-3.300781,-0.035156,-0.189453,-0.113281,0.246704,-0.033203,-0.809753,-0.531372,down
276877,4.566406,8.074219,-3.339844,-0.035156,-0.189453,-0.113281,0.246216,-0.033142,-0.809814,-0.531494,down
276883,4.566406,8.070313,-3.300781,-0.035156,-0.189453,-0.113281,0.245728,-0.033081,-0.809875,-0.531616,down
276889,4.488281,8.074219,-3.300781,0.003906,-0.115234,-0.101563,0.245239,-0.03302,-0.809998,-0.531677,down
276894,4.449219,8.109375,-3.1875,0.015625,-0.103516,-0.105469,0.245239,-0.03302,-0.809998,-0.531677,down
276899,4.449219,8.074219,-3.1875,0.001953,-0.082031,-0.113281,0.245239,-0.03302,-0.809998,-0.531677,down
276904,4.375,8.109375,-3.148438,0.001953,-0.0625,-0.107422,0.245239,-0.03302,-0.809998,-0.531677,down
276910,4.410156,8.074219,-3.109375,0.015625,-0.064453,-0.107422,0.245239,-0.03302,-0.809998,-0.531677,down
276915,4.410156,8.109375,-3.109375,0.015625,-0.064453,-0.107422,0.245239,-0.03302,-0.809998,-0.531677,down
276920,4.410156,8.070313,-3.070313,0.027344,-0.068359,-0.109375,0.245239,-0.03302,-0.809998,-0.531677,down
276925,4.375,8.113281,-3.070313,0.041016,-0.068359,-0.101563,0.245239,-0.03302,-0.809998,-0.531677,down
276931,4.410156,8.070313,-3.035156,0.041016,-0.068359,-0.101563,0.242432,-0.031555,-0.810547,-0.532227,down
276937,4.410156,8.074219,-3.109375,0.041016,-0.068359,-0.101563,0.241882,-0.03125,-0.81073,-0.532227,down
276942,4.410156,8.035156,-3.070313,0.064453,-0.048828,-0.052734,0.241882,-0.03125,-0.81073,-0.532227,down
276947,4.375,8.035156,-2.957031,0.064453,-0.048828,-0.052734,0.241638,-0.031128,-0.810852,-0.532166,down
