timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
206927,4.359375,7.886719,-2.570313,0.136719,-0.041016,-0.080078,0.308411,0.061096,-0.81604,-0.485046,down
206932,4.359375,7.847656,-2.570313,0.136719,-0.041016,-0.080078,0.308105,0.061218,-0.816101,-0.485107,down
206938,4.359375,7.769531,-2.609375,0.136719,-0.041016,-0.080078,0.307617,0.061279,-0.816101,-0.485352,down
206943,4.320312,7.691406,-2.609375,-0.173828,-0.1875,-0.167969,0.307007,0.06134,-0.81604,-0.48584,down
206948,4.359375,7.570312,-2.53125,-0.173828,-0.1875,-0.167969,0.306458,0.06134,-0.815918,-0.486389,down
206954,4.320312,7.421875,-2.683594,-0.173828,-0.1875,-0.167969,0.305786,0.06134,-0.815796,-0.487061,down
206960,4.320312,7.464844,-2.800781,-0.265625,-0.222656,-0.240234,0.305786,0.06134,-0.815796,-0.487061,down
206965,4.28125,7.503906,-2.839844,-0.263672,-0.207031,-0.263672,0.305786,0.06134,-0.815796,-0.487061,down
206970,4.242187,7.648437,-3.070313,-0.263672,-0.207031,-0.263672,0.305786,0.06134,-0.815796,-0.487061,down
206976,4.207031,7.648437,-3.183594,-0.263672,-0.207031,-0.263672,0.302795,0.061829,-0.81488,-0.490356,down
206982,4.207031,7.769531,-3.296875,-0.248047,-0.140625,-0.330078,0.301392,0.062561,-0.814392,-0.492004,down
206988,4.167969,7.804687,-3.335938,-0.248047,-0.140625,-0.330078,0.300781,0.063049,-0.814087,-0.492737,down
206993,4.207031,7.84375,-3.296875,-0.197266,-0.033203,-0.435547,0.300171,0.063721,-0.813843,-0.493469,down
206998,4.167969,7.84375,-3.296875,-0.199219,-0.005859,-0.478516,0.299561,0.064514,-0.813477,-0.494263,down
207003,4.167969,7.886719,-3.183594,-0.199219,-0.005859,-0.478516,0.298889,0.065552,-0.81311,-0.495239,down
207008,4.089844,8.035156,-2.992188,-0.199219,-0.005859,-0.478516,0.298889,0.065552,-0.81311,-0.495239,down
