timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
136614,4.503906,7.261719,-3.585938,-0.085937,-0.019531,-0.40625,0.308533,0.081787,-0.84375,-0.431519,down
136619,4.425781,7.191406,-3.585938,-0.064453,-0.019531,-0.396484,0.308533,0.081787,-0.84375,-0.431519,down
136624,4.386719,7.113281,-3.550781,-0.064453,-0.019531,-0.396484,0.305847,0.086792,-0.841858,-0.436157,down
136629,4.425781,7.113281,-3.472656,-0.064453,-0.054687,-0.380859,0.305847,0.086792,-0.841858,-0.436157,down
136634,4.425781,7.109375,-3.433594,-0.064453,-0.054687,-0.380859,0.30481,0.088196,-0.841614,-0.437073,down
136639,4.347656,7.257812,-3.472656,-0.064453,-0.054687,-0.380859,0.30481,0.088196,-0.841614,-0.437073,down
136644,4.308594,7.21875,-3.550781,-0.152344,-0.091797,-0.357422,0.30481,0.088196,-0.841614,-0.437073,down
136649,4.308594,7.222656,-3.511719,-0.177734,-0.111328,-0.349609,0.30481,0.088196,-0.841614,-0.437073,down
136654,4.273437,7.339844,-3.511719,-0.177734,-0.111328,-0.349609,0.30481,0.088196,-0.841614,-0.437073,down
136660,4.273437,7.375,-3.625,-0.177734,-0.111328,-0.349609,0.301941,0.09082,-0.840698,-0.440247,down
136666,4.234375,7.453125,-3.742188,-0.142578,-0.152344,-0.332031,0.301941,0.09082,-0.840698,-0.440247,down
136671,4.234375,7.574219,-3.894531,-0.142578,-0.152344,-0.332031,0.300049,0.092163,-0.840271,-0.442139,down
136676,4.195312,7.644531,-3.972656,-0.142578,-0.152344,-0.332031,0.299316,0.092651,-0.840088,-0.442749,down
136681,4.273437,7.640625,-4.046875,-0.142578,-0.152344,-0.332031,0.299316,0.092651,-0.840088,-0.442749,down
136686,4.273437,7.644531,-4.164062,-0.115234,-0.119141,-0.345703,0.298157,0.093628,-0.839844,-0.443848,down
136691,4.273437,7.644531,-4.164062,-0.115234,-0.119141,-0.345703,0.298157,0.093628,-0.839844,-0.443848,down
136696,4.273437,7.601562,-4.125,-0.136719,-0.054687,-0.388672,0.297546,0.094238,-0.839661,-0.444458,down
136701,4.273437,7.601562,-4.085937,-0.136719,-0.054687,-0.388672,0.296997,0.094849,-0.839478,-0.445068,down
136707,4.234375,7.683594,-4.007812,-0.162109,-0.03125,-0.416016,0.296509,0.095581,-0.839233,-0.445679,down
136713,4.234375,7.71875,-3.933594,-0.162109,-0.03125,-0.416016,0.295532,0.096985,-0.838684,-0.447021,down
136720,4.234375,7.757812,-3.894531,-0.195312,-0.015625,-0.445312,0.295532,0.096985,-0.838684,-0.447021,down
136725,4.195312,7.800781,-3.855469,-0.232422,-0.013672,-0.427734,0.295532,0.096985,-0.838684,-0.447021,down
