timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
58753,5.914062,7.773437,-2.433594,0.25,-0.15625,-0.28125,0.426453,0.083435,-0.783997,-0.443298,down
58758,5.953125,7.695312,-2.355469,0.25,-0.15625,-0.28125,0.426453,0.083435,-0.783997,-0.443298,down
58763,5.914062,7.660156,-2.355469,0.003906,-0.144531,-0.300781,0.426453,0.083435,-0.783997,-0.443298,down
58768,5.953125,7.582031,-2.320313,0.003906,-0.144531,-0.300781,0.425232,0.084473,-0.784363,-0.443665,down
58774,5.839844,7.503906,-2.28125,-0.058594,-0.140625,-0.3125,0.42395,0.085327,-0.784424,-0.44458,down
58779,5.839844,7.464844,-2.242188,-0.09375,-0.138672,-0.353516,0.42395,0.085327,-0.784424,-0.44458,down
58784,5.800781,7.429687,-2.164063,-0.09375,-0.138672,-0.353516,0.422607,0.086243,-0.784363,-0.445801,down
58789,5.761719,7.433594,-2.164063,-0.09375,-0.150391,-0.390625,0.422607,0.086243,-0.784363,-0.445801,down
58794,5.722656,7.429687,-2.089844,-0.09375,-0.150391,-0.390625,0.421204,0.08728,-0.784302,-0.447083,down
58799,5.648437,7.460937,-2.050781,-0.09375,-0.150391,-0.390625,0.42041,0.087769,-0.784241,-0.447754,down
58804,5.648437,7.429687,-2.050781,-0.105469,-0.177734,-0.427734,0.42041,0.087769,-0.784241,-0.447754,down
58809,5.648437,7.390625,-2.050781,-0.105469,-0.177734,-0.427734,0.418884,0.088806,-0.78418,-0.449097,down
58814,5.609375,7.394531,-2.011719,-0.109375,-0.210937,-0.410156,0.418884,0.088806,-0.78418,-0.449097,down
58819,5.609375,7.429687,-2.050781,-0.109375,-0.210937,-0.410156,0.417114,0.089722,-0.784241,-0.450562,down
58824,5.609375,7.429687,-2.050781,-0.109375,-0.210937,-0.410156,0.416321,0.090088,-0.784241,-0.451172,down
58829,5.570312,7.433594,-2.050781,-0.109375,-0.210937,-0.410156,0.415344,0.090393,-0.784241,-0.451965,down
58834,5.609375,7.433594,-2.089844,-0.173828,-0.25,-0.359375,0.415344,0.090393,-0.784241,-0.451965,down
58839,5.570312,7.351562,-2.125,-0.173828,-0.25,-0.359375,0.41449,0.090698,-0.784241,-0.452759,down
58845,5.570312,7.3125,-2.164063,-0.173828,-0.25,-0.359375,0.412903,0.091064,-0.78418,-0.454224,down
58850,5.570312,7.277344,-2.164063,-0.175781,-0.240234,-0.324219,0.412048,0.091248,-0.784119,-0.454956,down
58855,5.53125,7.316406,-2.164063,-0.154297,-0.236328,-0.306641,0.412048,0.091248,-0.784119,-0.454956,down
58860,5.53125,7.390625,-2.28125,-0.154297,-0.236328,-0.306641,0.412048,0.091248,-0.784119,-0.454956,down
58865,5.53125,7.429687,-2.28125,-0.154297,-0.236328,-0.306641,0.412048,0.091248,-0.784119,-0.454956,down
58871,5.53125,7.464844,-2.320313,-0.037109,-0.222656,-0.273438,0.412048,0.091248,-0.784119,-0.454956,down
