timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
202340,-7.902344,4.667969,1.929688,0.181641,0.357422,0.148437,0.510986,-0.199951,0.601746,0.580383,up
202345,-7.859375,4.707031,1.964844,0.181641,0.357422,0.148437,0.509644,-0.200378,0.602966,0.580139,up
202350,-7.863281,4.707031,1.929688,-0.011719,0.328125,0.117188,0.508911,-0.200684,0.603455,0.580139,up
202355,-7.859375,4.746094,1.8125,-0.017578,0.326172,0.103516,0.508911,-0.200684,0.603455,0.580139,up
202360,-7.941406,4.746094,1.8125,-0.017578,0.326172,0.103516,0.507629,-0.201294,0.60437,0.580078,up
202365,-7.941406,4.707031,1.851563,-0.017578,0.326172,0.103516,0.506958,-0.20166,0.604797,0.580078,up
202370,-7.941406,4.667969,1.8125,-0.03125,0.308594,0.066406,0.506958,-0.20166,0.604797,0.580078,up
202375,-7.9375,4.667969,1.929688,-0.03125,0.308594,0.066406,0.506348,-0.202087,0.605286,0.580017,up
202381,-7.9375,4.667969,1.890625,-0.03125,0.308594,0.066406,0.505249,-0.20282,0.606018,0.579956,up
202386,-8.015625,4.667969,1.890625,-0.035156,0.291016,0.025391,0.5047,-0.203247,0.606384,0.579895,up
202391,-8.089844,4.707031,1.851563,-0.03125,0.285156,0.007813,0.5047,-0.203247,0.606384,0.579895,up
202396,-8.128906,4.746094,1.851563,-0.03125,0.285156,0.007813,0.503784,-0.204102,0.607056,0.579712,up
202402,-8.242188,4.78125,1.851563,-0.03125,0.285156,0.007813,0.503784,-0.204102,0.607056,0.579712,up
202409,-8.28125,4.820312,1.890625,-0.029297,0.253906,-0.041016,0.503784,-0.204102,0.607056,0.579712,up
202414,-8.324219,4.859375,1.851563,-0.056641,0.230469,-0.066406,0.503784,-0.204102,0.607056,0.579712,up
202419,-8.398438,4.9375,1.929688,-0.056641,0.230469,-0.066406,0.502319,-0.205994,0.608154,0.579163,up
202424,-8.398438,4.9375,1.890625,-0.056641,0.230469,-0.066406,0.502014,-0.206543,0.608337,0.579041,up
202430,-8.398438,5.011719,1.890625,-0.083984,0.199219,-0.087891,0.501526,-0.20752,0.608521,0.578857,up
202435,-8.398438,5.050781,1.851563,-0.083984,0.199219,-0.087891,0.501282,-0.20813,0.608521,0.578857,up
202440,-8.398438,5.011719,1.929688,-0.126953,0.154297,-0.083984,0.501282,-0.20813,0.608521,0.578857,up
202445,-8.402344,5.011719,1.851563,-0.126953,0.154297,-0.083984,0.500916,-0.209106,0.608521,0.578857,up
202450,-8.402344,5.011719,1.851563,-0.126953,0.154297,-0.083984,0.500732,-0.209595,0.608459,0.578918,up
202455,-8.398438,4.9375,1.773438,-0.164062,0.128906,-0.066406,0.500732,-0.209595,0.608459,0.578918,up
202460,-8.398438,4.9375,1.699219,-0.164062,0.128906,-0.066406,0.500549,-0.210144,0.608337,0.578979,up
202465,-8.363281,4.898437,1.773438,-0.154297,0.107422,-0.048828,0.500549,-0.210144,0.608337,0.578979,up
202470,-8.320313,4.859375,1.699219,-0.154297,0.107422,-0.048828,0.499939,-0.211426,0.608154,0.579224,up
202475,-8.28125,4.859375,1.738281,-0.115234,0.087891,-0.03125,0.499939,-0.211426,0.608154,0.579224,up
202480,-8.28125,4.820312,1.699219,-0.082031,0.087891,-0.039063,0.499695,-0.211792,0.608093,0.579346,up
202485,-8.28125,4.746094,1.773438,-0.082031,0.087891,-0.039063,0.49939,-0.212341,0.608154,0.579407,up
202490,-8.359375,4.746094,1.699219,-0.082031,0.087891,-0.039063,0.499268,-0.212524,0.608215,0.579346,up
