timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
447970,3.429688,8.628906,-2.871094,-0.236328,-0.224609,-0.089844,0.056091,-0.209717,-0.777588,-0.590088,down
447976,3.429688,8.546875,-2.910156,-0.234375,-0.216797,-0.111328,0.056091,-0.209717,-0.777588,-0.590088,down
447981,3.390625,8.550781,-2.984375,-0.234375,-0.216797,-0.111328,0.05426,-0.208008,-0.777161,-0.591431,down
447986,3.429688,8.589844,-2.945313,-0.234375,-0.216797,-0.111328,0.053833,-0.207581,-0.7771,-0.591736,down
447991,3.429688,8.589844,-2.945313,-0.179687,-0.164062,-0.164062,0.053833,-0.207581,-0.7771,-0.591736,down
447996,3.429688,8.589844,-2.945313,-0.148437,-0.142578,-0.158203,0.053833,-0.207581,-0.7771,-0.591736,down
448001,3.429688,8.628906,-2.910156,-0.148437,-0.142578,-0.158203,0.053833,-0.207581,-0.7771,-0.591736,down
448007,3.390625,8.628906,-2.945313,-0.148437,-0.142578,-0.158203,0.052612,-0.205505,-0.777161,-0.592529,down
448013,3.390625,8.667969,-2.945313,-0.025391,-0.082031,-0.167969,0.052368,-0.204224,-0.777466,-0.592529,down
448018,3.390625,8.785156,-2.945313,-0.025391,-0.082031,-0.167969,0.052307,-0.203613,-0.77771,-0.592468,down
448023,3.351563,8.78125,-2.910156,-0.025391,-0.082031,-0.167969,0.052307,-0.203613,-0.77771,-0.592468,down
448028,3.351563,8.824219,-2.871094,0.009766,-0.041016,-0.136719,0.052307,-0.203613,-0.77771,-0.592468,down
448033,3.3125,8.851563,-2.871094,0.009766,-0.041016,-0.136719,0.052185,-0.202393,-0.778137,-0.592346,down
448038,3.273438,8.890625,-2.832031,0.009766,-0.041016,-0.136719,0.052124,-0.201782,-0.77832,-0.592285,down
448043,3.3125,8.894531,-2.832031,-0.011719,-0.044922,-0.101563,0.052124,-0.201782,-0.77832,-0.592285,down
448048,3.3125,8.851563,-2.832031,-0.011719,-0.044922,-0.101563,0.052124,-0.200684,-0.778625,-0.592224,down
448054,3.3125,8.851563,-2.832031,-0.037109,-0.054687,-0.074219,0.052124,-0.199768,-0.778809,-0.592285,down
448060,3.273438,8.855469,-2.910156,-0.037109,-0.054687,-0.074219,0.052124,-0.199341,-0.778931,-0.592346,down
448065,3.273438,8.855469,-2.910156,-0.025391,-0.050781,-0.054687,0.052124,-0.199341,-0.778931,-0.592346,down
448071,3.238281,8.894531,-2.945313,-0.021484,-0.046875,-0.052734,0.052124,-0.199341,-0.778931,-0.592346,down
448076,3.238281,8.824219,-2.945313,-0.021484,-0.046875,-0.052734,0.052124,-0.199341,-0.778931,-0.592346,down
448081,3.238281,8.824219,-2.945313,0.037109,-0.042969,-0.033203,0.052124,-0.199341,-0.778931,-0.592346,down
448086,3.273438,8.785156,-2.871094,0.060547,-0.033203,-0.021484,0.052124,-0.199341,-0.778931,-0.592346,down
448091,3.199219,8.707031,-2.871094,0.060547,-0.033203,-0.021484,0.052673,-0.197144,-0.779724,-0.591919,down
448096,3.199219,8.707031,-2.910156,0.113281,-0.011719,-0.015625,0.052673,-0.197144,-0.779724,-0.591919,down
448101,3.160156,8.664063,-2.792969,0.146484,-0.011719,-0.005859,0.052673,-0.197144,-0.779724,-0.591919,down
448107,3.199219,8.628906,-2.792969,0.146484,-0.011719,-0.005859,0.053406,-0.196045,-0.780579,-0.591125,down
448128,3.082031,8.703125,-2.792969,0.15625,0.007813,-0.009766,0.054443,-0.194702,-0.78186,-0.589783,down
448133,3.082031,8.703125,-2.753906,0.117188,0.001953,-0.033203,0.054687,-0.194336,-0.782166,-0.589478,down
448138,3.042969,8.703125,-2.792969,0.117188,0.001953,-0.033203,0.054871,-0.19397,-0.78241,-0.589233,down
448144,3.042969,8.664063,-2.753906,0.117188,0.001953,-0.033203,0.055176,-0.193237,-0.782837,-0.588867,down
448149,3.042969,8.664063,-2.792969,0.070312,-0.009766,-0.056641,0.055298,-0.19281,-0.783081,-0.588684,down
448155,3.007813,8.589844,-2.679688,0.070312,-0.009766,-0.056641,0.05542,-0.192444,-0.783264,-0.588562,down
448160,3.007813,8.550781,-2.71875,0.037109,-0.023437,-0.060547,0.05542,-0.192444,-0.783264,-0.588562,down
448165,3.007813,8.402344,-2.640625,0.037109,-0.023437,-0.060547,0.055603,-0.19165,-0.783569,-0.588379,down
448170,3.007813,8.363281,-2.640625,0.041016,-0.029297,-0.0625,0.055603,-0.19165,-0.783569,-0.588379,down
448177,3.042969,8.324219,-2.601563,0.052734,-0.039063,-0.058594,0.055603,-0.19165,-0.783569,-0.588379,down
448182,3.007813,8.203125,-2.527344,0.052734,-0.039063,-0.058594,0.055603,-0.19165,-0.783569,-0.588379,down
448188,3.042969,8.164063,-2.488281,0.089844,-0.058594,-0.060547,0.055603,-0.19165,-0.783569,-0.588379,down
448193,3.007813,8.164063,-2.488281,0.119141,-0.056641,-0.066406,0.055786,-0.189636,-0.784851,-0.58728,down
448198,3.007813,8.203125,-2.488281,0.119141,-0.056641,-0.066406,0.055786,-0.189636,-0.784851,-0.58728,down
448203,3.042969,8.203125,-2.488281,0.119141,-0.056641,-0.066406,0.055725,-0.189331,-0.785217,-0.586975,down
448208,3.042969,8.28125,-2.5625,0.177734,-0.089844,-0.080078,0.055725,-0.189331,-0.785217,-0.586975,down
448214,3.121094,8.363281,-2.640625,0.185547,-0.111328,-0.087891,0.055725,-0.189331,-0.785217,-0.586975,down
448219,3.082031,8.398438,-2.71875,0.185547,-0.111328,-0.087891,0.055298,-0.18811,-0.786743,-0.585327,down
448224,3.082031,8.433594,-2.71875,0.146484,-0.142578,-0.126953,0.055054,-0.187805,-0.787109,-0.584961,down
448229,3.160156,8.46875,-2.832031,0.126953,-0.152344,-0.146484,0.055054,-0.187805,-0.787109,-0.584961,down
448234,3.273438,8.628906,-2.832031,0.126953,-0.152344,-0.146484,0.054504,-0.187134,-0.787781,-0.584351,down
448239,3.273438,8.667969,-2.910156,0.126953,-0.152344,-0.146484,0.054077,-0.186707,-0.788086,-0.584106,down
448244,3.273438,8.707031,-2.945313,0.029297,-0.150391,-0.197266,0.053711,-0.18634,-0.788269,-0.583923,down
