timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
271980,-7.9375,5.003906,0.792969,0.330078,0.212891,0.240234,0.493591,-0.156982,0.669189,0.532837,up
271986,-8.015625,5.042969,0.792969,0.330078,0.212891,0.240234,0.493591,-0.156982,0.669189,0.532837,up
271992,-8.015625,5.042969,0.832031,0.289063,0.125,0.175781,0.493591,-0.156982,0.669189,0.532837,up
271998,-8.054688,5.082031,0.753906,0.275391,0.105469,0.154297,0.493591,-0.156982,0.669189,0.532837,up
272003,-8.097656,5.121094,0.753906,0.240234,0.076172,0.109375,0.493591,-0.156982,0.669189,0.532837,up
272008,-8.097656,5.195312,0.71875,0.240234,0.076172,0.109375,0.494324,-0.151184,0.673218,0.528748,up
272014,-8.136719,5.234375,0.679687,0.222656,0.046875,0.091797,0.494324,-0.151184,0.673218,0.528748,up
272019,-8.09375,5.273437,0.601562,0.167969,0.003906,0.048828,0.494751,-0.149414,0.674316,0.527405,up
272024,-8.09375,5.3125,0.640625,0.167969,0.003906,0.048828,0.4953,-0.147949,0.67511,0.526306,up
272029,-8.015625,5.386719,0.601562,0.167969,0.003906,0.048828,0.4953,-0.147949,0.67511,0.526306,up
272034,-8.015625,5.386719,0.601562,0.167969,0.003906,0.048828,0.495972,-0.146545,0.675659,0.52533,up
272039,-7.980469,5.425781,0.527344,0.099609,-0.056641,0.035156,0.496277,-0.145935,0.675903,0.524902,up
272044,-7.9375,5.386719,0.527344,0.099609,-0.056641,0.035156,0.496643,-0.145325,0.676086,0.524597,up
272049,-7.859375,5.425781,0.488281,0.074219,-0.070312,0.037109,0.496643,-0.145325,0.676086,0.524597,up
272054,-7.820312,5.425781,0.449219,0.074219,-0.070312,0.037109,0.497314,-0.144043,0.676331,0.523926,up
272059,-7.820312,5.425781,0.449219,0.074219,-0.070312,0.037109,0.497559,-0.143494,0.676453,0.523621,up
272064,-7.753906,5.425781,0.410156,0.087891,-0.072266,0.066406,0.497559,-0.143494,0.676453,0.523621,up
272069,-7.714844,5.425781,0.371094,0.087891,-0.072266,0.066406,0.498108,-0.142273,0.676758,0.523132,up
272074,-7.710937,5.386719,0.335938,0.087891,-0.072266,0.066406,0.498352,-0.141602,0.676941,0.522888,up
272079,-7.671875,5.425781,0.335938,0.130859,-0.058594,0.101563,0.498352,-0.141602,0.676941,0.522888,up
272084,-7.753906,5.425781,0.257813,0.130859,-0.058594,0.101563,0.498535,-0.14093,0.677124,0.522583,up
272090,-7.78125,5.464844,0.296875,0.130859,-0.058594,0.101563,0.498779,-0.139587,0.677673,0.522034,up
272095,-7.78125,5.464844,0.296875,0.175781,-0.001953,0.132812,0.49884,-0.138794,0.67804,0.521729,up
272100,-7.859375,5.539062,0.21875,0.175781,-0.001953,0.132812,0.498901,-0.138184,0.678345,0.521423,up
272106,-7.898437,5.539062,0.257813,0.175781,-0.001953,0.132812,0.498901,-0.137512,0.678711,0.521118,up
272112,-7.941406,5.539062,0.257813,0.222656,0.041016,0.134766,0.498901,-0.137512,0.678711,0.521118,up
272117,-7.941406,5.578125,0.21875,0.222656,0.068359,0.125,0.498901,-0.137512,0.678711,0.521118,up
272122,-8.019531,5.578125,0.21875,0.234375,0.082031,0.117188,0.498901,-0.137512,0.678711,0.521118,up
272128,-7.980469,5.65625,0.21875,0.234375,0.082031,0.117188,0.498901,-0.137512,0.678711,0.521118,up
272133,-8.054688,5.695312,0.257813,0.261719,0.101563,0.105469,0.498901,-0.137512,0.678711,0.521118,up
272138,-8.09375,5.65625,0.21875,0.261719,0.101563,0.105469,0.498474,-0.13385,0.681702,0.518555,up
272143,-8.132813,5.769531,0.21875,0.261719,0.101563,0.105469,0.498352,-0.133301,0.682251,0.518066,up
272148,-8.132813,5.769531,0.257813,0.261719,0.101563,0.105469,0.49823,-0.132751,0.6828,0.517578,up
272154,-8.164063,5.847656,0.257813,0.267578,0.080078,0.054687,0.49823,-0.132751,0.6828,0.517578,up
272159,-8.207031,5.925781,0.257813,0.267578,0.080078,0.054687,0.498169,-0.131287,0.684326,0.516052,up
272164,-8.246094,6.039062,0.21875,0.267578,0.080078,0.054687,0.498169,-0.130798,0.684753,0.515564,up
272169,-8.246094,6.0,0.257813,0.267578,0.080078,0.054687,0.498169,-0.130798,0.684753,0.515564,up
272174,-8.207031,6.039062,0.257813,0.21875,0.035156,0.035156,0.498291,-0.129944,0.685547,0.514648,up
272179,-8.167969,6.039062,0.21875,0.21875,0.035156,0.035156,0.498291,-0.129944,0.685547,0.514648,up
272184,-8.132813,6.078125,0.21875,0.117188,-0.019531,0.033203,0.498291,-0.129944,0.685547,0.514648,up
272190,-8.09375,6.078125,0.21875,0.117188,-0.019531,0.033203,0.498596,-0.128784,0.686157,0.513794,up
272195,-8.058594,6.0,0.257813,0.035156,-0.033203,0.03125,0.498718,-0.12854,0.686279,0.513611,up
272201,-7.902344,5.886719,0.21875,0.035156,-0.033203,0.03125,0.49884,-0.128296,0.686279,0.51355,up
272206,-7.902344,5.847656,0.21875,-0.027344,-0.044922,0.037109,0.49884,-0.128296,0.686279,0.51355,up
272212,-7.824219,5.808594,0.257813,-0.037109,-0.046875,0.046875,0.49884,-0.128296,0.686279,0.51355,up
272218,-7.75,5.730469,0.257813,-0.037109,-0.046875,0.046875,0.49884,-0.128296,0.686279,0.51355,up
272223,-7.675781,5.695312,0.257813,-0.060547,-0.035156,0.050781,0.49884,-0.128296,0.686279,0.51355,up
272228,-7.675781,5.65625,0.296875,-0.060547,-0.042969,0.060547,0.49884,-0.128296,0.686279,0.51355,up
272233,-7.636719,5.65625,0.257813,-0.0625,-0.025391,0.064453,0.49884,-0.128296,0.686279,0.51355,up
272238,-7.597656,5.65625,0.21875,-0.0625,-0.025391,0.064453,0.499146,-0.126953,0.685852,0.51416,up
272243,-7.554687,5.617187,0.257813,-0.025391,-0.023437,0.078125,0.499146,-0.126953,0.685852,0.51416,up
272248,-7.515625,5.617187,0.257813,-0.025391,-0.023437,0.078125,0.499084,-0.126526,0.685791,0.514343,up
272253,-7.558594,5.65625,0.296875,-0.025391,-0.023437,0.078125,0.499023,-0.126404,0.685852,0.514404,up
