timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
344382,6.480469,6.914062,-0.511719,0.216797,0.005859,-0.078125,0.374023,-0.107666,-0.727295,-0.565308,down
344387,6.441406,6.917969,-0.550781,0.216797,0.005859,-0.078125,0.374023,-0.107361,-0.727539,-0.565063,down
344392,6.367187,6.878906,-0.589844,0.132812,0.017578,-0.068359,0.374023,-0.106995,-0.727783,-0.564819,down
344398,6.367187,6.878906,-0.472656,0.132812,0.017578,-0.068359,0.373962,-0.10675,-0.727905,-0.564697,down
344403,6.367187,7.027344,-0.398438,0.132812,0.017578,-0.068359,0.373962,-0.106567,-0.728027,-0.564636,down
344409,6.328125,7.0625,-0.433594,0.044922,-0.019531,-0.052734,0.373962,-0.106567,-0.728027,-0.564636,down
344414,6.328125,7.140625,-0.472656,0.044922,-0.029297,-0.054687,0.373962,-0.106567,-0.728027,-0.564636,down
344419,6.367187,7.144531,-0.625,0.021484,-0.033203,-0.056641,0.373962,-0.106567,-0.728027,-0.564636,down
344424,6.441406,7.179687,-0.742187,0.003906,-0.058594,-0.056641,0.373474,-0.106201,-0.728394,-0.564514,down
344429,6.441406,7.140625,-0.742187,0.003906,-0.068359,-0.066406,0.373474,-0.106201,-0.728394,-0.564514,down
344435,6.480469,7.257812,-0.820312,0.015625,-0.083984,-0.072266,0.373474,-0.106201,-0.728394,-0.564514,down
344441,6.519531,7.332031,-0.933594,0.015625,-0.083984,-0.072266,0.373474,-0.106201,-0.728394,-0.564514,down
344446,6.519531,7.296875,-0.972656,0.003906,-0.101563,-0.080078,0.373474,-0.106201,-0.728394,-0.564514,down
344451,6.558594,7.261719,-0.972656,-0.013672,-0.080078,-0.072266,0.372192,-0.106018,-0.728943,-0.564697,down
344456,6.558594,7.261719,-0.972656,-0.037109,-0.056641,-0.080078,0.371887,-0.106018,-0.729004,-0.564758,down
344461,6.519531,7.296875,-1.046875,-0.037109,-0.056641,-0.080078,0.371704,-0.106018,-0.729065,-0.56488,down
344466,6.519531,7.332031,-1.085938,-0.037109,-0.056641,-0.080078,0.37146,-0.105957,-0.729065,-0.565002,down
344472,6.558594,7.296875,-1.046875,-0.039063,-0.058594,-0.058594,0.37146,-0.105957,-0.729065,-0.565002,down
344477,6.558594,7.183594,-1.085938,-0.039063,-0.058594,-0.058594,0.370911,-0.106018,-0.729065,-0.565369,down
344482,6.558594,7.105469,-1.046875,-0.039063,-0.058594,-0.058594,0.370911,-0.106018,-0.729004,-0.56543,down
344487,6.480469,7.0625,-1.046875,0.009766,0.027344,0.005859,0.370911,-0.105957,-0.729004,-0.56543,down
344492,6.480469,6.945312,-1.011719,0.009766,0.027344,0.005859,0.371033,-0.105896,-0.729004,-0.56543,down
344497,6.441406,6.984375,-0.933594,0.009766,0.027344,0.005859,0.371155,-0.105835,-0.729065,-0.565247,down
344502,6.480469,6.984375,-0.894531,0.169922,0.033203,0.042969,0.371155,-0.105835,-0.729065,-0.565247,down
344507,6.328125,7.0625,-0.664062,0.224609,0.039063,0.041016,0.371338,-0.105713,-0.729187,-0.565002,down
344513,6.25,7.21875,-0.625,0.224609,0.039063,0.041016,0.371643,-0.105347,-0.729736,-0.564148,down
344518,6.210937,7.222656,-0.589844,0.314453,-0.007813,0.037109,0.371643,-0.105347,-0.729736,-0.564148,down
344523,6.25,7.140625,-0.589844,0.318359,-0.035156,0.013672,0.371643,-0.105347,-0.729736,-0.564148,down
344528,6.289062,7.140625,-0.472656,0.318359,-0.035156,0.013672,0.371887,-0.104736,-0.731079,-0.562378,down
344534,6.289062,7.105469,-0.511719,0.318359,-0.035156,0.013672,0.371826,-0.104492,-0.731506,-0.56189,down
344540,6.25,7.101562,-0.625,0.210937,-0.083984,-0.060547,0.371826,-0.104492,-0.731506,-0.56189,down
344545,6.289062,7.222656,-0.820312,0.138672,-0.091797,-0.074219,0.371826,-0.104492,-0.731506,-0.56189,down
344551,6.289062,7.222656,-0.855469,0.048828,-0.119141,-0.072266,0.371826,-0.104492,-0.731506,-0.56189,down
344556,6.367187,7.183594,-0.894531,-0.164062,-0.140625,-0.068359,0.371826,-0.104492,-0.731506,-0.56189,down
344561,6.367187,7.144531,-0.894531,-0.164062,-0.140625,-0.068359,0.370483,-0.104248,-0.732544,-0.561462,down
344566,6.441406,7.066406,-0.933594,-0.222656,-0.126953,-0.064453,0.370483,-0.104248,-0.732544,-0.561462,down
344571,6.402344,7.027344,-0.933594,-0.222656,-0.126953,-0.064453,0.369751,-0.104797,-0.732178,-0.562317,down
344577,6.441406,7.023437,-0.894531,-0.251953,-0.080078,-0.044922,0.369202,-0.105347,-0.731628,-0.563293,down
344582,6.402344,7.066406,-0.972656,-0.171875,-0.052734,-0.029297,0.369019,-0.10553,-0.731384,-0.56366,down
344587,6.441406,6.988281,-0.972656,-0.171875,-0.052734,-0.029297,0.368896,-0.105652,-0.731262,-0.563965,down
344592,6.402344,6.914062,-0.894531,-0.011719,-0.033203,-0.011719,0.368774,-0.105774,-0.731201,-0.564087,down
344597,6.402344,6.875,-0.78125,-0.011719,-0.033203,-0.011719,0.368774,-0.105713,-0.731262,-0.564026,down
344602,6.402344,6.800781,-0.703125,-0.011719,-0.033203,-0.011719,0.368774,-0.105713,-0.731262,-0.564026,down
344607,6.402344,6.800781,-0.703125,0.292969,-0.005859,0.001953,0.368774,-0.105713,-0.731262,-0.564026,down
344612,6.367187,6.949219,-0.589844,0.292969,-0.005859,0.001953,0.368896,-0.105103,-0.7323,-0.562683,down
344617,6.289062,7.066406,-0.472656,0.292969,-0.005859,0.001953,0.368896,-0.105103,-0.7323,-0.562683,down
344622,6.289062,7.066406,-0.472656,0.292969,-0.005859,0.001953,0.368958,-0.104553,-0.733398,-0.56134,down
344627,6.367187,7.023437,-0.472656,0.373047,-0.109375,0.0,0.368958,-0.104553,-0.733398,-0.56134,down
344632,6.328125,7.0625,-0.433594,0.373047,-0.109375,0.0,0.368774,-0.104187,-0.73468,-0.559875,down
344637,6.328125,7.023437,-0.472656,0.373047,-0.109375,0.0,0.368591,-0.104065,-0.735107,-0.559387,down
344642,6.367187,7.140625,-0.589844,0.373047,-0.109375,0.0,0.368347,-0.104065,-0.735596,-0.55896,down
344647,6.480469,7.140625,-0.664062,0.373047,-0.109375,0.0,0.368347,-0.104065,-0.735596,-0.55896,down
344652,6.402344,7.183594,-0.703125,0.072266,-0.183594,-0.046875,0.367554,-0.104248,-0.736145,-0.558655,down
344658,6.480469,7.257812,-0.855469,0.072266,-0.183594,-0.046875,0.367126,-0.104431,-0.736206,-0.558838,down
344663,6.480469,7.257812,-0.855469,-0.183594,-0.207031,-0.107422,0.366577,-0.104675,-0.736206,-0.559143,down
344669,6.441406,7.300781,-0.972656,-0.183594,-0.207031,-0.107422,0.366028,-0.10498,-0.736145,-0.55957,down
344675,6.480469,7.332031,-0.972656,-0.183594,-0.207031,-0.107422,0.365295,-0.105286,-0.736023,-0.56012,down
344680,6.441406,7.300781,-0.972656,-0.283203,-0.21875,-0.152344,0.365295,-0.105286,-0.736023,-0.56012,down
344686,6.402344,7.328125,-1.011719,-0.298828,-0.207031,-0.154297,0.365295,-0.105286,-0.736023,-0.56012,down
344691,6.367187,7.296875,-1.046875,-0.298828,-0.207031,-0.154297,0.363342,-0.106079,-0.735474,-0.561951,down
344697,6.289062,7.21875,-0.933594,-0.298828,-0.207031,-0.154297,0.362122,-0.106506,-0.735229,-0.563049,down
344702,6.25,7.144531,-0.933594,-0.298828,-0.207031,-0.154297,0.362122,-0.106506,-0.735229,-0.563049,down
