timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
322213,-8.304688,4.117187,1.210938,0.046875,0.238281,0.037109,0.436768,-0.305481,0.590454,0.606018,up
322218,-8.308594,4.191406,1.328125,0.052734,0.21875,0.023437,0.436401,-0.305725,0.59082,0.605774,up
322223,-8.34375,4.191406,1.328125,0.052734,0.216797,0.015625,0.436096,-0.305969,0.591187,0.60553,up
322229,-8.382813,4.347656,1.25,0.052734,0.216797,0.015625,0.435852,-0.306213,0.591492,0.605347,up
322234,-8.425781,4.347656,1.25,0.033203,0.205078,0.009766,0.435547,-0.306519,0.591797,0.605103,up
322240,-8.457031,4.347656,1.289063,0.025391,0.193359,-0.001953,0.435547,-0.306519,0.591797,0.605103,up
322246,-8.492188,4.382812,1.328125,0.015625,0.177734,-0.001953,0.435547,-0.306519,0.591797,0.605103,up
322252,-8.535156,4.421875,1.210938,0.003906,0.185547,-0.007813,0.435547,-0.306519,0.591797,0.605103,up
322257,-8.535156,4.421875,1.210938,-0.027344,0.191406,-0.011719,0.435547,-0.306519,0.591797,0.605103,up
322262,-8.613281,4.421875,1.289063,-0.027344,0.191406,-0.011719,0.434204,-0.307983,0.592834,0.604248,up
322267,-8.613281,4.421875,1.328125,-0.027344,0.191406,-0.011719,0.433838,-0.30835,0.593018,0.604126,up
322272,-8.609375,4.382812,1.328125,-0.046875,0.203125,-0.001953,0.433838,-0.30835,0.593018,0.604126,up
322277,-8.652344,4.347656,1.328125,-0.052734,0.205078,0.003906,0.432861,-0.309509,0.593445,0.603882,up
322282,-8.609375,4.308594,1.289063,-0.052734,0.205078,0.003906,0.432495,-0.309814,0.593628,0.60376,up
322287,-8.648438,4.269531,1.328125,-0.052734,0.205078,0.003906,0.432495,-0.309814,0.593628,0.60376,up
322292,-8.609375,4.269531,1.328125,0.0,0.216797,0.025391,0.432495,-0.309814,0.593628,0.60376,up
322297,-8.648438,4.269531,1.363281,0.046875,0.210937,0.035156,0.431519,-0.310547,0.594543,0.603271,up
322302,-8.652344,4.347656,1.328125,0.046875,0.210937,0.035156,0.431519,-0.310547,0.594543,0.603271,up
322307,-8.652344,4.347656,1.328125,0.152344,0.205078,0.060547,0.431152,-0.31073,0.594971,0.602905,up
322312,-8.609375,4.382812,1.289063,0.152344,0.205078,0.060547,0.430908,-0.310791,0.595459,0.6026,up
322317,-8.6875,4.421875,1.289063,0.152344,0.205078,0.060547,0.430664,-0.310852,0.595947,0.602295,up
322322,-8.652344,4.421875,1.25,0.152344,0.205078,0.060547,0.430359,-0.310913,0.596497,0.601929,up
322327,-8.609375,4.382812,1.25,0.177734,0.199219,0.066406,0.430359,-0.310913,0.596497,0.601929,up
322332,-8.648438,4.382812,1.210938,0.177734,0.199219,0.066406,0.429871,-0.310913,0.597656,0.601135,up
322338,-8.574219,4.382812,1.210938,0.177734,0.199219,0.066406,0.429321,-0.310974,0.598633,0.600525,up
322343,-8.574219,4.382812,1.210938,0.121094,0.164062,0.082031,0.429016,-0.310913,0.599121,0.60022,up
322349,-8.496094,4.382812,1.171875,0.121094,0.164062,0.082031,0.428711,-0.310974,0.599548,0.600037,up
322354,-8.453125,4.421875,1.097656,0.121094,0.164062,0.082031,0.428467,-0.310974,0.599854,0.599915,up
322359,-8.425781,4.460937,1.097656,0.048828,0.152344,0.085937,0.428467,-0.310974,0.599854,0.599915,up
322364,-8.386719,4.460937,1.058594,0.019531,0.150391,0.095703,0.428467,-0.310974,0.599854,0.599915,up
322369,-8.382813,4.5,0.980469,0.0,0.154297,0.097656,0.428467,-0.310974,0.599854,0.599915,up
322374,-8.382813,4.539062,0.945312,0.0,0.154297,0.097656,0.427063,-0.311279,0.601013,0.599609,up
322380,-8.34375,4.574219,0.90625,0.0,0.154297,0.097656,0.426636,-0.311401,0.601257,0.599609,up
322386,-8.347656,4.613281,0.867187,-0.019531,0.181641,0.123047,0.426636,-0.311401,0.601257,0.599609,up
322392,-8.347656,4.652344,0.789062,-0.029297,0.199219,0.146484,0.426636,-0.311401,0.601257,0.599609,up
322397,-8.382813,4.730469,0.789062,-0.048828,0.244141,0.1875,0.426636,-0.311401,0.601257,0.599609,up
322402,-8.34375,4.730469,0.828125,-0.048828,0.244141,0.1875,0.424438,-0.31189,0.602417,0.599731,up
322408,-8.347656,4.730469,0.753906,-0.074219,0.271484,0.216797,0.424438,-0.31189,0.602417,0.599731,up
322413,-8.304688,4.730469,0.714844,-0.099609,0.326172,0.279297,0.422852,-0.312195,0.603149,0.599976,up
322418,-8.304688,4.730469,0.714844,-0.117188,0.34375,0.3125,0.420898,-0.312622,0.603943,0.600281,up
322423,-8.34375,4.730469,0.675781,-0.117188,0.34375,0.3125,0.420898,-0.312622,0.603943,0.600281,up
322428,-8.347656,4.765625,0.714844,-0.117188,0.34375,0.3125,0.418518,-0.312988,0.604858,0.60083,up
322433,-8.34375,4.804687,0.675781,-0.154297,0.419922,0.408203,0.418518,-0.312988,0.604858,0.60083,up
322438,-8.425781,4.804687,0.675781,-0.140625,0.429687,0.445312,0.417053,-0.313232,0.605469,0.601135,up
322444,-8.492188,4.84375,0.675781,-0.140625,0.429687,0.445312,0.414185,-0.313477,0.606628,0.601807,up
322449,-8.570313,4.882812,0.753906,-0.140625,0.429687,0.445312,0.412842,-0.313538,0.607239,0.602112,up
322454,-8.570313,4.882812,0.753906,-0.148437,0.417969,0.546875,0.411072,-0.313538,0.607971,0.6026,up
322460,-8.570313,4.882812,0.753906,-0.148437,0.417969,0.546875,0.411072,-0.313538,0.607971,0.6026,up
322465,-8.574219,4.84375,0.675781,-0.148437,0.417969,0.546875,0.408142,-0.313293,0.609314,0.603394,up
322471,-8.53125,4.84375,0.675781,-0.048828,0.388672,0.619141,0.408142,-0.313293,0.609314,0.603394,up
322476,-8.570313,4.882812,0.636719,-0.033203,0.373047,0.642578,0.408142,-0.313293,0.609314,0.603394,up
322481,-8.53125,4.957031,0.675781,-0.021484,0.367188,0.65625,0.408142,-0.313293,0.609314,0.603394,up
322486,-8.570313,4.957031,0.597656,-0.003906,0.359375,0.669922,0.408142,-0.313293,0.609314,0.603394,up
322491,-8.570313,4.996094,0.597656,0.003906,0.357422,0.681641,0.408142,-0.313293,0.609314,0.603394,up
322496,-8.53125,4.957031,0.523437,0.009766,0.371094,0.679687,0.408142,-0.313293,0.609314,0.603394,up
322502,-8.453125,5.035156,0.523437,0.009766,0.371094,0.679687,0.395386,-0.309875,0.616333,0.606445,up
322507,-8.453125,5.113281,0.484375,0.009766,0.371094,0.679687,0.395386,-0.309875,0.616333,0.606445,up
322512,-8.457031,5.148437,0.484375,-0.021484,0.378906,0.712891,0.395386,-0.309875,0.616333,0.606445,up
322517,-8.453125,5.226562,0.40625,-0.021484,0.378906,0.712891,0.39209,-0.308838,0.618164,0.607178,up
322522,-8.382813,5.265625,0.40625,-0.021484,0.378906,0.712891,0.390381,-0.30835,0.61908,0.607666,up
322528,-8.425781,5.339844,0.445312,-0.041016,0.371094,0.744141,0.390381,-0.30835,0.61908,0.607666,up
322533,-8.421875,5.417969,0.40625,-0.041016,0.371094,0.744141,0.385071,-0.306763,0.621765,0.609131,up
322538,-8.386719,5.457031,0.367188,-0.041016,0.371094,0.744141,0.383301,-0.306213,0.622559,0.60968,up
322543,-8.386719,5.496094,0.40625,-0.101563,0.357422,0.806641,0.383301,-0.306213,0.622559,0.60968,up
322548,-8.425781,5.570312,0.445312,-0.087891,0.326172,0.835937,0.381348,-0.305603,0.623413,0.610352,up
322553,-8.453125,5.648437,0.445312,-0.087891,0.326172,0.835937,0.377686,-0.30426,0.625,0.611633,up
322558,-8.421875,5.6875,0.484375,-0.087891,0.326172,0.835937,0.375854,-0.303406,0.625854,0.612366,up
322563,-8.382813,5.800781,0.484375,-0.083984,0.269531,0.972656,0.375854,-0.303406,0.625854,0.612366,up
322568,-8.347656,5.726562,0.40625,-0.083984,0.269531,0.972656,0.373779,-0.302368,0.62677,0.61322,up
322573,-8.308594,5.726562,0.445312,-0.083984,0.269531,0.972656,0.369812,-0.300171,0.628479,0.614929,up
322578,-8.304688,5.6875,0.484375,-0.083984,0.269531,0.972656,0.369812,-0.300171,0.628479,0.614929,up
322583,-8.230469,5.609375,0.445312,-0.089844,0.228516,1.130859,0.365417,-0.297424,0.630371,0.616943,up
322588,-8.148438,5.496094,0.40625,-0.089844,0.228516,1.130859,0.363098,-0.295898,0.631409,0.617981,up
322593,-8.074219,5.457031,0.367188,-0.089844,0.228516,1.130859,0.361023,-0.294495,0.632385,0.618896,up
322598,-8.070313,5.417969,0.445312,-0.089844,0.228516,1.130859,0.361023,-0.294495,0.632385,0.618896,up
322603,-8.003906,5.378906,0.40625,0.003906,0.207031,1.222656,0.356506,-0.29126,0.634583,0.620728,up
322608,-7.964844,5.378906,0.445312,0.003906,0.207031,1.222656,0.354248,-0.289612,0.635803,0.621582,up
322613,-7.882812,5.378906,0.40625,0.003906,0.207031,1.222656,0.352112,-0.288025,0.637024,0.622314,up
322618,-7.84375,5.378906,0.367188,0.003906,0.207031,1.222656,0.352112,-0.288025,0.637024,0.622314,up
322623,-7.847656,5.417969,0.332031,0.191406,0.228516,1.150391,0.348022,-0.284729,0.639648,0.623413,up
322628,-7.691406,5.535156,0.332031,0.191406,0.228516,1.150391,0.345947,-0.282898,0.641235,0.623779,up
322633,-7.660156,5.570312,0.332031,0.191406,0.228516,1.150391,0.344238,-0.281372,0.642639,0.624023,up
322638,-7.617187,5.609375,0.292969,0.191406,0.228516,1.150391,0.344238,-0.281372,0.642639,0.624023,up
322643,-7.503906,5.6875,0.292969,0.390625,0.244141,1.048828,0.344238,-0.281372,0.642639,0.624023,up
322648,-7.542969,5.726562,0.292969,0.390625,0.244141,1.048828,0.338867,-0.276306,0.647461,0.624146,up
322653,-7.460937,5.648437,0.253906,0.390625,0.244141,1.048828,0.337463,-0.274841,0.648926,0.624084,up
322658,-7.464844,5.761719,0.253906,0.390625,0.244141,1.048828,0.337463,-0.274841,0.648926,0.624084,up
322663,-7.386719,5.761719,0.332031,0.423828,0.205078,0.929687,0.337463,-0.274841,0.648926,0.624084,up
322668,-7.304687,5.761719,0.332031,0.369141,0.201172,0.857422,0.334473,-0.27179,0.651917,0.623962,up
322673,-7.382812,5.800781,0.292969,0.369141,0.201172,0.857422,0.331604,-0.269043,0.654602,0.62384,up
322678,-7.347656,5.917969,0.253906,0.369141,0.201172,0.857422,0.331604,-0.269043,0.654602,0.62384,up
322683,-7.34375,5.953125,0.292969,0.369141,0.201172,0.857422,0.329041,-0.266357,0.657104,0.623718,up
322688,-7.382812,5.992187,0.332031,0.369141,0.201172,0.857422,0.329041,-0.266357,0.657104,0.623718,up
322693,-7.34375,5.992187,0.292969,0.236328,0.101563,0.603516,0.329041,-0.266357,0.657104,0.623718,up
322698,-7.386719,6.070312,0.292969,0.236328,0.101563,0.603516,0.327087,-0.264221,0.658997,0.623657,up
322703,-7.421875,6.070312,0.332031,0.236328,0.101563,0.603516,0.326111,-0.263123,0.659851,0.623718,up
322708,-7.425781,6.109375,0.332031,0.167969,0.001953,0.451172,0.326111,-0.263123,0.659851,0.623718,up
322713,-7.460937,6.109375,0.292969,0.167969,0.001953,0.451172,0.324646,-0.261292,0.661194,0.62384,up
322719,-7.425781,6.109375,0.292969,0.167969,0.001953,0.451172,0.324097,-0.260437,0.661682,0.623962,up
322724,-7.425781,6.144531,0.332031,0.121094,-0.117188,0.322266,0.32373,-0.259644,0.662109,0.624023,up
322730,-7.386719,6.222656,0.332031,0.121094,-0.117188,0.322266,0.323242,-0.257996,0.66272,0.624268,up
322736,-7.304687,6.222656,0.292969,0.121094,-0.117188,0.322266,0.323181,-0.257202,0.662964,0.624451,up
322741,-7.34375,6.183594,0.253906,0.083984,-0.220703,0.216797,0.323181,-0.257202,0.662964,0.624451,up
322746,-7.382812,6.183594,0.292969,0.060547,-0.246094,0.177734,0.323181,-0.257202,0.662964,0.624451,up
322751,-7.34375,6.183594,0.292969,0.033203,-0.275391,0.140625,0.323181,-0.257202,0.662964,0.624451,up
322756,-7.347656,6.222656,0.253906,0.033203,-0.275391,0.140625,0.323792,-0.254333,0.663025,0.625183,up
322761,-7.304687,6.222656,0.214844,-0.025391,-0.308594,0.066406,0.323792,-0.254333,0.663025,0.625183,up
322767,-7.269531,6.144531,0.214844,-0.058594,-0.310547,0.029297,0.323792,-0.254333,0.663025,0.625183,up
322772,-7.308594,6.183594,0.253906,-0.058594,-0.310547,0.029297,0.325012,-0.252747,0.66217,0.626099,up
322777,-7.265625,6.144531,0.175781,-0.058594,-0.310547,0.029297,0.325012,-0.252747,0.66217,0.626099,up
322783,-7.265625,6.183594,0.175781,-0.138672,-0.308594,-0.078125,0.326599,-0.251953,0.660706,0.627197,up
322788,-7.265625,6.144531,0.140625,-0.138672,-0.308594,-0.078125,0.326599,-0.251953,0.660706,0.627197,up
322793,-7.265625,6.183594,0.140625,-0.138672,-0.308594,-0.078125,0.327759,-0.25177,0.659607,0.627808,up
322798,-7.269531,6.261719,0.140625,-0.146484,-0.257813,-0.195312,0.327759,-0.25177,0.659607,0.627808,up
322803,-7.269531,6.261719,0.175781,-0.146484,-0.257813,-0.195312,0.328369,-0.25177,0.659058,0.628052,up
322808,-7.269531,6.261719,0.175781,-0.146484,-0.257813,-0.195312,0.32959,-0.252014,0.657959,0.628418,up
322813,-7.304687,6.261719,0.214844,-0.146484,-0.257813,-0.195312,0.32959,-0.252014,0.657959,0.628418,up
322818,-7.34375,6.300781,0.253906,-0.132812,-0.175781,-0.255859,0.32959,-0.252014,0.657959,0.628418,up
322823,-7.308594,6.335937,0.253906,-0.126953,-0.160156,-0.269531,0.32959,-0.252014,0.657959,0.628418,up
322828,-7.308594,6.335937,0.253906,-0.138672,-0.136719,-0.291016,0.331421,-0.252869,0.656433,0.628723,up
322834,-7.34375,6.300781,0.292969,-0.138672,-0.136719,-0.291016,0.332031,-0.253174,0.655945,0.628784,up
322839,-7.386719,6.261719,0.332031,-0.15625,-0.130859,-0.304688,0.333252,-0.254089,0.654846,0.628967,up
322844,-7.382812,6.300781,0.332031,-0.15625,-0.130859,-0.304688,0.333801,-0.254517,0.654297,0.629028,up
322849,-7.386719,6.183594,0.367188,-0.185547,-0.130859,-0.304688,0.333801,-0.254517,0.654297,0.629028,up
