timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
654587,7.730469,5.710937,-2.371094,0.111328,-0.429687,-0.238281,0.392883,-0.18042,-0.760742,-0.484131,down
654592,7.730469,5.824219,-2.296875,0.111328,-0.429687,-0.238281,0.392883,-0.18042,-0.760742,-0.484131,down
654599,7.765625,5.863281,-2.332031,0.130859,-0.462891,-0.236328,0.392883,-0.18042,-0.760742,-0.484131,down
654604,7.6875,5.785156,-2.296875,0.109375,-0.480469,-0.208984,0.392883,-0.18042,-0.760742,-0.484131,down
654609,7.691406,5.671875,-2.296875,0.085937,-0.519531,-0.191406,0.392883,-0.18042,-0.760742,-0.484131,down
654614,7.730469,5.710937,-2.257813,0.068359,-0.539062,-0.154297,0.392883,-0.18042,-0.760742,-0.484131,down
654620,7.691406,5.671875,-2.449219,0.068359,-0.539062,-0.154297,0.38269,-0.181458,-0.766663,-0.482544,down
654625,7.613281,5.671875,-2.5625,0.068359,-0.539062,-0.154297,0.38269,-0.181458,-0.766663,-0.482544,down
654630,7.648437,5.632812,-2.601563,-0.011719,-0.574219,-0.046875,0.380371,-0.182617,-0.767761,-0.482178,down
654635,7.652344,5.632812,-2.640625,0.029297,-0.546875,0.025391,0.380371,-0.182617,-0.767761,-0.482178,down
654641,7.652344,5.632812,-2.640625,0.029297,-0.546875,0.025391,0.379272,-0.183289,-0.768311,-0.481873,down
654646,7.6875,5.632812,-2.679688,0.154297,-0.451172,0.072266,0.379272,-0.183289,-0.768311,-0.481873,down
654651,7.6875,5.671875,-2.792969,0.154297,-0.451172,0.072266,0.376831,-0.184998,-0.770081,-0.480347,down
654656,7.652344,5.632812,-2.90625,0.328125,-0.351563,0.060547,0.376831,-0.184998,-0.770081,-0.480347,down
654661,7.613281,5.785156,-2.984375,0.328125,-0.351563,0.060547,0.375916,-0.185364,-0.771484,-0.478699,down
654666,7.570312,5.785156,-2.984375,0.328125,-0.351563,0.060547,0.37561,-0.185364,-0.772278,-0.477722,down
654671,7.574219,5.863281,-2.945313,0.542969,-0.208984,-0.009766,0.375427,-0.185181,-0.77301,-0.476685,down
654676,7.570312,5.9375,-3.023438,0.542969,-0.208984,-0.009766,0.375244,-0.184753,-0.773987,-0.475403,down
654681,7.464844,5.9375,-2.945313,0.603516,-0.136719,-0.060547,0.375244,-0.184753,-0.773987,-0.475403,down
654686,7.421875,6.128906,-2.871094,0.609375,-0.132812,-0.09375,0.375183,-0.184265,-0.774841,-0.474304,down
654692,7.421875,6.128906,-2.871094,0.580078,-0.152344,-0.113281,0.374939,-0.183167,-0.776489,-0.472168,down
654697,7.421875,6.09375,-2.753906,0.537109,-0.173828,-0.126953,0.374695,-0.182495,-0.777466,-0.471008,down
654702,7.308594,6.09375,-2.679688,0.537109,-0.173828,-0.126953,0.374451,-0.181946,-0.77832,-0.470032,down
654707,7.265625,6.054687,-2.640625,0.537109,-0.173828,-0.126953,0.374084,-0.181458,-0.778992,-0.469299,down
654712,7.230469,5.976562,-2.601563,0.537109,-0.173828,-0.126953,0.373657,-0.181091,-0.779602,-0.468811,down
654718,7.109375,5.863281,-2.5625,0.537109,-0.173828,-0.126953,0.373169,-0.180786,-0.780151,-0.468384,down
654724,7.109375,5.59375,-2.488281,0.089844,-0.21875,-0.175781,0.373169,-0.180786,-0.780151,-0.468384,down
654730,7.148437,5.554687,-2.523438,0.023437,-0.21875,-0.185547,0.373169,-0.180786,-0.780151,-0.468384,down
654735,7.109375,5.519531,-2.488281,-0.011719,-0.203125,-0.207031,0.373169,-0.180786,-0.780151,-0.468384,down
654740,7.042969,5.441406,-2.523438,-0.042969,-0.201172,-0.257813,0.373169,-0.180786,-0.780151,-0.468384,down
654745,6.960937,5.480469,-2.488281,-0.042969,-0.201172,-0.257813,0.369995,-0.17981,-0.781738,-0.468689,down
654750,6.960937,5.480469,-2.488281,-0.042969,-0.201172,-0.257813,0.369202,-0.179504,-0.782043,-0.468933,down
654756,6.882812,5.441406,-2.488281,0.011719,-0.177734,-0.3125,0.367798,-0.178711,-0.782654,-0.469299,down
654761,6.886719,5.480469,-2.523438,0.011719,-0.177734,-0.3125,0.367126,-0.178162,-0.783081,-0.46936,down
654766,6.847656,5.402344,-2.488281,0.011719,-0.177734,-0.3125,0.366394,-0.177551,-0.783569,-0.469299,down
654771,6.84375,5.289062,-2.449219,0.195312,-0.183594,-0.361328,0.366394,-0.177551,-0.783569,-0.469299,down
654776,6.84375,5.171875,-2.332031,0.195312,-0.183594,-0.361328,0.365723,-0.176941,-0.784058,-0.469238,down
654782,6.84375,5.171875,-2.332031,0.257813,-0.183594,-0.367188,0.36438,-0.175476,-0.785217,-0.468872,down
654787,6.765625,5.363281,-2.257813,0.257813,-0.183594,-0.367188,0.363586,-0.174683,-0.78595,-0.468567,down
654792,6.730469,5.519531,-2.257813,0.277344,-0.210937,-0.367188,0.362976,-0.174011,-0.78656,-0.468323,down
654797,6.726562,5.59375,-2.296875,0.277344,-0.210937,-0.367188,0.362244,-0.173279,-0.787231,-0.468018,down
654802,6.730469,5.59375,-2.371094,0.277344,-0.210937,-0.367188,0.361389,-0.172546,-0.787964,-0.467712,down
654807,6.765625,5.59375,-2.371094,0.228516,-0.28125,-0.349609,0.361389,-0.172546,-0.787964,-0.467712,down
654812,6.765625,5.59375,-2.371094,0.224609,-0.306641,-0.332031,0.35968,-0.171387,-0.789307,-0.467224,down
654818,6.726562,5.671875,-2.601563,0.224609,-0.306641,-0.332031,0.358765,-0.170898,-0.789978,-0.466919,down
654824,6.765625,5.710937,-2.714844,0.195312,-0.341797,-0.326172,0.358765,-0.170898,-0.789978,-0.466919,down
654829,6.804687,5.785156,-2.832031,0.181641,-0.353516,-0.332031,0.358765,-0.170898,-0.789978,-0.466919,down
654834,6.84375,5.902344,-2.984375,0.177734,-0.369141,-0.351563,0.358765,-0.170898,-0.789978,-0.466919,down
654839,6.882812,5.902344,-2.984375,0.175781,-0.390625,-0.355469,0.358765,-0.170898,-0.789978,-0.466919,down
654844,6.886719,5.824219,-3.023438,0.167969,-0.394531,-0.367188,0.358765,-0.170898,-0.789978,-0.466919,down
654850,6.921875,5.785156,-3.0625,0.148437,-0.382813,-0.367188,0.358765,-0.170898,-0.789978,-0.466919,down
654856,6.925781,5.746094,-3.175781,0.148437,-0.382813,-0.367188,0.35022,-0.16748,-0.795349,-0.465515,down
654861,6.921875,5.785156,-3.214844,0.148437,-0.382813,-0.367188,0.35022,-0.16748,-0.795349,-0.465515,down
654866,6.925781,5.824219,-3.214844,0.15625,-0.326172,-0.384766,0.348206,-0.166443,-0.79657,-0.465332,down
654871,6.921875,5.785156,-3.253906,0.15625,-0.326172,-0.384766,0.348206,-0.166443,-0.79657,-0.465332,down
654876,6.921875,5.785156,-3.253906,0.148437,-0.289063,-0.419922,0.347168,-0.165894,-0.79718,-0.465271,down
654881,6.921875,5.863281,-3.253906,0.144531,-0.279297,-0.419922,0.347168,-0.165894,-0.79718,-0.465271,down
654886,6.886719,5.863281,-3.136719,0.146484,-0.28125,-0.421875,0.345215,-0.164612,-0.79834,-0.465149,down
654891,6.886719,5.863281,-3.136719,0.146484,-0.28125,-0.421875,0.345215,-0.164612,-0.79834,-0.465149,down
654896,6.808594,5.824219,-3.136719,0.140625,-0.263672,-0.431641,0.343262,-0.163208,-0.7995,-0.465088,down
654901,6.847656,5.824219,-3.175781,0.140625,-0.263672,-0.431641,0.342285,-0.162537,-0.80011,-0.465088,down
654907,6.847656,5.902344,-3.097656,0.191406,-0.259766,-0.451172,0.341187,-0.161682,-0.800781,-0.465027,down
654912,6.765625,5.9375,-3.136719,0.191406,-0.259766,-0.451172,0.339172,-0.160095,-0.802002,-0.464844,down
654918,6.765625,5.902344,-3.0625,0.191406,-0.259766,-0.451172,0.338257,-0.159424,-0.802551,-0.464844,down
