timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
307933,-8.238281,5.636719,-0.085937,-0.154297,0.035156,-0.03125,0.490479,-0.138611,0.709534,0.486572,up
307938,-8.238281,5.636719,-0.125,-0.154297,0.035156,-0.03125,0.490967,-0.139221,0.709045,0.486633,up
307943,-8.265625,5.636719,-0.085937,-0.148437,0.023437,-0.017578,0.491028,-0.139343,0.708862,0.486816,up
307948,-8.238281,5.636719,-0.125,-0.148437,0.023437,-0.017578,0.491028,-0.139343,0.708801,0.486938,up
307953,-8.265625,5.597656,-0.085937,-0.109375,0.044922,0.019531,0.491028,-0.139343,0.708801,0.486938,up
307958,-8.34375,5.558594,-0.085937,-0.091797,0.039063,0.017578,0.491028,-0.139343,0.70874,0.487061,up
307963,-8.347656,5.519531,-0.046875,-0.091797,0.039063,0.017578,0.490967,-0.139282,0.70874,0.487061,up
307968,-8.347656,5.519531,-0.046875,-0.091797,0.039063,0.017578,0.490967,-0.139099,0.70874,0.487122,up
307973,-8.347656,5.558594,-0.046875,-0.091797,0.039063,0.017578,0.490967,-0.139099,0.70874,0.487122,up
307978,-8.382813,5.558594,-0.085937,-0.005859,0.029297,0.027344,0.490967,-0.139099,0.70874,0.487122,up
307984,-8.386719,5.636719,-0.125,-0.005859,0.029297,0.027344,0.491028,-0.13855,0.708923,0.486938,up
307989,-8.347656,5.597656,-0.085937,-0.005859,0.029297,0.027344,0.491028,-0.138367,0.709045,0.486877,up
307994,-8.34375,5.636719,-0.046875,0.005859,0.017578,0.046875,0.491028,-0.138123,0.709106,0.486755,up
308000,-8.308594,5.671875,-0.046875,0.005859,0.017578,0.046875,0.491028,-0.137878,0.709229,0.486694,up
308006,-8.265625,5.636719,-0.085937,0.005859,0.017578,0.046875,0.491028,-0.137878,0.709229,0.486694,up
308011,-8.234375,5.636719,-0.046875,-0.019531,0.015625,0.0625,0.491028,-0.137878,0.709229,0.486694,up
308017,-8.234375,5.636719,-0.046875,-0.027344,0.013672,0.066406,0.491028,-0.137878,0.709229,0.486694,up
308023,-8.234375,5.636719,-0.046875,-0.050781,0.013672,0.066406,0.490967,-0.136902,0.709473,0.486633,up
308028,-8.160156,5.636719,-0.007813,-0.056641,0.003906,0.076172,0.490967,-0.136658,0.709534,0.486694,up
308033,-8.15625,5.636719,-0.046875,-0.072266,0.005859,0.066406,0.490906,-0.136475,0.709534,0.486755,up
308038,-8.160156,5.597656,0.027344,-0.072266,0.005859,0.066406,0.490845,-0.13623,0.709534,0.486877,up
308044,-8.160156,5.597656,0.027344,-0.072266,0.005859,0.066406,0.490845,-0.135864,0.709473,0.487122,up
308049,-8.117188,5.558594,-0.007813,-0.103516,-0.013672,0.070312,0.490784,-0.135681,0.709412,0.487305,up
308054,-8.082031,5.558594,-0.046875,-0.103516,-0.013672,0.070312,0.490784,-0.135498,0.70929,0.487488,up
308059,-8.078125,5.558594,-0.007813,-0.103516,-0.013672,0.070312,0.490784,-0.135315,0.709229,0.487671,up
308064,-8.039063,5.519531,-0.007813,-0.111328,-0.027344,0.080078,0.490784,-0.135132,0.709106,0.487854,up
308070,-8.003906,5.480469,-0.007813,-0.111328,-0.027344,0.080078,0.490784,-0.134949,0.708984,0.488098,up
308076,-7.925781,5.40625,-0.046875,-0.111328,-0.027344,0.080078,0.490845,-0.134705,0.708923,0.48822,up
308081,-7.960937,5.367187,-0.046875,-0.111328,-0.042969,0.089844,0.490845,-0.134705,0.708923,0.48822,up
308087,-7.960937,5.289062,-0.046875,-0.107422,-0.033203,0.083984,0.490845,-0.134705,0.708923,0.48822,up
308093,-7.921875,5.214844,-0.046875,-0.103516,-0.044922,0.083984,0.490845,-0.134705,0.708923,0.48822,up
308098,-7.925781,5.175781,-0.046875,-0.097656,-0.054687,0.083984,0.490845,-0.134705,0.708923,0.48822,up
308103,-7.960937,5.214844,-0.085937,-0.072266,-0.050781,0.058594,0.490845,-0.134705,0.708923,0.48822,up
308108,-7.882812,5.253906,-0.085937,-0.072266,-0.050781,0.058594,0.491028,-0.133301,0.708252,0.48938,up
308113,-7.886719,5.289062,-0.085937,-0.072266,-0.050781,0.058594,0.491089,-0.133118,0.708191,0.489502,up
308118,-7.847656,5.367187,-0.125,-0.033203,-0.052734,0.054687,0.491089,-0.133118,0.708191,0.489502,up
308124,-7.847656,5.367187,-0.125,-0.015625,-0.052734,0.048828,0.491333,-0.132324,0.708069,0.489624,up
308130,-7.8125,5.40625,-0.125,-0.015625,-0.052734,0.048828,0.491455,-0.132019,0.708008,0.489624,up
308135,-7.8125,5.367187,-0.125,-0.013672,-0.050781,0.064453,0.491516,-0.131714,0.708008,0.489685,up
308140,-7.8125,5.289062,-0.164062,-0.019531,-0.044922,0.060547,0.491577,-0.13147,0.708008,0.489685,up
308145,-7.773437,5.289062,-0.199219,-0.019531,-0.044922,0.060547,0.491638,-0.131165,0.707947,0.489746,up
308150,-7.738281,5.253906,-0.199219,-0.019531,-0.044922,0.060547,0.491638,-0.131165,0.707947,0.489746,up
308155,-7.738281,5.253906,-0.199219,-0.041016,-0.052734,0.050781,0.491638,-0.131165,0.707947,0.489746,up
308160,-7.738281,5.253906,-0.199219,-0.041016,-0.052734,0.050781,0.491638,-0.131165,0.707947,0.489746,up
308166,-7.773437,5.289062,-0.199219,-0.041016,-0.052734,0.050781,0.491638,-0.131165,0.707947,0.489746,up
308172,-7.777344,5.367187,-0.238281,-0.039063,-0.029297,0.046875,0.491638,-0.131165,0.707947,0.489746,up
308177,-7.847656,5.40625,-0.238281,-0.042969,-0.009766,0.042969,0.491638,-0.131165,0.707947,0.489746,up
308182,-7.886719,5.40625,-0.238281,-0.035156,-0.017578,0.039063,0.491638,-0.131165,0.707947,0.489746,up
308187,-7.960937,5.558594,-0.199219,-0.035156,-0.017578,0.039063,0.491638,-0.131165,0.707947,0.489746,up
308192,-7.964844,5.558594,-0.164062,-0.035156,-0.017578,0.039063,0.492187,-0.129333,0.707581,0.490234,up
308197,-8.0,5.480469,-0.046875,-0.001953,-0.066406,0.046875,0.492187,-0.129333,0.707581,0.490234,up
308203,-7.964844,5.636719,0.066406,0.03125,-0.107422,0.070312,0.492615,-0.128357,0.707458,0.490234,up
308208,-7.964844,5.597656,0.066406,0.03125,-0.107422,0.070312,0.492615,-0.128357,0.707458,0.490234,up
308213,-8.003906,5.597656,0.183594,0.035156,-0.166016,0.09375,0.493164,-0.127319,0.707275,0.490295,up
308218,-7.886719,5.671875,0.105469,0.035156,-0.166016,0.09375,0.493164,-0.127319,0.707275,0.490295,up
308223,-7.847656,5.863281,-0.007813,0.007813,-0.259766,0.167969,0.493164,-0.127319,0.707275,0.490295,up
308228,-7.847656,5.863281,-0.125,0.007813,-0.259766,0.167969,0.493774,-0.125916,0.706909,0.49054,up
308234,-7.8125,5.789062,-0.164062,-0.03125,-0.257813,0.201172,0.494324,-0.12439,0.70636,0.491211,up
308239,-7.695312,5.828125,-0.46875,-0.03125,-0.257813,0.201172,0.494446,-0.123718,0.706055,0.491638,up
308244,-7.65625,5.671875,-0.507812,-0.03125,-0.257813,0.201172,0.494507,-0.122986,0.705688,0.492249,up
308249,-7.617187,5.480469,-0.621094,-0.162109,-0.166016,0.292969,0.494507,-0.122314,0.705383,0.49292,up
308254,-7.621094,5.328125,-0.660156,-0.162109,-0.166016,0.292969,0.494507,-0.122314,0.705383,0.49292,up
308259,-7.621094,5.289062,-0.660156,-0.162109,-0.166016,0.292969,0.494263,-0.121155,0.704956,0.49408,up
308265,-7.582031,5.214844,-0.546875,-0.162109,-0.166016,0.292969,0.49408,-0.120605,0.704834,0.494507,up
308270,-7.578125,5.253906,-0.46875,-0.162109,-0.166016,0.292969,0.493835,-0.119995,0.704895,0.494873,up
308276,-7.617187,5.367187,-0.390625,-0.162109,-0.166016,0.292969,0.493835,-0.119995,0.704895,0.494873,up
308281,-7.578125,5.519531,-0.390625,0.1875,0.029297,0.183594,0.493835,-0.119995,0.704895,0.494873,up
308287,-7.542969,5.597656,-0.429687,0.255859,0.056641,0.167969,0.493835,-0.119995,0.704895,0.494873,up
308293,-7.503906,5.636719,-0.390625,0.294922,0.082031,0.152344,0.493835,-0.119995,0.704895,0.494873,up
308298,-7.542969,5.671875,-0.390625,0.324219,0.105469,0.152344,0.493835,-0.119995,0.704895,0.494873,up
308303,-7.539062,5.636719,-0.277344,0.34375,0.111328,0.154297,0.493835,-0.119995,0.704895,0.494873,up
308308,-7.394531,5.863281,-0.238281,0.341797,0.070312,0.154297,0.493835,-0.119995,0.704895,0.494873,up
308313,-7.429687,5.863281,-0.390625,0.341797,0.070312,0.154297,0.492187,-0.115051,0.708557,0.492371,up
308318,-7.460937,5.75,-0.429687,0.341797,0.070312,0.154297,0.491943,-0.114441,0.709106,0.492004,up
308324,-7.542969,5.789062,-0.46875,0.177734,0.107422,0.171875,0.491333,-0.113464,0.709961,0.491638,up
308329,-7.582031,5.75,-0.46875,0.177734,0.107422,0.171875,0.491028,-0.113159,0.710205,0.491699,up
308335,-7.617187,5.710937,-0.429687,-0.044922,0.113281,0.185547,0.490601,-0.112854,0.710388,0.491882,up
308340,-7.660156,5.75,-0.507812,-0.044922,0.113281,0.185547,0.490234,-0.112671,0.71051,0.492065,up
308345,-7.699219,5.710937,-0.429687,-0.080078,0.09375,0.169922,0.489807,-0.112488,0.710632,0.492371,up
308350,-7.699219,5.75,-0.429687,-0.080078,0.09375,0.169922,0.489502,-0.112305,0.710693,0.492615,up
308355,-7.738281,5.789062,-0.507812,-0.0625,0.119141,0.136719,0.489136,-0.112244,0.710815,0.492859,up
308361,-7.8125,5.789062,-0.507812,-0.0625,0.119141,0.136719,0.488831,-0.112122,0.710937,0.492981,up
308366,-7.816406,5.863281,-0.390625,-0.0625,0.119141,0.136719,0.488831,-0.112122,0.710937,0.492981,up
308373,-7.816406,5.902344,-0.390625,0.015625,0.125,0.083984,0.488831,-0.112122,0.710937,0.492981,up
