timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
515644,4.878906,7.941406,-3.042969,-0.054687,-0.060547,-0.162109,0.206604,-0.109253,-0.800476,-0.551941,down
515649,4.839844,7.910156,-3.042969,-0.054687,-0.060547,-0.162109,0.206604,-0.109253,-0.800476,-0.551941,down
515654,4.800781,7.867187,-3.082031,0.048828,-0.027344,-0.125,0.206848,-0.107544,-0.800781,-0.551697,down
515659,4.722656,7.910156,-3.082031,0.048828,-0.027344,-0.125,0.207031,-0.106689,-0.801025,-0.551514,down
515664,4.800781,7.9375,-2.964844,0.048828,-0.027344,-0.125,0.207214,-0.105774,-0.80127,-0.551208,down
515669,4.761719,7.941406,-2.964844,0.103516,-0.017578,-0.099609,0.207214,-0.105774,-0.80127,-0.551208,down
515674,4.761719,7.941406,-2.964844,0.087891,-0.001953,-0.085937,0.207703,-0.104126,-0.801758,-0.550659,down
515680,4.6875,7.941406,-2.964844,0.087891,-0.001953,-0.085937,0.208008,-0.103333,-0.801941,-0.550415,down
515685,4.6875,7.980469,-2.964844,0.066406,0.005859,-0.076172,0.208008,-0.103333,-0.801941,-0.550415,down
515691,4.6875,7.941406,-2.964844,0.050781,0.017578,-0.070312,0.208008,-0.103333,-0.801941,-0.550415,down
515696,4.648437,7.90625,-2.964844,0.035156,0.029297,-0.082031,0.208008,-0.103333,-0.801941,-0.550415,down
515701,4.648437,7.941406,-2.925781,0.013672,0.029297,-0.091797,0.208008,-0.103333,-0.801941,-0.550415,down
515707,4.648437,7.9375,-2.964844,0.011719,0.027344,-0.101563,0.208008,-0.103333,-0.801941,-0.550415,down
515713,4.570312,7.941406,-2.964844,0.009766,0.015625,-0.113281,0.208008,-0.103333,-0.801941,-0.550415,down
515718,4.570312,7.980469,-3.003906,0.009766,0.015625,-0.113281,0.2099,-0.0979,-0.802856,-0.549377,down
515723,4.570312,7.980469,-3.003906,0.013672,0.019531,-0.130859,0.2099,-0.0979,-0.802856,-0.549377,down
515728,4.53125,7.9375,-2.964844,0.013672,0.019531,-0.130859,0.210266,-0.096252,-0.802979,-0.549255,down
515734,4.53125,7.9375,-2.964844,0.013672,0.019531,-0.130859,0.210571,-0.094666,-0.803223,-0.549133,down
515740,4.457031,7.9375,-2.890625,0.013672,0.019531,-0.130859,0.210754,-0.093872,-0.803284,-0.549072,down
515746,4.492187,7.980469,-2.890625,0.03125,0.015625,-0.144531,0.210754,-0.093872,-0.803284,-0.549072,down
515752,4.417969,7.976562,-2.925781,0.039063,0.027344,-0.150391,0.210754,-0.093872,-0.803284,-0.549072,down
515757,4.417969,7.976562,-2.925781,0.037109,0.013672,-0.146484,0.210754,-0.093872,-0.803284,-0.549072,down
515763,4.378906,7.9375,-2.925781,0.035156,0.017578,-0.134766,0.210754,-0.093872,-0.803284,-0.549072,down
515768,4.378906,7.90625,-2.890625,0.044922,0.023437,-0.144531,0.211365,-0.089905,-0.803894,-0.548584,down
515773,4.339844,7.90625,-2.890625,0.044922,0.023437,-0.144531,0.211487,-0.089111,-0.804016,-0.548523,down
515778,4.265625,7.910156,-2.890625,0.044922,0.023437,-0.144531,0.211609,-0.088318,-0.804138,-0.548401,down
515783,4.226562,7.9375,-2.925781,0.0625,0.027344,-0.121094,0.211609,-0.088318,-0.804138,-0.548401,down
515788,4.226562,7.980469,-2.964844,0.0625,0.027344,-0.121094,0.211914,-0.086853,-0.804443,-0.548096,down
515793,4.265625,8.054688,-2.964844,0.078125,0.048828,-0.099609,0.212097,-0.086121,-0.804565,-0.547974,down
515798,4.226562,8.019531,-2.964844,0.078125,0.048828,-0.099609,0.212341,-0.085388,-0.804687,-0.547791,down
515804,4.265625,8.054688,-2.964844,0.078125,0.048828,-0.099609,0.21283,-0.083923,-0.805054,-0.547363,down
515810,4.1875,8.09375,-3.003906,0.078125,0.048828,-0.099609,0.213074,-0.083191,-0.805176,-0.547119,down
515816,4.1875,8.132813,-2.964844,0.128906,0.074219,-0.09375,0.213074,-0.083191,-0.805176,-0.547119,down
515821,4.1875,8.210938,-2.964844,0.134766,0.072266,-0.083984,0.213074,-0.083191,-0.805176,-0.547119,down
515828,4.1875,8.214844,-2.925781,0.144531,0.072266,-0.087891,0.213074,-0.083191,-0.805176,-0.547119,down
515833,4.1875,8.214844,-2.925781,0.154297,0.076172,-0.080078,0.213074,-0.083191,-0.805176,-0.547119,down
515838,4.148437,8.25,-2.925781,0.154297,0.076172,-0.080078,0.214539,-0.079529,-0.806213,-0.545593,down
515843,4.148437,8.210938,-2.925781,0.166016,0.074219,-0.064453,0.215149,-0.078186,-0.806641,-0.544861,down
515848,4.148437,8.175781,-2.890625,0.166016,0.074219,-0.064453,0.215149,-0.078186,-0.806641,-0.544861,down
515853,4.148437,8.175781,-2.890625,0.160156,0.064453,-0.068359,0.215149,-0.078186,-0.806641,-0.544861,down
515859,4.148437,8.171875,-2.851563,0.160156,0.064453,-0.068359,0.215942,-0.076233,-0.807373,-0.543762,down
515865,4.074219,8.210938,-2.773438,0.160156,0.064453,-0.068359,0.216187,-0.075623,-0.807617,-0.543396,down
515870,4.074219,8.210938,-2.699219,0.166016,0.015625,-0.060547,0.21637,-0.075073,-0.807861,-0.54303,down
515875,4.074219,8.132813,-2.773438,0.154297,0.003906,-0.068359,0.21637,-0.075073,-0.807861,-0.54303,down
515881,4.035156,8.097656,-2.734375,0.154297,0.003906,-0.068359,0.216675,-0.073975,-0.80835,-0.542297,down
515887,4.109375,8.058594,-2.734375,0.121094,-0.023437,-0.064453,0.216675,-0.073975,-0.80835,-0.542297,down
515893,4.109375,8.09375,-2.734375,0.095703,-0.046875,-0.082031,0.216675,-0.073975,-0.80835,-0.542297,down
515899,4.148437,8.097656,-2.8125,0.095703,-0.046875,-0.082031,0.216797,-0.072021,-0.809204,-0.541321,down
515904,4.109375,8.132813,-2.890625,0.064453,-0.076172,-0.085937,0.216797,-0.072021,-0.809204,-0.541321,down
515909,4.148437,8.214844,-2.964844,0.064453,-0.076172,-0.085937,0.216614,-0.071167,-0.80957,-0.540955,down
