timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
120275,5.550781,7.007812,-3.5,-0.080078,-0.097656,-0.066406,0.404297,0.147156,-0.812927,-0.392517,down
120281,5.515625,6.972656,-3.421875,-0.080078,-0.097656,-0.066406,0.403809,0.147156,-0.812866,-0.393127,down
120286,5.515625,6.972656,-3.421875,-0.070312,-0.056641,-0.107422,0.403564,0.147278,-0.812805,-0.393433,down
120291,5.476562,6.96875,-3.347656,-0.070312,-0.056641,-0.107422,0.403381,0.1474,-0.812744,-0.393677,down
120296,5.4375,7.050781,-3.230469,-0.070312,-0.056641,-0.107422,0.403137,0.147583,-0.812744,-0.393921,down
120301,5.359375,7.050781,-3.15625,-0.070312,-0.056641,-0.107422,0.403137,0.147583,-0.812744,-0.393921,down
120307,5.398437,7.007812,-3.117188,0.0,-0.076172,-0.126953,0.402588,0.147949,-0.812744,-0.394348,down
120312,5.4375,7.089844,-3.117188,0.015625,-0.099609,-0.125,0.402588,0.147949,-0.812744,-0.394348,down
120317,5.398437,7.125,-3.117188,0.033203,-0.117188,-0.117188,0.402588,0.147949,-0.812744,-0.394348,down
120322,5.398437,7.125,-3.117188,0.029297,-0.132812,-0.126953,0.402588,0.147949,-0.812744,-0.394348,down
120329,5.359375,7.164062,-3.308594,0.035156,-0.142578,-0.113281,0.402588,0.147949,-0.812744,-0.394348,down
120334,5.324219,7.207031,-3.421875,0.027344,-0.130859,-0.115234,0.400635,0.148804,-0.813232,-0.394958,down
120339,5.359375,7.242187,-3.460938,0.027344,-0.130859,-0.115234,0.400269,0.148926,-0.813293,-0.395142,down
120345,5.398437,7.28125,-3.539063,-0.03125,-0.119141,-0.113281,0.400269,0.148926,-0.813293,-0.395142,down
120350,5.515625,7.324219,-3.578125,-0.03125,-0.119141,-0.113281,0.39917,0.149292,-0.813477,-0.395752,down
120355,5.515625,7.324219,-3.613281,-0.03125,-0.119141,-0.113281,0.398865,0.149353,-0.813477,-0.396057,down
120360,5.550781,7.324219,-3.613281,-0.078125,-0.050781,-0.115234,0.398865,0.149353,-0.813477,-0.396057,down
120365,5.515625,7.324219,-3.613281,-0.078125,-0.050781,-0.115234,0.398438,0.149597,-0.813293,-0.396729,down
120370,5.550781,7.28125,-3.613281,-0.078125,-0.050781,-0.115234,0.398254,0.14978,-0.813232,-0.397034,down
120375,5.515625,7.242187,-3.539063,-0.054687,-0.007813,-0.097656,0.398254,0.14978,-0.813232,-0.397034,down
120380,5.515625,7.242187,-3.539063,-0.033203,-0.003906,-0.101563,0.398132,0.149963,-0.81311,-0.397339,down
120385,5.476562,7.246094,-3.460938,-0.033203,-0.003906,-0.101563,0.397827,0.150391,-0.812988,-0.397705,down
120390,5.476562,7.167969,-3.382813,-0.033203,-0.003906,-0.101563,0.397705,0.150635,-0.812927,-0.397827,down
120395,5.4375,7.167969,-3.308594,0.042969,0.001953,-0.09375,0.397705,0.150635,-0.812927,-0.397827,down
120400,5.398437,7.128906,-3.191406,0.0625,-0.009766,-0.091797,0.397583,0.150879,-0.812927,-0.397888,down
120405,5.4375,7.164062,-3.191406,0.0625,-0.009766,-0.091797,0.397278,0.151428,-0.812988,-0.397949,down
120410,5.359375,7.164062,-3.15625,0.0625,-0.009766,-0.091797,0.397095,0.151672,-0.812988,-0.397888,down
120415,5.324219,7.125,-3.15625,0.0625,-0.009766,-0.091797,0.397095,0.151672,-0.812988,-0.397888,down
120420,5.359375,7.167969,-3.191406,0.072266,-0.039063,-0.085937,0.396606,0.152161,-0.81311,-0.397888,down
120425,5.359375,7.128906,-3.230469,0.072266,-0.039063,-0.085937,0.396362,0.152405,-0.813171,-0.397949,down
120430,5.359375,7.128906,-3.230469,0.048828,-0.068359,-0.095703,0.396362,0.152405,-0.813171,-0.397949,down
120435,5.285156,7.128906,-3.269531,0.027344,-0.066406,-0.099609,0.396057,0.152649,-0.813293,-0.39801,down
120441,5.285156,7.207031,-3.308594,0.027344,-0.066406,-0.099609,0.395508,0.153076,-0.813354,-0.398254,down
120446,5.359375,7.207031,-3.421875,0.027344,-0.066406,-0.099609,0.395264,0.153259,-0.813354,-0.398438,down
120452,5.324219,7.242187,-3.382813,-0.023437,-0.060547,-0.115234,0.39502,0.153442,-0.813354,-0.398621,down
120457,5.285156,7.203125,-3.421875,-0.021484,-0.050781,-0.121094,0.39502,0.153442,-0.813354,-0.398621,down
120462,5.359375,7.164062,-3.382813,-0.021484,-0.050781,-0.121094,0.39447,0.153809,-0.813293,-0.399048,down
120467,5.324219,7.167969,-3.347656,-0.021484,-0.048828,-0.128906,0.394226,0.154053,-0.813232,-0.399292,down
120472,5.324219,7.125,-3.308594,-0.005859,-0.025391,-0.150391,0.394226,0.154053,-0.813232,-0.399292,down
120477,5.285156,7.089844,-3.308594,-0.005859,-0.025391,-0.150391,0.393799,0.154602,-0.813171,-0.399719,down
120482,5.324219,7.125,-3.269531,-0.005859,-0.025391,-0.150391,0.393799,0.154602,-0.813171,-0.399719,down
120487,5.246094,7.164062,-3.191406,0.021484,-0.046875,-0.179687,0.393799,0.154602,-0.813171,-0.399719,down
120493,5.285156,7.167969,-3.15625,0.027344,-0.041016,-0.195312,0.393799,0.154602,-0.813171,-0.399719,down
120498,5.207031,7.128906,-3.15625,0.027344,-0.041016,-0.195312,0.392639,0.156128,-0.81311,-0.400452,down
120503,5.207031,7.089844,-3.117188,0.015625,-0.054687,-0.199219,0.392639,0.156128,-0.81311,-0.400452,down
120508,5.128906,7.046875,-3.15625,-0.001953,-0.066406,-0.193359,0.392639,0.156128,-0.81311,-0.400452,down
120513,5.167969,7.089844,-3.117188,0.003906,-0.080078,-0.197266,0.392639,0.156128,-0.81311,-0.400452,down
120519,5.207031,7.046875,-3.15625,-0.005859,-0.083984,-0.207031,0.392639,0.156128,-0.81311,-0.400452,down
120524,5.207031,7.125,-3.191406,-0.023437,-0.089844,-0.205078,0.392639,0.156128,-0.81311,-0.400452,down
120530,5.207031,7.164062,-3.230469,-0.046875,-0.095703,-0.201172,0.392639,0.156128,-0.81311,-0.400452,down
120535,5.246094,7.167969,-3.269531,-0.046875,-0.095703,-0.201172,0.389587,0.158813,-0.812927,-0.402771,down
120540,5.246094,7.207031,-3.308594,-0.046875,-0.095703,-0.201172,0.389221,0.159058,-0.812866,-0.403076,down
120545,5.246094,7.203125,-3.347656,-0.046875,-0.095703,-0.201172,0.389221,0.159058,-0.812866,-0.403076,down
120550,5.246094,7.320312,-3.5,-0.03125,-0.097656,-0.1875,0.389221,0.159058,-0.812866,-0.403076,down
120555,5.246094,7.355469,-3.5,-0.03125,-0.097656,-0.1875,0.388428,0.159607,-0.812866,-0.403687,down
120560,5.207031,7.390625,-3.539063,0.048828,-0.066406,-0.158203,0.388062,0.159912,-0.812866,-0.40387,down
120565,5.207031,7.355469,-3.539063,0.048828,-0.066406,-0.158203,0.387695,0.160217,-0.812866,-0.403992,down
120571,5.207031,7.390625,-3.578125,0.048828,-0.066406,-0.158203,0.387146,0.160889,-0.812988,-0.404053,down
120576,5.207031,7.429687,-3.578125,0.136719,-0.023437,-0.138672,0.386841,0.161316,-0.81311,-0.403992,down
120582,5.167969,7.355469,-3.460938,0.136719,-0.023437,-0.138672,0.386597,0.161682,-0.813232,-0.40387,down
120587,5.09375,7.355469,-3.460938,0.148437,-0.007813,-0.134766,0.386597,0.161682,-0.813232,-0.40387,down
120593,5.054687,7.285156,-3.347656,0.148437,-0.007813,-0.134766,0.386597,0.161682,-0.813232,-0.40387,down
120598,5.015625,7.246094,-3.230469,0.142578,0.013672,-0.146484,0.386597,0.161682,-0.813232,-0.40387,down
120603,4.9375,7.203125,-3.191406,0.128906,0.001953,-0.152344,0.386597,0.161682,-0.813232,-0.40387,down
120608,4.9375,7.203125,-3.191406,0.105469,0.0,-0.164062,0.385559,0.163818,-0.813538,-0.403259,down
120613,4.902344,7.167969,-3.117188,0.074219,-0.009766,-0.179687,0.385559,0.163818,-0.813538,-0.403259,down
120619,4.976562,7.128906,-3.117188,0.046875,-0.023437,-0.1875,0.385559,0.163818,-0.813538,-0.403259,down
120625,4.902344,7.167969,-3.078125,0.046875,-0.023437,-0.1875,0.384521,0.165527,-0.813477,-0.403687,down
120630,4.902344,7.167969,-3.117188,0.046875,-0.023437,-0.1875,0.384521,0.165527,-0.813477,-0.403687,down
120635,4.902344,7.167969,-3.15625,-0.009766,-0.046875,-0.236328,0.38385,0.166443,-0.813354,-0.404236,down
120640,4.863281,7.285156,-3.15625,-0.009766,-0.046875,-0.236328,0.38385,0.166443,-0.813354,-0.404236,down
120645,4.902344,7.28125,-3.230469,-0.009766,-0.046875,-0.236328,0.383484,0.16687,-0.813293,-0.404541,down
