timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
572108,-8.453125,4.765625,0.554687,-0.103516,0.173828,0.041016,0.514893,-0.191833,0.657166,0.515991,up
572113,-8.453125,4.765625,0.554687,-0.103516,0.173828,0.041016,0.51416,-0.192444,0.657288,0.516296,up
572118,-8.457031,4.804687,0.519531,-0.103516,0.173828,0.041016,0.51416,-0.192444,0.657288,0.516296,up
572123,-8.492188,4.804687,0.480469,-0.154297,0.087891,-0.027344,0.51416,-0.192444,0.657288,0.516296,up
572128,-8.457031,4.804687,0.519531,-0.154297,0.087891,-0.027344,0.513611,-0.193115,0.657288,0.516602,up
572133,-8.457031,4.84375,0.480469,-0.175781,0.050781,-0.060547,0.513428,-0.193542,0.657166,0.516785,up
572138,-8.417969,4.878906,0.441406,-0.175781,0.050781,-0.060547,0.513184,-0.194275,0.656799,0.517212,up
572143,-8.457031,4.84375,0.441406,-0.205078,0.025391,-0.074219,0.513184,-0.194275,0.656799,0.517212,up
572148,-8.496094,4.804687,0.402344,-0.205078,0.025391,-0.074219,0.513062,-0.195068,0.656311,0.517639,up
572153,-8.496094,4.726562,0.441406,-0.222656,0.005859,-0.082031,0.513062,-0.195068,0.656311,0.517639,up
572158,-8.457031,4.6875,0.441406,-0.224609,0.017578,-0.091797,0.513,-0.195557,0.656006,0.517883,up
572163,-8.457031,4.726562,0.441406,-0.224609,0.017578,-0.091797,0.512939,-0.196411,0.655457,0.518372,up
572168,-8.496094,4.726562,0.441406,-0.224609,0.017578,-0.091797,0.512878,-0.196838,0.655212,0.518555,up
572173,-8.492188,4.765625,0.480469,-0.224609,0.017578,-0.091797,0.512878,-0.196838,0.655212,0.518555,up
572178,-8.492188,4.804687,0.441406,-0.126953,0.041016,-0.076172,0.512878,-0.196838,0.655212,0.518555,up
572183,-8.453125,4.84375,0.402344,-0.126953,0.041016,-0.076172,0.512756,-0.197937,0.654724,0.518921,up
572188,-8.496094,4.878906,0.441406,-0.126953,0.041016,-0.076172,0.512756,-0.197937,0.654724,0.518921,up
572193,-8.496094,4.917969,0.441406,-0.054687,0.068359,-0.042969,0.512695,-0.198242,0.654663,0.518921,up
572199,-8.457031,4.917969,0.441406,-0.054687,0.068359,-0.042969,0.512512,-0.198669,0.654663,0.518921,up
572205,-8.457031,4.917969,0.441406,-0.054687,0.068359,-0.042969,0.51239,-0.198792,0.654785,0.51886,up
572212,-8.496094,4.878906,0.480469,0.011719,0.083984,-0.015625,0.51239,-0.198792,0.654785,0.51886,up
572218,-8.417969,4.878906,0.480469,0.005859,0.099609,-0.001953,0.51239,-0.198792,0.654785,0.51886,up
572223,-8.339844,4.878906,0.480469,0.005859,0.099609,-0.001953,0.51178,-0.19928,0.655334,0.518555,up
572228,-8.375,4.878906,0.519531,0.013672,0.101563,0.025391,0.51178,-0.19928,0.655334,0.518555,up
572233,-8.378906,4.84375,0.480469,0.013672,0.101563,0.025391,0.511536,-0.199341,0.655518,0.518555,up
572238,-8.414063,4.804687,0.480469,0.013672,0.101563,0.039063,0.511536,-0.199341,0.655518,0.518555,up
572243,-8.375,4.804687,0.480469,0.027344,0.097656,0.044922,0.511047,-0.199463,0.655945,0.518433,up
572248,-8.414063,4.765625,0.554687,0.027344,0.097656,0.044922,0.510559,-0.199463,0.656372,0.518372,up
572253,-8.378906,4.84375,0.480469,0.027344,0.097656,0.044922,0.510559,-0.199463,0.656372,0.518372,up
572258,-8.378906,4.804687,0.519531,0.027344,0.097656,0.044922,0.510071,-0.199463,0.656921,0.518188,up
572263,-8.375,4.878906,0.519531,0.027344,0.097656,0.044922,0.510071,-0.199463,0.656921,0.518188,up
572268,-8.335938,4.878906,0.519531,0.083984,0.105469,0.046875,0.510071,-0.199463,0.656921,0.518188,up
572273,-8.378906,4.917969,0.480469,0.083984,0.105469,0.046875,0.509583,-0.199402,0.657471,0.517944,up
572278,-8.378906,4.878906,0.441406,0.083984,0.105469,0.046875,0.509155,-0.19928,0.658142,0.517639,up
572283,-8.378906,4.878906,0.480469,0.072266,0.101563,0.0625,0.509155,-0.19928,0.658142,0.517639,up
572288,-8.375,4.84375,0.519531,0.072266,0.101563,0.0625,0.508911,-0.199219,0.658386,0.517517,up
572293,-8.375,4.84375,0.519531,0.072266,0.101563,0.0625,0.508423,-0.199097,0.658936,0.517395,up
572298,-8.300781,4.804687,0.480469,0.072266,0.101563,0.0625,0.508423,-0.199097,0.658936,0.517395,up
572303,-8.265625,4.804687,0.480469,0.017578,0.078125,0.064453,0.508423,-0.199097,0.658936,0.517395,up
572308,-8.265625,4.804687,0.441406,0.017578,0.078125,0.064453,0.507874,-0.198975,0.659424,0.517334,up
572313,-8.265625,4.804687,0.441406,0.017578,0.078125,0.064453,0.507385,-0.198914,0.659729,0.517395,up
