timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
440308,5.703125,7.371094,-2.246094,0.125,-0.060547,0.083984,0.287048,-0.126465,-0.780273,-0.541077,down
440313,5.703125,7.371094,-2.167969,0.125,-0.060547,0.083984,0.284241,-0.129211,-0.780457,-0.541687,down
440319,5.664062,7.371094,-2.128906,0.148437,-0.087891,0.056641,0.283997,-0.129333,-0.781006,-0.541016,down
440324,5.664062,7.289062,-2.015625,0.148437,-0.087891,0.056641,0.283752,-0.129517,-0.78125,-0.540649,down
440329,5.511719,7.328125,-1.902344,0.148437,-0.087891,0.056641,0.283752,-0.129517,-0.78125,-0.540649,down
440334,5.546875,7.175781,-1.9375,0.027344,-0.238281,0.0,0.283752,-0.129517,-0.78125,-0.540649,down
440339,5.546875,6.984375,-1.902344,0.027344,-0.238281,0.0,0.282959,-0.129883,-0.781799,-0.540222,down
440344,5.546875,6.984375,-1.9375,0.027344,-0.238281,0.0,0.28241,-0.130188,-0.782043,-0.540161,down
440349,5.546875,6.910156,-1.824219,-0.15625,-0.292969,-0.025391,0.28241,-0.130188,-0.782043,-0.540161,down
440354,5.546875,6.867187,-1.9375,-0.15625,-0.292969,-0.025391,0.281006,-0.130981,-0.782227,-0.540405,down
440359,5.546875,6.867187,-1.9375,-0.212891,-0.267578,-0.041016,0.280334,-0.131348,-0.782166,-0.540649,down
440364,5.511719,6.945312,-2.359375,-0.212891,-0.267578,-0.041016,0.279724,-0.131714,-0.782104,-0.541016,down
440370,5.546875,6.988281,-2.398438,-0.212891,-0.279297,-0.048828,0.278931,-0.132202,-0.782043,-0.541443,down
440375,5.585937,7.0625,-2.4375,-0.212891,-0.279297,-0.048828,0.277527,-0.132935,-0.781921,-0.542114,down
440381,5.664062,7.25,-2.550781,-0.212891,-0.279297,-0.048828,0.276917,-0.133301,-0.781921,-0.542358,down
440386,5.625,7.25,-2.515625,-0.132812,-0.214844,-0.0625,0.276917,-0.133301,-0.781921,-0.542358,down
440392,5.625,7.25,-2.550781,-0.115234,-0.173828,-0.066406,0.276917,-0.133301,-0.781921,-0.542358,down
440397,5.585937,7.214844,-2.589844,-0.115234,-0.173828,-0.066406,0.275269,-0.13385,-0.781921,-0.54303,down
440403,5.546875,7.292969,-2.515625,-0.001953,-0.179687,-0.107422,0.275269,-0.13385,-0.781921,-0.54303,down
440408,5.546875,7.328125,-2.476563,0.050781,-0.207031,-0.128906,0.275269,-0.13385,-0.781921,-0.54303,down
440414,5.585937,7.449219,-2.359375,0.09375,-0.232422,-0.146484,0.275269,-0.13385,-0.781921,-0.54303,down
