timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
418023,4.429687,8.164063,-2.355469,0.253906,-0.056641,0.0,0.213623,-0.105286,-0.799927,-0.550842,down
418028,4.429687,8.242188,-2.355469,0.175781,-0.083984,-0.021484,0.213623,-0.105286,-0.799927,-0.550842,down
418034,4.429687,8.242188,-2.355469,0.144531,-0.121094,-0.056641,0.213623,-0.105286,-0.799927,-0.550842,down
418039,4.429687,8.128906,-2.28125,0.109375,-0.144531,-0.080078,0.213623,-0.105286,-0.799927,-0.550842,down
418044,4.46875,8.128906,-2.355469,0.109375,-0.144531,-0.080078,0.212219,-0.104919,-0.801025,-0.549805,down
418049,4.394531,8.128906,-2.355469,0.109375,-0.144531,-0.080078,0.211609,-0.104858,-0.801208,-0.549744,down
418055,4.429687,8.050781,-2.355469,-0.013672,-0.208984,-0.183594,0.210083,-0.104553,-0.801514,-0.549988,down
418061,4.394531,8.167969,-2.546875,-0.013672,-0.208984,-0.183594,0.20929,-0.104431,-0.801575,-0.550232,down
418066,4.394531,8.167969,-2.546875,-0.171875,-0.226562,-0.263672,0.208374,-0.104248,-0.801575,-0.550659,down
418072,4.394531,8.167969,-2.546875,-0.171875,-0.226562,-0.263672,0.207458,-0.104065,-0.801514,-0.551147,down
418077,4.394531,8.128906,-2.546875,-0.171875,-0.226562,-0.263672,0.207458,-0.104065,-0.801514,-0.551147,down
418082,4.316406,8.011719,-2.664063,-0.308594,-0.210937,-0.314453,0.207458,-0.104065,-0.801514,-0.551147,down
418088,4.316406,8.046875,-2.664063,-0.335938,-0.183594,-0.320313,0.207458,-0.104065,-0.801514,-0.551147,down
418094,4.277344,8.050781,-2.664063,-0.335938,-0.183594,-0.320313,0.203491,-0.103271,-0.800598,-0.554077,down
418099,4.277344,8.085938,-2.585938,-0.335938,-0.183594,-0.320313,0.202515,-0.102966,-0.800293,-0.554871,down
418105,4.238281,8.125,-2.625,-0.339844,-0.164062,-0.349609,0.202515,-0.102966,-0.800293,-0.554871,down
418110,4.238281,8.085938,-2.625,-0.333984,-0.158203,-0.359375,0.199646,-0.101929,-0.799438,-0.557373,down
418115,4.164062,8.125,-2.585938,-0.333984,-0.158203,-0.359375,0.199646,-0.101929,-0.799438,-0.557373,down
418120,4.164062,8.085938,-2.585938,-0.251953,-0.125,-0.355469,0.198669,-0.101501,-0.799133,-0.558228,down
418125,4.164062,8.085938,-2.625,-0.251953,-0.125,-0.355469,0.197815,-0.101074,-0.79895,-0.558899,down
418131,4.085937,8.125,-2.585938,-0.251953,-0.125,-0.355469,0.196289,-0.100159,-0.798645,-0.560059,down
418137,4.046875,8.285156,-2.585938,-0.251953,-0.125,-0.355469,0.195435,-0.09967,-0.798523,-0.560547,down
418144,4.007812,8.324219,-2.625,-0.103516,-0.101563,-0.326172,0.195435,-0.09967,-0.798523,-0.560547,down
418149,3.972656,8.390625,-2.585938,-0.091797,-0.101563,-0.320313,0.195435,-0.09967,-0.798523,-0.560547,down
418154,3.933594,8.394531,-2.625,-0.074219,-0.107422,-0.294922,0.195435,-0.09967,-0.798523,-0.560547,down
