timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
217495,5.203125,7.914062,-2.878906,-0.185547,-0.095703,-0.216797,0.368286,0.082092,-0.798279,-0.469482,down
217501,5.203125,7.957031,-2.914063,-0.185547,-0.095703,-0.216797,0.367432,0.082397,-0.797913,-0.470703,down
217507,5.203125,7.996094,-2.914063,-0.185547,-0.095703,-0.216797,0.366943,0.082581,-0.797729,-0.471375,down
217513,5.203125,7.957031,-2.914063,-0.273438,-0.09375,-0.265625,0.366943,0.082581,-0.797729,-0.471375,down
217518,5.203125,7.957031,-2.914063,-0.322266,-0.070312,-0.28125,0.366943,0.082581,-0.797729,-0.471375,down
217523,5.125,7.996094,-2.914063,-0.322266,-0.070312,-0.28125,0.36554,0.083191,-0.796753,-0.473999,down
217528,5.125,7.992187,-2.878906,-0.353516,-0.080078,-0.273438,0.36554,0.083191,-0.796753,-0.473999,down
217533,5.125,7.992187,-2.839844,-0.363281,-0.080078,-0.271484,0.36554,0.083191,-0.796753,-0.473999,down
217539,5.085937,7.957031,-2.800781,-0.363281,-0.080078,-0.271484,0.363953,0.083862,-0.795471,-0.477234,down
217545,5.011719,7.917969,-2.722656,-0.363281,-0.080078,-0.271484,0.362976,0.084229,-0.794617,-0.479309,down
217550,5.011719,7.886719,-2.683594,-0.363281,-0.080078,-0.271484,0.362976,0.084229,-0.794617,-0.479309,down
217555,5.011719,7.886719,-2.683594,-0.304688,-0.054687,-0.191406,0.362976,0.084229,-0.794617,-0.479309,down
217560,5.011719,7.914062,-2.683594,-0.304688,-0.054687,-0.191406,0.361755,0.084595,-0.79364,-0.48175,down
217565,4.972656,7.914062,-2.683594,-0.304688,-0.054687,-0.191406,0.361389,0.084595,-0.793457,-0.4823,down
217570,5.011719,7.917969,-2.722656,-0.304688,-0.054687,-0.191406,0.361389,0.084595,-0.793457,-0.4823,down
217575,5.046875,7.992187,-2.800781,-0.111328,-0.060547,-0.068359,0.361389,0.084595,-0.793457,-0.4823,down
217580,5.011719,8.074219,-2.878906,-0.111328,-0.060547,-0.068359,0.360657,0.084717,-0.793274,-0.483215,down
217585,5.046875,8.113281,-2.992188,-0.111328,-0.060547,-0.068359,0.360535,0.084778,-0.793274,-0.483276,down
217590,5.125,8.109375,-2.953125,-0.111328,-0.060547,-0.068359,0.360535,0.084778,-0.793274,-0.483276,down
217595,5.125,8.074219,-2.953125,0.042969,0.017578,0.005859,0.360413,0.084839,-0.793335,-0.483276,down
217600,5.125,8.074219,-2.992188,0.042969,0.017578,0.005859,0.360291,0.0849,-0.793396,-0.483215,down
217605,5.085937,8.03125,-2.992188,0.041016,0.052734,-0.015625,0.360291,0.085083,-0.793396,-0.483154,down
217610,5.046875,7.914062,-2.800781,0.041016,0.052734,-0.015625,0.360291,0.085266,-0.793396,-0.483154,down
217615,5.011719,7.917969,-2.722656,0.041016,0.052734,-0.015625,0.360291,0.085693,-0.793335,-0.483154,down
217620,5.011719,7.847656,-2.683594,0.041016,0.052734,-0.015625,0.360291,0.085693,-0.793335,-0.483154,down
217625,4.972656,7.847656,-2.53125,-0.017578,0.064453,-0.056641,0.360291,0.086121,-0.793213,-0.483337,down
217630,4.894531,7.765625,-2.457031,-0.017578,0.064453,-0.056641,0.360291,0.086121,-0.793213,-0.483337,down
217635,4.855469,7.726562,-2.378906,-0.095703,0.052734,-0.070312,0.360291,0.086365,-0.79303,-0.483521,down
217640,4.855469,7.691406,-2.300781,-0.095703,0.052734,-0.070312,0.360291,0.086548,-0.792847,-0.483765,down
217645,4.78125,7.652344,-2.300781,-0.095703,0.052734,-0.070312,0.360291,0.08667,-0.792725,-0.48407,down
217650,4.78125,7.691406,-2.226563,-0.095703,0.052734,-0.070312,0.360229,0.086792,-0.792542,-0.484314,down
217655,4.78125,7.6875,-2.265625,-0.070312,-0.003906,-0.056641,0.360168,0.086914,-0.792419,-0.484558,down
217660,4.78125,7.730469,-2.226563,-0.070312,-0.003906,-0.056641,0.360107,0.086975,-0.792297,-0.484802,down
217665,4.78125,7.769531,-2.265625,-0.070312,-0.003906,-0.056641,0.359985,0.087097,-0.792175,-0.484985,down
217670,4.78125,7.808594,-2.265625,-0.070312,-0.003906,-0.056641,0.359863,0.087219,-0.792114,-0.485229,down
217676,4.78125,7.84375,-2.300781,-0.033203,-0.046875,-0.083984,0.359863,0.087219,-0.792114,-0.485229,down
217681,4.78125,7.847656,-2.339844,-0.033203,-0.046875,-0.083984,0.359192,0.087524,-0.792053,-0.485779,down
217687,4.855469,7.726562,-2.339844,-0.033203,-0.046875,-0.083984,0.359009,0.087646,-0.791992,-0.485962,down
217692,4.894531,7.730469,-2.378906,-0.078125,-0.056641,-0.101563,0.359009,0.087646,-0.791992,-0.485962,down
217697,4.894531,7.730469,-2.339844,-0.101563,-0.054687,-0.111328,0.359009,0.087646,-0.791992,-0.485962,down
217702,4.894531,7.730469,-2.339844,-0.121094,-0.044922,-0.117188,0.359009,0.087646,-0.791992,-0.485962,down
217708,4.855469,7.882812,-2.378906,-0.121094,-0.044922,-0.117188,0.357971,0.088074,-0.791626,-0.487305,down
217714,4.894531,7.847656,-2.339844,-0.158203,-0.066406,-0.113281,0.357971,0.088074,-0.791626,-0.487305,down
