timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
754974,3.921875,8.691406,-2.398438,0.054687,-0.099609,0.265625,0.146301,-0.147156,-0.789001,-0.578308,down
754979,3.886719,8.609375,-2.359375,0.054687,-0.099609,0.265625,0.146423,-0.147705,-0.788879,-0.578247,down
754984,3.847656,8.386719,-2.28125,0.054687,-0.099609,0.265625,0.146423,-0.147705,-0.788879,-0.578247,down
754989,3.886719,8.308594,-2.246094,-0.087891,-0.103516,0.214844,0.146545,-0.148926,-0.788574,-0.578369,down
754994,3.886719,8.078125,-2.207031,-0.087891,-0.103516,0.214844,0.146545,-0.148926,-0.788574,-0.578369,down
754999,3.886719,8.078125,-2.207031,-0.078125,-0.136719,0.128906,0.146545,-0.148926,-0.788574,-0.578369,down
755004,3.847656,8.042969,-2.28125,-0.078125,-0.136719,0.128906,0.146362,-0.150024,-0.788269,-0.578491,down
755009,3.808594,8.042969,-2.246094,-0.078125,-0.136719,0.128906,0.145874,-0.150818,-0.788147,-0.578613,down
755014,3.808594,8.121094,-2.246094,-0.078125,-0.136719,0.128906,0.145447,-0.151184,-0.788147,-0.578613,down
755019,3.808594,8.078125,-2.28125,-0.078125,-0.136719,0.128906,0.145447,-0.151184,-0.788147,-0.578613,down
755024,3.808594,7.964844,-2.28125,-0.080078,-0.214844,0.003906,0.144531,-0.151794,-0.788086,-0.578796,down
755029,3.808594,7.921875,-2.28125,-0.080078,-0.214844,0.003906,0.143921,-0.1521,-0.788025,-0.578918,down
755034,3.769531,7.960937,-2.320313,-0.080078,-0.214844,0.003906,0.143311,-0.152405,-0.787903,-0.579163,down
755039,3.769531,7.964844,-2.28125,-0.080078,-0.214844,0.003906,0.143311,-0.152405,-0.787903,-0.579163,down
755044,3.730469,8.042969,-2.28125,-0.203125,-0.240234,-0.054687,0.141968,-0.152954,-0.787598,-0.579773,down
755049,3.730469,8.121094,-2.28125,-0.203125,-0.240234,-0.054687,0.141968,-0.152954,-0.787598,-0.579773,down
755054,3.65625,8.121094,-2.320313,-0.240234,-0.222656,-0.03125,0.141174,-0.153259,-0.787354,-0.580261,down
755059,3.65625,8.160156,-2.246094,-0.21875,-0.220703,-0.003906,0.140564,-0.153503,-0.787109,-0.580627,down
755064,3.65625,8.304688,-2.207031,-0.21875,-0.220703,-0.003906,0.139954,-0.153809,-0.786865,-0.581055,down
755069,3.578125,8.386719,-2.207031,-0.21875,-0.220703,-0.003906,0.138794,-0.154541,-0.786499,-0.581604,down
755074,3.578125,8.347656,-2.128906,-0.21875,-0.220703,-0.003906,0.138794,-0.154541,-0.786499,-0.581604,down
755079,3.617188,8.386719,-2.089844,-0.101563,-0.236328,0.082031,0.137939,-0.155457,-0.786377,-0.581787,down
755084,3.578125,8.503906,-2.167969,-0.101563,-0.236328,0.082031,0.137939,-0.155457,-0.786377,-0.581787,down
755089,3.578125,8.609375,-2.167969,0.074219,-0.277344,0.167969,0.137512,-0.156067,-0.786377,-0.581665,down
755094,3.617188,8.648438,-2.207031,0.074219,-0.277344,0.167969,0.137207,-0.156677,-0.786499,-0.581421,down
755099,3.65625,8.882813,-2.28125,0.074219,-0.277344,0.167969,0.136841,-0.157349,-0.786682,-0.581116,down
755104,3.65625,9.035156,-2.398438,0.074219,-0.277344,0.167969,0.136475,-0.158081,-0.786865,-0.580688,down
755109,3.695313,9.113281,-2.511719,0.080078,-0.353516,0.210937,0.136475,-0.158081,-0.786865,-0.580688,down
755114,3.769531,9.269531,-2.664063,0.080078,-0.353516,0.210937,0.135742,-0.159668,-0.787292,-0.579895,down
755119,3.769531,9.269531,-2.664063,-0.060547,-0.384766,0.171875,0.135254,-0.160583,-0.787415,-0.57959,down
755124,4.0,9.34375,-2.859375,-0.152344,-0.382813,0.148437,0.134766,-0.161377,-0.787415,-0.579468,down
755129,4.039062,9.308594,-2.933594,-0.152344,-0.382813,0.148437,0.134094,-0.162354,-0.787354,-0.579468,down
755134,4.039062,9.230469,-2.972656,-0.152344,-0.382813,0.148437,0.132629,-0.16394,-0.786804,-0.580017,down
755139,4.078125,9.191406,-3.011719,-0.152344,-0.382813,0.148437,0.131836,-0.164734,-0.786438,-0.580566,down
755144,4.191406,8.886719,-3.085938,-0.152344,-0.382813,0.148437,0.131836,-0.164734,-0.786438,-0.580566,down
755149,4.269531,8.808594,-3.050781,-0.529297,-0.332031,0.078125,0.131836,-0.164734,-0.786438,-0.580566,down
755154,4.269531,8.6875,-3.050781,-0.560547,-0.283203,0.074219,0.130127,-0.166321,-0.785217,-0.582092,down
755160,4.304687,8.542969,-3.085938,-0.539062,-0.255859,0.101563,0.129333,-0.167053,-0.784485,-0.583069,down
755165,4.304687,8.425781,-3.011719,-0.539062,-0.255859,0.101563,0.127991,-0.168518,-0.782959,-0.584961,down
755170,4.304687,8.386719,-2.933594,-0.539062,-0.255859,0.101563,0.127563,-0.169128,-0.782349,-0.585693,down
755175,4.304687,8.347656,-2.859375,-0.333984,-0.164062,0.148437,0.127197,-0.169739,-0.781799,-0.586365,down
755180,4.269531,8.386719,-2.820313,-0.333984,-0.164062,0.148437,0.126953,-0.170471,-0.781311,-0.586853,down
755185,4.304687,8.386719,-2.742188,-0.140625,-0.132812,0.181641,0.126831,-0.170959,-0.781006,-0.587097,down
755190,4.304687,8.464844,-2.742188,-0.140625,-0.132812,0.181641,0.126831,-0.170959,-0.781006,-0.587097,down
