timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
680309,6.453125,7.136719,-2.363281,-0.037109,-0.181641,-0.3125,0.333557,-0.129028,-0.775146,-0.520813,down
680314,6.453125,7.175781,-2.398438,-0.037109,-0.181641,-0.3125,0.332764,-0.128662,-0.77533,-0.521118,down
680319,6.453125,7.210937,-2.324219,-0.037109,-0.181641,-0.3125,0.331909,-0.128357,-0.775513,-0.521484,down
680324,6.453125,7.285156,-2.398438,-0.037109,-0.181641,-0.3125,0.331909,-0.128357,-0.775513,-0.521484,down
680329,6.453125,7.285156,-2.398438,-0.089844,-0.179687,-0.320313,0.331909,-0.128357,-0.775513,-0.521484,down
680334,6.453125,7.285156,-2.398438,-0.078125,-0.179687,-0.304688,0.331909,-0.128357,-0.775513,-0.521484,down
680339,6.414062,7.324219,-2.363281,-0.078125,-0.179687,-0.304688,0.328735,-0.127075,-0.776062,-0.522949,down
680345,6.414062,7.363281,-2.324219,-0.078125,-0.179687,-0.304688,0.328003,-0.12677,-0.776245,-0.523254,down
680350,6.375,7.402344,-2.324219,-0.005859,-0.1875,-0.257813,0.328003,-0.12677,-0.776245,-0.523254,down
680356,6.300781,7.359375,-2.285156,0.03125,-0.171875,-0.232422,0.328003,-0.12677,-0.776245,-0.523254,down
680361,6.300781,7.28125,-2.246094,0.0625,-0.183594,-0.214844,0.328003,-0.12677,-0.776245,-0.523254,down
680366,6.222656,7.285156,-2.246094,0.087891,-0.185547,-0.201172,0.328003,-0.12677,-0.776245,-0.523254,down
680371,6.222656,7.285156,-2.207031,0.126953,-0.191406,-0.166016,0.328003,-0.12677,-0.776245,-0.523254,down
680376,6.109375,7.214844,-2.09375,0.126953,-0.191406,-0.166016,0.328003,-0.12677,-0.776245,-0.523254,down
680381,6.070312,7.214844,-2.171875,0.126953,-0.191406,-0.166016,0.323669,-0.125122,-0.778442,-0.523071,down
680386,6.03125,7.132812,-2.171875,0.160156,-0.167969,-0.146484,0.323669,-0.125122,-0.778442,-0.523071,down
680391,5.992187,7.136719,-2.09375,0.154297,-0.166016,-0.136719,0.323669,-0.125122,-0.778442,-0.523071,down
680396,5.953125,7.136719,-2.09375,0.154297,-0.166016,-0.136719,0.323669,-0.125122,-0.778442,-0.523071,down
680402,5.878906,7.09375,-2.132813,0.154297,-0.166016,-0.136719,0.321777,-0.12439,-0.779968,-0.522156,down
680408,5.878906,7.054687,-2.171875,0.105469,-0.148437,-0.150391,0.321777,-0.12439,-0.779968,-0.522156,down
680413,5.839844,7.054687,-2.171875,0.085937,-0.152344,-0.144531,0.320374,-0.12384,-0.780823,-0.521851,down
680418,5.917969,7.054687,-2.171875,0.042969,-0.150391,-0.152344,0.320374,-0.12384,-0.780823,-0.521851,down
680423,5.917969,7.132812,-2.246094,0.0,-0.136719,-0.158203,0.319824,-0.123718,-0.781067,-0.52179,down
680428,5.917969,7.175781,-2.285156,0.0,-0.136719,-0.158203,0.318909,-0.123413,-0.781433,-0.521973,down
680433,5.917969,7.171875,-2.324219,0.0,-0.136719,-0.158203,0.31842,-0.123291,-0.781555,-0.522095,down
680438,5.992187,7.175781,-2.398438,0.0,-0.136719,-0.158203,0.31842,-0.123291,-0.781555,-0.522095,down
680443,6.03125,7.214844,-2.4375,-0.03125,-0.136719,-0.175781,0.317322,-0.122986,-0.781799,-0.5224,down
680448,5.992187,7.242187,-2.476563,-0.03125,-0.136719,-0.175781,0.316895,-0.122803,-0.781921,-0.522583,down
680453,6.070312,7.210937,-2.476563,0.001953,-0.132812,-0.183594,0.316895,-0.122803,-0.781921,-0.522583,down
680458,6.070312,7.246094,-2.476563,0.011719,-0.144531,-0.179687,0.316345,-0.12262,-0.782104,-0.522705,down
680464,6.03125,7.285156,-2.398438,0.011719,-0.144531,-0.179687,0.315308,-0.122253,-0.782471,-0.522888,down
680470,6.03125,7.214844,-2.285156,0.011719,-0.144531,-0.179687,0.314819,-0.12207,-0.782654,-0.522888,down
680476,5.992187,7.171875,-2.285156,0.046875,-0.166016,-0.162109,0.314819,-0.12207,-0.782654,-0.522888,down
680481,5.992187,7.136719,-2.246094,0.042969,-0.177734,-0.140625,0.314819,-0.12207,-0.782654,-0.522888,down
680487,5.992187,7.097656,-2.246094,0.042969,-0.177734,-0.138672,0.314819,-0.12207,-0.782654,-0.522888,down
680492,5.992187,7.097656,-2.246094,0.039063,-0.197266,-0.121094,0.314819,-0.12207,-0.782654,-0.522888,down
680498,5.992187,7.054687,-2.246094,0.035156,-0.212891,-0.113281,0.311523,-0.121704,-0.784119,-0.522766,down
680503,5.953125,7.097656,-2.285156,0.035156,-0.212891,-0.113281,0.311523,-0.121704,-0.784119,-0.522766,down
680508,5.953125,7.054687,-2.363281,0.021484,-0.210937,-0.107422,0.310913,-0.121765,-0.784363,-0.522705,down
680513,5.953125,7.054687,-2.363281,0.021484,-0.210937,-0.107422,0.310425,-0.121765,-0.784607,-0.522705,down
680518,5.953125,7.097656,-2.4375,0.015625,-0.212891,-0.103516,0.310425,-0.121765,-0.784607,-0.522705,down
680523,5.953125,7.132812,-2.515625,0.015625,-0.212891,-0.103516,0.309326,-0.121887,-0.785034,-0.522705,down
680528,6.03125,7.171875,-2.589844,0.015625,-0.212891,-0.103516,0.308716,-0.121887,-0.785278,-0.522644,down
680534,6.070312,7.210937,-2.667969,0.029297,-0.191406,-0.117188,0.308716,-0.121887,-0.785278,-0.522644,down
680540,6.070312,7.132812,-2.707031,0.029297,-0.191406,-0.117188,0.30719,-0.121826,-0.785889,-0.522644,down
680546,6.070312,7.210937,-2.707031,0.001953,-0.152344,-0.142578,0.30719,-0.121826,-0.785889,-0.522644,down
680551,6.109375,7.214844,-2.746094,0.003906,-0.142578,-0.154297,0.30719,-0.121826,-0.785889,-0.522644,down
