timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
249296,-8.015625,4.816406,0.1875,-0.355469,-0.138672,-0.078125,0.398132,-0.273254,0.649719,0.587158,up
249302,-8.015625,4.816406,0.1875,-0.367188,-0.140625,-0.09375,0.398193,-0.27356,0.648987,0.587708,up
249307,-8.046875,4.816406,0.148437,-0.316406,-0.140625,-0.083984,0.398315,-0.273865,0.648315,0.588257,up
249313,-8.089844,4.855469,0.148437,-0.316406,-0.140625,-0.083984,0.398438,-0.274048,0.647766,0.588684,up
249319,-8.085938,4.816406,0.1875,-0.197266,-0.119141,-0.066406,0.398438,-0.274048,0.647766,0.588684,up
249324,-8.128906,4.894531,0.1875,-0.121094,-0.109375,-0.064453,0.398438,-0.274048,0.647766,0.588684,up
249329,-8.085938,4.933594,0.148437,-0.121094,-0.109375,-0.064453,0.398865,-0.274414,0.646606,0.589478,up
249334,-8.167969,5.046875,0.148437,-0.121094,-0.109375,-0.064453,0.398865,-0.274414,0.646606,0.589478,up
249340,-8.203125,5.085937,0.148437,-0.121094,-0.109375,-0.064453,0.39917,-0.274414,0.646423,0.589478,up
249346,-8.28125,5.238281,0.148437,0.029297,0.001953,-0.021484,0.39917,-0.274414,0.646423,0.589478,up
249351,-8.320313,5.277344,0.1875,0.029297,0.001953,-0.021484,0.39917,-0.274475,0.646667,0.589233,up
249357,-8.242188,5.316406,0.1875,0.029297,0.001953,-0.021484,0.398987,-0.274536,0.64679,0.589111,up
249362,-8.28125,5.316406,0.1875,-0.013672,0.113281,0.023437,0.398804,-0.274658,0.646912,0.58905,up
249367,-8.242188,5.316406,0.226562,-0.013672,0.113281,0.023437,0.39856,-0.274841,0.647034,0.58905,up
249373,-8.324219,5.238281,0.300781,-0.013672,0.113281,0.023437,0.398193,-0.275085,0.647095,0.589111,up
249379,-8.285156,5.238281,0.339844,-0.136719,0.146484,0.050781,0.398193,-0.275085,0.647095,0.589111,up
249385,-8.324219,5.199219,0.339844,-0.173828,0.148437,0.046875,0.396912,-0.27594,0.647034,0.5896,up
249390,-8.28125,5.199219,0.417969,-0.173828,0.148437,0.046875,0.396912,-0.27594,0.647034,0.5896,up
249395,-8.324219,5.199219,0.417969,-0.189453,0.130859,0.054687,0.396912,-0.27594,0.647034,0.5896,up
249400,-8.320313,5.125,0.417969,-0.183594,0.113281,0.050781,0.396912,-0.27594,0.647034,0.5896,up
249405,-8.363281,5.125,0.457031,-0.183594,0.113281,0.050781,0.395691,-0.276794,0.646729,0.590393,up
249410,-8.320313,5.085937,0.417969,-0.183594,0.113281,0.050781,0.395264,-0.276978,0.646667,0.590637,up
249416,-8.28125,5.046875,0.417969,-0.128906,0.074219,0.035156,0.394714,-0.277344,0.646545,0.590942,up
249421,-8.242188,5.046875,0.378906,-0.128906,0.074219,0.035156,0.394592,-0.277527,0.646484,0.591003,up
249426,-8.242188,5.046875,0.378906,-0.128906,0.074219,0.035156,0.39447,-0.27771,0.646484,0.591064,up
249431,-8.207031,5.085937,0.378906,-0.128906,0.074219,0.035156,0.39447,-0.27771,0.646484,0.591064,up
249436,-8.207031,5.085937,0.339844,-0.013672,0.050781,-0.064453,0.39447,-0.278137,0.646484,0.590881,up
249441,-8.167969,5.199219,0.265625,-0.013672,0.050781,-0.064453,0.394531,-0.278381,0.646484,0.590637,up
249446,-8.203125,5.277344,0.300781,0.021484,0.058594,-0.128906,0.394531,-0.278381,0.646484,0.590637,up
249451,-8.285156,5.316406,0.265625,0.021484,0.058594,-0.128906,0.394714,-0.278931,0.646545,0.590271,up
249456,-8.242188,5.390625,0.1875,0.021484,0.058594,-0.128906,0.394836,-0.279236,0.646484,0.590088,up
249461,-8.246094,5.507812,0.226562,0.021484,0.058594,-0.128906,0.394897,-0.279724,0.646423,0.589844,up
249466,-8.320313,5.542969,0.1875,-0.064453,0.087891,-0.1875,0.394897,-0.279724,0.646423,0.589844,up
249471,-8.359375,5.542969,0.148437,-0.064453,0.087891,-0.1875,0.395081,-0.280701,0.646179,0.5896,up
249476,-8.363281,5.582031,0.1875,-0.064453,0.087891,-0.1875,0.395142,-0.28125,0.645996,0.589478,up
249481,-8.4375,5.621094,0.1875,-0.064453,0.087891,-0.1875,0.395142,-0.28125,0.645996,0.589478,up
249486,-8.46875,5.621094,0.265625,-0.136719,0.089844,-0.189453,0.395203,-0.28241,0.645508,0.589417,up
249491,-8.511719,5.660156,0.339844,-0.167969,0.035156,-0.169922,0.395264,-0.282959,0.645203,0.589417,up
249497,-8.363281,5.699219,0.265625,-0.167969,0.035156,-0.169922,0.395325,-0.283386,0.644897,0.589539,up
249502,-8.363281,5.699219,0.300781,-0.15625,-0.013672,-0.126953,0.395325,-0.283386,0.644897,0.589539,up
249508,-8.324219,5.660156,0.265625,-0.140625,-0.048828,-0.099609,0.395325,-0.283386,0.644897,0.589539,up
249513,-8.203125,5.621094,0.265625,-0.125,-0.066406,-0.074219,0.395325,-0.283386,0.644897,0.589539,up
249519,-8.164063,5.542969,0.148437,-0.125,-0.066406,-0.074219,0.395325,-0.283386,0.644897,0.589539,up
249525,-8.085938,5.507812,0.148437,-0.080078,-0.066406,-0.03125,0.395325,-0.283386,0.644897,0.589539,up
249530,-8.089844,5.316406,0.074219,-0.0625,-0.076172,-0.011719,0.395325,-0.283386,0.644897,0.589539,up
