timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
149204,1.800781,9.351563,-2.953125,-0.105469,-0.140625,-0.289063,0.003113,-0.151245,-0.779785,-0.607483,down
149209,1.765625,9.277344,-2.835938,-0.105469,-0.140625,-0.289063,0.002502,-0.15094,-0.779785,-0.607605,down
149214,1.726563,9.238281,-2.796875,-0.03125,-0.115234,-0.222656,0.002502,-0.15094,-0.779785,-0.607605,down
149219,1.6875,9.160156,-2.722656,-0.023437,-0.113281,-0.21875,0.002502,-0.15094,-0.779785,-0.607605,down
149225,1.726563,9.117188,-2.683594,-0.019531,-0.113281,-0.216797,0.002502,-0.15094,-0.779785,-0.607605,down
149230,1.726563,9.15625,-2.683594,-0.019531,-0.113281,-0.216797,0.0,0.14978,0.779968,0.607666,down
149236,1.6875,9.199219,-2.644531,-0.033203,-0.140625,-0.230469,0.0,0.14978,0.779968,0.607666,down
149241,1.6875,9.199219,-2.644531,-0.048828,-0.154297,-0.230469,0.0,0.14978,0.779968,0.607666,down
149246,1.648438,9.238281,-2.683594,-0.072266,-0.158203,-0.238281,0.0,0.14978,0.779968,0.607666,down
149251,1.6875,9.234375,-2.644531,-0.105469,-0.185547,-0.248047,0.0,0.14978,0.779968,0.607666,down
149256,1.648438,9.160156,-2.644531,-0.126953,-0.185547,-0.265625,0.0,0.14978,0.779968,0.607666,down
149261,1.648438,9.160156,-2.644531,-0.126953,-0.185547,-0.265625,0.004639,0.148193,0.779785,0.608276,down
149266,1.648438,9.121094,-2.683594,-0.126953,-0.185547,-0.265625,0.005615,0.147888,0.779602,0.608521,down
149272,1.648438,9.085938,-2.683594,-0.126953,-0.185547,-0.265625,0.006653,0.147644,0.779419,0.608826,down
149278,1.648438,9.085938,-2.683594,-0.226562,-0.234375,-0.324219,0.00885,0.146973,0.778992,0.609497,down
149283,1.609375,9.160156,-2.644531,-0.226562,-0.234375,-0.324219,0.009949,0.146667,0.778687,0.609924,down
149289,1.609375,9.089844,-2.722656,-0.226562,-0.234375,-0.324219,0.011169,0.14624,0.778442,0.610352,down
149294,1.609375,9.160156,-2.683594,-0.285156,-0.263672,-0.40625,0.012451,0.145813,0.778137,0.61084,down
149299,1.609375,9.195313,-2.683594,-0.285156,-0.263672,-0.40625,0.013733,0.145386,0.777832,0.611267,down
149305,1.535156,9.15625,-2.644531,-0.285156,-0.263672,-0.40625,0.015076,0.144897,0.777527,0.611755,down
149310,1.535156,9.117188,-2.644531,-0.267578,-0.263672,-0.427734,0.016357,0.144409,0.777283,0.612183,down
149316,1.496094,9.160156,-2.605469,-0.265625,-0.255859,-0.4375,0.016357,0.144409,0.777283,0.612183,down
149322,1.496094,9.085938,-2.605469,-0.265625,-0.255859,-0.4375,0.016357,0.144409,0.777283,0.612183,down
149327,1.457031,9.121094,-2.605469,-0.242187,-0.259766,-0.445312,0.016357,0.144409,0.777283,0.612183,down
149333,1.34375,9.121094,-2.566406,-0.236328,-0.259766,-0.460937,0.016357,0.144409,0.777283,0.612183,down
149338,1.382813,9.15625,-2.492188,-0.236328,-0.259766,-0.460937,0.024597,0.141174,0.775818,0.614441,down
149343,1.34375,9.234375,-2.453125,-0.220703,-0.275391,-0.46875,0.024597,0.141174,0.775818,0.614441,down
149348,1.265625,9.195313,-2.492188,-0.220703,-0.275391,-0.46875,0.027283,0.140137,0.775452,0.615051,down
149353,1.226563,9.234375,-2.492188,-0.220703,-0.275391,-0.46875,0.028564,0.139648,0.775208,0.615356,down
149358,1.226563,9.199219,-2.492188,-0.220703,-0.275391,-0.46875,0.030029,0.139099,0.774963,0.615784,down
149363,1.226563,9.199219,-2.492188,-0.255859,-0.302734,-0.464844,0.030029,0.139099,0.774963,0.615784,down
149368,1.191406,9.160156,-2.492188,-0.255859,-0.302734,-0.464844,0.032837,0.138123,0.774475,0.616516,down
149374,1.191406,9.195313,-2.53125,-0.255859,-0.302734,-0.464844,0.034302,0.137634,0.77417,0.616882,down
149379,1.191406,9.195313,-2.53125,-0.296875,-0.302734,-0.478516,0.034302,0.137634,0.77417,0.616882,down
149384,1.265625,9.160156,-2.492188,-0.306641,-0.294922,-0.482422,0.034302,0.137634,0.77417,0.616882,down
149389,1.226563,9.199219,-2.53125,-0.322266,-0.283203,-0.482422,0.034302,0.137634,0.77417,0.616882,down
149395,1.226563,9.195313,-2.566406,-0.322266,-0.283203,-0.482422,0.034302,0.137634,0.77417,0.616882,down
149401,1.191406,9.199219,-2.605469,-0.306641,-0.259766,-0.490234,0.034302,0.137634,0.77417,0.616882,down
149407,1.191406,9.199219,-2.605469,-0.306641,-0.259766,-0.490234,0.042969,0.134216,0.772095,0.61969,down
149413,1.191406,9.199219,-2.566406,-0.275391,-0.230469,-0.482422,0.045532,0.133057,0.771545,0.620483,down
149418,1.191406,9.234375,-2.605469,-0.199219,-0.197266,-0.462891,0.045532,0.133057,0.771545,0.620483,down
149423,1.152344,9.351563,-2.566406,-0.199219,-0.197266,-0.462891,0.046875,0.132324,0.771301,0.620789,down
149429,1.152344,9.351563,-2.566406,-0.154297,-0.173828,-0.4375,0.049072,0.131104,0.771057,0.621216,down
149434,1.113281,9.46875,-2.566406,-0.107422,-0.154297,-0.429687,0.050232,0.130432,0.770935,0.621399,down
149439,1.074219,9.46875,-2.53125,-0.107422,-0.154297,-0.429687,0.05127,0.129822,0.770874,0.62146,down
149445,1.074219,9.503906,-2.492188,-0.107422,-0.154297,-0.429687,0.052124,0.129333,0.770874,0.621521,down
149450,1.035156,9.472656,-2.492188,-0.070312,-0.123047,-0.378906,0.05304,0.128723,0.770874,0.621582,down
149456,1.0,9.472656,-2.453125,-0.060547,-0.121094,-0.363281,0.05304,0.128723,0.770874,0.621582,down
149461,1.0,9.429688,-2.453125,-0.060547,-0.105469,-0.355469,0.05304,0.128723,0.770874,0.621582,down
149466,1.0,9.429688,-2.375,-0.060547,-0.105469,-0.355469,0.055542,0.127075,0.770874,0.621704,down
149471,1.0,9.429688,-2.414063,-0.046875,-0.103516,-0.333984,0.055542,0.127075,0.770874,0.621704,down
149476,0.960937,9.429688,-2.375,-0.052734,-0.097656,-0.330078,0.055542,0.127075,0.770874,0.621704,down
149481,0.960937,9.433594,-2.339844,-0.052734,-0.097656,-0.330078,0.0578,0.125549,0.770935,0.621765,down
149486,0.882812,9.429688,-2.375,-0.052734,-0.097656,-0.330078,0.0578,0.125549,0.770935,0.621765,down
149491,0.921875,9.429688,-2.339844,-0.070312,-0.095703,-0.326172,0.0578,0.125549,0.770935,0.621765,down
149496,0.882812,9.429688,-2.300781,-0.074219,-0.103516,-0.324219,0.0578,0.125549,0.770935,0.621765,down
149501,0.808594,9.429688,-2.300781,-0.074219,-0.103516,-0.324219,0.0578,0.125549,0.770935,0.621765,down
149507,0.808594,9.429688,-2.300781,-0.074219,-0.103516,-0.324219,0.061523,0.123047,0.770813,0.622009,down
149513,0.808594,9.390625,-2.300781,-0.072266,-0.117188,-0.34375,0.063171,0.122009,0.770752,0.622131,down
149518,0.730469,9.429688,-2.261719,-0.072266,-0.117188,-0.34375,0.064026,0.12146,0.770752,0.622192,down
149523,0.730469,9.390625,-2.261719,-0.101563,-0.126953,-0.384766,0.064026,0.12146,0.770752,0.622192,down
149528,0.691406,9.355469,-2.222656,-0.101563,-0.126953,-0.384766,0.064941,0.12085,0.770691,0.622253,down
149533,0.691406,9.3125,-2.300781,-0.119141,-0.117188,-0.398438,0.064941,0.12085,0.770691,0.622253,down
149538,0.652344,9.273438,-2.300781,-0.119141,-0.117188,-0.398438,0.066711,0.119629,0.770508,0.622498,down
149543,0.613281,9.234375,-2.300781,-0.158203,-0.109375,-0.4375,0.067749,0.118896,0.770386,0.622742,down
149548,0.652344,9.238281,-2.261719,-0.158203,-0.109375,-0.4375,0.068726,0.118164,0.770264,0.622925,down
149554,0.613281,9.195313,-2.261719,-0.158203,-0.109375,-0.4375,0.070679,0.116699,0.77002,0.623291,down
149560,0.539062,9.234375,-2.300781,-0.158203,-0.109375,-0.4375,0.071594,0.115967,0.769897,0.623474,down
149567,0.539062,9.199219,-2.183594,-0.146484,-0.078125,-0.451172,0.071594,0.115967,0.769897,0.623474,down
149572,0.5,9.195313,-2.222656,-0.130859,-0.0625,-0.449219,0.071594,0.115967,0.769897,0.623474,down
149578,0.421875,9.195313,-2.183594,-0.103516,-0.056641,-0.439453,0.071594,0.115967,0.769897,0.623474,down
149583,0.460937,9.199219,-2.148438,-0.103516,-0.056641,-0.439453,0.075195,0.112732,0.769531,0.624084,down
149588,0.460937,9.117188,-2.109375,-0.085937,-0.048828,-0.419922,0.075195,0.112732,0.769531,0.624084,down
149594,0.386719,9.085938,-2.109375,-0.068359,-0.042969,-0.414062,0.077576,0.110413,0.76947,0.624268,down
149599,0.421875,9.007813,-2.03125,-0.058594,-0.035156,-0.384766,0.078369,0.109558,0.76947,0.624268,down
149604,0.386719,8.96875,-1.992188,-0.054687,-0.027344,-0.376953,0.079041,0.108887,0.769531,0.624329,down
149610,0.386719,8.777344,-1.992188,-0.054687,-0.027344,-0.376953,0.079712,0.108215,0.769531,0.624329,down
149615,0.386719,8.699219,-1.957031,-0.035156,-0.011719,-0.363281,0.080322,0.107483,0.769531,0.624329,down
149620,0.386719,8.667969,-1.917969,-0.023437,0.0,-0.367188,0.080322,0.107483,0.769531,0.624329,down
149626,0.347656,8.589844,-1.878906,-0.023437,0.0,-0.367188,0.081604,0.106018,0.769714,0.624268,down
149631,0.269531,8.550781,-1.839844,-0.023437,0.0,-0.367188,0.081604,0.106018,0.769714,0.624268,down
149636,0.269531,8.550781,-1.917969,0.046875,0.029297,-0.355469,0.081604,0.106018,0.769714,0.624268,down
149641,0.230469,8.511719,-1.839844,0.070312,0.025391,-0.365234,0.081604,0.106018,0.769714,0.624268,down
149646,0.230469,8.472656,-1.839844,0.070312,0.025391,-0.365234,0.081604,0.106018,0.769714,0.624268,down
149652,0.195312,8.472656,-1.839844,0.130859,0.025391,-0.380859,0.081604,0.106018,0.769714,0.624268,down
149658,0.195312,8.429688,-1.839844,0.175781,0.021484,-0.396484,0.085388,0.100708,0.771423,0.622498,down
149663,0.117188,8.433594,-1.878906,0.175781,0.021484,-0.396484,0.085388,0.100708,0.771423,0.622498,down
