timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
458587,-9.128906,3.308594,1.933594,0.380859,0.294922,0.410156,0.478271,-0.321411,0.548645,0.605774,up
458592,-9.050781,3.230469,1.894531,0.380859,0.294922,0.410156,0.476135,-0.31958,0.552551,0.604858,up
458597,-9.125,3.191406,1.894531,0.289063,0.289063,0.392578,0.475403,-0.319092,0.55365,0.604675,up
458603,-9.015625,3.191406,1.894531,0.275391,0.28125,0.380859,0.475403,-0.319092,0.55365,0.604675,up
458608,-9.046875,3.230469,1.855469,0.269531,0.279297,0.363281,0.475403,-0.319092,0.55365,0.604675,up
458613,-9.050781,3.269531,1.816406,0.294922,0.287109,0.353516,0.475403,-0.319092,0.55365,0.604675,up
458619,-9.085938,3.308594,1.855469,0.324219,0.267578,0.341797,0.475403,-0.319092,0.55365,0.604675,up
458625,-9.085938,3.078125,1.816406,0.349609,0.251953,0.332031,0.475403,-0.319092,0.55365,0.604675,up
458630,-9.046875,3.039063,1.894531,0.349609,0.251953,0.332031,0.470825,-0.315796,0.56134,0.602966,up
458635,-9.019531,3.039063,1.894531,0.349609,0.251953,0.332031,0.470825,-0.315796,0.56134,0.602966,up
458640,-8.976563,3.039063,1.894531,0.414062,0.189453,0.244141,0.470215,-0.314758,0.563354,0.602051,up
458645,-8.898438,3.230469,1.894531,0.414062,0.189453,0.244141,0.470032,-0.314209,0.564392,0.601501,up
458650,-8.898438,3.34375,1.855469,0.494141,0.164062,0.128906,0.470032,-0.314209,0.564392,0.601501,up
458655,-8.898438,3.5,1.855469,0.494141,0.164062,0.128906,0.46991,-0.31366,0.565552,0.60083,up
458660,-8.863281,3.613281,1.777344,0.507812,0.152344,0.115234,0.46991,-0.312622,0.567566,0.599426,up
458665,-8.859375,3.765625,1.742188,0.507812,0.152344,0.115234,0.46991,-0.312073,0.568604,0.598694,up
458670,-8.859375,3.804688,1.742188,0.443359,0.136719,0.097656,0.46991,-0.312073,0.568604,0.598694,up
458676,-8.859375,3.765625,1.777344,0.443359,0.136719,0.097656,0.46991,-0.311157,0.570435,0.597534,up
458681,-8.824219,3.726563,1.855469,0.443359,0.136719,0.097656,0.469849,-0.31073,0.571167,0.597046,up
458687,-8.820313,3.691406,1.816406,0.443359,0.136719,0.097656,0.469788,-0.310364,0.571838,0.596619,up
458694,-8.707031,3.574219,1.816406,0.228516,0.078125,0.089844,0.469788,-0.310364,0.571838,0.596619,up
458699,-8.667969,3.613281,1.777344,0.140625,0.052734,0.078125,0.469788,-0.310364,0.571838,0.596619,up
458704,-8.664063,3.574219,1.777344,0.140625,0.052734,0.078125,0.469604,-0.30957,0.573242,0.595886,up
458710,-8.667969,3.613281,1.742188,0.105469,0.025391,0.078125,0.469604,-0.30957,0.573242,0.595886,up
458715,-8.703125,3.691406,1.703125,0.083984,0.019531,0.080078,0.46936,-0.309143,0.573914,0.595642,up
458720,-8.664063,3.765625,1.625,0.083984,0.019531,0.080078,0.469177,-0.308716,0.574402,0.59552,up
