timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
589465,5.316406,8.609375,-1.679688,-0.017578,0.060547,-0.304688,0.256104,-0.130615,-0.757202,-0.586548,down
589471,5.277344,8.425781,-1.679688,0.050781,0.048828,-0.287109,0.252808,-0.126038,-0.756165,-0.590271,down
589476,5.277344,8.304688,-1.488281,0.050781,0.048828,-0.287109,0.252441,-0.125366,-0.75647,-0.590149,down
589481,5.242187,8.230469,-1.527344,0.160156,0.017578,-0.238281,0.252441,-0.125366,-0.75647,-0.590149,down
589486,5.242187,8.191406,-1.527344,0.160156,0.017578,-0.238281,0.251831,-0.124207,-0.75708,-0.589905,down
589491,5.203125,8.191406,-1.488281,0.160156,0.017578,-0.238281,0.251526,-0.123596,-0.757385,-0.589783,down
589496,5.125,8.121094,-1.488281,0.115234,0.001953,-0.244141,0.251526,-0.123596,-0.757385,-0.589783,down
589501,5.050781,8.078125,-1.449219,0.115234,0.001953,-0.244141,0.25116,-0.122986,-0.75769,-0.589661,down
589506,5.125,8.042969,-1.375,-0.013672,-0.001953,-0.261719,0.25116,-0.122986,-0.75769,-0.589661,down
589511,5.050781,8.082031,-1.410156,-0.013672,-0.001953,-0.261719,0.25,-0.12146,-0.758057,-0.590027,down
589516,5.011719,8.078125,-1.410156,-0.013672,-0.001953,-0.261719,0.249451,-0.120911,-0.757996,-0.590393,down
589521,5.050781,8.121094,-1.488281,-0.013672,-0.001953,-0.261719,0.249451,-0.120911,-0.757996,-0.590393,down
589526,5.050781,8.191406,-1.527344,-0.152344,-0.037109,-0.308594,0.24823,-0.119995,-0.757812,-0.59137,down
589532,5.085937,8.230469,-1.71875,-0.152344,-0.037109,-0.308594,0.247559,-0.119568,-0.75769,-0.591919,down
589537,5.125,8.265625,-1.71875,-0.251953,-0.056641,-0.345703,0.246826,-0.11908,-0.757507,-0.592529,down
589542,5.085937,8.230469,-1.757813,-0.267578,-0.052734,-0.349609,0.246826,-0.11908,-0.757507,-0.592529,down
589547,5.125,8.160156,-1.757813,-0.267578,-0.052734,-0.349609,0.246826,-0.11908,-0.757507,-0.592529,down
589552,5.125,8.191406,-1.792969,-0.267578,-0.052734,-0.349609,0.244812,-0.117676,-0.756653,-0.594666,down
589557,5.125,8.304688,-1.792969,-0.267578,-0.052734,-0.349609,0.244263,-0.117126,-0.756409,-0.595337,down
589562,5.125,8.304688,-1.792969,-0.195312,0.050781,-0.28125,0.243835,-0.116699,-0.756226,-0.595886,down
589567,5.085937,8.308594,-1.679688,-0.195312,0.050781,-0.28125,0.243469,-0.11615,-0.755981,-0.596436,down
589573,5.050781,8.265625,-1.601563,-0.132812,0.078125,-0.265625,0.243103,-0.11554,-0.755798,-0.596924,down
589579,5.050781,8.265625,-1.488281,-0.101563,0.078125,-0.267578,0.243103,-0.11554,-0.755798,-0.596924,down
589585,4.933594,8.230469,-1.375,-0.101563,0.078125,-0.267578,0.243103,-0.11554,-0.755798,-0.596924,down
589591,4.894531,8.191406,-1.335938,-0.0625,0.076172,-0.289063,0.243103,-0.11554,-0.755798,-0.596924,down
589596,4.859375,8.15625,-1.296875,-0.0625,0.076172,-0.289063,0.24176,-0.113037,-0.755493,-0.598328,down
589601,4.820312,8.15625,-1.21875,-0.0625,0.076172,-0.289063,0.240906,-0.111755,-0.755432,-0.59906,down
589606,4.78125,8.191406,-1.144531,-0.138672,0.009766,-0.367188,0.240906,-0.111755,-0.755432,-0.59906,down
589611,4.742187,8.265625,-1.183594,-0.138672,0.009766,-0.367188,0.240234,-0.111084,-0.75531,-0.599548,down
589616,4.703125,8.386719,-1.183594,-0.21875,-0.005859,-0.390625,0.240234,-0.111084,-0.75531,-0.599548,down
589621,4.703125,8.386719,-1.183594,-0.21875,-0.005859,-0.390625,0.238037,-0.109131,-0.754578,-0.601685,down
589626,4.667969,8.460938,-1.144531,-0.21875,-0.005859,-0.390625,0.238037,-0.109131,-0.754578,-0.601685,down
589631,4.667969,8.5,-1.183594,-0.568359,-0.091797,-0.542969,0.238037,-0.109131,-0.754578,-0.601685,down
589637,4.703125,8.542969,-1.144531,-0.568359,-0.091797,-0.542969,0.234619,-0.1073,-0.752808,-0.605591,down
589643,4.78125,8.347656,-1.027344,-0.568359,-0.091797,-0.542969,0.233032,-0.106689,-0.751892,-0.607422,down
589648,4.820312,8.269531,-0.992187,-0.847656,-0.191406,-0.652344,0.231628,-0.106262,-0.751038,-0.60907,down
589653,4.820312,8.15625,-0.992187,-0.847656,-0.191406,-0.652344,0.229858,-0.105774,-0.749939,-0.611267,down
589658,4.78125,8.121094,-0.992187,-0.847656,-0.191406,-0.652344,0.229858,-0.105774,-0.749939,-0.611267,down
589664,4.742187,8.082031,-0.992187,-0.955078,-0.226562,-0.669922,0.229858,-0.105774,-0.749939,-0.611267,down
589669,4.742187,8.191406,-0.992187,-0.957031,-0.238281,-0.675781,0.229858,-0.105774,-0.749939,-0.611267,down
589674,4.667969,8.308594,-0.953125,-0.957031,-0.238281,-0.675781,0.229858,-0.105774,-0.749939,-0.611267,down
589680,4.703125,8.347656,-0.953125,-0.957031,-0.238281,-0.675781,0.221069,-0.103821,-0.744324,-0.621521,down
589686,4.667969,8.5,-0.914062,-0.949219,-0.306641,-0.740234,0.221069,-0.103821,-0.744324,-0.621521,down
589691,4.628906,8.6875,-0.953125,-0.945312,-0.304688,-0.771484,0.217102,-0.103027,-0.742065,-0.625732,down
589696,4.589844,8.808594,-0.992187,-0.945312,-0.304688,-0.771484,0.215027,-0.102539,-0.740906,-0.62793,down
589701,4.550781,8.847656,-0.953125,-0.9375,-0.345703,-0.839844,0.21283,-0.102051,-0.739746,-0.630127,down
589706,4.511719,8.925781,-0.953125,-0.9375,-0.345703,-0.839844,0.210632,-0.101501,-0.738647,-0.632202,down
589712,4.476562,9.1875,-0.992187,-0.9375,-0.345703,-0.839844,0.206055,-0.100403,-0.736511,-0.636414,down
589717,4.511719,9.269531,-0.953125,-1.087891,-0.457031,-1.005859,0.203186,-0.099731,-0.735229,-0.638916,down
589722,4.4375,9.269531,-0.914062,-1.087891,-0.457031,-1.005859,0.200256,-0.099121,-0.733887,-0.641479,down
589727,4.4375,9.308594,-0.875,-1.353516,-0.519531,-1.117188,0.197449,-0.098572,-0.732483,-0.644043,down
589733,4.398437,9.800781,-0.992187,-1.353516,-0.519531,-1.117188,0.194458,-0.098083,-0.730774,-0.646973,down
589738,4.285156,10.035156,-1.027344,-1.693359,-0.554687,-1.232422,0.194458,-0.098083,-0.730774,-0.646973,down
589744,4.285156,10.261719,-1.144531,-1.693359,-0.554687,-1.232422,0.187073,-0.096863,-0.726074,-0.654541,down
589749,4.285156,10.339844,-1.21875,-1.693359,-0.554687,-1.232422,0.183594,-0.096375,-0.723633,-0.658325,down
589755,4.246094,10.261719,-1.183594,-2.380859,-0.642578,-1.5,0.183594,-0.096375,-0.723633,-0.658325,down
589760,4.207031,10.21875,-1.105469,-2.644531,-0.667969,-1.583984,0.183594,-0.096375,-0.723633,-0.658325,down
589765,4.207031,9.996094,-0.914062,-2.878906,-0.669922,-1.654297,0.183594,-0.096375,-0.723633,-0.658325,down
589770,4.207031,9.917969,-0.835937,-3.095703,-0.646484,-1.738281,0.183594,-0.096375,-0.723633,-0.658325,down
589775,4.128906,9.878906,-0.683594,-3.273438,-0.626953,-1.802734,0.183594,-0.096375,-0.723633,-0.658325,down
589780,4.054687,9.839844,-0.570312,-3.273438,-0.626953,-1.802734,0.155762,-0.092285,-0.698792,-0.692017,down
589785,3.9375,9.496094,-0.109375,-3.273438,-0.626953,-1.802734,0.155762,-0.092285,-0.698792,-0.692017,down
589791,3.863281,9.378906,0.121094,-3.273438,-0.626953,-1.802734,0.145264,-0.090393,-0.687927,-0.705322,down
589797,3.785156,9.726563,0.464844,-3.664063,-0.650391,-1.953125,0.145264,-0.090393,-0.687927,-0.705322,down
589802,3.671875,9.953125,0.542969,-3.664063,-0.650391,-1.953125,0.127991,-0.087585,-0.66925,-0.726685,down
589807,3.59375,10.109375,0.65625,-3.664063,-0.650391,-1.953125,0.123108,-0.086853,-0.664062,-0.732361,down
589812,3.515625,10.300781,0.847656,-3.859375,-0.886719,-2.076172,0.116577,-0.08606,-0.657166,-0.739685,down
589817,3.441406,10.679688,1.117188,-3.859375,-0.886719,-2.076172,0.116577,-0.08606,-0.657166,-0.739685,down
589823,3.441406,10.679688,1.117188,-4.105469,-1.009766,-2.205078,0.103699,-0.084839,-0.643677,-0.753479,down
589828,3.132813,10.878906,1.347656,-4.105469,-1.009766,-2.205078,0.097412,-0.084229,-0.637085,-0.759949,down
589834,2.980469,11.027344,1.421875,-4.408203,-1.121094,-2.408203,0.097412,-0.084229,-0.637085,-0.759949,down
589839,2.902344,10.839844,1.421875,-4.658203,-1.148438,-2.517578,0.097412,-0.084229,-0.637085,-0.759949,down
589845,2.867188,10.5625,1.5,-4.988281,-1.171875,-2.613281,0.097412,-0.084229,-0.637085,-0.759949,down
589850,2.867188,10.257813,1.613281,-5.384766,-1.181641,-2.6875,0.097412,-0.084229,-0.637085,-0.759949,down
589855,2.75,9.347656,1.996094,-5.384766,-1.181641,-2.6875,0.058655,-0.080383,-0.593323,-0.798767,down
589860,2.675781,8.996094,2.304688,-6.164062,-1.146484,-2.748047,0.058655,-0.080383,-0.593323,-0.798767,down
589865,2.636719,8.460938,2.535156,-6.53125,-1.130859,-2.728516,0.058655,-0.080383,-0.593323,-0.798767,down
589870,2.558594,8.1875,2.648438,-6.871094,-1.095703,-2.683594,0.058655,-0.080383,-0.593323,-0.798767,down
589876,2.253906,7.621094,2.839844,-6.871094,-1.095703,-2.683594,0.016479,-0.075623,-0.528015,-0.845703,down
589881,2.175781,7.195312,3.148438,-6.871094,-1.095703,-2.683594,0.016479,-0.075623,-0.528015,-0.845703,down
589886,2.101563,6.734375,3.644531,-7.220703,-1.033203,-2.361328,0.016479,-0.075623,-0.528015,-0.845703,down
589891,2.0625,6.199219,4.257812,-7.220703,-1.033203,-2.361328,0.000488,-0.073914,-0.498047,-0.864014,down
589896,1.910156,6.167969,4.5625,-7.220703,-1.033203,-2.361328,0.007019,0.07312,0.483215,0.872437,down
589902,1.832031,6.046875,4.753906,-6.599609,-0.855469,-2.146484,0.021423,0.071228,0.453796,0.888,down
589908,1.714844,5.816406,4.910156,-5.597656,-0.621094,-1.958984,0.02771,0.070068,0.441101,0.894287,down
589913,1.5625,5.664062,5.367187,-5.597656,-0.621094,-1.958984,0.033264,0.068909,0.429871,0.899658,down
589918,1.523438,5.472656,5.59375,-4.794922,-0.449219,-1.777344,0.033264,0.068909,0.429871,0.899658,down
589923,1.410156,5.242187,5.75,-4.466797,-0.373047,-1.703125,0.033264,0.068909,0.429871,0.899658,down
589928,1.410156,5.242187,5.75,-4.148437,-0.310547,-1.625,0.033264,0.068909,0.429871,0.899658,down
589934,1.105469,4.9375,6.328125,-4.148437,-0.310547,-1.625,0.053894,0.063171,0.38916,0.917419,down
589939,1.027344,4.859375,6.59375,-3.634766,-0.238281,-1.482422,0.053894,0.063171,0.38916,0.917419,down
589945,0.949219,4.402344,7.207031,-3.4375,-0.212891,-1.400391,0.053894,0.063171,0.38916,0.917419,down
589951,0.949219,4.132812,7.4375,-3.292969,-0.171875,-1.308594,0.053894,0.063171,0.38916,0.917419,down
589956,0.914062,3.941406,7.707031,-3.181641,-0.095703,-1.181641,0.053894,0.063171,0.38916,0.917419,down
589962,0.757812,3.671875,7.785156,-3.015625,-0.011719,-1.033203,0.053894,0.063171,0.38916,0.917419,down
589967,0.605469,3.597656,7.742187,-3.015625,-0.011719,-1.033203,0.077148,0.053467,0.338745,0.936218,down
589972,0.566406,3.519531,7.820312,-2.189453,0.011719,-0.527344,0.077148,0.053467,0.338745,0.936218,down
