timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
824539,-8.269531,4.0625,0.476562,-0.103516,0.173828,0.314453,0.5401,-0.177307,0.665405,0.483887,up
824544,-8.265625,4.023437,0.476562,-0.103516,0.173828,0.314453,0.535095,-0.175781,0.667175,0.487549,up
824549,-8.226563,4.023437,0.515625,0.029297,0.207031,0.267578,0.535095,-0.175781,0.667175,0.487549,up
824554,-8.265625,4.0625,0.515625,0.060547,0.216797,0.255859,0.534424,-0.175537,0.667542,0.487793,up
824560,-8.308594,4.140625,0.515625,0.060547,0.216797,0.255859,0.533081,-0.175049,0.668518,0.488098,up
824565,-8.34375,4.101562,0.628906,0.111328,0.205078,0.261719,0.53241,-0.174744,0.669067,0.488159,up
824571,-8.34375,4.253906,0.746094,0.111328,0.205078,0.261719,0.53186,-0.174438,0.669556,0.48822,up
824578,-8.425781,4.253906,0.628906,0.132812,0.238281,0.283203,0.53186,-0.174438,0.669556,0.48822,up
824583,-8.425781,4.332031,0.707031,0.132812,0.238281,0.283203,0.53186,-0.174438,0.669556,0.48822,up
824589,-8.382813,4.332031,0.746094,0.126953,0.220703,0.292969,0.53186,-0.174438,0.669556,0.48822,up
824594,-8.347656,4.484375,0.707031,0.142578,0.236328,0.306641,0.53186,-0.174438,0.669556,0.48822,up
824599,-8.347656,4.558594,0.707031,0.138672,0.203125,0.341797,0.528442,-0.172485,0.672607,0.488525,up
824604,-8.308594,4.597656,0.746094,0.138672,0.203125,0.341797,0.527649,-0.171997,0.673218,0.488647,up
824609,-8.304688,4.675781,0.707031,0.138672,0.203125,0.341797,0.526978,-0.171448,0.673828,0.48877,up
824614,-8.304688,4.828125,0.667969,0.095703,0.199219,0.390625,0.525452,-0.17041,0.674866,0.489319,up
824619,-8.347656,4.941406,0.554687,0.095703,0.199219,0.390625,0.525452,-0.17041,0.674866,0.489319,up
824624,-8.308594,4.90625,0.515625,0.029297,0.203125,0.46875,0.525452,-0.17041,0.674866,0.489319,up
824629,-8.347656,4.828125,0.476562,0.017578,0.195312,0.507812,0.523682,-0.169312,0.675964,0.490112,up
824635,-8.347656,4.789062,0.4375,0.017578,0.195312,0.507812,0.52179,-0.16803,0.67688,0.491211,up
824640,-8.347656,4.675781,0.4375,-0.070312,0.169922,0.513672,0.520752,-0.167419,0.677307,0.491943,up
824645,-8.386719,4.523437,0.476562,-0.089844,0.152344,0.5,0.519775,-0.16687,0.677673,0.492676,up
824650,-8.34375,4.445312,0.4375,-0.089844,0.152344,0.5,0.518982,-0.166382,0.677917,0.493347,up
824656,-8.308594,4.292969,0.4375,-0.089844,0.152344,0.5,0.518005,-0.165894,0.678162,0.494202,up
824661,-8.226563,4.332031,0.363281,-0.130859,0.125,0.425781,0.517273,-0.165588,0.678345,0.494812,up
824666,-8.226563,4.40625,0.398438,-0.109375,0.099609,0.398438,0.516479,-0.165161,0.678528,0.495483,up
824672,-8.148438,4.523437,0.363281,-0.109375,0.099609,0.398438,0.515808,-0.164734,0.678711,0.496094,up
824677,-8.152344,4.597656,0.285156,-0.033203,0.056641,0.337891,0.515808,-0.164734,0.678711,0.496094,up
824682,-8.078125,4.75,0.324219,0.009766,0.050781,0.314453,0.515808,-0.164734,0.678711,0.496094,up
824688,-8.082031,4.867187,0.246094,0.009766,0.050781,0.314453,0.514282,-0.16333,0.679321,0.497314,up
824694,-8.042969,4.90625,0.285156,0.037109,0.035156,0.292969,0.514282,-0.16333,0.679321,0.497314,up
824699,-8.039063,4.980469,0.246094,0.044922,0.029297,0.285156,0.513,-0.161865,0.680054,0.498169,up
824704,-8.0,5.058594,0.171875,0.044922,0.029297,0.285156,0.513,-0.161865,0.680054,0.498169,up
824709,-7.960937,5.019531,0.207031,-0.072266,0.056641,0.308594,0.512573,-0.161438,0.680237,0.498474,up
824714,-7.960937,5.058594,0.207031,-0.072266,0.056641,0.308594,0.512024,-0.161072,0.68042,0.498901,up
824720,-7.960937,5.058594,0.207031,-0.125,0.066406,0.324219,0.512024,-0.161072,0.68042,0.498901,up
824726,-7.964844,5.097656,0.132812,-0.125,0.066406,0.324219,0.510132,-0.160217,0.680542,0.500916,up
824731,-7.964844,5.097656,0.132812,-0.306641,0.111328,0.408203,0.509338,-0.160095,0.680542,0.501831,up
824736,-7.921875,5.136719,0.09375,-0.306641,0.111328,0.408203,0.508484,-0.159912,0.680481,0.502808,up
824741,-7.964844,5.136719,0.132812,-0.306641,0.111328,0.408203,0.507446,-0.15979,0.680359,0.504028,up
824747,-8.078125,5.058594,0.054687,-0.306641,0.111328,0.408203,0.507446,-0.15979,0.680359,0.504028,up
824752,-8.113281,4.980469,0.09375,-0.363281,0.230469,0.525391,0.50531,-0.159546,0.68042,0.506226,up
