timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
78937,-7.957031,5.828125,1.457031,0.064453,0.066406,-0.023437,0.459351,-0.193481,0.630188,0.595337,up
78943,-7.984375,5.867187,1.496094,0.082031,0.072266,-0.03125,0.45929,-0.193542,0.630615,0.59491,up
78948,-7.957031,5.90625,1.457031,0.082031,0.072266,-0.03125,0.45929,-0.193604,0.630859,0.594604,up
78953,-7.953125,5.941406,1.496094,0.082031,0.072266,-0.03125,0.45929,-0.193604,0.631104,0.59436,up
78958,-7.953125,5.980469,1.496094,0.140625,0.052734,-0.037109,0.45929,-0.193604,0.631104,0.59436,up
78963,-7.988281,6.097656,1.457031,0.140625,0.052734,-0.037109,0.459351,-0.193604,0.631348,0.594055,up
78969,-7.988281,6.171875,1.457031,0.140625,0.052734,-0.037109,0.459473,-0.193542,0.631897,0.593445,up
78974,-7.988281,6.171875,1.457031,0.15625,0.03125,-0.029297,0.459534,-0.19342,0.632141,0.59314,up
78979,-8.023438,6.171875,1.417969,0.15625,0.023437,-0.029297,0.459595,-0.193359,0.632446,0.592773,up
78985,-8.027344,6.25,1.382813,0.15625,0.023437,-0.029297,0.459656,-0.193237,0.63269,0.59259,up
78990,-7.988281,6.171875,1.382813,0.109375,0.013672,-0.025391,0.459656,-0.193237,0.63269,0.59259,up
78995,-7.984375,6.210937,1.34375,0.072266,0.005859,-0.027344,0.459717,-0.193115,0.632996,0.592163,up
79001,-7.953125,6.171875,1.382813,0.03125,0.009766,-0.019531,0.459717,-0.193115,0.632996,0.592163,up
79007,-7.953125,6.171875,1.34375,-0.001953,0.005859,-0.013672,0.459717,-0.193115,0.632996,0.592163,up
79012,-7.914062,6.097656,1.382813,-0.033203,-0.001953,-0.019531,0.459717,-0.193115,0.632996,0.592163,up
79018,-7.957031,6.097656,1.304688,-0.068359,0.003906,0.007813,0.459717,-0.193115,0.632996,0.592163,up
79023,-7.917969,6.019531,1.34375,-0.068359,0.003906,0.007813,0.459534,-0.19342,0.632935,0.592285,up
79028,-7.957031,5.941406,1.265625,-0.107422,0.027344,0.017578,0.459534,-0.19342,0.632935,0.592285,up
