timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
457299,-8.710938,4.03125,0.84375,0.09375,0.044922,0.039063,0.492798,-0.271729,0.624023,0.542114,up
457304,-8.714844,4.070312,0.84375,0.035156,0.025391,0.044922,0.492859,-0.271484,0.624268,0.541931,up
457310,-8.675781,3.992188,0.84375,0.035156,0.025391,0.044922,0.49292,-0.271301,0.62439,0.541809,up
457315,-8.675781,3.992188,0.808594,0.035156,0.025391,0.044922,0.49292,-0.271118,0.624512,0.541748,up
457320,-8.710938,3.953125,0.84375,0.035156,0.025391,0.044922,0.49292,-0.270996,0.624512,0.541809,up
457325,-8.710938,3.953125,0.808594,-0.103516,0.003906,0.044922,0.49292,-0.270935,0.624512,0.54187,up
457330,-8.675781,3.992188,0.769531,-0.128906,0.001953,0.046875,0.49292,-0.270874,0.624451,0.541992,up
457336,-8.710938,3.953125,0.808594,-0.128906,0.001953,0.046875,0.492859,-0.270813,0.62439,0.542114,up
457341,-8.710938,3.953125,0.808594,-0.126953,0.007813,0.042969,0.492859,-0.270813,0.62439,0.542114,up
457346,-8.710938,3.953125,0.808594,-0.125,0.009766,0.044922,0.492859,-0.270813,0.62439,0.542114,up
457351,-8.710938,3.914063,0.769531,-0.115234,0.023437,0.048828,0.492859,-0.270813,0.62439,0.542114,up
457357,-8.675781,3.875,0.769531,-0.115234,0.023437,0.048828,0.492859,-0.270813,0.62439,0.542114,up
457362,-8.710938,3.875,0.769531,-0.115234,0.023437,0.048828,0.492615,-0.27063,0.624207,0.542664,up
457367,-8.671875,3.839844,0.808594,-0.042969,0.029297,0.035156,0.492615,-0.27063,0.624207,0.542664,up
457373,-8.714844,3.839844,0.769531,-0.042969,0.029297,0.035156,0.492554,-0.270264,0.624512,0.542542,up
457378,-8.671875,3.839844,0.769531,-0.042969,0.029297,0.035156,0.492554,-0.270264,0.624512,0.542542,up
457384,-8.675781,3.839844,0.730469,0.037109,0.046875,0.025391,0.492615,-0.27002,0.624817,0.542236,up
457389,-8.640625,3.953125,0.769531,0.037109,0.046875,0.025391,0.492615,-0.27002,0.624817,0.542236,up
457394,-8.675781,3.992188,0.769531,0.080078,0.0625,0.013672,0.492615,-0.27002,0.624817,0.542236,up
457399,-8.675781,4.03125,0.769531,0.080078,0.0625,0.013672,0.492737,-0.269531,0.625549,0.541565,up
457404,-8.710938,4.144531,0.769531,0.080078,0.0625,0.013672,0.492737,-0.269531,0.625549,0.541565,up
457409,-8.75,4.144531,0.769531,0.080078,0.0625,0.013672,0.492798,-0.269226,0.626038,0.541016,up
457414,-8.789063,4.183594,0.769531,0.080078,0.0625,0.013672,0.492798,-0.269226,0.626038,0.541016,up
457419,-8.792969,4.222656,0.769531,0.064453,0.068359,0.001953,0.492859,-0.269043,0.626526,0.540588,up
457424,-8.832031,4.261719,0.769531,0.064453,0.068359,0.001953,0.492859,-0.268921,0.626709,0.540405,up
457429,-8.832031,4.261719,0.769531,0.064453,0.068359,0.001953,0.492859,-0.26886,0.626831,0.540283,up
457434,-8.832031,4.261719,0.769531,-0.033203,0.052734,0.019531,0.492859,-0.26886,0.626831,0.540283,up
457439,-8.75,4.144531,0.808594,-0.033203,0.052734,0.019531,0.492798,-0.268799,0.626953,0.540222,up
457445,-8.714844,4.105469,0.808594,-0.033203,0.052734,0.019531,0.492676,-0.268738,0.627075,0.540222,up
457451,-8.714844,4.070312,0.808594,-0.095703,0.041016,0.035156,0.492615,-0.268799,0.627075,0.540283,up
457457,-8.671875,4.105469,0.769531,-0.113281,0.044922,0.046875,0.492615,-0.268799,0.627075,0.540283,up
457463,-8.640625,4.03125,0.769531,-0.113281,0.044922,0.046875,0.492371,-0.268799,0.627014,0.540466,up
457468,-8.640625,3.992188,0.769531,-0.105469,0.039063,0.058594,0.492371,-0.268799,0.627014,0.540466,up
457474,-8.601563,3.992188,0.730469,-0.070312,0.044922,0.066406,0.492371,-0.268799,0.627014,0.540466,up
457479,-8.601563,3.992188,0.691406,-0.070312,0.044922,0.066406,0.491882,-0.268677,0.627136,0.540894,up
457484,-8.601563,3.953125,0.730469,-0.070312,0.044922,0.066406,0.491699,-0.268555,0.627258,0.540955,up
457489,-8.601563,3.992188,0.691406,-0.070312,0.044922,0.066406,0.491699,-0.268555,0.627258,0.540955,up
457494,-8.601563,3.992188,0.691406,0.005859,0.058594,0.080078,0.491577,-0.268433,0.627441,0.540955,up
457499,-8.644531,4.03125,0.691406,0.033203,0.0625,0.082031,0.491394,-0.268066,0.627869,0.540833,up
457504,-8.671875,3.992188,0.730469,0.054687,0.072266,0.076172,0.491394,-0.268066,0.627869,0.540833,up
457509,-8.671875,4.03125,0.730469,0.054687,0.072266,0.076172,0.49115,-0.267761,0.628357,0.540588,up
457514,-8.675781,4.070312,0.730469,0.054687,0.072266,0.076172,0.49115,-0.267761,0.628357,0.540588,up
457519,-8.710938,4.070312,0.691406,0.052734,0.080078,0.074219,0.491028,-0.267578,0.628662,0.540466,up
457525,-8.710938,4.105469,0.691406,0.052734,0.080078,0.074219,0.490784,-0.267273,0.629211,0.540222,up
457530,-8.710938,4.070312,0.730469,0.027344,0.097656,0.070312,0.490601,-0.267151,0.629456,0.5401,up
457536,-8.75,4.070312,0.730469,0.027344,0.097656,0.070312,0.490479,-0.267029,0.629639,0.540039,up
457542,-8.714844,4.070312,0.769531,0.025391,0.09375,0.060547,0.490479,-0.267029,0.629639,0.540039,up
457547,-8.75,4.070312,0.730469,0.021484,0.083984,0.054687,0.490234,-0.266846,0.630127,0.539856,up
457552,-8.675781,4.105469,0.691406,0.021484,0.083984,0.054687,0.490112,-0.266785,0.63031,0.539734,up
457557,-8.75,4.105469,0.730469,0.023437,0.082031,0.041016,0.490112,-0.266785,0.63031,0.539734,up
457562,-8.710938,4.105469,0.691406,0.03125,0.070312,0.039063,0.490112,-0.266785,0.63031,0.539734,up
457568,-8.714844,4.144531,0.730469,0.03125,0.070312,0.039063,0.489807,-0.266602,0.630859,0.539429,up
457574,-8.753906,4.183594,0.691406,0.03125,0.070312,0.039063,0.489685,-0.266357,0.631287,0.539185,up
457579,-8.753906,4.183594,0.730469,0.03125,0.070312,0.039063,0.489685,-0.266357,0.631287,0.539185,up
457584,-8.753906,4.183594,0.730469,0.048828,0.046875,0.035156,0.489624,-0.266113,0.631653,0.53894,up
457589,-8.789063,4.222656,0.691406,0.048828,0.046875,0.035156,0.489624,-0.266113,0.631653,0.53894,up
457594,-8.75,4.222656,0.691406,0.017578,0.027344,0.039063,0.489624,-0.266113,0.631653,0.53894,up
457599,-8.753906,4.261719,0.652344,0.017578,0.027344,0.039063,0.489563,-0.265869,0.631897,0.538818,up
457605,-8.75,4.222656,0.691406,0.017578,0.027344,0.039063,0.489502,-0.265686,0.63208,0.538696,up
457611,-8.792969,4.222656,0.652344,0.017578,0.027344,0.039063,0.489502,-0.265625,0.632141,0.538696,up
457616,-8.792969,4.222656,0.652344,-0.029297,0.013672,0.035156,0.489441,-0.265564,0.632202,0.538757,up
457622,-8.792969,4.222656,0.652344,-0.029297,0.013672,0.035156,0.489441,-0.265503,0.632202,0.538757,up
457627,-8.75,4.183594,0.652344,-0.029297,0.013672,0.035156,0.489441,-0.265503,0.632202,0.538757,up
457634,-8.75,4.183594,0.652344,-0.052734,0.0,0.017578,0.489441,-0.265503,0.632202,0.538757,up
457639,-8.75,4.144531,0.652344,-0.050781,0.0,0.015625,0.48938,-0.265381,0.632141,0.53894,up
457644,-8.75,4.183594,0.652344,-0.050781,0.0,0.015625,0.48938,-0.265381,0.632141,0.53894,up
457649,-8.714844,4.222656,0.652344,-0.050781,0.0,0.015625,0.48938,-0.26532,0.63208,0.539001,up
457654,-8.75,4.183594,0.652344,-0.037109,0.003906,0.015625,0.48938,-0.26532,0.63208,0.539001,up
457659,-8.75,4.183594,0.617187,-0.037109,0.003906,0.015625,0.489441,-0.265259,0.63208,0.539062,up
457664,-8.753906,4.222656,0.652344,-0.037109,0.003906,0.015625,0.489441,-0.265198,0.63208,0.539062,up
457669,-8.75,4.183594,0.652344,-0.039063,0.011719,0.023437,0.489441,-0.265198,0.63208,0.539062,up
457674,-8.75,4.144531,0.617187,-0.037109,0.013672,0.015625,0.489319,-0.265137,0.63208,0.539185,up
