timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
341492,-9.03125,1.550781,2.898438,-0.001953,0.09375,0.017578,0.600342,-0.325378,0.500183,0.532471,up
341497,-9.109375,1.625,2.78125,-0.064453,0.097656,0.013672,0.600342,-0.325378,0.500183,0.532471,up
341503,-9.1875,1.664063,2.667969,-0.064453,0.097656,0.013672,0.600342,-0.325378,0.500183,0.532471,up
341509,-9.152344,1.625,2.707031,-0.115234,0.087891,0.019531,0.600342,-0.325378,0.500183,0.532471,up
341514,-9.261719,1.664063,2.667969,-0.085937,0.095703,0.027344,0.600342,-0.325378,0.500183,0.532471,up
341519,-9.339844,1.664063,2.667969,-0.060547,0.113281,0.033203,0.600342,-0.325378,0.500183,0.532471,up
341524,-9.417969,1.625,2.707031,-0.044922,0.128906,0.044922,0.600342,-0.325378,0.500183,0.532471,up
341529,-9.414063,1.550781,2.78125,-0.021484,0.123047,0.0625,0.600342,-0.325378,0.500183,0.532471,up
341534,-9.453125,1.585938,2.859375,-0.021484,0.123047,0.0625,0.598145,-0.326965,0.501831,0.53241,up
341540,-9.417969,1.550781,2.820313,-0.021484,0.123047,0.0625,0.597717,-0.326904,0.502502,0.532288,up
341545,-9.296875,1.550781,2.820313,0.164062,0.109375,0.087891,0.597717,-0.326904,0.502502,0.532288,up
341550,-9.226563,1.550781,2.820313,0.164062,0.109375,0.087891,0.597595,-0.326721,0.502991,0.532104,up
341555,-9.152344,1.511719,2.78125,0.164062,0.109375,0.087891,0.59729,-0.326294,0.503967,0.531799,up
341560,-9.070313,1.511719,2.78125,0.164062,0.109375,0.087891,0.59729,-0.326294,0.503967,0.531799,up
341565,-9.035156,1.472656,2.742188,0.164062,0.099609,0.105469,0.596985,-0.325806,0.504883,0.531555,up
341570,-9.035156,1.585938,2.707031,0.164062,0.099609,0.105469,0.596802,-0.325623,0.50531,0.531433,up
341575,-9.035156,1.664063,2.707031,0.164062,0.099609,0.105469,0.59668,-0.325439,0.505676,0.531372,up
341580,-9.074219,1.703125,2.742188,0.164062,0.099609,0.105469,0.59668,-0.325439,0.505676,0.531372,up
341585,-9.113281,1.777344,2.707031,0.048828,0.064453,0.070312,0.596375,-0.325256,0.506104,0.531372,up
341590,-9.1875,1.742188,2.667969,0.048828,0.064453,0.070312,0.596191,-0.325317,0.506226,0.531433,up
341595,-9.152344,1.742188,2.707031,0.048828,0.064453,0.070312,0.596008,-0.3255,0.506165,0.531616,up
341600,-9.1875,1.742188,2.667969,0.048828,0.064453,0.070312,0.596008,-0.3255,0.506165,0.531616,up
341605,-9.1875,1.742188,2.707031,-0.164062,0.023437,0.042969,0.596008,-0.3255,0.506165,0.531616,up
341610,-9.226563,1.550781,2.707031,-0.164062,0.023437,0.042969,0.595276,-0.326233,0.505676,0.532471,up
341615,-9.261719,1.394531,2.667969,-0.224609,0.029297,0.058594,0.595276,-0.326233,0.505676,0.532471,up
341620,-9.230469,1.320313,2.707031,-0.224609,0.029297,0.058594,0.594971,-0.326477,0.505554,0.532776,up
341625,-9.109375,1.242188,2.78125,-0.189453,0.005859,0.066406,0.594971,-0.326477,0.505554,0.532776,up
341630,-9.074219,1.203125,2.742188,-0.189453,0.005859,0.066406,0.594177,-0.327087,0.505066,0.533691,up
341635,-9.070313,1.242188,2.707031,-0.189453,0.005859,0.066406,0.594055,-0.327148,0.505066,0.533813,up
341640,-8.996094,1.28125,2.667969,-0.189453,0.005859,0.066406,0.594055,-0.327148,0.505066,0.533813,up
341645,-8.917969,1.359375,2.667969,0.039063,0.025391,0.050781,0.593933,-0.327148,0.505188,0.533875,up
341650,-8.917969,1.359375,2.667969,0.140625,0.037109,0.072266,0.593872,-0.327026,0.505371,0.533875,up
341655,-8.917969,1.433594,2.628906,0.140625,0.037109,0.072266,0.593689,-0.326538,0.506042,0.53363,up
341660,-8.957031,1.394531,2.628906,0.140625,0.037109,0.072266,0.593689,-0.326538,0.506042,0.53363,up
341665,-8.917969,1.394531,2.628906,0.140625,0.082031,0.101563,0.593567,-0.326294,0.506531,0.533447,up
341670,-8.957031,1.433594,2.628906,0.140625,0.082031,0.101563,0.593445,-0.32605,0.507019,0.533325,up
341675,-9.035156,1.394531,2.628906,0.140625,0.082031,0.101563,0.593262,-0.325806,0.507507,0.533203,up
341680,-8.996094,1.472656,2.550781,0.097656,0.101563,0.097656,0.593262,-0.325806,0.507507,0.533203,up
341685,-8.996094,1.394531,2.589844,0.015625,0.089844,0.074219,0.592834,-0.325562,0.508301,0.533081,up
341690,-8.996094,1.394531,2.589844,0.015625,0.089844,0.074219,0.59259,-0.325562,0.508606,0.533081,up
341695,-8.996094,1.359375,2.589844,-0.060547,0.087891,0.037109,0.592346,-0.325562,0.50885,0.533081,up
