timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
138621,1.957031,8.8125,-3.640625,-0.117188,-0.275391,-0.306641,0.024109,-0.133118,-0.817932,-0.559143,down
138626,1.957031,8.8125,-3.679688,0.005859,-0.330078,-0.279297,0.02301,-0.132935,-0.818054,-0.559082,down
138631,1.878906,8.738281,-3.679688,0.035156,-0.341797,-0.267578,0.02301,-0.132935,-0.818054,-0.559082,down
138636,1.839844,8.738281,-3.679688,0.035156,-0.341797,-0.267578,0.02301,-0.132935,-0.818054,-0.559082,down
138642,1.800781,8.699219,-3.679688,0.070312,-0.34375,-0.251953,0.02301,-0.132935,-0.818054,-0.559082,down
138647,1.800781,8.664063,-3.753906,0.080078,-0.339844,-0.248047,0.02301,-0.132935,-0.818054,-0.559082,down
138652,1.800781,8.625,-3.753906,0.080078,-0.339844,-0.248047,0.017517,-0.132446,-0.81897,-0.558044,down
138657,1.800781,8.625,-3.71875,0.064453,-0.333984,-0.246094,0.017517,-0.132446,-0.81897,-0.558044,down
138662,1.800781,8.625,-3.71875,0.046875,-0.337891,-0.251953,0.017517,-0.132446,-0.81897,-0.558044,down
138667,1.765625,8.667969,-3.679688,0.033203,-0.333984,-0.257813,0.017517,-0.132446,-0.81897,-0.558044,down
138672,1.726563,8.734375,-3.753906,0.033203,-0.333984,-0.257813,0.017517,-0.132446,-0.81897,-0.558044,down
138678,1.6875,8.773438,-3.792969,0.033203,-0.333984,-0.257813,0.012146,-0.132019,-0.819702,-0.55719,down
138684,1.648438,8.777344,-3.871094,-0.056641,-0.302734,-0.314453,0.012146,-0.132019,-0.819702,-0.55719,down
138690,1.648438,8.894531,-3.910156,-0.056641,-0.302734,-0.314453,0.008606,-0.131287,-0.819885,-0.55719,down
138696,1.648438,8.894531,-3.910156,-0.056641,-0.302734,-0.314453,0.007629,-0.131042,-0.819885,-0.557312,down
138702,1.648438,8.8125,-3.945313,-0.125,-0.273438,-0.339844,0.007629,-0.131042,-0.819885,-0.557312,down
138707,1.648438,8.8125,-3.945313,-0.125,-0.273438,-0.339844,0.005371,-0.130371,-0.819763,-0.557617,down
138712,1.648438,8.773438,-3.984375,-0.15625,-0.240234,-0.367188,0.005371,-0.130371,-0.819763,-0.557617,down
138718,1.648438,8.695313,-3.910156,-0.189453,-0.224609,-0.376953,0.005371,-0.130371,-0.819763,-0.557617,down
138723,1.574219,8.664063,-3.910156,-0.189453,-0.224609,-0.376953,0.001953,-0.128906,-0.819397,-0.558533,down
138729,1.535156,8.667969,-3.871094,-0.189453,-0.224609,-0.376953,6.1e-05,0.127747,0.819092,0.559265,down
138734,1.496094,8.589844,-3.871094,-0.189453,-0.224609,-0.376953,6.1e-05,0.127747,0.819092,0.559265,down
138739,1.496094,8.628906,-3.832031,-0.232422,-0.142578,-0.439453,0.002136,0.126282,0.818726,0.560181,down
138745,1.382813,8.734375,-3.832031,-0.232422,-0.142578,-0.439453,0.002136,0.126282,0.818726,0.560181,down
138750,1.34375,8.816406,-3.871094,-0.242187,-0.083984,-0.46875,0.00415,0.124512,0.818298,0.561157,down
138755,1.265625,8.851563,-3.832031,-0.242187,-0.083984,-0.46875,0.005005,0.123718,0.818115,0.561584,down
138760,1.191406,8.972656,-3.679688,-0.242187,-0.083984,-0.46875,0.005981,0.122803,0.817871,0.562073,down
138765,1.152344,8.96875,-3.640625,-0.242187,-0.083984,-0.46875,0.006897,0.122009,0.817688,0.562561,down
138770,1.074219,9.011719,-3.640625,-0.279297,-0.070312,-0.414062,0.007874,0.121094,0.817383,0.563171,down
138775,0.960937,9.160156,-3.679688,-0.279297,-0.070312,-0.414062,0.008728,0.120361,0.817078,0.563782,down
138780,0.921875,9.195313,-3.71875,-0.279297,-0.070312,-0.414062,0.00946,0.119812,0.816772,0.564331,down
138785,0.921875,9.277344,-3.71875,-0.382813,-0.119141,-0.304688,0.010376,0.119202,0.816284,0.565063,down
138791,0.882812,9.390625,-3.753906,-0.382813,-0.119141,-0.304688,0.011169,0.118835,0.815857,0.565796,down
138796,0.882812,9.429688,-3.71875,-0.4375,-0.175781,-0.212891,0.011169,0.118835,0.815857,0.565796,down
138802,0.960937,9.3125,-3.679688,-0.4375,-0.175781,-0.212891,0.012817,0.118347,0.814697,0.567505,down
138807,0.960937,9.273438,-3.753906,-0.505859,-0.164062,-0.140625,0.012817,0.118347,0.814697,0.567505,down
138812,1.0,9.273438,-3.832031,-0.517578,-0.142578,-0.107422,0.012817,0.118347,0.814697,0.567505,down
138817,1.113281,9.117188,-3.71875,-0.517578,-0.142578,-0.107422,0.014893,0.118103,0.812622,0.570435,down
138823,1.113281,8.96875,-3.640625,-0.498047,-0.146484,-0.074219,0.014893,0.118103,0.812622,0.570435,down
138828,1.113281,8.890625,-3.5625,-0.460937,-0.136719,-0.0625,0.014893,0.118103,0.812622,0.570435,down
138834,1.152344,8.667969,-3.488281,-0.396484,-0.105469,-0.035156,0.016846,0.118225,0.81012,0.573975,down
138839,1.113281,8.628906,-3.527344,-0.396484,-0.105469,-0.035156,0.016846,0.118225,0.81012,0.573975,down
138844,1.152344,8.628906,-3.527344,-0.128906,-0.039063,0.041016,0.016846,0.118225,0.81012,0.573975,down
138849,1.152344,8.628906,-3.410156,-0.128906,-0.039063,0.041016,0.017212,0.118347,0.809448,0.57489,down
138854,1.191406,8.664063,-3.410156,-0.128906,-0.039063,0.041016,0.017273,0.11853,0.809265,0.575073,down
138860,1.191406,8.738281,-3.410156,0.103516,0.011719,0.087891,0.017273,0.11853,0.809265,0.575073,down
138865,1.152344,8.699219,-3.371094,0.103516,0.011719,0.087891,0.016968,0.118958,0.809509,0.574707,down
138870,1.191406,8.695313,-3.410156,0.103516,0.011719,0.087891,0.016785,0.11908,0.809692,0.574402,down
138875,1.191406,8.8125,-3.410156,0.244141,0.027344,0.078125,0.016541,0.119202,0.809998,0.573914,down
138880,1.191406,8.894531,-3.410156,0.244141,0.023437,0.058594,0.016357,0.119263,0.810364,0.573425,down
138886,1.191406,9.007813,-3.410156,0.244141,0.023437,0.058594,0.016235,0.119324,0.810669,0.572998,down
138891,1.191406,9.085938,-3.371094,0.244141,0.023437,0.058594,0.016113,0.119324,0.810974,0.572571,down
138896,1.226563,9.046875,-3.335938,0.142578,-0.011719,-0.025391,0.016113,0.119324,0.810974,0.572571,down
138901,1.226563,9.089844,-3.371094,0.080078,-0.037109,-0.050781,0.016113,0.119324,0.810974,0.572571,down
138906,1.191406,9.085938,-3.335938,0.080078,-0.037109,-0.050781,0.016418,0.119202,0.811462,0.571899,down
138912,1.226563,9.050781,-3.296875,0.080078,-0.037109,-0.050781,0.016785,0.11908,0.811462,0.571899,down
138918,1.152344,9.007813,-3.296875,-0.080078,-0.138672,-0.148437,0.016785,0.11908,0.811462,0.571899,down
138924,1.152344,8.96875,-3.296875,-0.117188,-0.167969,-0.171875,0.018555,0.118713,0.811218,0.572327,down
