timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
445233,-8.753906,4.070312,1.113281,-0.220703,0.09375,0.083984,0.538391,-0.223145,0.630676,0.512451,up
445238,-8.792969,4.070312,1.113281,-0.220703,0.089844,0.087891,0.538391,-0.223145,0.630676,0.512451,up
445243,-8.75,4.070312,1.074219,-0.220703,0.089844,0.087891,0.538147,-0.222778,0.630859,0.512695,up
445248,-8.671875,4.070312,1.152344,-0.220703,0.089844,0.087891,0.538147,-0.222778,0.630859,0.512695,up
445253,-8.710938,3.914063,1.152344,-0.148437,0.099609,0.089844,0.538147,-0.222778,0.630859,0.512695,up
445258,-8.710938,3.914063,1.152344,-0.109375,0.103516,0.087891,0.537903,-0.222229,0.631226,0.512634,up
445263,-8.753906,3.609375,1.191406,-0.109375,0.103516,0.087891,0.537964,-0.221924,0.631409,0.512512,up
445268,-8.753906,3.609375,1.191406,0.001953,0.078125,0.046875,0.537964,-0.221619,0.631653,0.512268,up
445273,-8.710938,3.648438,1.152344,0.056641,0.0625,0.019531,0.538086,-0.221252,0.632019,0.511963,up
445278,-8.710938,3.800781,1.226563,0.056641,0.0625,0.019531,0.53833,-0.220886,0.632324,0.511475,up
445284,-8.710938,4.03125,1.152344,0.056641,0.0625,0.019531,0.538574,-0.220459,0.632629,0.510986,up
445289,-8.710938,4.070312,1.191406,0.152344,0.048828,-0.037109,0.538574,-0.220459,0.632629,0.510986,up
445295,-8.671875,4.144531,1.191406,0.177734,0.041016,-0.03125,0.538574,-0.220459,0.632629,0.510986,up
445300,-8.710938,4.183594,1.113281,0.177734,0.041016,-0.03125,0.53949,-0.219116,0.633789,0.509155,up
445306,-8.714844,4.261719,1.152344,0.177734,0.041016,-0.03125,0.53949,-0.219116,0.633789,0.509155,up
445312,-8.714844,4.261719,1.113281,0.128906,0.03125,-0.005859,0.540344,-0.217712,0.634827,0.507568,up
445317,-8.714844,4.183594,1.074219,0.128906,0.03125,-0.005859,0.540527,-0.217346,0.635071,0.507202,up
445322,-8.675781,4.105469,1.074219,0.128906,0.03125,-0.005859,0.54071,-0.217041,0.635315,0.506897,up
445327,-8.644531,4.070312,1.113281,0.128906,0.03125,-0.005859,0.54071,-0.217041,0.635315,0.506897,up
445332,-8.644531,4.03125,1.074219,-0.052734,0.029297,0.019531,0.540894,-0.216614,0.635498,0.506592,up
445337,-8.605469,3.953125,1.035156,-0.052734,0.029297,0.019531,0.540894,-0.216614,0.635498,0.506592,up
445342,-8.566406,3.992188,1.0,-0.099609,0.046875,0.042969,0.540955,-0.216492,0.635559,0.506531,up
445347,-8.605469,3.953125,1.035156,-0.099609,0.046875,0.042969,0.541016,-0.216309,0.63562,0.50647,up
445352,-8.523438,3.914063,1.0,-0.095703,0.058594,0.048828,0.541016,-0.216309,0.63562,0.50647,up
445357,-8.566406,3.914063,1.0,-0.095703,0.058594,0.048828,0.540955,-0.216003,0.635803,0.506409,up
445362,-8.449219,3.875,0.960937,-0.095703,0.058594,0.048828,0.540894,-0.21582,0.635986,0.506348,up
445367,-8.523438,3.914063,0.960937,-0.033203,0.089844,0.076172,0.540771,-0.215393,0.636414,0.506104,up
445372,-8.484375,3.875,0.960937,-0.033203,0.089844,0.076172,0.54071,-0.215088,0.636719,0.50592,up
445377,-8.484375,3.875,0.960937,-0.033203,0.089844,0.076172,0.54071,-0.215088,0.636719,0.50592,up
445382,-8.488281,3.839844,0.960937,0.056641,0.115234,0.095703,0.54071,-0.215088,0.636719,0.50592,up
445387,-8.523438,3.800781,0.882812,0.072266,0.119141,0.089844,0.54071,-0.215088,0.636719,0.50592,up
445393,-8.5625,3.839844,0.882812,0.072266,0.119141,0.089844,0.540344,-0.213745,0.638306,0.504883,up
445398,-8.5625,3.800781,0.921875,0.082031,0.119141,0.082031,0.540222,-0.213379,0.638733,0.504639,up
445403,-8.601563,3.800781,0.921875,0.066406,0.128906,0.074219,0.540161,-0.213074,0.639099,0.504333,up
445409,-8.605469,3.800781,0.84375,0.066406,0.128906,0.074219,0.5401,-0.21283,0.639465,0.504089,up
445414,-8.5625,3.839844,0.882812,0.056641,0.128906,0.046875,0.5401,-0.21283,0.639465,0.504089,up
445420,-8.601563,3.839844,0.882812,0.052734,0.119141,0.03125,0.5401,-0.21283,0.639465,0.504089,up
445425,-8.605469,3.875,0.808594,0.054687,0.119141,0.023437,0.5401,-0.21283,0.639465,0.504089,up
445430,-8.566406,3.992188,0.808594,0.0625,0.119141,0.005859,0.5401,-0.21283,0.639465,0.504089,up
445435,-8.566406,3.992188,0.84375,0.070312,0.121094,0.001953,0.5401,-0.21283,0.639465,0.504089,up
445441,-8.605469,4.03125,0.808594,0.070312,0.121094,0.001953,0.539856,-0.21167,0.641541,0.502197,up
445447,-8.527344,4.070312,0.769531,0.070312,0.121094,0.001953,0.539917,-0.211365,0.642212,0.501404,up
445452,-8.5625,4.070312,0.769531,0.070312,0.121094,0.001953,0.539917,-0.211365,0.642212,0.501404,up
445457,-8.566406,4.144531,0.769531,0.064453,0.119141,-0.021484,0.539917,-0.211121,0.642822,0.500732,up
445462,-8.5625,4.105469,0.769531,0.064453,0.119141,-0.021484,0.539917,-0.211121,0.642822,0.500732,up
445467,-8.527344,4.144531,0.730469,-0.005859,0.125,-0.017578,0.539917,-0.211121,0.642822,0.500732,up
445472,-8.527344,4.144531,0.730469,-0.005859,0.125,-0.017578,0.539856,-0.21106,0.643372,0.500122,up
445477,-8.566406,4.183594,0.769531,-0.005859,0.125,-0.017578,0.539795,-0.21106,0.643555,0.499878,up
445482,-8.601563,4.222656,0.769531,-0.005859,0.125,-0.017578,0.539734,-0.211121,0.643738,0.499756,up
445487,-8.714844,4.222656,0.769531,-0.005859,0.125,-0.017578,0.539612,-0.211182,0.643921,0.499634,up
445493,-8.789063,4.222656,0.730469,-0.138672,0.150391,-0.001953,0.539246,-0.211548,0.644104,0.499573,up
445498,-8.871094,4.222656,0.769531,-0.138672,0.150391,-0.001953,0.539001,-0.211792,0.644165,0.499634,up
445503,-8.871094,4.261719,0.769531,-0.138672,0.150391,-0.001953,0.538818,-0.212036,0.644226,0.499695,up
445508,-8.910156,4.222656,0.769531,-0.203125,0.175781,-0.007813,0.538818,-0.212036,0.644226,0.499695,up
445513,-8.945313,4.222656,0.769531,-0.1875,0.177734,-0.011719,0.538513,-0.212402,0.644287,0.499817,up
445519,-8.945313,4.222656,0.808594,-0.1875,0.177734,-0.011719,0.538025,-0.213013,0.644409,0.499878,up
445524,-8.945313,4.222656,0.808594,-0.144531,0.195312,-0.011719,0.537781,-0.213318,0.644531,0.499878,up
445529,-8.910156,4.222656,0.84375,-0.123047,0.195312,-0.001953,0.537781,-0.213318,0.644531,0.499878,up
445534,-8.90625,4.222656,0.921875,-0.123047,0.195312,-0.001953,0.537231,-0.213806,0.644897,0.499817,up
445540,-8.949219,4.222656,0.921875,-0.123047,0.195312,-0.001953,0.536926,-0.213989,0.645081,0.499756,up
445545,-8.90625,4.222656,0.921875,-0.060547,0.207031,0.025391,0.536682,-0.214172,0.645386,0.499634,up
445551,-8.90625,4.222656,0.921875,-0.056641,0.203125,0.039063,0.536682,-0.214172,0.645386,0.499634,up
445556,-8.945313,4.222656,1.0,-0.056641,0.203125,0.039063,0.536682,-0.214172,0.645386,0.499634,up
445562,-8.90625,4.183594,1.0,-0.037109,0.195312,0.052734,0.536682,-0.214172,0.645386,0.499634,up
445568,-8.945313,4.261719,0.960937,-0.025391,0.191406,0.056641,0.536682,-0.214172,0.645386,0.499634,up
445573,-8.910156,4.222656,0.960937,-0.025391,0.191406,0.056641,0.534851,-0.214478,0.647217,0.499023,up
445578,-8.910156,4.261719,1.035156,-0.013672,0.177734,0.083984,0.534851,-0.214478,0.647217,0.499023,up
445583,-8.832031,4.222656,1.0,-0.013672,0.177734,0.083984,0.534546,-0.214417,0.647583,0.498901,up
445588,-8.871094,4.296875,1.0,-0.013672,0.179687,0.087891,0.534546,-0.214417,0.647583,0.498901,up
445594,-8.789063,4.335937,1.0,-0.013672,0.179687,0.087891,0.533691,-0.214233,0.648499,0.498718,up
445599,-8.75,4.375,1.035156,-0.041016,0.167969,0.113281,0.533691,-0.214233,0.648499,0.498718,up
445604,-8.710938,4.335937,1.0,-0.044922,0.15625,0.121094,0.53302,-0.214111,0.649109,0.498779,up
445610,-8.640625,4.375,1.035156,-0.044922,0.15625,0.121094,0.532654,-0.21405,0.649353,0.49884,up
445616,-8.605469,4.375,0.960937,-0.083984,0.162109,0.134766,0.532654,-0.21405,0.649353,0.49884,up
445622,-8.566406,4.375,0.960937,-0.097656,0.160156,0.138672,0.532654,-0.21405,0.649353,0.49884,up
445627,-8.484375,4.335937,0.960937,-0.132812,0.154297,0.160156,0.531494,-0.213867,0.650024,0.499268,up
445632,-8.488281,4.414062,0.921875,-0.132812,0.154297,0.160156,0.531067,-0.213867,0.650208,0.499451,up
445638,-8.484375,4.375,0.960937,-0.15625,0.164062,0.152344,0.530151,-0.213928,0.650513,0.5,up
445643,-8.449219,4.375,0.960937,-0.15625,0.164062,0.152344,0.530151,-0.213928,0.650513,0.5,up
445648,-8.488281,4.375,0.921875,-0.201172,0.167969,0.158203,0.530151,-0.213928,0.650513,0.5,up
445653,-8.484375,4.375,1.0,-0.201172,0.167969,0.158203,0.528625,-0.214172,0.650879,0.501038,up
445658,-8.484375,4.375,1.035156,-0.201172,0.167969,0.158203,0.528625,-0.214172,0.650879,0.501038,up
445663,-8.484375,4.335937,1.035156,-0.201172,0.167969,0.158203,0.528137,-0.214294,0.65094,0.501404,up
445668,-8.523438,4.375,1.0,-0.222656,0.162109,0.142578,0.528137,-0.214294,0.65094,0.501404,up
445674,-8.449219,4.335937,1.035156,-0.222656,0.162109,0.142578,0.526611,-0.214722,0.651123,0.502563,up
445680,-8.523438,4.375,1.113281,-0.222656,0.162109,0.142578,0.526245,-0.214844,0.651184,0.502869,up
445686,-8.5625,4.375,1.074219,-0.232422,0.138672,0.121094,0.525757,-0.215027,0.651184,0.503296,up
445691,-8.605469,4.375,1.152344,-0.232422,0.138672,0.111328,0.525757,-0.215027,0.651184,0.503296,up
445696,-8.640625,4.335937,1.152344,-0.232422,0.138672,0.111328,0.524963,-0.215393,0.651184,0.503967,up
445701,-8.753906,4.335937,1.191406,-0.232422,0.138672,0.111328,0.524963,-0.215393,0.651184,0.503967,up
445706,-8.75,4.335937,1.152344,-0.246094,0.115234,0.078125,0.524963,-0.215393,0.651184,0.503967,up
445711,-8.75,4.375,1.152344,-0.25,0.109375,0.066406,0.524963,-0.215393,0.651184,0.503967,up
445716,-8.753906,4.414062,1.191406,-0.25,0.109375,0.066406,0.523621,-0.216309,0.650879,0.505371,up
445721,-8.792969,4.414062,1.191406,-0.265625,0.082031,0.035156,0.523621,-0.216309,0.650879,0.505371,up
445726,-8.753906,4.453125,1.191406,-0.277344,0.070312,0.021484,0.523621,-0.216309,0.650879,0.505371,up
445731,-8.792969,4.375,1.191406,-0.277344,0.064453,0.013672,0.523621,-0.216309,0.650879,0.505371,up
445736,-8.75,4.375,1.226563,-0.277344,0.064453,0.013672,0.523621,-0.216309,0.650879,0.505371,up
445742,-8.828125,4.414062,1.152344,-0.277344,0.064453,0.013672,0.522522,-0.217773,0.649841,0.507202,up
445748,-8.832031,4.453125,1.191406,-0.287109,0.03125,0.017578,0.522217,-0.218384,0.649292,0.507996,up
445753,-8.832031,4.335937,1.191406,-0.287109,0.03125,0.017578,0.522095,-0.218628,0.648987,0.508362,up
445758,-8.871094,4.414062,1.191406,-0.287109,-0.003906,0.029297,0.522095,-0.218628,0.648987,0.508362,up
445763,-8.867188,4.414062,1.152344,-0.287109,-0.003906,0.029297,0.52179,-0.219055,0.648376,0.509216,up
445768,-8.949219,4.414062,1.113281,-0.263672,-0.013672,0.039063,0.52179,-0.219055,0.648376,0.509216,up
445773,-8.949219,4.414062,1.113281,-0.263672,-0.013672,0.039063,0.521606,-0.21936,0.647766,0.510071,up
445778,-8.949219,4.453125,1.113281,-0.263672,-0.013672,0.039063,0.521606,-0.21936,0.647766,0.510071,up
445783,-8.871094,4.414062,1.074219,-0.212891,-0.046875,0.058594,0.521606,-0.21936,0.647766,0.510071,up
445788,-8.867188,4.414062,1.0,-0.191406,-0.048828,0.074219,0.521484,-0.219482,0.647217,0.510864,up
445793,-8.90625,4.453125,1.035156,-0.191406,-0.048828,0.074219,0.521423,-0.219482,0.646973,0.51123,up
445798,-8.90625,4.375,1.0,-0.136719,-0.066406,0.085937,0.521362,-0.219482,0.646729,0.511658,up
445803,-8.90625,4.375,1.0,-0.136719,-0.066406,0.085937,0.521301,-0.21936,0.646545,0.511963,up
445808,-8.867188,4.375,1.0,-0.136719,-0.066406,0.085937,0.521301,-0.218994,0.64624,0.512512,up
445813,-8.867188,4.335937,0.960937,-0.136719,-0.066406,0.085937,0.521301,-0.218994,0.64624,0.512512,up
445818,-8.792969,4.335937,0.921875,-0.095703,-0.085937,0.109375,0.521362,-0.218445,0.645996,0.513062,up
445823,-8.828125,4.335937,0.84375,-0.041016,-0.09375,0.111328,0.521362,-0.218445,0.645996,0.513062,up
445829,-8.75,4.375,0.808594,-0.017578,-0.109375,0.117188,0.521362,-0.21814,0.645874,0.513245,up
445834,-8.75,4.375,0.84375,-0.017578,-0.109375,0.117188,0.521545,-0.217285,0.645752,0.513611,up
445839,-8.75,4.375,0.808594,-0.017578,-0.109375,0.117188,0.521606,-0.216858,0.645752,0.513733,up
445844,-8.710938,4.375,0.769531,-0.017578,-0.109375,0.117188,0.521729,-0.216431,0.645752,0.513794,up
445850,-8.644531,4.375,0.691406,-0.017578,-0.109375,0.117188,0.52179,-0.215881,0.645691,0.513977,up
445856,-8.671875,4.335937,0.691406,0.044922,-0.109375,0.148437,0.52179,-0.215881,0.645691,0.513977,up
445862,-8.640625,4.335937,0.652344,0.044922,-0.109375,0.148437,0.521973,-0.214844,0.645752,0.514221,up
445867,-8.605469,4.296875,0.691406,0.044922,-0.109375,0.148437,0.522034,-0.214233,0.645813,0.514343,up
445872,-8.5625,4.296875,0.652344,0.052734,-0.099609,0.167969,0.522034,-0.214233,0.645813,0.514343,up
445877,-8.5625,4.296875,0.617187,0.052734,-0.099609,0.167969,0.522095,-0.213074,0.645935,0.514587,up
445882,-8.527344,4.261719,0.617187,0.052734,-0.099609,0.167969,0.522095,-0.212524,0.645996,0.514709,up
445887,-8.488281,4.261719,0.578125,0.052734,-0.099609,0.167969,0.522095,-0.211914,0.646118,0.514771,up
445892,-8.488281,4.261719,0.617187,0.080078,-0.083984,0.201172,0.522095,-0.211914,0.646118,0.514771,up
445897,-8.410156,4.261719,0.578125,0.080078,-0.083984,0.201172,0.522095,-0.210632,0.646362,0.515015,up
445903,-8.445313,4.296875,0.539062,0.080078,-0.083984,0.201172,0.522095,-0.210632,0.646362,0.515015,up
445908,-8.488281,4.296875,0.539062,0.115234,-0.064453,0.232422,0.521851,-0.208557,0.646973,0.51532,up
445913,-8.445313,4.296875,0.539062,0.115234,-0.064453,0.232422,0.521851,-0.208557,0.646973,0.51532,up
445919,-8.449219,4.375,0.539062,0.115234,-0.064453,0.232422,0.521667,-0.207092,0.647522,0.515503,up
