timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
750227,2.699219,8.34375,-2.015625,1.28125,-0.494141,-0.193359,0.122498,-0.104126,-0.796265,-0.583191,down
750233,2.621094,8.226563,-2.207031,-0.916016,-0.265625,0.095703,0.122498,-0.104126,-0.796265,-0.583191,down
750238,2.542969,8.464844,-2.933594,-0.916016,-0.265625,0.095703,0.118408,-0.101196,-0.813354,-0.560486,down
750243,2.542969,8.648438,-3.085938,-0.916016,-0.265625,0.095703,0.117676,-0.102234,-0.811707,-0.562866,down
750248,2.621094,8.847656,-3.125,-0.916016,-0.265625,0.095703,0.117065,-0.103333,-0.809875,-0.56543,down
750254,2.734375,8.960938,-3.085938,-1.683594,-0.328125,0.314453,0.115601,-0.106506,-0.805115,-0.571899,down
750259,2.734375,8.992188,-3.011719,-1.683594,-0.328125,0.314453,0.114929,-0.108215,-0.802917,-0.574768,down
750264,2.773438,8.882813,-3.050781,-1.683594,-0.328125,0.314453,0.114441,-0.10968,-0.80127,-0.576904,down
750269,2.773438,8.730469,-3.011719,-0.572266,-0.296875,0.380859,0.114014,-0.111267,-0.799988,-0.57843,down
750274,2.851563,8.613281,-2.972656,-0.572266,-0.296875,0.380859,0.113831,-0.112488,-0.799561,-0.578918,down
750279,2.8125,8.765625,-2.78125,-0.572266,-0.296875,0.380859,0.113708,-0.113403,-0.799744,-0.57843,down
750284,2.8125,8.765625,-2.742188,0.703125,-0.261719,0.269531,0.113708,-0.113403,-0.799744,-0.57843,down
750289,2.851563,8.804688,-2.742188,0.935547,-0.263672,0.21875,0.113708,-0.114258,-0.800598,-0.577148,down
750294,2.890625,8.726563,-2.78125,0.935547,-0.263672,0.21875,0.113647,-0.115234,-0.803223,-0.573303,down
750299,2.890625,8.765625,-2.820313,0.935547,-0.263672,0.21875,0.113586,-0.11554,-0.804687,-0.571167,down
750304,2.925781,8.84375,-2.859375,0.976562,-0.296875,0.027344,0.113281,-0.115723,-0.806274,-0.568909,down
750309,2.925781,8.921875,-2.820313,0.976562,-0.296875,0.027344,0.112854,-0.115845,-0.807556,-0.5672,down
750314,2.925781,8.925781,-2.78125,0.976562,-0.296875,0.027344,0.112061,-0.115906,-0.808594,-0.565796,down
750319,2.964844,8.925781,-2.820313,0.035156,-0.400391,-0.238281,0.110962,-0.115967,-0.809143,-0.565247,down
750324,2.964844,8.921875,-2.859375,0.035156,-0.400391,-0.238281,0.109802,-0.116028,-0.809082,-0.565552,down
750329,2.964844,8.964844,-2.933594,-0.839844,-0.396484,-0.367188,0.108093,-0.116028,-0.80835,-0.566956,down
750334,2.925781,8.925781,-3.085938,-0.839844,-0.396484,-0.367188,0.106506,-0.116028,-0.807251,-0.568787,down
750339,2.964844,8.765625,-3.277344,-1.416016,-0.376953,-0.431641,0.104553,-0.116028,-0.805481,-0.571655,down
750344,2.925781,8.652344,-3.242188,-1.416016,-0.376953,-0.431641,0.102905,-0.116028,-0.803772,-0.574341,down
750349,2.964844,8.648438,-3.277344,-1.566406,-0.339844,-0.382813,0.102905,-0.116028,-0.803772,-0.574341,down
