timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
56941,-7.71875,4.679687,3.488281,0.199219,0.212891,0.019531,0.497009,-0.211121,0.519165,0.662476,up
56946,-7.722656,4.71875,3.527344,0.144531,0.263672,0.033203,0.496765,-0.211304,0.519714,0.66217,up
56951,-7.761719,4.753906,3.527344,0.115234,0.279297,0.035156,0.496338,-0.211609,0.520386,0.661865,up
56957,-7.800781,4.792969,3.566406,0.115234,0.279297,0.035156,0.496033,-0.211853,0.520874,0.661621,up
56964,-7.878906,4.871094,3.527344,0.076172,0.285156,0.019531,0.496033,-0.211853,0.520874,0.661621,up
56969,-7.875,4.871094,3.566406,0.076172,0.265625,0.001953,0.496033,-0.211853,0.520874,0.661621,up
56974,-7.914062,4.945312,3.566406,0.048828,0.232422,-0.03125,0.496033,-0.211853,0.520874,0.661621,up
56979,-7.914062,4.945312,3.566406,0.048828,0.232422,-0.03125,0.49469,-0.213196,0.522827,0.660645,up
56985,-7.917969,4.910156,3.527344,0.003906,0.195312,-0.060547,0.49469,-0.213196,0.522827,0.660645,up
56990,-7.914062,4.910156,3.449219,0.003906,0.195312,-0.060547,0.494141,-0.214417,0.523682,0.660034,up
56995,-7.875,4.910156,3.449219,0.003906,0.195312,-0.060547,0.494019,-0.214844,0.523804,0.659851,up
57000,-7.875,4.910156,3.449219,0.003906,0.195312,-0.060547,0.494019,-0.214844,0.523804,0.659851,up
57005,-7.875,4.832031,3.449219,-0.136719,0.146484,-0.082031,0.494019,-0.214844,0.523804,0.659851,up
57011,-7.835937,4.753906,3.449219,-0.136719,0.146484,-0.082031,0.493591,-0.216309,0.523682,0.65979,up
57016,-7.761719,4.71875,3.410156,-0.224609,0.171875,-0.083984,0.493347,-0.217041,0.52356,0.659851,up
57022,-7.796875,4.601562,3.375,-0.224609,0.171875,-0.083984,0.493103,-0.217712,0.523376,0.659973,up
57028,-7.761719,4.527344,3.375,-0.267578,0.175781,-0.082031,0.493103,-0.217712,0.523376,0.659973,up
57033,-7.761719,4.527344,3.375,-0.263672,0.205078,-0.083984,0.493103,-0.217712,0.523376,0.659973,up
57038,-7.71875,4.488281,3.296875,-0.246094,0.228516,-0.091797,0.493103,-0.217712,0.523376,0.659973,up
57044,-7.761719,4.449219,3.296875,-0.246094,0.228516,-0.091797,0.492004,-0.220703,0.522644,0.660339,up
57050,-7.878906,4.488281,3.257813,-0.246094,0.228516,-0.091797,0.491394,-0.222168,0.522705,0.660278,up
57055,-7.835937,4.488281,3.296875,-0.246094,0.228516,-0.091797,0.491394,-0.222168,0.522705,0.660278,up
57060,-7.878906,4.527344,3.375,-0.068359,0.275391,-0.080078,0.490784,-0.223511,0.523071,0.659973,up
57065,-7.914062,4.5625,3.296875,-0.068359,0.275391,-0.080078,0.490784,-0.223511,0.523071,0.659973,up
57070,-7.953125,4.601562,3.296875,0.064453,0.322266,-0.058594,0.490479,-0.224121,0.523499,0.659668,up
57075,-7.917969,4.640625,3.179688,0.064453,0.322266,-0.058594,0.490173,-0.22467,0.523926,0.659363,up
57081,-7.984375,4.679687,3.296875,0.064453,0.322266,-0.058594,0.489502,-0.225525,0.524963,0.658691,up
57086,-7.953125,4.640625,3.335938,0.107422,0.330078,-0.011719,0.489197,-0.225952,0.525574,0.658386,up
57091,-7.984375,4.753906,3.21875,0.091797,0.345703,-0.001953,0.48877,-0.22644,0.526184,0.65802,up
57096,-8.0625,4.792969,3.21875,0.091797,0.345703,-0.001953,0.488342,-0.226929,0.526794,0.657715,up
57101,-8.101563,4.753906,3.21875,0.091797,0.345703,-0.001953,0.487915,-0.227417,0.527283,0.65741,up
57106,-8.105469,4.792969,3.179688,0.005859,0.349609,0.001953,0.487427,-0.227966,0.527832,0.657166,up
57112,-8.144531,4.832031,3.21875,0.005859,0.349609,0.001953,0.486938,-0.228516,0.528198,0.656982,up
57117,-8.144531,4.753906,3.21875,0.005859,0.349609,0.001953,0.48645,-0.229187,0.528625,0.656799,up
57122,-8.183594,4.679687,3.179688,0.005859,0.349609,0.001953,0.485962,-0.229797,0.528931,0.656677,up
57127,-8.179688,4.71875,3.179688,-0.107422,0.318359,-0.021484,0.485474,-0.230469,0.529175,0.656616,up
57132,-8.179688,4.71875,3.179688,-0.107422,0.318359,-0.021484,0.484985,-0.231262,0.529419,0.656555,up
57137,-8.21875,4.679687,3.179688,-0.107422,0.318359,-0.021484,0.484985,-0.231262,0.529419,0.656555,up
57142,-8.21875,4.679687,3.179688,-0.126953,0.292969,-0.054687,0.484985,-0.231262,0.529419,0.656555,up
57147,-8.144531,4.640625,3.179688,-0.126953,0.292969,-0.054687,0.484985,-0.231262,0.529419,0.656555,up
