timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
358841,-8.539063,3.382813,-0.894531,-0.087891,0.087891,0.191406,0.479309,-0.297302,0.672424,0.479248,up
358846,-8.503906,3.304688,-0.894531,-0.025391,0.107422,0.197266,0.479309,-0.297302,0.672424,0.479248,up
358851,-8.582031,3.230469,-0.933594,0.005859,0.119141,0.197266,0.479309,-0.297302,0.672424,0.479248,up
358856,-8.617188,3.265625,-0.855469,0.005859,0.119141,0.197266,0.478027,-0.296814,0.673218,0.479736,up
358861,-8.730469,3.34375,-0.855469,0.109375,0.136719,0.173828,0.478027,-0.296814,0.673218,0.479736,up
358866,-8.804688,3.457031,-0.855469,0.152344,0.144531,0.15625,0.478027,-0.296814,0.673218,0.479736,up
358872,-8.84375,3.574219,-0.816406,0.1875,0.152344,0.140625,0.478027,-0.296814,0.673218,0.479736,up
358878,-9.003906,3.839844,-0.855469,0.1875,0.152344,0.140625,0.476501,-0.29541,0.675659,0.478699,up
358883,-9.042969,3.957031,-0.816406,0.1875,0.152344,0.140625,0.476501,-0.29541,0.675659,0.478699,up
358889,-9.039063,4.03125,-0.855469,0.220703,0.146484,0.134766,0.476501,-0.29541,0.675659,0.478699,up
358894,-9.082031,4.070312,-0.855469,0.220703,0.146484,0.134766,0.475769,-0.294495,0.677246,0.477783,up
358899,-9.113281,4.070312,-0.894531,0.171875,0.109375,0.154297,0.475464,-0.294189,0.677734,0.477539,up
358904,-9.082031,4.070312,-0.855469,0.130859,0.09375,0.152344,0.475464,-0.294189,0.677734,0.477539,up
358909,-8.964844,3.917969,-0.855469,0.130859,0.09375,0.152344,0.474976,-0.293579,0.678528,0.477295,up
358914,-8.847656,3.839844,-0.855469,0.130859,0.09375,0.152344,0.474976,-0.293579,0.678528,0.477295,up
358919,-8.726563,3.765625,-0.855469,0.011719,0.039063,0.164062,0.474976,-0.293579,0.678528,0.477295,up
358924,-8.660156,3.6875,-0.855469,0.011719,0.039063,0.164062,0.474243,-0.292786,0.679138,0.4776,up
358929,-8.578125,3.648438,-0.855469,0.011719,0.039063,0.164062,0.473999,-0.292603,0.679321,0.477783,up
358934,-8.460938,3.535156,-0.894531,-0.007813,0.048828,0.179687,0.473694,-0.292358,0.679504,0.477966,up
358940,-8.460938,3.535156,-0.96875,-0.007813,0.048828,0.179687,0.473389,-0.292114,0.679687,0.478149,up
358945,-8.382813,3.496094,-0.96875,-0.007813,0.048828,0.179687,0.473083,-0.29187,0.679871,0.478271,up
358950,-8.382813,3.457031,-1.007813,-0.007813,0.048828,0.179687,0.473083,-0.29187,0.679871,0.478271,up
358955,-8.382813,3.421875,-1.046875,0.105469,0.109375,0.193359,0.473083,-0.29187,0.679871,0.478271,up
358960,-8.386719,3.421875,-1.085938,0.154297,0.132812,0.203125,0.473083,-0.29187,0.679871,0.478271,up
358966,-8.386719,3.457031,-1.046875,0.154297,0.132812,0.203125,0.473083,-0.29187,0.679871,0.478271,up
358971,-8.34375,3.496094,-1.125,0.246094,0.169922,0.207031,0.473083,-0.29187,0.679871,0.478271,up
358977,-8.34375,3.496094,-1.125,0.285156,0.195312,0.214844,0.473083,-0.29187,0.679871,0.478271,up
358982,-8.273438,3.535156,-1.085938,0.285156,0.195312,0.214844,0.470581,-0.289185,0.683655,0.477051,up
358987,-8.308594,3.496094,-1.085938,0.285156,0.195312,0.214844,0.470581,-0.289185,0.683655,0.477051,up
358992,-8.273438,3.421875,-1.046875,0.285156,0.195312,0.214844,0.469849,-0.288208,0.685242,0.476074,up
358998,-8.347656,3.304688,-1.007813,0.371094,0.265625,0.242187,0.469849,-0.288208,0.685242,0.476074,up
359003,-8.382813,3.265625,-1.046875,0.380859,0.289063,0.242187,0.468872,-0.28717,0.687134,0.474915,up
359008,-8.460938,3.265625,-1.046875,0.380859,0.289063,0.242187,0.468323,-0.286621,0.68811,0.474365,up
359014,-8.542969,3.304688,-1.085938,0.416016,0.298828,0.197266,0.468323,-0.286621,0.68811,0.474365,up
359019,-8.65625,3.457031,-1.125,0.416016,0.298828,0.197266,0.466919,-0.285217,0.691101,0.47229,up
359024,-8.730469,3.574219,-1.125,0.472656,0.263672,0.15625,0.466919,-0.285217,0.691101,0.47229,up
359029,-8.765625,3.765625,-1.125,0.472656,0.263672,0.15625,0.466553,-0.284668,0.6922,0.471375,up
359034,-8.804688,3.878906,-1.199219,0.515625,0.205078,0.123047,0.466553,-0.284668,0.6922,0.471375,up
359039,-8.847656,4.109375,-1.238281,0.515625,0.205078,0.123047,0.466003,-0.283081,0.694946,0.46875,up
359044,-8.882813,4.226562,-1.277344,0.505859,0.140625,0.107422,0.466003,-0.283081,0.694946,0.46875,up
359049,-8.925781,4.339844,-1.277344,0.455078,0.099609,0.111328,0.466003,-0.282471,0.695862,0.467773,up
359054,-8.921875,4.378906,-1.316406,0.455078,0.099609,0.111328,0.466003,-0.281311,0.697327,0.466309,up
359059,-8.882813,4.453125,-1.429688,0.455078,0.099609,0.111328,0.466064,-0.280762,0.697876,0.465759,up
359064,-8.925781,4.378906,-1.507813,0.251953,0.003906,0.134766,0.466064,-0.280762,0.697876,0.465759,up
359069,-8.84375,4.417969,-1.542969,0.140625,-0.007813,0.140625,0.466064,-0.280151,0.698364,0.465332,up
359074,-8.925781,4.378906,-1.660156,0.140625,-0.007813,0.140625,0.465942,-0.279419,0.698914,0.465149,up
359079,-8.925781,4.300781,-1.734375,0.140625,-0.007813,0.140625,0.465942,-0.279419,0.698914,0.465149,up
359084,-8.886719,4.261719,-1.773438,-0.054687,-0.023437,0.146484,0.465637,-0.278931,0.698914,0.465698,up
359089,-8.765625,4.1875,-1.734375,-0.054687,-0.023437,0.146484,0.465637,-0.278931,0.698914,0.465698,up
359094,-8.726563,4.109375,-1.773438,-0.220703,0.001953,0.142578,0.465393,-0.27887,0.698853,0.466125,up
359100,-8.726563,4.109375,-1.773438,-0.220703,0.033203,0.140625,0.464783,-0.27887,0.698547,0.467102,up
359105,-8.65625,3.878906,-1.851563,-0.183594,0.054687,0.140625,0.464355,-0.278931,0.698486,0.467651,up
