timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
33530,-6.0,6.863281,4.023437,0.013672,0.015625,0.039063,0.405701,-0.128601,0.53186,0.732117,up
33535,-6.035156,6.863281,4.023437,0.025391,0.015625,0.052734,0.405701,-0.128601,0.53186,0.732117,up
33540,-6.0,6.820312,4.023437,0.023437,0.021484,0.046875,0.405701,-0.128601,0.53186,0.732117,up
33545,-6.074219,6.824219,3.984375,0.023437,0.021484,0.046875,0.405701,-0.128601,0.53186,0.732117,up
33550,-6.035156,6.746094,3.984375,0.007813,0.033203,0.064453,0.405701,-0.128601,0.53186,0.732117,up
33556,-6.035156,6.746094,3.984375,0.003906,0.035156,0.058594,0.405701,-0.128601,0.53186,0.732117,up
33561,-6.035156,6.675781,3.984375,0.003906,0.035156,0.058594,0.404602,-0.128296,0.532593,0.732239,up
33567,-6.035156,6.675781,4.023437,-0.005859,0.027344,0.058594,0.404602,-0.128296,0.532593,0.732239,up
33573,-6.074219,6.671875,3.984375,0.0,0.025391,0.046875,0.404602,-0.128296,0.532593,0.732239,up
33578,-6.113281,6.632812,3.949219,0.005859,0.023437,0.046875,0.404602,-0.128296,0.532593,0.732239,up
33583,-6.113281,6.675781,3.949219,0.027344,0.017578,0.015625,0.404053,-0.128174,0.532959,0.7323,up
33588,-6.074219,6.714844,3.984375,0.027344,0.017578,0.015625,0.403992,-0.128174,0.53302,0.7323,up
33593,-6.074219,6.714844,4.023437,0.060547,0.011719,-0.009766,0.403931,-0.128113,0.533142,0.732239,up
33599,-6.074219,6.714844,4.023437,0.070312,0.003906,-0.005859,0.403931,-0.128052,0.533447,0.731995,up
33604,-6.113281,6.785156,3.984375,0.064453,0.003906,-0.029297,0.403992,-0.128052,0.53363,0.731873,up
33610,-6.074219,6.859375,4.023437,0.064453,0.003906,-0.029297,0.404053,-0.127991,0.533752,0.73175,up
33615,-6.113281,6.820312,4.023437,0.064453,0.003906,-0.029297,0.404114,-0.12793,0.533875,0.731628,up
33621,-6.074219,6.824219,3.984375,0.021484,-0.021484,-0.03125,0.404114,-0.12793,0.533875,0.731628,up
33627,-6.113281,6.785156,4.023437,-0.001953,-0.023437,-0.03125,0.404236,-0.12793,0.533936,0.731506,up
33633,-6.074219,6.785156,4.0625,-0.023437,-0.017578,-0.035156,0.404236,-0.12793,0.533936,0.731506,up
33638,-6.074219,6.78125,4.023437,-0.064453,-0.023437,-0.025391,0.404358,-0.12793,0.533875,0.731506,up
33643,-6.035156,6.742187,4.0625,-0.064453,-0.023437,-0.025391,0.404419,-0.127991,0.533752,0.731567,up
33648,-6.113281,6.710937,3.984375,-0.064453,-0.023437,-0.025391,0.404419,-0.128052,0.53363,0.731628,up
33653,-6.074219,6.714844,4.023437,-0.064453,-0.023437,-0.025391,0.404419,-0.128174,0.533325,0.731812,up
33658,-6.035156,6.746094,3.984375,-0.064453,-0.023437,-0.025391,0.404419,-0.128174,0.533264,0.731873,up
33663,-6.035156,6.710937,3.984375,-0.064453,-0.023437,-0.025391,0.404419,-0.128174,0.533264,0.731873,up
33668,-5.960937,6.632812,3.984375,-0.042969,-0.003906,0.013672,0.404419,-0.128174,0.533264,0.731873,up
33673,-5.960937,6.59375,3.984375,-0.042969,-0.003906,0.013672,0.404358,-0.128235,0.533203,0.731995,up
33678,-5.960937,6.632812,3.984375,-0.042969,-0.003906,0.013672,0.404297,-0.128235,0.533203,0.731995,up
33684,-5.960937,6.632812,3.949219,0.046875,0.021484,0.005859,0.404297,-0.128235,0.533203,0.731995,up
