timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
566503,-7.460937,6.449219,0.402344,0.064453,-0.107422,0.007813,0.429993,-0.171326,0.670837,0.579407,up
566508,-7.496094,6.449219,0.328125,0.107422,-0.097656,0.011719,0.429993,-0.171326,0.670837,0.579407,up
566513,-7.53125,6.488281,0.25,0.119141,-0.085937,0.035156,0.430481,-0.170654,0.671021,0.579102,up
566518,-7.535156,6.527344,0.171875,0.130859,-0.060547,0.037109,0.430481,-0.170654,0.671021,0.579102,up
566523,-7.53125,6.566406,0.171875,0.121094,-0.046875,0.048828,0.430481,-0.170654,0.671021,0.579102,up
566528,-7.464844,6.640625,0.171875,0.107422,-0.021484,0.070312,0.430481,-0.170654,0.671021,0.579102,up
566534,-7.460937,6.679687,0.210937,0.095703,-0.017578,0.089844,0.430481,-0.170654,0.671021,0.579102,up
566539,-7.496094,6.679687,0.328125,0.080078,-0.003906,0.105469,0.430481,-0.170654,0.671021,0.579102,up
566544,-7.464844,6.757812,0.289063,0.080078,-0.003906,0.105469,0.430359,-0.169128,0.672058,0.578369,up
566550,-7.464844,6.871094,0.058594,-0.097656,0.111328,0.15625,0.430359,-0.169128,0.672058,0.578369,up
566555,-7.492187,6.910156,-0.019531,-0.097656,0.111328,0.15625,0.429687,-0.168884,0.672302,0.578674,up
566561,-7.613281,6.988281,0.136719,-0.167969,0.152344,0.183594,0.429687,-0.168884,0.672302,0.578674,up
566566,-7.609375,7.0625,0.25,-0.167969,0.152344,0.183594,0.427673,-0.169312,0.672302,0.580017,up
566572,-7.535156,7.140625,0.25,-0.167969,0.152344,0.183594,0.426941,-0.169495,0.672241,0.580566,up
566577,-7.570312,7.140625,0.210937,-0.392578,0.197266,0.271484,0.426025,-0.169739,0.672058,0.58136,up
566582,-7.492187,6.871094,0.25,-0.392578,0.197266,0.271484,0.425171,-0.169983,0.671814,0.582275,up
566588,-7.421875,6.757812,0.402344,-0.554687,0.119141,0.316406,0.425171,-0.169983,0.671814,0.582275,up
566593,-7.464844,6.605469,0.480469,-0.644531,0.103516,0.333984,0.425171,-0.169983,0.671814,0.582275,up
566598,-7.535156,6.105469,0.710937,-0.726562,0.087891,0.326172,0.425171,-0.169983,0.671814,0.582275,up
566604,-7.53125,6.066406,0.824219,-0.744141,0.025391,0.326172,0.425171,-0.169983,0.671814,0.582275,up
566609,-7.386719,5.914062,0.746094,-0.730469,-0.013672,0.302734,0.425171,-0.169983,0.671814,0.582275,up
566614,-7.460937,5.800781,0.671875,-0.714844,-0.027344,0.289063,0.425171,-0.169983,0.671814,0.582275,up
566619,-7.535156,5.914062,0.824219,-0.714844,-0.027344,0.289063,0.425171,-0.169983,0.671814,0.582275,up
566625,-7.613281,5.992187,0.941406,-0.714844,-0.027344,0.289063,0.418701,-0.171936,0.665527,0.593445,up
566630,-7.496094,6.144531,1.054688,-0.369141,-0.255859,0.310547,0.418701,-0.171936,0.665527,0.593445,up
566635,-7.304687,6.257812,1.246094,-0.369141,-0.255859,0.310547,0.418091,-0.171326,0.664001,0.595764,up
566640,-7.152344,6.144531,1.324219,-0.369141,-0.255859,0.310547,0.417908,-0.170654,0.66333,0.596802,up
566646,-7.082031,6.105469,1.324219,-0.195312,-0.326172,0.332031,0.417786,-0.169067,0.662476,0.598328,up
566651,-6.808594,6.222656,1.132813,-0.105469,-0.238281,0.322266,0.417725,-0.168274,0.66217,0.598938,up
566656,-6.925781,6.296875,0.976562,-0.105469,-0.238281,0.322266,0.417603,-0.167542,0.661926,0.599487,up
566661,-7.648437,6.222656,1.054688,-0.074219,-0.242187,0.283203,0.417603,-0.167542,0.661926,0.599487,up
566666,-6.386719,6.375,0.710937,-0.152344,-0.214844,0.248047,0.41748,-0.166687,0.661682,0.600037,up
566671,-6.65625,6.105469,0.863281,-0.152344,-0.214844,0.248047,0.417419,-0.165527,0.661072,0.601196,up
566676,-7.496094,6.066406,1.09375,-0.152344,-0.214844,0.248047,0.417358,-0.165039,0.660645,0.601746,up
566681,-7.078125,6.03125,0.824219,-0.373047,-0.117188,0.173828,0.417358,-0.165039,0.660645,0.601746,up
566686,-6.808594,5.570312,0.710937,-0.373047,-0.117188,0.173828,0.417114,-0.164795,0.660156,0.602539,up
566692,-6.808594,5.570312,0.710937,-0.556641,-0.033203,0.074219,0.416504,-0.165283,0.658752,0.60437,up
566697,-7.152344,5.1875,0.710937,-0.515625,-0.113281,0.023437,0.416321,-0.165649,0.657837,0.605408,up
566702,-7.078125,5.417969,1.167969,-0.515625,-0.113281,0.023437,0.416321,-0.165955,0.656982,0.606262,up
566709,-6.964844,5.914062,1.132813,-0.515625,-0.113281,0.023437,0.416504,-0.166138,0.656311,0.606812,up
566714,-7.003906,6.144531,1.132813,-0.164062,-0.152344,-0.089844,0.416504,-0.166138,0.656311,0.606812,up
566720,-6.925781,6.296875,1.285156,-0.054687,-0.205078,-0.09375,0.416504,-0.166138,0.656311,0.606812,up
566725,-7.042969,6.527344,1.589844,0.054687,-0.267578,-0.089844,0.418274,-0.165649,0.655029,0.607117,up
566730,-7.042969,6.679687,1.515625,0.054687,-0.267578,-0.089844,0.418274,-0.165649,0.655029,0.607117,up
566735,-7.109375,6.71875,1.246094,0.306641,-0.333984,-0.052734,0.418274,-0.165649,0.655029,0.607117,up
566741,-7.226562,6.679687,0.976562,0.371094,-0.345703,-0.029297,0.420532,-0.16333,0.655396,0.605774,up
566746,-7.421875,6.757812,0.863281,0.371094,-0.345703,-0.029297,0.421387,-0.162109,0.655457,0.605408,up
566751,-7.386719,6.796875,0.824219,0.371094,-0.345703,-0.029297,0.42218,-0.161011,0.655396,0.605286,up
566756,-7.34375,6.679687,0.863281,0.087891,-0.617187,0.158203,0.42218,-0.161011,0.655396,0.605286,up
566761,-7.226562,6.488281,1.015625,0.087891,-0.617187,0.158203,0.423706,-0.158447,0.654541,0.605713,up
566766,-7.148437,6.296875,1.054688,0.087891,-0.617187,0.158203,0.424438,-0.157104,0.653809,0.606384,up
566771,-7.1875,6.296875,0.976562,0.087891,-0.617187,0.158203,0.424438,-0.157104,0.653809,0.606384,up
566776,-7.152344,6.222656,0.863281,-0.169922,-0.576172,0.255859,0.425415,-0.154968,0.652344,0.607849,up
566781,-7.082031,6.03125,0.785156,-0.169922,-0.576172,0.255859,0.425781,-0.153931,0.65155,0.608643,up
566786,-7.039062,5.875,0.824219,-0.191406,-0.517578,0.238281,0.425781,-0.153931,0.65155,0.608643,up
566791,-6.921875,5.914062,0.785156,-0.191406,-0.517578,0.238281,0.426575,-0.1521,0.650146,0.610046,up
566796,-6.921875,5.800781,0.746094,-0.191406,-0.517578,0.238281,0.426575,-0.1521,0.650146,0.610046,up
566801,-7.042969,5.609375,0.746094,-0.027344,-0.404297,0.173828,0.427368,-0.150269,0.649353,0.61084,up
566806,-6.964844,5.683594,0.710937,-0.027344,-0.404297,0.173828,0.427368,-0.150269,0.649353,0.61084,up
566811,-6.964844,5.722656,0.671875,0.365234,-0.259766,0.050781,0.427368,-0.150269,0.649353,0.61084,up
566816,-6.964844,5.875,0.976562,0.365234,-0.259766,0.050781,0.428711,-0.147705,0.649963,0.609863,up
566821,-7.003906,6.03125,1.132813,0.365234,-0.259766,0.050781,0.429443,-0.146606,0.650635,0.608887,up
566826,-6.84375,6.222656,1.132813,0.365234,-0.259766,0.050781,0.429443,-0.146606,0.650635,0.608887,up
566831,-7.003906,6.222656,1.015625,0.857422,-0.203125,-0.083984,0.429443,-0.146606,0.650635,0.608887,up
566836,-7.078125,6.71875,0.941406,0.857422,-0.203125,-0.083984,0.431641,-0.143372,0.653564,0.60498,up
566841,-7.082031,6.871094,0.976562,0.875,-0.216797,-0.066406,0.431641,-0.143372,0.653564,0.60498,up
566846,-7.078125,7.140625,0.976562,0.828125,-0.244141,-0.037109,0.432495,-0.14209,0.654724,0.603394,up
566852,-7.148437,7.140625,1.015625,0.828125,-0.244141,-0.037109,0.43396,-0.139771,0.656616,0.60083,up
566858,-7.078125,7.101562,1.515625,0.828125,-0.244141,-0.037109,0.434753,-0.138489,0.657288,0.599792,up
566863,-7.113281,7.0625,1.550781,0.570312,-0.451172,0.091797,0.435547,-0.137085,0.657837,0.598999,up
566868,-7.039062,7.101562,1.398438,0.478516,-0.443359,0.142578,0.435547,-0.137085,0.657837,0.598999,up
566873,-7.109375,6.988281,0.710937,0.478516,-0.443359,0.142578,0.435547,-0.137085,0.657837,0.598999,up
566878,-7.152344,6.832031,0.671875,0.234375,-0.355469,0.210937,0.435547,-0.137085,0.657837,0.598999,up
566884,-7.0,6.679687,0.746094,0.140625,-0.388672,0.240234,0.435547,-0.137085,0.657837,0.598999,up
566889,-6.886719,6.488281,0.902344,0.140625,-0.388672,0.240234,0.435547,-0.137085,0.657837,0.598999,up
566895,-6.886719,6.414062,0.746094,0.140625,-0.388672,0.240234,0.43811,-0.129944,0.658203,0.598267,up
566901,-6.921875,6.335937,0.632812,0.025391,-0.146484,0.203125,0.437988,-0.128784,0.658142,0.598694,up
566907,-6.964844,6.257812,0.363281,0.025391,-0.146484,0.203125,0.437805,-0.128601,0.658264,0.598755,up
566912,-6.882812,6.222656,0.328125,0.064453,0.083984,0.083984,0.437561,-0.128479,0.658447,0.598755,up
566917,-6.886719,6.296875,0.441406,0.107422,0.132812,0.054687,0.437256,-0.128418,0.658752,0.598633,up
566922,-6.960937,6.375,0.554687,0.107422,0.132812,0.054687,0.436951,-0.128479,0.65918,0.598389,up
566927,-6.921875,6.449219,0.554687,0.107422,0.132812,0.054687,0.436707,-0.12854,0.659607,0.598083,up
566932,-7.039062,6.640625,0.59375,0.220703,0.242187,-0.007813,0.436401,-0.128601,0.660278,0.597534,up
566938,-7.152344,6.910156,0.671875,0.220703,0.242187,-0.007813,0.436096,-0.128723,0.660828,0.597107,up
566943,-7.226562,7.023437,0.710937,0.220703,0.242187,-0.007813,0.435791,-0.128845,0.661438,0.59668,up
566949,-7.34375,7.179687,0.746094,0.220703,0.242187,-0.007813,0.435791,-0.128845,0.661438,0.59668,up
566954,-7.34375,7.253906,0.824219,0.175781,0.171875,0.09375,0.434998,-0.128906,0.662598,0.595886,up
566960,-7.34375,7.0625,1.015625,0.117188,0.119141,0.142578,0.434998,-0.128906,0.662598,0.595886,up
566965,-7.265625,6.871094,1.167969,0.050781,0.080078,0.183594,0.434998,-0.128906,0.662598,0.595886,up
566970,-7.304687,6.757812,1.167969,-0.03125,0.066406,0.226562,0.434998,-0.128906,0.662598,0.595886,up
566975,-7.269531,6.640625,1.207031,-0.095703,0.060547,0.255859,0.434998,-0.128906,0.662598,0.595886,up
566980,-7.191406,6.414062,1.132813,-0.095703,0.060547,0.255859,0.4328,-0.127869,0.663574,0.59668,up
566985,-7.226562,6.257812,1.015625,-0.199219,0.091797,0.283203,0.4328,-0.127869,0.663574,0.59668,up
566990,-7.191406,6.105469,0.941406,-0.234375,0.119141,0.283203,0.4328,-0.127869,0.663574,0.59668,up
566995,-7.191406,6.03125,0.976562,-0.210937,0.089844,0.269531,0.4328,-0.127869,0.663574,0.59668,up
567000,-6.886719,6.183594,1.132813,-0.210937,0.089844,0.269531,0.4328,-0.127869,0.663574,0.59668,up
567005,-6.847656,6.257812,1.09375,-0.210937,0.089844,0.269531,0.429871,-0.127197,0.663269,0.599304,up
567010,-6.84375,6.257812,1.015625,0.099609,0.111328,0.175781,0.429871,-0.127197,0.663269,0.599304,up
567015,-6.882812,6.335937,0.941406,0.207031,0.191406,0.15625,0.429871,-0.127197,0.663269,0.599304,up
567020,-6.882812,6.605469,0.785156,0.207031,0.191406,0.15625,0.429871,-0.127197,0.663269,0.599304,up
567025,-6.886719,6.605469,0.824219,0.207031,0.191406,0.15625,0.42804,-0.126343,0.665527,0.598267,up
567030,-6.964844,6.757812,0.785156,0.207031,0.191406,0.15625,0.427612,-0.126038,0.666565,0.597473,up
567036,-7.039062,6.949219,0.710937,0.207031,0.191406,0.15625,0.426758,-0.125488,0.668945,0.595459,up
567041,-7.113281,7.023437,0.710937,0.207031,0.191406,0.15625,0.426758,-0.125488,0.668945,0.595459,up
567046,-7.113281,7.179687,0.632812,0.509766,0.292969,0.082031,0.426758,-0.125488,0.668945,0.595459,up
567051,-7.152344,7.183594,0.671875,0.509766,0.292969,0.082031,0.425842,-0.124939,0.671448,0.593506,up
567057,-7.078125,7.292969,0.824219,0.509766,0.292969,0.082031,0.424988,-0.124451,0.673218,0.592163,up
567062,-7.039062,7.289062,0.902344,0.167969,0.150391,0.150391,0.424988,-0.124451,0.673218,0.592163,up
567067,-7.0,7.183594,0.941406,0.167969,0.150391,0.150391,0.424561,-0.124207,0.673828,0.591858,up
567072,-7.0,7.183594,0.941406,-0.117188,0.154297,0.177734,0.423584,-0.124023,0.674377,0.59198,up
567077,-7.003906,6.988281,0.863281,-0.246094,0.144531,0.185547,0.423584,-0.124023,0.674377,0.59198,up
567082,-6.964844,6.871094,0.785156,-0.337891,0.117188,0.177734,0.422913,-0.124146,0.674316,0.592468,up
567087,-7.003906,6.679687,0.941406,-0.337891,0.117188,0.177734,0.421814,-0.124573,0.673767,0.593811,up
567092,-6.925781,6.488281,1.054688,-0.337891,0.117188,0.177734,0.421387,-0.124756,0.673279,0.594543,up
567097,-6.847656,6.375,1.167969,-0.353516,0.011719,0.105469,0.421387,-0.124756,0.673279,0.594543,up
567102,-6.847656,6.566406,1.015625,-0.353516,0.011719,0.105469,0.420776,-0.125244,0.672363,0.596008,up
567107,-6.960937,6.566406,0.863281,-0.353516,0.011719,0.105469,0.420593,-0.125488,0.671997,0.596436,up
567113,-6.886719,6.605469,0.824219,-0.353516,0.011719,0.105469,0.420471,-0.125671,0.671753,0.596802,up
567118,-6.84375,6.566406,0.746094,-0.080078,0.009766,-0.013672,0.42041,-0.125793,0.67157,0.597046,up
567123,-6.886719,6.527344,0.59375,-0.080078,0.009766,-0.013672,0.42041,-0.125916,0.671509,0.597046,up
567129,-6.726562,6.566406,0.746094,-0.080078,0.009766,-0.013672,0.420471,-0.125977,0.67157,0.596924,up
567134,-6.617187,6.644531,0.824219,0.140625,0.009766,-0.083984,0.420471,-0.125977,0.67157,0.596924,up
567140,-6.804687,6.527344,0.863281,0.158203,0.054687,-0.109375,0.420471,-0.125977,0.67157,0.596924,up
567146,-6.925781,6.640625,0.519531,0.158203,0.054687,-0.109375,0.420471,-0.125977,0.67157,0.596924,up
567151,-6.84375,6.679687,0.59375,0.074219,0.128906,-0.130859,0.420471,-0.125977,0.67157,0.596924,up
567157,-6.886719,6.488281,0.863281,0.035156,0.095703,-0.136719,0.420471,-0.125977,0.67157,0.596924,up
567162,-6.886719,6.679687,0.671875,0.035156,0.095703,-0.136719,0.420715,-0.127869,0.672852,0.59491,up
567167,-6.960937,6.71875,0.554687,-0.107422,0.175781,-0.101563,0.420715,-0.127869,0.672852,0.59491,up
567172,-6.886719,6.679687,0.554687,-0.107422,0.175781,-0.101563,0.420532,-0.128479,0.672913,0.59491,up
567177,-7.082031,6.71875,0.785156,-0.101563,0.121094,-0.068359,0.420532,-0.128479,0.672913,0.59491,up
567182,-6.921875,6.910156,0.746094,-0.101563,0.121094,-0.068359,0.420044,-0.129639,0.672791,0.595093,up
567187,-6.964844,6.796875,0.824219,-0.058594,0.095703,-0.017578,0.420044,-0.129639,0.672791,0.595093,up
