timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
678596,-7.722656,5.359375,0.171875,0.193359,0.099609,0.105469,0.483276,-0.131836,0.695984,0.514465,up
678602,-7.757812,5.398437,0.132812,0.195312,0.095703,0.09375,0.483276,-0.131836,0.695984,0.514465,up
678608,-7.835937,5.550781,0.09375,0.195312,0.095703,0.09375,0.483276,-0.131836,0.695984,0.514465,up
678613,-7.839844,5.628906,0.09375,0.1875,0.082031,0.050781,0.483276,-0.131836,0.695984,0.514465,up
678619,-7.878906,5.667969,0.09375,0.169922,0.074219,0.041016,0.483276,-0.131836,0.695984,0.514465,up
678624,-7.917969,5.667969,0.09375,0.142578,0.068359,0.025391,0.479858,-0.128479,0.701172,0.511475,up
678629,-7.875,5.667969,0.054687,0.142578,0.068359,0.025391,0.479858,-0.128479,0.701172,0.511475,up
678634,-7.875,5.628906,0.054687,0.087891,0.058594,0.011719,0.479675,-0.128418,0.701599,0.511108,up
678639,-7.917969,5.589844,0.09375,0.015625,0.041016,-0.011719,0.479553,-0.128418,0.701721,0.510986,up
678644,-7.878906,5.589844,0.09375,0.015625,0.041016,-0.011719,0.479492,-0.12854,0.701782,0.510925,up
678649,-7.917969,5.589844,0.09375,-0.042969,0.037109,-0.023437,0.479492,-0.12854,0.701782,0.510925,up
678654,-7.875,5.550781,0.09375,-0.066406,0.035156,-0.037109,0.479431,-0.128662,0.701782,0.510925,up
678659,-7.875,5.550781,0.09375,-0.066406,0.035156,-0.037109,0.479309,-0.128967,0.701782,0.511047,up
678664,-7.796875,5.589844,0.09375,-0.078125,0.027344,-0.023437,0.479309,-0.128967,0.701782,0.511047,up
678669,-7.796875,5.589844,0.09375,-0.080078,0.033203,-0.025391,0.479248,-0.12915,0.701721,0.511108,up
678675,-7.796875,5.589844,0.09375,-0.080078,0.033203,-0.025391,0.479126,-0.129517,0.701599,0.511292,up
678681,-7.800781,5.589844,0.054687,-0.080078,0.033203,-0.025391,0.479065,-0.129639,0.701538,0.511414,up
678687,-7.800781,5.589844,0.054687,-0.068359,0.035156,0.007813,0.479065,-0.129639,0.701538,0.511414,up
678694,-7.835937,5.628906,0.054687,-0.064453,0.044922,0.013672,0.478699,-0.129944,0.701538,0.511719,up
678699,-7.878906,5.628906,0.019531,-0.064453,0.044922,0.013672,0.478699,-0.129944,0.701538,0.511719,up
678704,-7.878906,5.589844,0.019531,-0.066406,0.056641,0.013672,0.478699,-0.129944,0.701538,0.511719,up
678709,-7.835937,5.550781,0.019531,-0.066406,0.056641,0.013672,0.478394,-0.130188,0.701538,0.511902,up
678715,-7.839844,5.550781,0.054687,-0.066406,0.056641,0.013672,0.477966,-0.130371,0.701599,0.512146,up
678720,-7.839844,5.550781,0.054687,-0.091797,0.076172,0.025391,0.477722,-0.130554,0.70166,0.512268,up
678725,-7.875,5.511719,0.054687,-0.091797,0.076172,0.025391,0.477478,-0.130737,0.70166,0.512451,up
678731,-7.878906,5.4375,0.09375,-0.091797,0.076172,0.025391,0.477234,-0.13092,0.70166,0.512634,up
678736,-7.914062,5.359375,0.09375,-0.125,0.09375,0.027344,0.477234,-0.13092,0.70166,0.512634,up
678742,-7.835937,5.28125,0.09375,-0.128906,0.087891,0.025391,0.477234,-0.13092,0.70166,0.512634,up
678747,-7.839844,5.246094,0.09375,-0.126953,0.087891,0.015625,0.477234,-0.13092,0.70166,0.512634,up
678754,-7.796875,5.207031,0.09375,-0.126953,0.087891,0.015625,0.477234,-0.13092,0.70166,0.512634,up
678759,-7.800781,5.246094,0.054687,-0.058594,0.072266,-0.013672,0.477234,-0.13092,0.70166,0.512634,up
678764,-7.722656,5.320312,0.09375,-0.058594,0.072266,-0.013672,0.47583,-0.132263,0.701599,0.513611,up
678769,-7.722656,5.320312,0.019531,-0.058594,0.072266,-0.013672,0.475708,-0.132446,0.701721,0.513611,up
678774,-7.800781,5.320312,0.054687,0.021484,0.072266,-0.029297,0.475708,-0.132446,0.701721,0.513611,up
678779,-7.800781,5.359375,0.09375,0.021484,0.072266,-0.029297,0.475464,-0.13269,0.701965,0.513428,up
678786,-7.878906,5.476562,-0.019531,0.021484,0.072266,-0.029297,0.475281,-0.132874,0.702271,0.513123,up
678791,-7.878906,5.511719,-0.019531,0.052734,0.068359,-0.056641,0.475159,-0.132996,0.702393,0.512939,up
678796,-7.796875,5.511719,0.019531,0.044922,0.056641,-0.058594,0.475159,-0.133118,0.702576,0.512756,up
678801,-7.914062,5.550781,0.019531,0.015625,0.064453,-0.064453,0.475159,-0.133118,0.702576,0.512756,up
678806,-7.875,5.550781,-0.019531,-0.017578,0.0625,-0.076172,0.475159,-0.133118,0.702576,0.512756,up
678812,-7.875,5.550781,-0.019531,-0.041016,0.052734,-0.080078,0.475159,-0.133118,0.702576,0.512756,up
678817,-7.917969,5.589844,-0.019531,-0.083984,0.050781,-0.09375,0.475159,-0.133118,0.702576,0.512756,up
678822,-7.957031,5.589844,-0.019531,-0.083984,0.050781,-0.09375,0.474976,-0.134338,0.702698,0.51239,up
678827,-7.957031,5.628906,-0.058594,-0.138672,0.039063,-0.111328,0.474976,-0.134338,0.702698,0.51239,up
678832,-7.984375,5.628906,-0.019531,-0.15625,0.035156,-0.105469,0.474976,-0.134338,0.702698,0.51239,up
678838,-7.957031,5.589844,-0.058594,-0.15625,0.035156,-0.105469,0.474915,-0.135559,0.702271,0.512695,up
