timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
637443,-8.886719,2.523438,2.328125,0.070312,0.076172,0.142578,0.607056,-0.240784,0.568359,0.500488,up
637448,-8.921875,2.523438,2.25,0.070312,0.076172,0.142578,0.606812,-0.240601,0.568604,0.500549,up
637453,-8.886719,2.484375,2.25,0.070312,0.076172,0.142578,0.606445,-0.240479,0.568909,0.500732,up
637458,-8.882813,2.445313,2.289063,0.017578,0.115234,0.181641,0.606445,-0.240479,0.568909,0.500732,up
637463,-8.882813,2.445313,2.289063,0.009766,0.123047,0.189453,0.606018,-0.240295,0.569275,0.500916,up
637468,-8.886719,2.40625,2.328125,0.009766,0.123047,0.189453,0.605225,-0.240051,0.569946,0.501221,up
637474,-8.921875,2.523438,2.25,0.009766,0.123047,0.189453,0.604858,-0.239929,0.570312,0.501404,up
637479,-8.925781,2.5625,2.289063,0.070312,0.144531,0.191406,0.604858,-0.239929,0.570312,0.501404,up
637485,-8.964844,2.523438,2.25,0.085937,0.152344,0.203125,0.604858,-0.239929,0.570312,0.501404,up
637490,-9.03125,2.367188,2.25,0.085937,0.152344,0.203125,0.603577,-0.23938,0.571655,0.501648,up
637496,-9.003906,2.367188,2.328125,0.111328,0.138672,0.183594,0.603577,-0.23938,0.571655,0.501648,up
637501,-8.960938,2.332031,2.367188,0.121094,0.134766,0.160156,0.603577,-0.23938,0.571655,0.501648,up
637506,-9.0,2.332031,2.367188,0.121094,0.134766,0.160156,0.602478,-0.238708,0.573059,0.501648,up
637511,-8.964844,2.40625,2.328125,0.117188,0.142578,0.121094,0.602478,-0.238708,0.573059,0.501648,up
637516,-8.960938,2.445313,2.367188,0.138672,0.138672,0.107422,0.602478,-0.238708,0.573059,0.501648,up
637521,-8.960938,2.5625,2.367188,0.138672,0.138672,0.107422,0.601624,-0.238159,0.574463,0.501343,up
637526,-8.964844,2.675781,2.289063,0.138672,0.138672,0.107422,0.601624,-0.238159,0.574463,0.501343,up
637531,-8.921875,2.675781,2.289063,0.142578,0.128906,0.097656,0.601624,-0.238159,0.574463,0.501343,up
637536,-8.925781,2.714844,2.328125,0.138672,0.134766,0.099609,0.601624,-0.238159,0.574463,0.501343,up
637541,-8.921875,2.675781,2.289063,0.138672,0.134766,0.099609,0.601624,-0.238159,0.574463,0.501343,up
637546,-8.925781,2.636719,2.289063,0.138672,0.134766,0.099609,0.600403,-0.237244,0.576721,0.50061,up
637551,-8.964844,2.675781,2.289063,0.130859,0.125,0.123047,0.600403,-0.237244,0.576721,0.50061,up
637556,-8.925781,2.714844,2.328125,0.128906,0.119141,0.132812,0.600403,-0.237244,0.576721,0.50061,up
637561,-8.925781,2.714844,2.289063,0.128906,0.119141,0.132812,0.600403,-0.237244,0.576721,0.50061,up
637566,-8.960938,2.753906,2.289063,0.128906,0.119141,0.132812,0.599304,-0.236328,0.578491,0.500305,up
637571,-8.964844,2.789063,2.289063,0.126953,0.113281,0.158203,0.599304,-0.236328,0.578491,0.500305,up
637576,-8.925781,2.753906,2.289063,0.126953,0.113281,0.158203,0.598694,-0.23584,0.579346,0.500244,up
637581,-8.921875,2.828125,2.25,0.126953,0.113281,0.158203,0.598694,-0.23584,0.579346,0.500244,up
