timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
430129,2.851563,8.707031,-3.175781,-0.089844,-0.228516,-0.080078,0.006287,0.250122,0.771179,0.585388,down
430134,2.816406,8.820313,-3.214844,-0.105469,-0.197266,-0.070312,0.006165,0.249207,0.771362,0.58551,down
430139,2.816406,8.820313,-3.292969,-0.09375,-0.193359,-0.074219,0.006165,0.249207,0.771362,0.58551,down
430144,2.816406,8.820313,-3.253906,-0.09375,-0.193359,-0.074219,0.005615,0.247192,0.771912,0.585632,down
430149,2.816406,8.820313,-3.214844,-0.09375,-0.193359,-0.074219,0.00531,0.246277,0.772217,0.585693,down
430154,2.851563,8.824219,-3.214844,-0.015625,-0.160156,-0.076172,0.005066,0.245361,0.772522,0.585632,down
430159,2.851563,8.820313,-3.175781,0.013672,-0.152344,-0.068359,0.005066,0.245361,0.772522,0.585632,down
430164,2.851563,8.824219,-3.214844,0.013672,-0.152344,-0.068359,0.004456,0.24353,0.773254,0.585449,down
430170,2.851563,8.855469,-3.140625,0.052734,-0.144531,-0.076172,0.00415,0.242615,0.773682,0.585266,down
430175,2.851563,8.78125,-3.0625,0.052734,-0.144531,-0.076172,0.003784,0.241638,0.774109,0.585083,down
430181,2.816406,8.746094,-3.101563,0.060547,-0.134766,-0.072266,0.003784,0.241638,0.774109,0.585083,down
430186,2.851563,8.707031,-3.023438,0.060547,-0.134766,-0.072266,0.003052,0.239746,0.774963,0.584717,down
430191,2.851563,8.589844,-3.023438,0.029297,-0.128906,-0.0625,0.003052,0.239746,0.774963,0.584717,down
430196,2.851563,8.546875,-2.984375,0.017578,-0.123047,-0.070312,0.003052,0.239746,0.774963,0.584717,down
430201,2.890625,8.429688,-2.910156,0.017578,-0.123047,-0.070312,0.002075,0.237061,0.776062,0.584412,down
430207,2.851563,8.433594,-2.910156,0.001953,-0.123047,-0.066406,0.002075,0.237061,0.776062,0.584412,down
430212,2.851563,8.433594,-2.910156,-0.001953,-0.115234,-0.076172,0.002075,0.237061,0.776062,0.584412,down
430217,2.851563,8.429688,-2.984375,-0.001953,-0.115234,-0.076172,0.001221,0.234436,0.776978,0.584229,down
430222,2.816406,8.429688,-2.945313,-0.001953,-0.115234,-0.076172,0.001221,0.234436,0.776978,0.584229,down
430227,2.816406,8.46875,-3.023438,-0.001953,-0.115234,-0.076172,0.000732,0.232666,0.777588,0.584106,down
430232,2.816406,8.507813,-3.023438,0.003906,-0.097656,-0.119141,0.000732,0.232666,0.777588,0.584106,down
430237,2.816406,8.589844,-3.0625,0.003906,-0.097656,-0.119141,0.000305,0.230835,0.778198,0.584045,down
430242,2.777344,8.546875,-3.140625,0.003906,-0.089844,-0.146484,0.000305,0.230835,0.778198,0.584045,down
430247,2.777344,8.628906,-3.140625,0.001953,-0.076172,-0.171875,0.000305,0.230835,0.778198,0.584045,down
430252,2.777344,8.628906,-3.140625,0.007813,-0.082031,-0.179687,0.000305,0.230835,0.778198,0.584045,down
430258,2.738281,8.664063,-3.101563,0.007813,-0.082031,-0.179687,0.000244,-0.22583,-0.779846,-0.583801,down
430263,2.738281,8.667969,-3.140625,0.007813,-0.082031,-0.179687,0.000244,-0.22583,-0.779846,-0.583801,down
430268,2.699219,8.589844,-3.0625,-0.056641,-0.097656,-0.259766,0.000244,-0.22583,-0.779846,-0.583801,down
430273,2.660156,8.707031,-3.023438,-0.056641,-0.097656,-0.259766,0.000183,-0.223755,-0.780457,-0.583862,down
430278,2.625,8.707031,-2.984375,-0.056641,-0.097656,-0.259766,0.0,-0.222656,-0.780701,-0.583923,down
430284,2.585938,8.664063,-2.945313,-0.109375,-0.134766,-0.285156,0.0,-0.222656,-0.780701,-0.583923,down
430289,2.585938,8.667969,-2.984375,-0.109375,-0.134766,-0.285156,0.000793,0.219604,0.78125,0.58429,down
430294,2.546875,8.703125,-2.984375,-0.109375,-0.134766,-0.285156,0.001099,0.218628,0.781433,0.584473,down
430299,2.46875,8.667969,-2.984375,-0.154297,-0.173828,-0.287109,0.001099,0.218628,0.781433,0.584473,down
430304,2.46875,8.625,-2.945313,-0.154297,-0.173828,-0.287109,0.001892,0.216675,0.781616,0.5849,down
430309,2.433594,8.589844,-2.984375,-0.152344,-0.201172,-0.271484,0.002319,0.215759,0.781738,0.585144,down
430314,2.433594,8.625,-2.945313,-0.152344,-0.201172,-0.271484,0.002747,0.214844,0.78186,0.585327,down
430319,2.355469,8.589844,-3.0625,-0.152344,-0.201172,-0.271484,0.002747,0.214844,0.78186,0.585327,down
430324,2.355469,8.589844,-3.0625,-0.105469,-0.199219,-0.255859,0.00354,0.213135,0.782104,0.58551,down
430329,2.394531,8.589844,-3.140625,-0.105469,-0.199219,-0.255859,0.003845,0.212341,0.782349,0.585571,down
430334,2.355469,8.628906,-3.101563,-0.105469,-0.199219,-0.255859,0.004211,0.211548,0.782593,0.585449,down
430339,2.355469,8.625,-3.140625,0.033203,-0.164062,-0.226562,0.004211,0.211548,0.782593,0.585449,down
430344,2.277344,8.628906,-3.140625,0.033203,-0.164062,-0.226562,0.004517,0.210754,0.782898,0.585327,down
430349,2.316406,8.585938,-3.140625,0.033203,-0.164062,-0.226562,0.004822,0.209229,0.78363,0.584961,down
430354,2.316406,8.589844,-3.101563,0.033203,-0.164062,-0.226562,0.004822,0.209229,0.78363,0.584961,down
430359,2.316406,8.589844,-3.0625,0.121094,-0.136719,-0.21875,0.005127,0.207642,0.784485,0.584351,down
430364,2.277344,8.628906,-3.023438,0.121094,-0.136719,-0.21875,0.005249,0.206787,0.784912,0.584045,down
430369,2.277344,8.628906,-3.023438,0.121094,-0.136719,-0.21875,0.005371,0.205994,0.7854,0.58374,down
430374,2.242188,8.667969,-3.023438,0.121094,-0.136719,-0.21875,0.005371,0.205994,0.7854,0.58374,down
430379,2.277344,8.703125,-3.0625,0.121094,-0.113281,-0.244141,0.005676,0.204285,0.786255,0.58313,down
430384,2.203125,8.78125,-3.0625,0.121094,-0.113281,-0.244141,0.005981,0.20343,0.786621,0.582886,down
430389,2.203125,8.785156,-3.023438,0.121094,-0.113281,-0.244141,0.006165,0.202576,0.786987,0.582764,down
430394,2.203125,8.78125,-3.101563,0.121094,-0.113281,-0.244141,0.006165,0.202576,0.786987,0.582764,down
430399,2.164063,8.824219,-3.0625,0.037109,-0.130859,-0.308594,0.006165,0.202576,0.786987,0.582764,down
430404,2.125,8.851563,-3.0625,0.037109,-0.130859,-0.308594,0.007385,0.199646,0.787964,0.582397,down
430409,2.085938,8.820313,-3.023438,0.037109,-0.130859,-0.308594,0.007874,0.198669,0.788208,0.582336,down
430414,2.050781,8.820313,-3.023438,-0.056641,-0.181641,-0.425781,0.007874,0.198669,0.788208,0.582336,down
430419,1.972656,8.78125,-3.023438,-0.056641,-0.181641,-0.425781,0.008606,0.197571,0.788513,0.582336,down
430424,2.011719,8.78125,-3.023438,-0.056641,-0.181641,-0.425781,0.010071,0.195374,0.78894,0.58252,down
430429,1.972656,8.703125,-2.984375,-0.056641,-0.181641,-0.425781,0.010071,0.195374,0.78894,0.58252,down
430434,1.933594,8.746094,-2.984375,-0.154297,-0.216797,-0.53125,0.010071,0.195374,0.78894,0.58252,down
430439,1.894531,8.703125,-2.910156,-0.154297,-0.216797,-0.53125,0.011963,0.192993,0.789185,0.582886,down
430444,1.855469,8.746094,-2.910156,-0.277344,-0.25,-0.609375,0.013184,0.191711,0.789246,0.583191,down
