timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
222766,4.550781,7.730469,-2.035156,-0.244141,-0.232422,-0.072266,0.333618,0.077637,-0.781616,-0.521301,down
222771,4.550781,7.769531,-2.109375,-0.070312,-0.230469,-0.046875,0.333618,0.077637,-0.781616,-0.521301,down
222777,4.550781,7.769531,-2.148438,-0.023437,-0.220703,-0.029297,0.330994,0.076416,-0.781799,-0.522888,down
222782,4.550781,7.886719,-2.1875,-0.023437,-0.220703,-0.029297,0.330505,0.076294,-0.781982,-0.522949,down
222787,4.550781,8.03125,-2.265625,0.068359,-0.15625,-0.044922,0.330505,0.076294,-0.781982,-0.522949,down
222792,4.511719,8.074219,-2.339844,0.068359,-0.15625,-0.044922,0.329651,0.076172,-0.782349,-0.522888,down
222797,4.550781,8.300781,-2.492188,0.048828,-0.125,-0.087891,0.329651,0.076172,-0.782349,-0.522888,down
222803,4.550781,8.375,-2.53125,0.048828,-0.125,-0.087891,0.328857,0.076355,-0.782654,-0.522949,down
222808,4.550781,8.414063,-2.648438,-0.046875,-0.097656,-0.126953,0.328857,0.076355,-0.782654,-0.522949,down
222814,4.550781,8.492188,-2.648438,-0.099609,-0.103516,-0.138672,0.328857,0.076355,-0.782654,-0.522949,down
222819,4.589844,8.53125,-2.570313,-0.099609,-0.103516,-0.138672,0.327698,0.076599,-0.782532,-0.523865,down
222826,4.589844,8.457031,-2.492188,-0.197266,-0.105469,-0.162109,0.327698,0.076599,-0.782532,-0.523865,down
222832,4.664062,8.417969,-2.457031,-0.248047,-0.095703,-0.158203,0.327698,0.076599,-0.782532,-0.523865,down
222837,4.628906,8.375,-2.457031,-0.248047,-0.095703,-0.158203,0.326111,0.076721,-0.781555,-0.526184,down
222842,4.664062,8.417969,-2.417969,-0.25,-0.089844,-0.152344,0.326111,0.076721,-0.781555,-0.526184,down
222847,4.628906,8.375,-2.339844,-0.224609,-0.09375,-0.136719,0.325745,0.076782,-0.78125,-0.526917,down
222852,4.664062,8.378906,-2.378906,-0.224609,-0.09375,-0.136719,0.325073,0.076782,-0.780762,-0.528076,down
222857,4.589844,8.335938,-2.339844,-0.224609,-0.09375,-0.136719,0.324707,0.076782,-0.780579,-0.528564,down
222862,4.628906,8.1875,-2.148438,-0.224609,-0.09375,-0.136719,0.324707,0.076782,-0.780579,-0.528564,down
222867,4.550781,8.109375,-2.109375,-0.105469,-0.076172,-0.136719,0.324036,0.076965,-0.780334,-0.529297,down
222872,4.550781,8.109375,-2.148438,-0.048828,-0.078125,-0.134766,0.32373,0.077087,-0.780273,-0.529541,down
222877,4.511719,8.070313,-2.074219,-0.048828,-0.078125,-0.134766,0.323303,0.077271,-0.780273,-0.529785,down
222882,4.550781,8.074219,-2.109375,-0.039063,-0.054687,-0.150391,0.323303,0.077271,-0.780273,-0.529785,down
222887,4.511719,8.148438,-2.1875,-0.044922,-0.048828,-0.148437,0.322998,0.077454,-0.780212,-0.530029,down
222892,4.550781,8.191406,-2.148438,-0.044922,-0.048828,-0.148437,0.322693,0.077698,-0.780212,-0.530212,down
222897,4.472656,8.152344,-2.148438,-0.083984,-0.042969,-0.167969,0.322388,0.077881,-0.780151,-0.530457,down
222902,4.511719,8.152344,-2.148438,-0.083984,-0.042969,-0.167969,0.321777,0.078308,-0.779907,-0.531128,down
222907,4.472656,8.113281,-2.109375,-0.083984,-0.042969,-0.167969,0.321533,0.078552,-0.779724,-0.531494,down
222912,4.398437,8.109375,-2.109375,-0.083984,-0.042969,-0.167969,0.321228,0.078735,-0.77948,-0.531921,down
222917,4.320312,8.113281,-2.109375,-0.083984,-0.042969,-0.167969,0.321228,0.078735,-0.77948,-0.531921,down
222922,4.398437,8.109375,-2.074219,-0.142578,-0.029297,-0.179687,0.320679,0.079224,-0.779114,-0.532837,down
222927,4.320312,8.148438,-2.035156,-0.142578,-0.029297,-0.179687,0.320679,0.079224,-0.779114,-0.532837,down
222932,4.320312,8.148438,-2.035156,-0.117188,-0.037109,-0.1875,0.320313,0.079468,-0.77887,-0.533325,down
222937,4.28125,8.152344,-2.035156,-0.117188,-0.037109,-0.1875,0.319702,0.079956,-0.778564,-0.534119,down
222942,4.28125,8.1875,-1.996094,-0.117188,-0.037109,-0.1875,0.319702,0.079956,-0.778564,-0.534119,down
222947,4.242187,8.152344,-1.996094,-0.117188,-0.037109,-0.1875,0.31897,0.080383,-0.77832,-0.53479,down
222952,4.242187,8.152344,-1.917969,-0.042969,-0.052734,-0.177734,0.31897,0.080383,-0.77832,-0.53479,down
222957,4.207031,8.191406,-1.996094,-0.042969,-0.052734,-0.177734,0.318665,0.080627,-0.778259,-0.535034,down
222962,4.207031,8.191406,-1.996094,-0.025391,-0.058594,-0.177734,0.318665,0.080627,-0.778259,-0.535034,down
222967,4.207031,8.191406,-1.996094,-0.021484,-0.074219,-0.166016,0.317932,0.081177,-0.778198,-0.535461,down
222973,4.207031,8.191406,-1.957031,-0.021484,-0.074219,-0.166016,0.317139,0.081604,-0.778198,-0.535889,down
222978,4.167969,8.265625,-1.996094,-0.021484,-0.074219,-0.166016,0.316772,0.081848,-0.778198,-0.536133,down
222984,4.207031,8.335938,-1.996094,-0.021484,-0.074219,-0.166016,0.316406,0.082031,-0.778137,-0.536316,down
222989,4.167969,8.335938,-2.035156,-0.056641,-0.082031,-0.160156,0.316406,0.082031,-0.778137,-0.536316,down
222995,4.207031,8.339844,-2.074219,-0.0625,-0.085937,-0.162109,0.316406,0.082031,-0.778137,-0.536316,down
223001,4.207031,8.378906,-2.109375,-0.0625,-0.085937,-0.162109,0.316406,0.082031,-0.778137,-0.536316,down
223007,4.207031,8.457031,-2.109375,-0.044922,-0.070312,-0.166016,0.316406,0.082031,-0.778137,-0.536316,down
223012,4.167969,8.417969,-2.109375,-0.044922,-0.070312,-0.166016,0.313904,0.083374,-0.777771,-0.538147,down
223017,4.167969,8.417969,-2.074219,-0.044922,-0.070312,-0.166016,0.313477,0.083618,-0.77771,-0.538391,down
223022,4.128906,8.53125,-2.035156,-0.044922,-0.070312,-0.166016,0.313477,0.083618,-0.77771,-0.538391,down
223027,4.089844,8.570313,-2.074219,-0.035156,-0.083984,-0.191406,0.313477,0.083618,-0.77771,-0.538391,down
223032,4.089844,8.570313,-2.074219,-0.044922,-0.09375,-0.185547,0.312561,0.084106,-0.777649,-0.53894,down
223038,4.050781,8.609375,-2.109375,-0.044922,-0.09375,-0.185547,0.311646,0.084595,-0.777588,-0.539551,down
223043,4.089844,8.613281,-2.109375,-0.066406,-0.115234,-0.207031,0.311096,0.0849,-0.777527,-0.539917,down
223049,4.089844,8.613281,-2.074219,-0.066406,-0.115234,-0.207031,0.310547,0.085083,-0.777466,-0.540283,down
223055,4.050781,8.652344,-2.1875,-0.099609,-0.128906,-0.208984,0.310547,0.085083,-0.777466,-0.540283,down
223060,4.089844,8.648438,-2.1875,-0.117188,-0.125,-0.203125,0.310547,0.085083,-0.777466,-0.540283,down
223065,4.089844,8.648438,-2.1875,-0.128906,-0.134766,-0.195312,0.310547,0.085083,-0.777466,-0.540283,down
223071,4.089844,8.652344,-2.148438,-0.128906,-0.134766,-0.195312,0.308411,0.085754,-0.776978,-0.541992,down
223077,4.089844,8.613281,-2.148438,-0.128906,-0.138672,-0.173828,0.308411,0.085754,-0.776978,-0.541992,down
223082,4.050781,8.609375,-2.148438,-0.128906,-0.138672,-0.173828,0.307373,0.085937,-0.776733,-0.542969,down
223088,4.050781,8.574219,-2.148438,-0.126953,-0.148437,-0.158203,0.307373,0.085937,-0.776733,-0.542969,down
223093,4.050781,8.609375,-2.148438,-0.068359,-0.128906,-0.125,0.306396,0.08606,-0.776489,-0.543823,down
223098,4.050781,8.609375,-2.148438,-0.019531,-0.136719,-0.099609,0.305481,0.086121,-0.776428,-0.544373,down
223103,4.050781,8.53125,-2.109375,-0.019531,-0.136719,-0.099609,0.305115,0.086182,-0.776489,-0.544556,down
223108,4.050781,8.414063,-2.109375,-0.019531,-0.136719,-0.099609,0.304688,0.086243,-0.776611,-0.544556,down
223113,4.050781,8.414063,-2.109375,-0.019531,-0.136719,-0.099609,0.304321,0.086365,-0.776794,-0.544495,down
223118,4.015625,8.378906,-2.035156,0.115234,-0.087891,-0.072266,0.304016,0.086487,-0.776978,-0.544434,down
223124,3.976563,8.265625,-2.035156,0.115234,-0.087891,-0.072266,0.30365,0.08667,-0.777222,-0.54425,down
223129,3.976563,8.375,-1.996094,0.115234,-0.087891,-0.072266,0.303406,0.086792,-0.777405,-0.544067,down
223134,3.976563,8.375,-1.996094,0.15625,-0.074219,-0.082031,0.30304,0.086975,-0.777649,-0.543884,down
223141,3.9375,8.375,-2.035156,0.15625,-0.074219,-0.082031,0.30304,0.086975,-0.777649,-0.543884,down
223147,3.898438,8.492188,-2.074219,0.15625,-0.074219,-0.082031,0.30304,0.086975,-0.777649,-0.543884,down
223152,3.898438,8.453125,-2.074219,0.125,-0.060547,-0.091797,0.30304,0.086975,-0.777649,-0.543884,down
223157,3.898438,8.492188,-2.074219,0.09375,-0.068359,-0.101563,0.301514,0.088013,-0.778625,-0.543213,down
223162,3.9375,8.453125,-2.035156,0.09375,-0.068359,-0.101563,0.301514,0.088013,-0.778625,-0.543213,down
223167,3.9375,8.457031,-2.074219,0.09375,-0.068359,-0.101563,0.301208,0.088135,-0.778687,-0.543274,down
223172,3.9375,8.457031,-2.074219,0.007813,-0.078125,-0.130859,0.301208,0.088135,-0.778687,-0.543274,down
223177,3.9375,8.453125,-2.035156,0.007813,-0.078125,-0.130859,0.300537,0.088501,-0.778809,-0.543396,down
223183,3.898438,8.496094,-2.035156,0.007813,-0.078125,-0.130859,0.299805,0.088867,-0.77887,-0.54364,down
223188,3.898438,8.417969,-1.957031,0.013672,-0.097656,-0.146484,0.299805,0.088867,-0.77887,-0.54364,down
223193,3.9375,8.375,-1.917969,0.013672,-0.097656,-0.146484,0.299011,0.089233,-0.778992,-0.543884,down
223198,3.898438,8.296875,-1.882813,0.013672,-0.097656,-0.146484,0.298645,0.089417,-0.778992,-0.544006,down
223203,3.859375,8.339844,-1.917969,0.021484,-0.103516,-0.146484,0.298218,0.0896,-0.779053,-0.544128,down
223208,3.898438,8.296875,-1.957031,0.046875,-0.105469,-0.140625,0.297791,0.089783,-0.779175,-0.54425,down
223213,3.898438,8.339844,-1.996094,0.046875,-0.105469,-0.140625,0.297424,0.089966,-0.779236,-0.544312,down
223218,3.859375,8.378906,-1.996094,0.046875,-0.105469,-0.140625,0.296936,0.090149,-0.779358,-0.544312,down
223223,3.859375,8.457031,-1.996094,0.046875,-0.105469,-0.140625,0.296936,0.090149,-0.779358,-0.544312,down
223228,3.859375,8.492188,-2.074219,0.076172,-0.080078,-0.148437,0.296936,0.090149,-0.779358,-0.544312,down
223233,3.859375,8.574219,-2.109375,0.076172,-0.080078,-0.148437,0.295776,0.09082,-0.779785,-0.54425,down
223239,3.859375,8.652344,-2.1875,0.076172,-0.080078,-0.148437,0.29541,0.091064,-0.779846,-0.54425,down
223244,3.898438,8.6875,-2.226563,0.072266,-0.064453,-0.150391,0.29541,0.091064,-0.779846,-0.54425,down
223249,3.898438,8.6875,-2.226563,0.0625,-0.044922,-0.160156,0.29541,0.091064,-0.779846,-0.54425,down
223254,3.898438,8.6875,-2.226563,0.048828,-0.041016,-0.15625,0.29541,0.091064,-0.779846,-0.54425,down
223260,3.859375,8.761719,-2.1875,0.048828,-0.041016,-0.15625,0.294067,0.092285,-0.780151,-0.544373,down
223266,3.859375,8.796875,-2.1875,0.011719,-0.029297,-0.171875,0.294067,0.092285,-0.780151,-0.544373,down
223272,3.859375,8.839844,-2.1875,0.011719,-0.029297,-0.171875,0.294067,0.092285,-0.780151,-0.544373,down
223278,3.859375,8.835938,-2.109375,-0.023437,-0.033203,-0.179687,0.294067,0.092285,-0.780151,-0.544373,down
223283,3.824219,8.835938,-2.109375,-0.023437,-0.033203,-0.179687,0.292542,0.093872,-0.780029,-0.545166,down
223288,3.859375,8.800781,-2.109375,-0.023437,-0.033203,-0.179687,0.292236,0.094116,-0.779907,-0.54541,down
223293,3.859375,8.800781,-2.074219,-0.023437,-0.033203,-0.179687,0.29187,0.094482,-0.779846,-0.545654,down
223298,3.824219,8.757813,-2.109375,-0.023437,-0.033203,-0.179687,0.29187,0.094482,-0.779846,-0.545654,down
223303,3.785156,8.761719,-2.074219,-0.0625,-0.052734,-0.205078,0.291138,0.095093,-0.779602,-0.546265,down
223308,3.785156,8.722656,-2.074219,-0.0625,-0.052734,-0.205078,0.29071,0.095459,-0.77948,-0.546692,down
223313,3.746094,8.6875,-2.074219,-0.0625,-0.052734,-0.205078,0.290344,0.095764,-0.779297,-0.546997,down
223318,3.785156,8.722656,-2.074219,-0.113281,-0.044922,-0.25,0.290344,0.095764,-0.779297,-0.546997,down
223323,3.746094,8.691406,-2.035156,-0.113281,-0.044922,-0.25,0.289856,0.09613,-0.779114,-0.547485,down
223329,3.746094,8.691406,-2.035156,-0.113281,-0.044922,-0.25,0.289063,0.096863,-0.778687,-0.54834,down
223334,3.746094,8.691406,-2.035156,-0.142578,-0.039063,-0.267578,0.288635,0.097229,-0.778442,-0.548889,down
223339,3.707031,8.6875,-2.074219,-0.142578,-0.039063,-0.267578,0.288208,0.097656,-0.778137,-0.549438,down
223344,3.707031,8.648438,-1.996094,-0.142578,-0.039063,-0.267578,0.287781,0.098022,-0.777893,-0.549927,down
223350,3.667969,8.574219,-1.996094,-0.142578,-0.039063,-0.267578,0.287292,0.09845,-0.777588,-0.550537,down
223355,3.667969,8.53125,-1.957031,-0.173828,-0.042969,-0.292969,0.286865,0.098816,-0.777344,-0.551086,down
223361,3.632813,8.414063,-1.84375,-0.166016,-0.037109,-0.292969,0.286865,0.098816,-0.777344,-0.551086,down
223366,3.632813,8.375,-1.917969,-0.169922,-0.042969,-0.302734,0.286865,0.098816,-0.777344,-0.551086,down
223371,3.632813,8.414063,-1.84375,-0.164062,-0.044922,-0.306641,0.286865,0.098816,-0.777344,-0.551086,down
223376,3.59375,8.375,-1.882813,-0.148437,-0.037109,-0.3125,0.286865,0.098816,-0.777344,-0.551086,down
223381,3.554688,8.378906,-1.84375,-0.148437,-0.037109,-0.3125,0.286865,0.098816,-0.777344,-0.551086,down
223387,3.515625,8.335938,-1.804688,-0.148437,-0.037109,-0.3125,0.284058,0.101501,-0.775635,-0.554443,down
223393,3.476563,8.339844,-1.765625,-0.119141,-0.035156,-0.357422,0.284058,0.101501,-0.775635,-0.554443,down
223398,3.441406,8.339844,-1.726563,-0.119141,-0.035156,-0.357422,0.282471,0.10321,-0.774902,-0.55603,down
223403,3.402344,8.296875,-1.804688,-0.132812,-0.029297,-0.402344,0.282471,0.10321,-0.774902,-0.55603,down
223408,3.363281,8.265625,-1.726563,-0.15625,-0.035156,-0.414062,0.281799,0.103882,-0.774597,-0.55658,down
223413,3.363281,8.265625,-1.726563,-0.15625,-0.035156,-0.414062,0.281189,0.104553,-0.774292,-0.55719,down
223418,3.324219,8.1875,-1.652344,-0.15625,-0.035156,-0.414062,0.279968,0.105896,-0.773621,-0.558533,down
223423,3.363281,8.191406,-1.726563,-0.15625,-0.035156,-0.414062,0.279968,0.105896,-0.773621,-0.558533,down
223428,3.285156,8.113281,-1.691406,-0.21875,-0.033203,-0.509766,0.278442,0.107483,-0.772705,-0.560181,down
223433,3.210938,8.074219,-1.613281,-0.21875,-0.033203,-0.509766,0.278442,0.107483,-0.772705,-0.560181,down
223439,3.210938,7.992187,-1.574219,-0.292969,-0.03125,-0.609375,0.278442,0.107483,-0.772705,-0.560181,down
223444,3.210938,7.953125,-1.574219,-0.292969,-0.03125,-0.609375,0.27594,0.110291,-0.770996,-0.563232,down
223449,3.171875,7.847656,-1.535156,-0.292969,-0.03125,-0.609375,0.275024,0.111328,-0.770325,-0.564392,down
223454,3.054688,7.804687,-1.535156,-0.292969,-0.03125,-0.609375,0.27417,0.112244,-0.769714,-0.565491,down
223460,3.054688,7.847656,-1.535156,-0.292969,-0.03125,-0.609375,0.273071,0.113525,-0.76886,-0.566895,down
223465,3.019531,7.769531,-1.535156,-0.421875,-0.017578,-0.822266,0.273071,0.113525,-0.76886,-0.566895,down
223470,2.902344,7.882812,-1.496094,-0.421875,-0.017578,-0.822266,0.273071,0.113525,-0.76886,-0.566895,down
223475,2.902344,7.957031,-1.496094,-0.439453,-0.011719,-0.914062,0.273071,0.113525,-0.76886,-0.566895,down
223480,2.789063,8.070313,-1.574219,-0.4375,-0.009766,-0.957031,0.273071,0.113525,-0.76886,-0.566895,down
223486,2.75,8.265625,-1.613281,-0.429687,-0.019531,-1.015625,0.273071,0.113525,-0.76886,-0.566895,down
223492,2.671875,8.300781,-1.574219,-0.433594,-0.041016,-1.052734,0.273071,0.113525,-0.76886,-0.566895,down
223498,2.671875,8.300781,-1.574219,-0.439453,-0.064453,-1.087891,0.264343,0.123779,-0.762695,-0.577148,down
223503,2.558594,8.375,-1.535156,-0.439453,-0.064453,-1.087891,0.261108,0.127258,-0.760742,-0.580444,down
223508,2.480469,8.339844,-1.535156,-0.439453,-0.064453,-1.087891,0.261108,0.127258,-0.760742,-0.580444,down
223513,2.445313,8.296875,-1.460938,-0.439453,-0.064453,-1.087891,0.259277,0.12915,-0.759705,-0.582214,down
223519,2.40625,8.335938,-1.496094,-0.492187,-0.105469,-1.208984,0.255676,0.132812,-0.757568,-0.585754,down
