timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
146509,3.734375,8.296875,-2.171875,0.052734,-0.167969,-0.203125,0.340942,0.146851,-0.777649,-0.507446,down
146514,3.734375,8.335938,-2.207031,0.03125,-0.177734,-0.222656,0.340942,0.146851,-0.777649,-0.507446,down
146520,3.621094,8.261719,-2.285156,0.03125,-0.177734,-0.222656,0.340942,0.146851,-0.777649,-0.507446,down
146527,3.699219,8.257813,-2.285156,-0.021484,-0.201172,-0.246094,0.340942,0.146851,-0.777649,-0.507446,down
146533,3.734375,8.300781,-2.285156,-0.066406,-0.244141,-0.263672,0.336243,0.148376,-0.778076,-0.50946,down
146538,3.660156,8.375,-2.324219,-0.066406,-0.244141,-0.263672,0.335388,0.148499,-0.777954,-0.510132,down
146543,3.660156,8.445313,-2.398438,-0.066406,-0.244141,-0.263672,0.334717,0.148621,-0.777771,-0.510803,down
146548,3.699219,8.445313,-2.363281,-0.3125,-0.222656,-0.259766,0.334717,0.148621,-0.777771,-0.510803,down
146553,3.621094,8.40625,-2.4375,-0.3125,-0.222656,-0.259766,0.333374,0.14856,-0.777161,-0.512634,down
146558,3.621094,8.40625,-2.476563,-0.3125,-0.222656,-0.259766,0.332764,0.14856,-0.776733,-0.513733,down
146563,3.582031,8.378906,-2.476563,-0.3125,-0.222656,-0.259766,0.332764,0.14856,-0.776733,-0.513733,down
146568,3.621094,8.339844,-2.4375,-0.351563,-0.148437,-0.228516,0.331909,0.148499,-0.775879,-0.515503,down
146574,3.621094,8.300781,-2.324219,-0.351563,-0.148437,-0.228516,0.331543,0.14856,-0.775574,-0.516296,down
146579,3.621094,8.335938,-2.324219,-0.210937,-0.107422,-0.189453,0.331543,0.14856,-0.775574,-0.516296,down
146584,3.542969,8.378906,-2.207031,-0.140625,-0.101563,-0.173828,0.331543,0.14856,-0.775574,-0.516296,down
146589,3.542969,8.378906,-2.207031,-0.140625,-0.101563,-0.173828,0.330322,0.148804,-0.774902,-0.517944,down
146595,3.46875,8.410156,-2.015625,-0.140625,-0.101563,-0.173828,0.330322,0.148804,-0.774902,-0.517944,down
146600,3.507813,8.445313,-2.054688,0.050781,-0.138672,-0.134766,0.330322,0.148804,-0.774902,-0.517944,down
146605,3.46875,8.449219,-2.132813,0.089844,-0.132812,-0.125,0.330322,0.148804,-0.774902,-0.517944,down
146610,3.429688,8.449219,-2.171875,0.089844,-0.132812,-0.125,0.330322,0.148804,-0.774902,-0.517944,down
146616,3.46875,8.527344,-2.171875,0.091797,-0.169922,-0.101563,0.330322,0.148804,-0.774902,-0.517944,down
146621,3.429688,8.605469,-2.171875,0.074219,-0.1875,-0.09375,0.330322,0.148804,-0.774902,-0.517944,down
146626,3.46875,8.605469,-2.207031,0.039063,-0.191406,-0.085937,0.330322,0.148804,-0.774902,-0.517944,down
146631,3.46875,8.640625,-2.285156,0.039063,-0.191406,-0.085937,0.330322,0.148804,-0.774902,-0.517944,down
146637,3.46875,8.601563,-2.324219,0.039063,-0.191406,-0.085937,0.325928,0.149292,-0.776123,-0.518738,down
146643,3.542969,8.527344,-2.398438,-0.080078,-0.201172,-0.056641,0.325928,0.149292,-0.776123,-0.518738,down
146648,3.507813,8.523438,-2.4375,-0.130859,-0.177734,-0.046875,0.325928,0.149292,-0.776123,-0.518738,down
146653,3.542969,8.445313,-2.398438,-0.130859,-0.177734,-0.046875,0.324585,0.148621,-0.776184,-0.519714,down
146658,3.507813,8.445313,-2.398438,-0.130859,-0.177734,-0.046875,0.323914,0.148315,-0.776062,-0.520447,down
146663,3.542969,8.378906,-2.363281,-0.130859,-0.177734,-0.046875,0.323547,0.148193,-0.776001,-0.520752,down
146668,3.542969,8.339844,-2.285156,-0.023437,-0.166016,-0.054687,0.323547,0.148193,-0.776001,-0.520752,down
146673,3.507813,8.222656,-2.207031,-0.023437,-0.166016,-0.054687,0.32312,0.148071,-0.776001,-0.520996,down
146678,3.46875,8.183594,-2.171875,0.046875,-0.134766,-0.064453,0.32312,0.148071,-0.776001,-0.520996,down
146683,3.46875,8.183594,-2.171875,0.09375,-0.144531,-0.058594,0.322327,0.14801,-0.776184,-0.521301,down
146689,3.429688,8.0625,-2.09375,0.09375,-0.144531,-0.058594,0.321472,0.148071,-0.77655,-0.52124,down
146694,3.390625,8.027344,-2.09375,0.128906,-0.15625,-0.074219,0.321045,0.148193,-0.776794,-0.521179,down
146700,3.390625,8.105469,-2.015625,0.128906,-0.15625,-0.074219,0.320557,0.148254,-0.776978,-0.521118,down
146705,3.390625,8.222656,-2.054688,0.146484,-0.15625,-0.113281,0.320068,0.148376,-0.777222,-0.520996,down
146712,3.316406,8.261719,-2.054688,0.123047,-0.160156,-0.130859,0.320068,0.148376,-0.777222,-0.520996,down
