timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
289142,-8.136719,5.0,1.175781,0.017578,0.042969,0.035156,0.503967,-0.178833,0.639465,0.552368,up
289147,-8.132813,5.0,1.136719,0.015625,0.046875,0.029297,0.503967,-0.17865,0.639587,0.552246,up
289153,-8.097656,5.078125,1.175781,0.015625,0.046875,0.029297,0.503967,-0.178528,0.639771,0.552124,up
289158,-8.097656,5.078125,1.175781,0.019531,0.0625,0.025391,0.503967,-0.178406,0.639954,0.552002,up
289163,-8.132813,5.0,1.214844,0.019531,0.0625,0.025391,0.503967,-0.178284,0.640076,0.55188,up
289168,-8.132813,5.0,1.214844,0.019531,0.0625,0.025391,0.503906,-0.178162,0.640259,0.551697,up
289173,-8.097656,5.0,1.175781,0.019531,0.0625,0.025391,0.503906,-0.178162,0.640259,0.551697,up
289178,-8.097656,5.0,1.175781,0.011719,0.060547,0.019531,0.503906,-0.178162,0.640259,0.551697,up
289184,-8.175781,5.039062,1.253906,0.011719,0.060547,0.019531,0.503784,-0.177917,0.640747,0.551331,up
289190,-8.175781,5.078125,1.214844,0.011719,0.060547,0.019531,0.503845,-0.177795,0.640869,0.551208,up
289196,-8.171875,5.078125,1.175781,-0.005859,0.050781,0.007813,0.503845,-0.177795,0.640869,0.551208,up
289201,-8.171875,5.039062,1.175781,-0.019531,0.046875,0.013672,0.503784,-0.177612,0.641113,0.550964,up
289206,-8.132813,5.078125,1.253906,-0.019531,0.046875,0.013672,0.503784,-0.177612,0.641113,0.550964,up
289211,-8.171875,5.039062,1.175781,-0.019531,0.046875,0.013672,0.503784,-0.177551,0.641174,0.550903,up
289216,-8.175781,5.039062,1.136719,-0.019531,0.046875,0.013672,0.503784,-0.177551,0.641235,0.550903,up
289221,-8.175781,5.039062,1.253906,-0.041016,0.025391,0.029297,0.503784,-0.177429,0.641296,0.550903,up
289226,-8.132813,5.0,1.214844,-0.041016,0.025391,0.029297,0.503784,-0.177429,0.641296,0.550903,up
289231,-8.132813,5.0,1.214844,-0.041016,0.025391,0.029297,0.503723,-0.177307,0.641296,0.550903,up
289237,-8.09375,4.964844,1.175781,-0.058594,0.011719,0.046875,0.503723,-0.177307,0.641296,0.550903,up
289242,-8.058594,4.847656,1.175781,-0.058594,0.011719,0.046875,0.503662,-0.177063,0.641296,0.551025,up
289247,-8.097656,4.847656,1.136719,-0.058594,0.011719,0.046875,0.503662,-0.177002,0.641357,0.551086,up
289252,-8.09375,4.847656,1.175781,-0.033203,0.019531,0.029297,0.503662,-0.177002,0.641357,0.551086,up
289257,-8.058594,4.886719,1.175781,-0.033203,0.019531,0.029297,0.503662,-0.176819,0.641418,0.551086,up
289262,-8.058594,4.886719,1.175781,-0.033203,0.019531,0.029297,0.503662,-0.176697,0.641479,0.551025,up
289267,-8.058594,4.925781,1.136719,-0.001953,0.035156,0.013672,0.503662,-0.176697,0.641479,0.551025,up
289272,-8.054688,4.925781,1.058594,0.007813,0.037109,0.025391,0.503601,-0.176575,0.641541,0.551025,up
289277,-8.058594,4.925781,1.097656,0.007813,0.037109,0.025391,0.503601,-0.176453,0.641724,0.550842,up
289282,-8.058594,4.925781,1.136719,0.007813,0.037109,0.025391,0.503601,-0.176331,0.641846,0.550781,up
289287,-8.054688,4.964844,1.097656,0.009766,0.046875,0.013672,0.503601,-0.176331,0.641846,0.550781,up
289292,-8.015625,4.964844,1.136719,0.013672,0.044922,0.015625,0.50354,-0.17627,0.641968,0.550659,up
289297,-8.058594,4.925781,1.097656,0.013672,0.044922,0.015625,0.50354,-0.176147,0.642212,0.550476,up
289302,-8.097656,4.964844,1.097656,0.013672,0.044922,0.015625,0.503479,-0.176147,0.642334,0.550354,up
289307,-8.09375,5.0,1.097656,-0.007813,0.048828,0.005859,0.503479,-0.176147,0.642334,0.550354,up
289312,-8.09375,5.0,1.136719,-0.007813,0.048828,0.005859,0.503479,-0.176086,0.642395,0.550293,up
289317,-8.058594,5.0,1.097656,-0.007813,0.048828,0.005859,0.503418,-0.176086,0.642578,0.550171,up
289322,-8.058594,5.0,1.097656,-0.029297,0.044922,0.0,0.503418,-0.176086,0.642578,0.550171,up
289327,-8.058594,5.0,1.097656,-0.033203,0.046875,0.001953,0.503418,-0.176086,0.642639,0.55011,up
289332,-8.015625,5.0,1.058594,-0.033203,0.046875,0.001953,0.503357,-0.176147,0.6427,0.550049,up
289337,-8.015625,4.964844,1.097656,-0.033203,0.046875,0.001953,0.503296,-0.176147,0.642761,0.550049,up
289342,-8.054688,4.964844,1.097656,-0.046875,0.044922,0.005859,0.503296,-0.176208,0.642761,0.550049,up
289347,-8.019531,4.964844,1.058594,-0.042969,0.041016,0.001953,0.503296,-0.176208,0.642761,0.550049,up
289352,-7.945312,4.871094,1.058594,-0.042969,0.041016,0.001953,0.503235,-0.17627,0.642822,0.549988,up
289357,-7.988281,4.871094,1.058594,-0.029297,0.044922,0.005859,0.503235,-0.17627,0.642822,0.549988,up
289362,-7.945312,4.871094,1.09375,-0.029297,0.044922,0.005859,0.503174,-0.17627,0.642822,0.549988,up
289367,-7.945312,4.832031,1.019531,-0.019531,0.058594,0.001953,0.503174,-0.17627,0.642822,0.549988,up
289372,-7.945312,4.832031,1.019531,-0.019531,0.058594,0.001953,0.503113,-0.176392,0.643005,0.549866,up
289377,-7.910156,4.792969,1.058594,-0.019531,0.058594,0.001953,0.503113,-0.176392,0.643005,0.549866,up
289382,-7.871094,4.792969,1.058594,0.003906,0.068359,0.0,0.503113,-0.176392,0.643005,0.549866,up
289388,-7.910156,4.871094,1.019531,0.003906,0.068359,0.0,0.503052,-0.176453,0.64325,0.549561,up
289393,-7.910156,4.832031,1.019531,0.03125,0.080078,-0.009766,0.503052,-0.176453,0.643372,0.549377,up
289399,-7.910156,4.871094,1.019531,0.03125,0.080078,-0.009766,0.503052,-0.176453,0.643494,0.549255,up
289405,-7.945312,4.910156,1.058594,0.03125,0.080078,-0.009766,0.503052,-0.176514,0.643677,0.549072,up
289410,-7.984375,4.984375,1.019531,0.03125,0.080078,-0.009766,0.502991,-0.176514,0.64386,0.548889,up
289415,-8.027344,4.984375,1.019531,0.029297,0.091797,-0.021484,0.502991,-0.176514,0.64386,0.548889,up
289420,-8.0625,5.023437,1.019531,0.029297,0.087891,-0.029297,0.502991,-0.176514,0.64386,0.548889,up
289426,-8.105469,5.101562,1.058594,0.029297,0.087891,-0.029297,0.502991,-0.176514,0.64386,0.548889,up
289431,-8.132813,5.0625,1.058594,0.017578,0.087891,-0.03125,0.502991,-0.176514,0.64386,0.548889,up
289436,-8.132813,5.101562,1.058594,0.0,0.082031,-0.037109,0.502991,-0.176514,0.64386,0.548889,up
289441,-8.132813,5.101562,1.09375,-0.011719,0.083984,-0.033203,0.502991,-0.176514,0.64386,0.548889,up
289447,-8.132813,5.101562,1.058594,-0.021484,0.068359,-0.037109,0.502991,-0.176514,0.64386,0.548889,up
289452,-8.175781,5.101562,1.058594,-0.021484,0.068359,-0.037109,0.50293,-0.177307,0.644653,0.547791,up
289457,-8.171875,5.140625,1.09375,-0.039063,0.068359,-0.019531,0.50293,-0.177307,0.644653,0.547791,up
289463,-8.132813,5.101562,1.058594,-0.039063,0.068359,-0.019531,0.502808,-0.177673,0.644775,0.547607,up
289468,-8.171875,5.140625,1.09375,-0.033203,0.080078,-0.017578,0.502808,-0.177795,0.644836,0.547546,up
289474,-8.214844,5.140625,1.09375,-0.033203,0.080078,-0.017578,0.502747,-0.177917,0.644897,0.547485,up
289479,-8.214844,5.175781,1.09375,-0.033203,0.080078,-0.017578,0.502686,-0.17804,0.644958,0.547424,up
289486,-8.214844,5.175781,1.058594,-0.017578,0.091797,0.009766,0.502686,-0.17804,0.644958,0.547424,up
289491,-8.136719,5.140625,1.058594,-0.017578,0.095703,0.015625,0.502686,-0.17804,0.644958,0.547424,up
289497,-8.171875,5.175781,1.019531,-0.019531,0.111328,0.035156,0.502686,-0.17804,0.644958,0.547424,up
289502,-8.136719,5.140625,1.058594,-0.019531,0.111328,0.035156,0.502197,-0.178345,0.645386,0.547241,up
289507,-8.171875,5.140625,1.019531,-0.019531,0.132812,0.052734,0.502197,-0.178345,0.645386,0.547241,up
289512,-8.171875,5.140625,1.058594,-0.019531,0.132812,0.052734,0.50177,-0.178467,0.645691,0.547241,up
289517,-8.175781,5.101562,1.019531,-0.019531,0.132812,0.052734,0.501526,-0.178528,0.645874,0.547241,up
289522,-8.175781,5.0625,1.019531,-0.029297,0.150391,0.076172,0.501526,-0.178528,0.645874,0.547241,up
289528,-8.171875,5.023437,1.019531,-0.021484,0.152344,0.082031,0.501526,-0.178528,0.645874,0.547241,up
289533,-8.136719,5.023437,1.09375,-0.021484,0.152344,0.082031,0.500305,-0.178772,0.646667,0.547302,up
289538,-8.136719,4.984375,1.09375,-0.009766,0.162109,0.083984,0.5,-0.178833,0.646851,0.547363,up
289543,-8.136719,5.023437,1.058594,-0.009766,0.162109,0.083984,0.499695,-0.178894,0.647095,0.547363,up
289548,-8.132813,5.101562,1.09375,0.015625,0.164062,0.085937,0.499695,-0.178894,0.647095,0.547363,up
289554,-8.171875,5.140625,1.058594,0.015625,0.164062,0.085937,0.499023,-0.178955,0.647644,0.547302,up
289559,-8.171875,5.140625,1.058594,0.039063,0.15625,0.087891,0.498718,-0.178894,0.647949,0.547241,up
289564,-8.214844,5.140625,1.09375,0.039063,0.15625,0.087891,0.498413,-0.178894,0.648193,0.54718,up
289569,-8.214844,5.140625,1.058594,0.039063,0.15625,0.087891,0.498108,-0.178894,0.648499,0.547119,up
289575,-8.210938,5.101562,1.058594,0.039063,0.15625,0.087891,0.498108,-0.178894,0.648499,0.547119,up
289580,-8.25,5.101562,1.058594,0.023437,0.142578,0.070312,0.497559,-0.178833,0.649048,0.546997,up
289585,-8.210938,5.0625,1.09375,0.007813,0.142578,0.074219,0.497559,-0.178833,0.649048,0.546997,up
289590,-8.210938,5.101562,1.058594,-0.005859,0.134766,0.066406,0.497559,-0.178833,0.649048,0.546997,up
289595,-8.214844,5.140625,1.058594,-0.009766,0.140625,0.058594,0.497559,-0.178833,0.649048,0.546997,up
289601,-8.210938,5.101562,1.09375,-0.013672,0.128906,0.060547,0.497559,-0.178833,0.649048,0.546997,up
289607,-8.210938,5.0625,1.132813,-0.025391,0.130859,0.052734,0.496033,-0.179138,0.650146,0.546936,up
289612,-8.175781,5.101562,1.132813,-0.025391,0.130859,0.052734,0.496033,-0.179138,0.650146,0.546936,up
289617,-8.175781,5.101562,1.09375,-0.035156,0.125,0.050781,0.496033,-0.179138,0.650146,0.546936,up
289622,-8.171875,5.140625,1.09375,-0.041016,0.123047,0.052734,0.496033,-0.179138,0.650146,0.546936,up
289627,-8.171875,5.140625,1.132813,-0.041016,0.123047,0.052734,0.4953,-0.179443,0.650574,0.547058,up
289633,-8.171875,5.140625,1.132813,-0.025391,0.115234,0.058594,0.4953,-0.179443,0.650574,0.547058,up
289638,-8.171875,5.140625,1.09375,-0.025391,0.115234,0.058594,0.494629,-0.179626,0.651001,0.547119,up
289643,-8.136719,5.140625,1.132813,-0.029297,0.117188,0.0625,0.494629,-0.179626,0.651001,0.547119,up
289648,-8.101563,5.140625,1.058594,-0.029297,0.117188,0.0625,0.494141,-0.179749,0.651245,0.54718,up
289653,-8.132813,5.101562,1.09375,-0.025391,0.113281,0.066406,0.494141,-0.179749,0.651245,0.54718,up
289658,-8.105469,5.0625,1.09375,-0.025391,0.113281,0.066406,0.493652,-0.17981,0.65155,0.547302,up
289664,-8.105469,5.101562,1.09375,-0.025391,0.113281,0.066406,0.493408,-0.17981,0.651672,0.547363,up
289669,-8.105469,5.101562,1.09375,-0.029297,0.103516,0.085937,0.493408,-0.17981,0.651672,0.547363,up
289674,-8.105469,5.0625,1.09375,-0.029297,0.101563,0.087891,0.493408,-0.17981,0.651672,0.547363,up
289679,-8.066406,5.0625,1.058594,-0.029297,0.101563,0.087891,0.492615,-0.17981,0.652039,0.547607,up
289684,-8.0625,5.023437,1.058594,-0.029297,0.101563,0.087891,0.492615,-0.17981,0.652039,0.547607,up
289689,-8.066406,5.0625,1.058594,-0.011719,0.099609,0.101563,0.492065,-0.179687,0.652344,0.547791,up
289694,-8.066406,5.101562,1.058594,-0.011719,0.099609,0.101563,0.49176,-0.179626,0.652527,0.547852,up
