timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
319906,-8.621094,4.066406,-0.199219,0.050781,0.158203,0.056641,0.536743,-0.17572,0.695679,0.443909,up
319912,-8.652344,4.140625,-0.277344,0.050781,0.158203,0.056641,0.536743,-0.175232,0.696106,0.44342,up
319918,-8.648438,4.21875,-0.238281,0.0625,0.164062,0.033203,0.536743,-0.175232,0.696106,0.44342,up
319923,-8.730469,4.257812,-0.164062,0.0625,0.171875,0.023437,0.536743,-0.175232,0.696106,0.44342,up
319929,-8.691406,4.292969,-0.238281,0.052734,0.171875,0.013672,0.536743,-0.175232,0.696106,0.44342,up
319934,-8.691406,4.257812,-0.277344,0.052734,0.171875,0.013672,0.536682,-0.173584,0.697876,0.441345,up
319939,-8.652344,4.292969,-0.199219,0.023437,0.154297,0.005859,0.536682,-0.173584,0.697876,0.441345,up
319944,-8.6875,4.332031,-0.199219,0.023437,0.154297,0.005859,0.536682,-0.172974,0.698669,0.440369,up
319950,-8.648438,4.292969,-0.238281,0.023437,0.154297,0.005859,0.536682,-0.172424,0.699341,0.439575,up
319955,-8.691406,4.292969,-0.238281,-0.029297,0.144531,-0.001953,0.53656,-0.172302,0.699646,0.439209,up
319960,-8.691406,4.292969,-0.277344,-0.029297,0.144531,-0.001953,0.53656,-0.172119,0.69989,0.438904,up
319965,-8.6875,4.332031,-0.199219,-0.058594,0.134766,-0.009766,0.536499,-0.171936,0.700134,0.43866,up
319971,-8.648438,4.410156,-0.277344,-0.058594,0.134766,-0.009766,0.536499,-0.171814,0.700317,0.438416,up
319976,-8.621094,4.410156,-0.238281,-0.078125,0.132812,-0.001953,0.536438,-0.171692,0.700562,0.438171,up
319981,-8.617188,4.449219,-0.277344,-0.095703,0.130859,0.003906,0.536438,-0.171692,0.700562,0.438171,up
319986,-8.617188,4.332031,-0.316406,-0.095703,0.130859,0.003906,0.536438,-0.171692,0.700562,0.438171,up
319992,-8.617188,4.292969,-0.390625,-0.121094,0.142578,0.009766,0.536438,-0.171692,0.700562,0.438171,up
319997,-8.617188,4.257812,-0.429687,-0.142578,0.154297,0.015625,0.536438,-0.171692,0.700562,0.438171,up
320002,-8.582031,4.332031,-0.507812,-0.148437,0.140625,0.019531,0.536438,-0.171692,0.700562,0.438171,up
320008,-8.5,4.410156,-0.429687,-0.150391,0.138672,0.029297,0.536438,-0.171692,0.700562,0.438171,up
320013,-8.5,4.484375,-0.46875,-0.166016,0.158203,0.029297,0.536438,-0.171692,0.700562,0.438171,up
320019,-8.578125,4.449219,-0.507812,-0.166016,0.158203,0.029297,0.5354,-0.171326,0.701843,0.437561,up
320025,-8.617188,4.292969,-0.546875,-0.166016,0.158203,0.029297,0.534668,-0.171509,0.702209,0.437744,up
320030,-8.652344,4.140625,-0.621094,-0.220703,0.226562,0.078125,0.534668,-0.171509,0.702209,0.437744,up
320035,-8.691406,4.066406,-0.546875,-0.220703,0.226562,0.078125,0.534241,-0.171631,0.702393,0.437988,up
320041,-8.6875,4.066406,-0.46875,-0.220703,0.226562,0.078125,0.533447,-0.171814,0.702759,0.438232,up
320046,-8.726563,4.140625,-0.46875,-0.183594,0.228516,0.050781,0.533081,-0.171936,0.702942,0.438354,up
320051,-8.726563,4.179687,-0.46875,-0.167969,0.238281,0.037109,0.533081,-0.171936,0.702942,0.438354,up
320057,-8.730469,4.21875,-0.507812,-0.167969,0.238281,0.037109,0.533081,-0.171936,0.702942,0.438354,up
320062,-8.808594,4.179687,-0.46875,-0.085937,0.228516,0.023437,0.533081,-0.171936,0.702942,0.438354,up
320068,-8.726563,4.140625,-0.46875,-0.054687,0.216797,0.021484,0.533081,-0.171936,0.702942,0.438354,up
320073,-8.6875,4.140625,-0.46875,-0.054687,0.216797,0.021484,0.531433,-0.172302,0.704346,0.437927,up
320078,-8.691406,4.140625,-0.390625,-0.054687,0.216797,0.021484,0.531433,-0.172302,0.704346,0.437927,up
320083,-8.652344,4.21875,-0.429687,-0.054687,0.216797,0.021484,0.531067,-0.17218,0.705017,0.437378,up
320088,-8.652344,4.21875,-0.429687,0.033203,0.179687,-0.017578,0.531067,-0.17218,0.705017,0.437378,up
320093,-8.582031,4.21875,-0.46875,0.033203,0.179687,-0.017578,0.530762,-0.172058,0.705688,0.436707,up
320098,-8.578125,4.292969,-0.429687,0.023437,0.15625,-0.013672,0.530762,-0.172058,0.705688,0.436707,up
320103,-8.578125,4.332031,-0.429687,0.005859,0.150391,-0.017578,0.530762,-0.172058,0.705688,0.436707,up
320108,-8.503906,4.332031,-0.46875,0.0,0.142578,-0.005859,0.530762,-0.172058,0.705688,0.436707,up
320113,-8.542969,4.292969,-0.507812,0.0,0.142578,-0.005859,0.530762,-0.172058,0.705688,0.436707,up
320118,-8.503906,4.257812,-0.507812,0.0,0.142578,-0.005859,0.53009,-0.171814,0.70697,0.435486,up
320123,-8.503906,4.257812,-0.507812,-0.072266,0.128906,0.007813,0.53009,-0.171814,0.70697,0.435486,up
320128,-8.503906,4.257812,-0.582031,-0.091797,0.130859,0.015625,0.53009,-0.171814,0.70697,0.435486,up
320133,-8.5,4.371094,-0.546875,-0.091797,0.130859,0.015625,0.53009,-0.171814,0.70697,0.435486,up
320139,-8.503906,4.410156,-0.582031,-0.091797,0.130859,0.015625,0.529419,-0.171875,0.707581,0.435303,up
320145,-8.582031,4.21875,-0.660156,-0.148437,0.154297,0.03125,0.529419,-0.171875,0.707581,0.435303,up
320150,-8.582031,4.101562,-0.738281,-0.152344,0.140625,0.046875,0.528931,-0.172058,0.707825,0.435486,up
320155,-8.539063,4.066406,-0.660156,-0.152344,0.140625,0.046875,0.528625,-0.17218,0.707947,0.435608,up
320160,-8.503906,4.027344,-0.660156,-0.152344,0.140625,0.046875,0.528198,-0.172241,0.70813,0.43573,up
320165,-8.460938,4.027344,-0.546875,-0.078125,0.144531,0.015625,0.528198,-0.172241,0.70813,0.43573,up
320170,-8.382813,4.066406,-0.660156,-0.041016,0.158203,0.005859,0.528015,-0.172302,0.708313,0.43573,up
320175,-8.421875,4.179687,-0.699219,-0.041016,0.158203,0.005859,0.527588,-0.172302,0.70874,0.435425,up
320180,-8.421875,4.257812,-0.660156,-0.041016,0.158203,0.005859,0.527588,-0.172302,0.70874,0.435425,up
320185,-8.464844,4.292969,-0.660156,0.064453,0.169922,0.007813,0.527405,-0.172302,0.709045,0.435181,up
320190,-8.542969,4.257812,-0.621094,0.064453,0.169922,0.007813,0.527283,-0.172241,0.709351,0.434875,up
320195,-8.617188,4.257812,-0.699219,0.115234,0.160156,0.009766,0.527039,-0.172058,0.709778,0.43457,up
320201,-8.648438,4.257812,-0.738281,0.115234,0.160156,0.009766,0.526794,-0.171692,0.71051,0.433777,up
320207,-8.582031,4.332031,-0.621094,0.115234,0.160156,0.009766,0.526794,-0.171448,0.710876,0.433289,up
320214,-8.621094,4.371094,-0.621094,0.136719,0.105469,-0.025391,0.526794,-0.171448,0.710876,0.433289,up
320219,-8.6875,4.449219,-0.660156,0.125,0.117188,-0.041016,0.526794,-0.171448,0.710876,0.433289,up
320224,-8.6875,4.484375,-0.738281,0.125,0.117188,-0.041016,0.526733,-0.170959,0.711853,0.431946,up
320229,-8.652344,4.523437,-0.738281,0.070312,0.109375,-0.041016,0.526733,-0.170959,0.711853,0.431946,up
320235,-8.652344,4.523437,-0.660156,0.046875,0.097656,-0.039063,0.526672,-0.170715,0.712585,0.430908,up
320240,-8.621094,4.640625,-0.773437,0.046875,0.097656,-0.039063,0.526611,-0.170715,0.712769,0.430725,up
320245,-8.648438,4.601562,-0.738281,0.046875,0.097656,-0.039063,0.52655,-0.170715,0.712891,0.430542,up
320250,-8.621094,4.640625,-0.773437,0.046875,0.097656,-0.039063,0.52655,-0.170715,0.712891,0.430542,up
320255,-8.648438,4.640625,-0.773437,-0.066406,0.113281,0.003906,0.52655,-0.170715,0.712891,0.430542,up
320260,-8.648438,4.5625,-0.851562,-0.107422,0.117188,0.027344,0.526245,-0.170776,0.713196,0.430481,up
320265,-8.730469,4.523437,-0.890625,-0.107422,0.117188,0.027344,0.525818,-0.170898,0.713379,0.430542,up
320270,-8.648438,4.332031,-0.851562,-0.107422,0.117188,0.027344,0.525818,-0.170898,0.713379,0.430542,up
320275,-8.648438,4.371094,-0.851562,-0.107422,0.117188,0.027344,0.525574,-0.170898,0.713501,0.430664,up
320280,-8.621094,4.332031,-0.851562,-0.046875,0.119141,0.050781,0.525391,-0.170837,0.713623,0.430725,up
320285,-8.542969,4.332031,-0.851562,-0.046875,0.119141,0.050781,0.525146,-0.170837,0.713806,0.430725,up
320291,-8.582031,4.332031,-0.851562,-0.046875,0.119141,0.050781,0.524719,-0.170715,0.714233,0.430603,up
320297,-8.542969,4.332031,-0.8125,-0.046875,0.119141,0.050781,0.524536,-0.170532,0.714478,0.430481,up
320304,-8.464844,4.371094,-0.8125,0.074219,0.152344,0.0625,0.524536,-0.170532,0.714478,0.430481,up
320309,-8.503906,4.332031,-0.851562,0.111328,0.160156,0.072266,0.524536,-0.170532,0.714478,0.430481,up
320314,-8.464844,4.332031,-0.8125,0.142578,0.171875,0.074219,0.524536,-0.170532,0.714478,0.430481,up
320319,-8.464844,4.332031,-0.738281,0.142578,0.171875,0.074219,0.523499,-0.169617,0.716125,0.429382,up
320325,-8.421875,4.371094,-0.738281,0.173828,0.183594,0.080078,0.523499,-0.169617,0.716125,0.429382,up
320331,-8.382813,4.257812,-0.699219,0.173828,0.183594,0.080078,0.522705,-0.168701,0.71759,0.428223,up
320336,-8.382813,4.292969,-0.699219,0.162109,0.173828,0.087891,0.5224,-0.168335,0.71814,0.427856,up
320341,-8.347656,4.257812,-0.660156,0.146484,0.181641,0.089844,0.5224,-0.168335,0.71814,0.427856,up
320346,-8.308594,4.21875,-0.699219,0.146484,0.181641,0.089844,0.521851,-0.167786,0.719055,0.427246,up
320352,-8.304688,4.21875,-0.738281,0.146484,0.181641,0.089844,0.521545,-0.167542,0.719421,0.427002,up
320357,-8.34375,4.21875,-0.773437,0.078125,0.169922,0.083984,0.52124,-0.167358,0.719849,0.426819,up
320362,-8.382813,4.21875,-0.773437,0.068359,0.164062,0.083984,0.52124,-0.167358,0.719849,0.426819,up
320367,-8.382813,4.179687,-0.738281,0.068359,0.164062,0.083984,0.52063,-0.166992,0.72052,0.426453,up
320372,-8.382813,4.179687,-0.851562,0.068359,0.164062,0.083984,0.52063,-0.166992,0.72052,0.426453,up
