timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
595289,2.902344,8.996094,-2.636719,0.074219,-0.082031,-0.015625,0.093201,-0.110474,-0.80188,-0.579712,down
595294,2.867188,9.265625,-2.828125,0.074219,-0.082031,-0.015625,0.093201,-0.110474,-0.80188,-0.579712,down
595299,2.902344,9.304688,-2.984375,0.074219,-0.082031,-0.015625,0.092712,-0.110657,-0.802307,-0.579224,down
595304,2.980469,9.417969,-3.175781,0.074219,-0.082031,-0.015625,0.092407,-0.11084,-0.80249,-0.578979,down
595309,3.058594,9.492188,-3.289063,0.019531,-0.132812,0.009766,0.092407,-0.11084,-0.80249,-0.578979,down
595314,3.25,9.457031,-3.671875,-0.048828,-0.125,0.013672,0.092102,-0.111023,-0.802551,-0.578857,down
595319,3.25,9.417969,-3.824219,-0.048828,-0.125,0.013672,0.091553,-0.11145,-0.80249,-0.578918,down
595324,3.324219,9.417969,-3.863281,-0.048828,-0.125,0.013672,0.09137,-0.111633,-0.802368,-0.579163,down
595329,3.402344,9.308594,-3.824219,-0.048828,-0.125,0.013672,0.090881,-0.111755,-0.802246,-0.579346,down
595334,3.402344,9.230469,-3.75,-0.048828,-0.125,0.013672,0.090759,-0.111877,-0.802063,-0.57959,down
595339,3.363281,9.1875,-3.671875,-0.105469,0.005859,0.060547,0.090698,-0.112,-0.801941,-0.579773,down
595344,3.324219,9.070313,-3.59375,-0.072266,0.039063,0.042969,0.090698,-0.112,-0.801941,-0.579773,down
595349,3.210938,8.730469,-3.210938,-0.007813,0.060547,0.046875,0.090576,-0.111938,-0.801819,-0.579956,down
595354,3.210938,8.503906,-3.019531,-0.007813,0.060547,0.046875,0.090637,-0.111877,-0.801819,-0.580017,down
595359,3.058594,8.386719,-2.828125,0.146484,0.103516,0.019531,0.09082,-0.111816,-0.801819,-0.579956,down
595364,2.867188,8.34375,-2.5625,0.146484,0.103516,0.019531,0.091003,-0.111633,-0.801941,-0.579773,down
595369,2.867188,8.34375,-2.5625,0.146484,0.103516,0.019531,0.091309,-0.111206,-0.802551,-0.578979,down
595374,2.675781,8.570313,-2.292969,0.253906,0.056641,0.007813,0.091309,-0.111206,-0.802551,-0.578979,down
595379,2.636719,8.648438,-2.292969,0.253906,0.056641,0.007813,0.091492,-0.11084,-0.803284,-0.578003,down
595384,2.597656,8.804688,-2.332031,0.253906,0.056641,0.007813,0.091553,-0.110718,-0.803589,-0.577637,down
595389,2.597656,8.925781,-2.40625,0.253906,0.056641,0.007813,0.091553,-0.110596,-0.803772,-0.577393,down
595394,2.597656,8.996094,-2.523438,0.253906,0.056641,0.007813,0.091553,-0.110596,-0.803772,-0.577393,down
595399,2.597656,8.992188,-2.636719,-0.074219,0.0,-0.005859,0.091553,-0.110596,-0.803772,-0.577393,down
595404,2.675781,8.808594,-2.597656,-0.121094,-0.021484,0.017578,0.09137,-0.110474,-0.803833,-0.577332,down
595409,2.636719,8.765625,-2.5625,-0.121094,-0.021484,0.017578,0.091248,-0.110474,-0.803711,-0.577515,down
595414,2.710938,8.765625,-2.523438,-0.150391,-0.007813,0.054687,0.091125,-0.110535,-0.803528,-0.577759,down
595419,2.636719,8.652344,-2.523438,-0.150391,-0.007813,0.054687,0.091064,-0.110657,-0.803345,-0.578064,down
595425,2.636719,8.652344,-2.523438,-0.126953,0.003906,0.095703,0.091064,-0.110901,-0.802917,-0.578552,down
595430,2.675781,8.652344,-2.445313,-0.058594,0.013672,0.119141,0.091125,-0.111084,-0.802734,-0.578735,down
