timestamp,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,label
513056,-8.21875,4.839844,-0.820312,-0.042969,0.087891,0.056641,0.416504,-0.281311,0.675537,0.53949,up
513062,-8.261719,4.917969,-0.78125,0.189453,0.158203,0.070312,0.416504,-0.281311,0.675537,0.53949,up
513067,-8.335938,5.109375,-0.742187,0.226562,0.158203,0.074219,0.416138,-0.280579,0.676819,0.538513,up
513072,-8.417969,5.261719,-0.859375,0.226562,0.158203,0.074219,0.415955,-0.279968,0.67804,0.537476,up
513077,-8.414063,5.300781,-0.78125,0.226562,0.158203,0.074219,0.415955,-0.279968,0.67804,0.537476,up
513082,-8.457031,5.414062,-0.820312,0.226562,0.142578,0.078125,0.415833,-0.279236,0.67926,0.536377,up
513087,-8.492188,5.414062,-0.742187,0.226562,0.142578,0.078125,0.415833,-0.279236,0.67926,0.536377,up
513092,-8.492188,5.414062,-0.742187,0.085937,0.121094,0.050781,0.415771,-0.27887,0.67981,0.53595,up
513097,-8.535156,5.414062,-0.820312,0.005859,0.09375,0.035156,0.41571,-0.278625,0.680176,0.535583,up
513102,-8.496094,5.261719,-0.742187,0.005859,0.09375,0.035156,0.415649,-0.278442,0.680542,0.535339,up
513107,-8.414063,5.183594,-0.78125,-0.158203,0.060547,0.009766,0.415588,-0.278381,0.680664,0.535278,up
513112,-8.339844,5.070312,-0.742187,-0.158203,0.060547,0.009766,0.415466,-0.278381,0.680664,0.535339,up
513117,-8.335938,5.03125,-0.78125,-0.271484,0.035156,0.0,0.415405,-0.278442,0.680603,0.535522,up
513123,-8.335938,5.03125,-0.78125,-0.289063,0.021484,0.001953,0.415161,-0.278748,0.680115,0.536072,up
513129,-8.035156,4.726562,-0.742187,-0.289063,0.021484,0.001953,0.415039,-0.27887,0.67981,0.536499,up
513134,-8.074219,4.761719,-0.707031,-0.246094,0.023437,0.017578,0.414917,-0.278992,0.679626,0.536743,up
513139,-8.03125,4.726562,-0.707031,-0.246094,0.023437,0.017578,0.414795,-0.279053,0.679443,0.537048,up
513144,-8.070313,4.6875,-0.742187,-0.246094,0.023437,0.017578,0.414795,-0.279053,0.679443,0.537048,up
513149,-8.109375,4.726562,-0.707031,-0.068359,0.037109,0.052734,0.414795,-0.279053,0.679443,0.537048,up
513154,-8.070313,4.6875,-0.742187,0.003906,0.042969,0.068359,0.414795,-0.279053,0.679443,0.537048,up
513159,-8.109375,4.6875,-0.707031,0.003906,0.042969,0.068359,0.414551,-0.278503,0.679687,0.537231,up
